convolutional codes,13
parity check codes,13
analytical models,13
application software,13
block codes,13
computational modeling,13
convolutional codes,13
encoding,13
iterative decoding,13
parity check codes,13
performance gain,13
physical layer,13
radio networks,3
scheduling,3
video communication,3
video streaming,3
wireless channels,3
cross layer design,3
delay,3
design optimization,3
optimal scheduling,3
physical layer,3
resource management,3
scheduling algorithm,3
streaming media,3
throughput,3
wireless networks,3
computer network management,0
mobile agents,0
telecommunication network planning,0
condition monitoring,0
delay,0
logic,0
mobile agents,0
scalability,0
spread spectrum communication,0
technology management,0
technology planning,0
telecommunication traffic,0
waste management,0
mimo systems,8
antenna arrays,8
channel capacity,8
matrix algebra,8
radio networks,8
thermal noise,8
antenna theory,8
australia,8
channel capacity,8
decorrelation,8
gaussian noise,8
mimo,8
mutual coupling,8
receiving antennas,8
transmitters,8
transmitting antennas,8
channel estimation,0
radio networks,0
receiving antennas,0
space-time codes,0
block codes,0
channel estimation,0
channel state information,0
degradation,0
mimo,0
maximum likelihood decoding,0
radio frequency,0
receiving antennas,0
transmitters,0
transmitting antennas,0
ip networks,1
internet,1
numerical analysis,1
protocols,1
buffer overflow,1
computer crime,1
counting circuits,1
data structures,1
protocols,1
tcpip,1
web and internet services,1
educational institutions,0
laboratories,0
microelectronics,0
telecommunications,0
wireless communication,0
hamming codes,0
viterbi decoding,0
block codes,0
maximum likelihood detection,0
optical communication,0
pulse position modulation,0
bit error rate,0
block codes,0
code standards,0
hamming weight,0
high speed optical techniques,0
modulation coding,0
optical filters,0
performance analysis,0
pulse modulation,0
wireless communication,0
mimo systems,0
rayleigh channels,0
antenna arrays,0
block codes,0
channel coding,0
channel estimation,0
maximum likelihood detection,0
modulation coding,0
phase shift keying,0
receiving antennas,0
space-time codes,0
block codes,0
computer errors,0
detectors,0
mimo,0
maximum likelihood detection,0
rayleigh channels,0
receiving antennas,0
robustness,0
slot antennas,0
timing,0
internet,1
markov processes,1
data compression,1
radio networks,1
algorithm design and analysis,1
application software,1
compression algorithms,1
entropy,1
genetic communication,1
information theory,1
internet,1
stochastic processes,1
transform coding,1
web pages,1
mimo systems,5
ofdm modulation,5
adaptive modulation,5
antennas,5
block codes,5
cellular radio,5
channel coding,5
matrix algebra,5
space-time codes,5
adaptive systems,5
array signal processing,5
bandwidth,5
block codes,5
mimo,5
modulation coding,5
ofdm modulation,5
optical modulation,5
throughput,5
transmitters,5
distributed control,16
minimax techniques,16
stability,16
telecommunication congestion control,16
telecommunication links,16
bandwidth,16
control systems,16
control theory,16
delay systems,16
distributed control,16
encoding,16
internet telephony,16
nonlinear control systems,16
stability,16
streaming media,16
awgn,5
antennas,5
channel coding,5
cochannel interference,5
convolutional codes,5
decoding,5
interference suppression,5
tree searching,5
additive white noise,5
convolutional codes,5
decoding,5
detectors,5
interference cancellation,5
intersymbol interference,5
parallel processing,5
process control,5
receiving antennas,5
transmitting antennas,5
ad hoc networks,2
protocols,2
telecommunication security,2
telecommunication services,2
wireless channels,2
ad hoc networks,2
authentication,2
bandwidth,2
chaotic communication,2
computational modeling,2
computer crime,2
computer science,2
filters,2
intelligent networks,2
routing protocols,2
optical communication,6
packet switching,6
scheduling,6
telecommunication traffic,6
delay,6
energy consumption,6
fabrics,6
internet,6
optical packet switching,6
optical switches,6
packet switching,6
scalability,6
scheduling algorithm,6
traffic control,6
adaptive modulation,0
cellular radio,0
channel allocation,0
quality of service,0
radio links,0
telecommunication congestion control,0
adaptive control,0
analytical models,0
call admission control,0
cellular networks,0
channel allocation,0
performance analysis,0
physical layer,0
programmable control,0
radio link,0
wireless networks,0
monte carlo methods,0
nakagami channels,0
diversity reception,0
frequency shift keying,0
bit error rate,0
detectors,0
diversity reception,0
error analysis,0
fading,0
frequency shift keying,0
performance analysis,0
rayleigh channels,0
signal to noise ratio,0
testing,0
internet,2
intelligent control,2
telecommunication congestion control,2
telecommunication network routing,2
telecommunication traffic,2
communication system traffic control,2
ip networks,2
intelligent control,2
intelligent networks,2
optimal control,2
routing,2
spine,2
time measurement,2
traffic control,2
web and internet services,2
3g mobile communication,10
4g mobile communication,10
microcellular radio,10
mobility management (mobile radio),10
australia,10
geometry,10
hysteresis,10
macrocell networks,10
microcell networks,10
prediction algorithms,10
privacy,10
quality of service,10
roaming,10
wireless lan,10
field programmable gate arrays,3
local area networks,3
protocols,3
synchronisation,3
clocks,3
delay effects,3
electronic mail,3
ethernet networks,3
hardware,3
jitter,3
laboratories,3
protocols,3
synchronization,3
technological innovation,3
gaussian channels,10
combined source-channel coding,10
decoding,10
fading channels,10
decoding,10
distortion,10
fading,10
h infinity control,10
image converters,10
information rates,10
propagation losses,10
quantization,10
signal analysis,10
signal to noise ratio,10
access protocols,4
data communication,4
power control,4
telecommunication congestion control,4
wireless lan,4
computer networks,4
degradation,4
energy efficiency,4
power control,4
power engineering and energy,4
power engineering computing,4
protocols,4
throughput,4
transmitters,4
usa councils,4
rayleigh channels,1
antenna arrays,1
block codes,1
code division multiple access,1
diversity reception,1
least mean squares methods,1
multiuser detection,1
radiofrequency interference,1
space-time codes,1
spread spectrum communication,1
block codes,1
detectors,1
diversity reception,1
interference,1
multiaccess communication,1
performance analysis,1
performance loss,1
receiving antennas,1
transmitters,1
transmitting antennas,1
flow,4
routing protocols,4
scheduling,4
aggregates,4
computer science,4
delay,4
diffserv networks,4
processor scheduling,4
protocols,4
quality of service,4
scalability,4
scheduling algorithm,4
web and internet services,4
ofdm modulation,3
bandwidth allocation,3
error statistics,3
time-varying channels,3
bandwidth,3
bit error rate,3
bit rate,3
energy consumption,3
intersymbol interference,3
minimization methods,3
ofdm modulation,3
optimization methods,3
transmitters,3
wireless communication,3
energy conservation,1
pattern clustering,1
telecommunication network routing,1
wireless sensor networks,1
computer networks,1
cost function,1
data engineering,1
distributed computing,1
energy efficiency,1
euclidean distance,1
numerical simulation,1
routing protocols,1
sensor systems and applications,1
wireless sensor networks,1
queueing theory,0
radio links,0
radio networks,0
statistical analysis,0
time-varying channels,0
video streaming,0
wireless channels,0
analytical models,0
computational modeling,0
degradation,0
delay,0
numerical simulation,0
probability,0
statistics,0
steady-state,0
streaming media,0
wireless networks,0
awgn channels,6
gaussian distribution,6
binary codes,6
channel coding,6
curve fitting,6
decoding,6
parity check codes,6
product codes,6
algorithm design and analysis,6
convergence,6
curve fitting,6
decoding,6
detectors,6
information analysis,6
mutual information,6
optimization methods,6
parity check codes,6
transfer functions,6
bandwidth allocation,0
circuit switching,0
optical fibre networks,0
telecommunication traffic,0
analytical models,0
bandwidth,0
communication networks,0
communication switching,0
floods,0
optical burst switching,0
optical fiber networks,0
resource management,0
telecommunication traffic,0
traffic control,0
ip networks,0
cellular radio,0
code division multiple access,0
quality of service,0
resource allocation,0
video communication,0
voice communication,0
ip networks,0
land mobile radio cellular systems,0
multiaccess communication,0
quality of service,0
resource management,0
telecommunication traffic,0
traffic control,0
video compression,0
video sequences,0
web and internet services,0
code division multiple access,2
error statistics,2
interference suppression,2
radiofrequency interference,2
spread spectrum communication,2
bit error rate,2
closed-form solution,2
decorrelation,2
detectors,2
interference cancellation,2
multiaccess communication,2
multiple access interference,2
performance analysis,2
robustness,2
statistics,2
delays,5
telecommunication network reliability,5
telecommunication security,5
wireless lan,5
ad hoc networks,5
analytical models,5
authentication,5
delay effects,5
local area networks,5
portable computers,5
protocols,5
quality of service,5
wireless lan,5
wireless networks,5
integer programming,3
linear programming,3
optical wavelength conversion,3
packet switching,3
scheduling,3
costs,3
faa,3
optical buffering,3
optical packet switching,3
optical switches,3
optical wavelength conversion,3
processor scheduling,3
scheduling algorithm,3
wavelength conversion,3
wavelength division multiplexing,3
broadband networks,7
carrier transmission on power lines,7
channel estimation,7
error statistics,7
fading channels,7
least mean squares methods,7
modulation,7
multipath channels,7
additive noise,7
bit error rate,7
broadband communication,7
estimation error,7
fading,7
frequency estimation,7
gaussian noise,7
least squares approximation,7
ofdm modulation,7
programmable control,7
optical fibre networks,4
quality of service,4
telecommunication network reliability,4
telecommunication network routing,4
wavelength division multiplexing,4
computer networks,4
fault tolerance,4
intelligent networks,4
optical computing,4
optical fiber networks,4
protection,4
reliability engineering,4
routing,4
wdm networks,4
wavelength division multiplexing,4
markov processes,0
monte carlo methods,0
antennas,0
block codes,0
channel capacity,0
channel coding,0
decoding,0
fading channels,0
quadrature amplitude modulation,0
space-time codes,0
channel capacity,0
decoding,0
detectors,0
fading,0
mimo,0
modulation coding,0
quadrature amplitude modulation,0
receiving antennas,0
space time codes,0
transmitting antennas,0
internet telephony,0
intelligent networks,0
internet telephony,0
mediation,0
network servers,0
next generation networking,0
protocols,0
prototypes,0
transfer functions,0
usa councils,0
voice mail,0
mimo systems,8
ad hoc networks,8
antenna arrays,8
channel capacity,8
fading channels,8
mobile radio,8
radio links,8
telecommunication network topology,8
ad hoc networks,8
channel capacity,8
diversity reception,8
fading,8
mimo,8
multiaccess communication,8
network topology,8
signal to noise ratio,8
solid modeling,8
wireless networks,8
educational institutions,0
laboratories,0
microelectronics,0
telecommunications,0
wireless communication,0
ad hoc networks,25
quality of service,25
radiofrequency interference,25
telecommunication network routing,25
ad hoc networks,25
bandwidth,25
distributed algorithms,25
interference,25
peer to peer computing,25
probes,25
quality of service,25
routing,25
telecommunication traffic,25
traffic control,25
ad hoc networks,2
code division multiple access,2
mobility management (mobile radio),2
quality of service,2
telecommunication network routing,2
telecommunication traffic,2
access protocols,2
ad hoc networks,2
communication system traffic control,2
energy consumption,2
energy management,2
media access protocol,2
multiaccess communication,2
routing protocols,2
telecommunication traffic,2
throughput,2
ofdm modulation,4
channel estimation,4
least mean squares methods,4
maximum likelihood estimation,4
transient response,4
channel estimation,4
detectors,4
discrete fourier transforms,4
frequency domain analysis,4
frequency estimation,4
iterative algorithms,4
least squares methods,4
maximum likelihood estimation,4
ofdm,4
wiener filter,4
acoustic signal processing,1
direction-of-arrival estimation,1
hydrophones,1
matrix algebra,1
underwater sound,1
acoustic measurements,1
acoustic sensors,1
direction of arrival estimation,1
java,1
navigation,1
pressure measurement,1
sonar equipment,1
underwater acoustics,1
velocity measurement,1
wavelength measurement,1
mimo systems,0
antenna arrays,0
broadcast channels,0
receiving antennas,0
transmitting antennas,0
broadcasting,0
channel state information,0
degradation,0
downlink,0
feedback,0
information analysis,0
mimo,0
receiving antennas,0
transmitters,0
transmitting antennas,0
mimo systems,3
nakagami channels,3
block codes,3
channel capacity,3
channel coding,3
error statistics,3
phase shift keying,3
quadrature amplitude modulation,3
radio networks,3
space-time codes,3
baseband,3
block codes,3
capacity planning,3
closed-form solution,3
error analysis,3
error probability,3
fading,3
mimo,3
performance analysis,3
rayleigh channels,3
ip networks,10
multicast protocols,10
receivers,10
routing protocols,10
computer science,10
costs,10
current measurement,10
distance measurement,10
internet,10
multicast protocols,10
network topology,10
peer to peer computing,10
propagation delay,10
stability,10
cities and towns,0
communications technology,0
educational institutions,0
information technology,0
photonics,0
telecommunications,0
fading channels,7
gamma distribution,7
diversity reception,7
log-normal distribution,7
nakagami distribution,7
probability density function,7
random variables,7
rayleigh channels,7
statistical analysis,7
telephony,7
weibull distribution,7
weibull fading channels,7
buffer storage,8
local area networks,8
metropolitan area networks,8
telecommunication network topology,8
telecommunication traffic,8
bandwidth,8
buffer storage,8
collision avoidance,8
laboratories,8
local area networks,8
network topology,8
resilience,8
standards development,8
tail,8
token networks,8
clouds,0
computers,0
economic indicators,0
ip networks,0
ofdm modulation,15
frequency division multiple access,15
wireless channels,15
attenuation,15
bandwidth,15
fading,15
frequency diversity,15
heuristic algorithms,15
intelligent networks,15
ofdm modulation,15
performance gain,15
power distribution,15
wireless communication,15
nakagami channels,0
approximation theory,0
block codes,0
channel coding,0
error statistics,0
iterative decoding,0
parity check codes,0
radio receivers,0
telecommunication network reliability,0
turbo codes,0
bit error rate,0
channel state information,0
fading,0
iterative decoding,0
linear approximation,0
nakagami distribution,0
radio communication,0
rayleigh channels,0
turbo codes,0
wireless communication,0
gaussian channels,4
code division multiple access,4
error statistics,4
fading channels,4
multiuser detection,4
radiofrequency interference,4
spread spectrum communication,4
degradation,4
detectors,4
direct-sequence code-division multiple access,4
fading,4
frequency division multiaccess,4
gaussian channels,4
multiaccess communication,4
multicarrier code division multiple access,4
multiuser detection,4
physics,4
internet,1
business communication,1
electronic money,1
telecommunication security,1
wireless lan,1
authentication,1
bandwidth,1
business,1
collaboration,1
costs,1
ip networks,1
intelligent networks,1
internet,1
personal digital assistants,1
portals,1
ip networks,6
high definition television,6
television broadcasting,6
availability,6
broadcast technology,6
cable tv,6
hdtv,6
multimedia communication,6
network servers,6
streaming media,6
tv broadcasting,6
telecommunication traffic,6
web and internet services,6
error statistics,1
wireless sensor networks,1
circuits,1
energy consumption,1
energy efficiency,1
guidelines,1
mimo,1
mobile agents,1
power system modeling,1
sensor systems,1
system performance,1
wireless sensor networks,1
eigenvalues and eigenfunctions,6
graph theory,6
mathematical programming,6
matrix algebra,6
minimisation,6
radio networks,6
telecommunication network topology,6
tree searching,6
constraint optimization,6
distributed algorithms,6
eigenvalues and eigenfunctions,6
intelligent networks,6
interference,6
laplace equations,6
network topology,6
power control,6
transmitters,6
wireless networks,6
ip networks,3
mobile computing,3
mobile radio,3
quality of service,3
radio access networks,3
resource allocation,3
routing protocols,3
access protocols,3
delay,3
electronic mail,3
information technology,3
intelligent networks,3
network topology,3
quality of service,3
robustness,3
routing protocols,3
wireless networks,3
knapsack problems,0
multimedia communication,0
optimisation,0
quality of service,0
resource allocation,0
telecommunication network management,0
optical fibre networks,2
probability,2
telecommunication network routing,2
telecommunication traffic,2
wavelength division multiplexing,2
computer networks,2
image motion analysis,2
optical computing,2
optical fiber networks,2
optical losses,2
optical wavelength conversion,2
telecommunication traffic,2
traffic control,2
wdm networks,2
wavelength division multiplexing,2
access protocols,3
multicast communication,3
radio networks,3
stability,3
intelligent networks,3
mimo,3
media access protocol,3
mobile communication,3
multicast communication,3
multicast protocols,3
stability,3
throughput,3
transmitters,3
wireless networks,3
ofdm modulation,6
error statistics,6
interference suppression,6
receivers,6
awgn,6
bit error rate,6
error analysis,6
frequency estimation,6
intersymbol interference,6
ofdm,6
pulse shaping methods,6
rayleigh channels,6
robustness,6
shape,6
block codes,4
convolutional codes,4
decoding,4
linear codes,4
awgn,4
additive white noise,4
block codes,4
concatenated codes,4
convolutional codes,4
decoding,4
error correction,4
error correction codes,4
hamming weight,4
performance analysis,4
mimo systems,4
antenna arrays,4
closed loop systems,4
error statistics,4
fading channels,4
multiplexing,4
telecommunication control,4
transmitting antennas,4
adaptive control,4
bit error rate,4
closed-form solution,4
control systems,4
fading,4
feedback,4
mimo,4
performance analysis,4
programmable control,4
transmitters,4
biomedical communication,18
biosensors,18
blind source separation,18
protocols,18
wireless sensor networks,18
application software,18
biological system modeling,18
biosensors,18
humans,18
information systems,18
man machine systems,18
muscles,18
propagation losses,18
protocols,18
source separation,18
multiprotocol label switching,0
optical fibre networks,0
telecommunication control,0
telecommunication network routing,0
telecommunication traffic,0
centralized control,0
electronic mail,0
intelligent networks,0
optical control,0
optical fiber networks,0
routing protocols,0
sonet,0
synchronous digital hierarchy,0
telecommunication traffic,0
wavelength routing,0
peer-to-peer computing,3
acceleration,3
bandwidth,3
computer science,3
delay,3
floods,3
intelligent networks,3
network topology,3
peer to peer computing,3
sampling methods,3
search methods,3
bandwidth allocation,2
resource allocation,2
telecommunication network reliability,2
telecommunication traffic,2
virtual private networks,2
bandwidth,2
channel allocation,2
environmental management,2
hoses,2
measurement,2
protection,2
spine,2
telecommunication traffic,2
traffic control,2
virtual private networks,2
energy conservation,1
linear programming,1
routing protocols,1
telecommunication network reliability,1
wireless sensor networks,1
base stations,1
computer network management,1
computer science,1
delay,1
energy management,1
intelligent networks,1
intelligent sensors,1
routing protocols,1
surveillance,1
wireless sensor networks,1
optical fibre lan,1
3g mobile communication,1
encoding,1
multicast communication,1
multimedia communication,1
quality of service,1
radio links,1
3g mobile communication,1
digital multimedia broadcasting,1
ground penetrating radar,1
multimedia communication,1
multimedia systems,1
peer to peer computing,1
radio access networks,1
radio broadcasting,1
radio network,1
streaming media,1
data structures,7
digital filters,7
digital signatures,7
invasive software,7
chaos,7
computer crime,7
data structures,7
filtering,7
inspection,7
intrusion detection,7
matched filters,7
payloads,7
routing,7
telecommunication traffic,7
diffserv networks,5
bandwidth allocation,5
fuzzy control,5
queueing theory,5
telecommunication control,5
bandwidth,5
business process re-engineering,5
channel allocation,5
delay,5
error correction,5
fuzzy control,5
maintenance engineering,5
proportional control,5
quality of service,5
traffic control,5
ofdm modulation,5
interference,5
pulse shaping,5
quadrature amplitude modulation,5
buildings,5
couplings,5
filters,5
interchannel interference,5
ofdm modulation,5
pulse modulation,5
pulse shaping methods,5
quadrature amplitude modulation,5
robustness,5
shape,5
block codes,31
channel capacity,31
channel coding,31
iterative decoding,31
parity check codes,31
precoding,31
channel capacity,31
drives,31
floors,31
iterative decoding,31
laboratories,31
parity check codes,31
propulsion,31
turbo codes,31
diffserv networks,0
quality of service,0
telecommunication traffic,0
aggregates,0
bandwidth,0
communication system traffic control,0
diffserv networks,0
harmonic analysis,0
intserv networks,0
pricing,0
quality of service,0
telecommunication traffic,0
traffic control,0
antennas,5
quality of service,5
radio links,5
array signal processing,5
costs,5
downlink,5
optical fiber cables,5
optical fiber communication,5
quality of service,5
receiving antennas,5
throughput,5
transmitting antennas,5
wireless communication,5
ofdm modulation,7
rayleigh channels,7
matrix algebra,7
queueing theory,7
radio links,7
telecommunication congestion control,7
time division multiple access,7
data communication,7
fading,7
multiaccess communication,7
ofdm,7
performance analysis,7
quality of service,7
queueing analysis,7
radio link,7
time division multiple access,7
wireless networks,7
data structures,1
peer-to-peer computing,1
table lookup,1
telecommunication network routing,1
costs,1
data structures,1
degradation,1
fingers,1
peer to peer computing,1
performance analysis,1
protocols,1
routing,1
stress,1
terminology,1
monte carlo methods,0
digital subscriber lines,0
equalisers,0
least mean squares methods,0
matched filters,0
phase modulation,0
quadrature amplitude modulation,0
time-varying channels,0
algorithm design and analysis,0
code standards,0
computer architecture,0
constellation diagram,0
convergence,0
equalizers,0
phase modulation,0
quadrature amplitude modulation,0
spectral shape,0
time-varying channels,0
mimo systems,1
adaptive modulation,1
channel allocation,1
error statistics,1
radio networks,1
bit error rate,1
bit rate,1
computer simulation,1
helium,1
mimo,1
neural networks,1
power system modeling,1
receiving antennas,1
transmitting antennas,1
wireless communication,1
3g mobile communication,6
cellular radio,6
code division multiple access,6
packet radio networks,6
quality of service,6
radio links,6
resource allocation,6
scheduling,6
telecommunication traffic,6
cities and towns,6
downlink,6
modulation coding,6
multiaccess communication,6
physical layer,6
power control,6
quality of service,6
resource management,6
scheduling algorithm,6
throughput,6
optical fibre networks,16
telecommunication network reliability,16
telecommunication network routing,16
telecommunication network topology,16
telecommunication traffic,16
wavelength division multiplexing,16
computer networks,16
design engineering,16
helium,16
intelligent networks,16
laboratories,16
network topology,16
protection,16
routing,16
telecommunication traffic,16
wdm networks,16
mobility management (mobile radio),10
telecommunication traffic,10
time series,10
admission control,10
communication system traffic control,10
control systems,10
data analysis,10
fluctuations,10
mobile communication,10
proposals,10
radio spectrum management,10
resource management,10
time series analysis,10
cellular radio,3
multimedia communication,3
probability,3
quality of service,3
radio links,3
base stations,3
codecs,3
degradation,3
intelligent networks,3
interference,3
modulation coding,3
multimedia communication,3
quality of service,3
wireless communication,3
wireless networks,3
embedded systems,0
error statistics,0
speech processing,0
awgn,0
bit error rate,0
degradation,0
frequency measurement,0
noise robustness,0
protection,0
speech coding,0
spread spectrum communication,0
telephony,0
watermarking,0
ofdm modulation,18
channel estimation,18
delays,18
frequency estimation,18
mean square error methods,18
wireless channels,18
adaptive systems,18
channel estimation,18
channel state information,18
delay estimation,18
feedback,18
frequency estimation,18
ofdm,18
state estimation,18
throughput,18
transmitters,18
digital communication,3
radio links,3
wireless channels,3
batteries,3
bit error rate,3
circuit noise,3
fading,3
frequency,3
measurement,3
passive circuits,3
radio transmitters,3
receivers,3
signal to noise ratio,3
internet,4
computer network management,4
computer network reliability,4
multimedia communication,4
signalling protocols,4
telecommunication traffic,4
transport protocols,4
application software,4
data communication,4
delay,4
electronic mail,4
engineering management,4
internet,4
streaming media,4
tcpip,4
traffic control,4
transport protocols,4
3g mobile communication,6
access protocols,6
antenna arrays,6
diversity reception,6
quality of service,6
radio links,6
receiving antennas,6
algorithm design and analysis,6
analytical models,6
antenna arrays,6
array signal processing,6
gain,6
interference,6
internet,6
quality of service,6
receiving antennas,6
throughput,6
packet switching,1
quality of service,1
routing protocols,1
telecommunication traffic,1
degradation,1
electronic mail,1
floods,1
multicast protocols,1
packet switching,1
quality of service,1
routing protocols,1
sun,1
telecommunication traffic,1
traffic control,1
channel allocation,4
integer programming,4
linear programming,4
multicast communication,4
optical fibre networks,4
telecommunication network routing,4
telecommunication traffic,4
wavelength division multiplexing,4
data communication,4
network topology,4
optical attenuators,4
optical fiber networks,4
optical losses,4
optical switches,4
optical wavelength conversion,4
wdm networks,4
wavelength division multiplexing,4
wavelength routing,4
mimo systems,5
ofdm modulation,5
block codes,5
error statistics,5
feedback,5
mobility management (mobile radio),5
quality of service,5
resource allocation,5
space-time codes,5
wireless channels,5
array signal processing,5
block codes,5
broadband communication,5
channel state information,5
energy management,5
mimo,5
ofdm,5
power system management,5
resource management,5
wireless communication,5
bandwidth allocation,3
broadband networks,3
multimedia communication,3
perturbation techniques,3
satellite communication,3
telecommunication control,3
artificial satellites,3
bandwidth,3
communication system control,3
diffserv networks,3
physical layer,3
protocols,3
quality of service,3
satellite broadcasting,3
telecommunication standards,3
traffic control,3
access protocols,2
local area networks,2
low-pass filters,2
metropolitan area networks,2
nonlinear filters,2
telecommunication links,2
access protocols,2
analytical models,2
bandwidth,2
buffer storage,2
computer networks,2
convergence,2
intelligent networks,2
low pass filters,2
media access protocol,2
propagation delay,2
diffserv networks,0
internet,0
bandwidth allocation,0
minimax techniques,0
multicast communication,0
multimedia communication,0
quality of service,0
telecommunication network routing,0
bandwidth,0
channel allocation,0
computer architecture,0
diffserv networks,0
ip networks,0
iterative algorithms,0
multicast algorithms,0
multicast protocols,0
quality of service,0
telecommunication traffic,0
mimo systems,20
channel coding,20
cochannel interference,20
multiuser channels,20
radio links,20
radio transmitters,20
downlink,20
interference constraints,20
jamming,20
mimo,20
receiving antennas,20
signal design,20
signal to noise ratio,20
transmitters,20
transmitting antennas,20
vectors,20
mimo systems,1
antenna arrays,1
error correction codes,1
error statistics,1
frequency hop communication,1
frequency shift keying,1
bayesian methods,1
decoding,1
error correction codes,1
fading,1
frequency shift keying,1
interference,1
mimo,1
receiving antennas,1
transmitters,1
transmitting antennas,1
computer networks,2
pattern matching,2
security of data,2
telecommunication security,2
clustering algorithms,2
data security,2
databases,2
engines,2
information security,2
inspection,2
intrusion detection,2
pattern matching,2
payloads,2
protection,2
network servers,0
probability,0
capacity planning,0
constraint optimization,0
constraint theory,0
control systems,0
operating systems,0
probability distribution,0
queueing analysis,0
steady-state,0
systems engineering and theory,0
telephony,0
diversity reception,8
fading channels,8
mobile radio,8
space-time codes,8
computer networks,8
decorrelation,8
degradation,8
detectors,8
diversity methods,8
fading,8
power engineering computing,8
receiving antennas,8
transmitting antennas,8
wireless communication,8
decision making,11
mobile agents,11
mobility management (mobile radio),11
protocols,11
telecommunication computing,11
telecommunication security,11
wireless sensor networks,11
bandwidth,11
collaboration,11
decision making,11
delay effects,11
energy management,11
power system management,11
power system modeling,11
wireless application protocol,11
wireless networks,11
wireless sensor networks,11
awgn channels,3
ofdm modulation,3
discrete cosine transforms,3
error statistics,3
quadrature amplitude modulation,3
quadrature phase shift keying,3
awgn channels,3
binary phase shift keying,3
discrete fourier transforms,3
discrete cosine transforms,3
error analysis,3
error probability,3
frequency division multiplexing,3
ofdm,3
phase shift keying,3
quadrature phase shift keying,3
parity check codes,6
time-varying channels,6
ultra wideband communication,6
parity check codes,6
ultra wideband technology,6
multicast communication,7
peer-to-peer computing,7
telecommunication network topology,7
algorithm design and analysis,7
clustering algorithms,7
computer networks,7
distributed algorithms,7
distributed computing,7
educational institutions,7
network topology,7
peer to peer computing,7
scalability,7
system performance,7
distortion,2
encoding,2
matrix algebra,2
wireless sensor networks,2
biomedical monitoring,2
computer networks,2
decoding,2
distortion,2
distributed computing,2
intelligent networks,2
medical services,2
remote monitoring,2
sensor phenomena and characterization,2
wireless sensor networks,2
bandwidth allocation,0
wireless channels,0
wireless sensor networks,0
capacitive sensors,0
clustering algorithms,0
energy efficiency,0
frequency,0
road accidents,0
scheduling,0
spread spectrum communication,0
telecommunication traffic,0
transceivers,0
turning,0
reed-solomon codes,5
maximum likelihood decoding,5
parity check codes,5
product codes,5
storage media,5
application software,5
code standards,5
iterative decoding,5
maximum likelihood decoding,5
memory,5
optical recording,5
parity check codes,5
product codes,5
reed-solomon codes,5
turbo codes,5
clouds,0
computers,0
economic indicators,0
ip networks,0
markov processes,1
cellular radio,1
channel allocation,1
channel capacity,1
bit error rate,1
cellular networks,1
channel allocation,1
channel capacity,1
closed-form solution,1
gsm,1
ground penetrating radar,1
intelligent networks,1
ofdm,1
quality of service,1
ofdm modulation,0
equalisers,0
error statistics,0
fading channels,0
least mean squares methods,0
multipath channels,0
bandwidth,0
bit error rate,0
degradation,0
fading,0
frequency division multiplexing,0
frequency domain analysis,0
intersymbol interference,0
ofdm,0
systems engineering and theory,0
transmitters,0
rayleigh channels,4
antennas,4
block codes,4
channel coding,4
error statistics,4
phase shift keying,4
radio networks,4
space-time codes,4
block codes,4
closed-form solution,4
decoding,4
error probability,4
fading,4
phase detection,4
receiving antennas,4
signal to noise ratio,4
transmitting antennas,4
wireless communication,4
multicast communication,4
optical fibre networks,4
telecommunication network routing,4
wavelength division multiplexing,4
bandwidth,4
high speed optical techniques,4
intelligent networks,4
optical fiber networks,4
optical switches,4
optical wavelength conversion,4
video on demand,4
wdm networks,4
wavelength conversion,4
wavelength division multiplexing,4
internet telephony,0
electronic messaging,0
peer-to-peer computing,0
telecommunication network routing,0
application software,0
computer science,0
councils,0
humans,0
intelligent networks,0
internet telephony,0
network servers,0
peer to peer computing,0
routing,0
social network services,0
bayes methods,0
nakagami channels,0
correlation methods,0
matrix algebra,0
radio networks,0
bayesian methods,0
digital modulation,0
fading,0
monte carlo methods,0
nakagami distribution,0
numerical simulation,0
parameter estimation,0
performance analysis,0
state estimation,0
wireless communication,0
markov processes,1
nakagami channels,1
automatic repeat request,1
feedback,1
protocols,1
queueing theory,1
radio networks,1
automatic repeat request,1
delay,1
fading,1
feedback,1
performance analysis,1
queueing analysis,1
signal to noise ratio,1
statistics,1
wireless application protocol,1
wireless networks,1
rician channels,0
antenna arrays,0
broadband networks,0
channel estimation,0
directive antennas,0
diversity reception,0
indoor communication,0
log normal distribution,0
mobile radio,0
antenna measurements,0
broadband antennas,0
delay,0
electric variables measurement,0
electrical engineering,0
electrical equipment industry,0
indoor environments,0
shadow mapping,0
switches,0
wideband,0
buffer storage,17
queueing theory,17
telecommunication switching,17
communication switching,17
computer architecture,17
delay,17
fabrics,17
impedance matching,17
load management,17
packet switching,17
switches,17
throughput,17
traffic control,17
ad hoc networks,11
mobility management (mobile radio),11
routing protocols,11
telecommunication network topology,11
algorithm design and analysis,11
gaussian processes,11
intelligent networks,11
mobile ad hoc networks,11
mobile communication,11
network topology,11
personal communication networks,11
routing protocols,11
telecommunication network reliability,11
trajectory,11
mimo systems,7
approximation theory,7
array signal processing,7
multipath channels,7
space-time codes,7
array signal processing,7
block codes,7
channel state information,7
diversity methods,7
feedback,7
mimo,7
receiving antennas,7
signal to noise ratio,7
singular value decomposition,7
transmitters,7
packet switching,5
quality of service,5
radio networks,5
scheduling,5
batteries,5
delay,5
energy consumption,5
energy efficiency,5
