rayleigh channels,6
communication complexity,6
maximum likelihood estimation,6
wireless sensor networks,6
awgn,6
additive white noise,6
computational complexity,6
error correction codes,6
fading,6
gaussian noise,6
maximum likelihood estimation,6
quantization,6
rayleigh channels,6
wireless sensor networks,6
probability,5
protocols,5
wireless sensor networks,5
analytical models,5
bandwidth,5
defense industry,5
nominations and elections,5
peer to peer computing,5
probability,5
protocols,5
research and development,5
telecommunications,5
wireless sensor networks,5
gaussian processes,1
ad hoc networks,1
carrier sense multiple access,1
wireless channels,1
ad hoc networks,1
bandwidth,1
gaussian approximation,1
ip networks,1
interference,1
mobile ad hoc networks,1
multiaccess communication,1
testing,1
throughput,1
wireless sensor networks,1
interference suppression,2
microwave ovens,2
radiofrequency interference,2
wireless lan,2
adaptive signal detection,2
cross layer design,2
frequency,2
interference cancellation,2
microwave devices,2
microwave ovens,2
physical layer,2
protocols,2
signal detection,2
wireless lan,2
ad hoc networks,2
channel allocation,2
greedy algorithms,2
telecommunication control,2
telecommunication network topology,2
ad hoc networks,2
circuit topology,2
clustering algorithms,2
communication system traffic control,2
computer networks,2
electronic mail,2
mobile ad hoc networks,2
network topology,2
performance loss,2
wireless networks,2
approximation theory,6
computational complexity,6
graph theory,6
quality of service,6
telecommunication network routing,6
approximation algorithms,6
costs,6
delay effects,6
greedy algorithms,6
heuristic algorithms,6
internet,6
joining processes,6
polynomials,6
quality of service,6
routing,6
markov processes,0
bandwidth allocation,0
computer networks,0
telecommunication congestion control,0
telecommunication network routing,0
transport protocols,0
analytical models,0
bandwidth,0
communications society,0
computer network management,0
distributed algorithms,0
numerical models,0
propagation losses,0
stochastic processes,0
transport protocols,0
quality of service,2
resource allocation,2
routing protocols,2
wireless sensor networks,2
base stations,2
broadcasting,2
computer architecture,2
computer science,2
internet,2
monitoring,2
query processing,2
routing protocols,2
temperature sensors,2
throughput,2
mimo communication,0
ofdm modulation,0
rayleigh channels,0
adaptive filters,0
antenna arrays,0
channel estimation,0
least squares approximations,0
adaptive filters,0
cost function,0
frequency domain analysis,0
frequency estimation,0
mimo,0
ofdm,0
performance analysis,0
recursive estimation,0
resonance light scattering,0
sampling methods,0
mimo communication,8
fading channels,8
feedback,8
minimax techniques,8
radio networks,8
transmitters,8
channel state information,8
fading,8
mimo,8
mutual information,8
noise robustness,8
power system modeling,8
receiving antennas,8
state feedback,8
transmitters,8
uncertainty,8
ieee standards,0
closed loop systems,0
radio receivers,0
wireless lan,0
centralized control,0
collaborative work,0
disaster management,0
high definition video,0
industrial control,0
interference,0
radio frequency,0
scalability,0
throughput,0
wireless lan,0
wireless sensor networks,10
broadcasting,10
clustering algorithms,10
clustering methods,10
energy efficiency,10
energy states,10
iterative algorithms,10
peer to peer computing,10
periodic structures,10
wireless application protocol,10
wireless sensor networks,10
rician channels,0
correlation methods,0
diversity reception,0
covariance matrix,0
degradation,0
diversity methods,0
diversity reception,0
fading,0
independent component analysis,0
modulation,0
rician channels,0
signal generators,0
signal to noise ratio,0
ad hoc networks,0
routing protocols,0
wireless sensor networks,0
computer networks,0
cost function,0
energy efficiency,0
event detection,0
load management,0
routing protocols,0
scalability,0
telecommunication traffic,0
wireless application protocol,0
wireless sensor networks,0
mimo communication,5
code division multiple access,5
eigenvalues and eigenfunctions,5
multiuser channels,5
awgn,5
array signal processing,5
base stations,5
closed-form solution,5
covariance matrix,5
decoding,5
feedback,5
gain measurement,5
mimo,5
transmitters,5
mimo communication,1
ofdm modulation,1
covariance matrices,1
gradient methods,1
minimisation,1
wireless channels,1
approximation algorithms,1
frequency conversion,1
large scale integration,1
long term evolution,1
ofdm,1
peak to average power ratio,1
power amplifiers,1
power engineering and energy,1
time domain analysis,1
transmitters,1
protocols,16
radio networks,16
australia,16
decoding,16
laboratories,16
performance gain,16
relays,16
signal to noise ratio,16
spread spectrum communication,16
system performance,16
wireless application protocol,16
wireless networks,16
peer-to-peer computing,1
search problems,1
computer science,1
floods,1
intrusion detection,1
monitoring,1
organizing,1
peer to peer computing,1
access protocols,0
multimedia communication,0
packet radio networks,0
quality of service,0
resource allocation,0
telecommunication traffic,0
base stations,0
communication system control,0
communication system traffic control,0
delay,0
media access protocol,0
mobile communication,0
multimedia systems,0
resource management,0
scheduling algorithm,0
wireless communication,0
antenna arrays,22
channel estimation,22
encoding,22
least mean squares methods,22
radio transmitters,22
broadcasting,22
channel estimation,22
decoding,22
least squares approximation,22
mean square error methods,22
power system relaying,22
receiving antennas,22
relays,22
transmitters,22
transmitting antennas,22
cognitive radio,37
decision theory,37
radio spectrum management,37
cognitive radio,37
computer vision,37
decoding,37
detectors,37
interference constraints,37
protection,37
radio transmitters,37
random variables,37
reliability engineering,37
signal detection,37
gaussian processes,5
mimo communication,5
channel estimation,5
error statistics,5
radio networks,5
radio receivers,5
random processes,5
telecommunication network reliability,5
wireless channels,5
channel estimation,5
channel state information,5
decoding,5
error analysis,5
interference,5
mimo,5
relays,5
robustness,5
signal to noise ratio,5
telecommunication network reliability,5
awgn channels,0
error analysis,0
fading channels,0
sigma-delta modulation,0
telecommunication network topology,0
wireless sensor networks,0
additive white noise,0
collaboration,0
delta-sigma modulation,0
fading,0
gaussian noise,0
network topology,0
power system modeling,0
sensor fusion,0
sensor phenomena and characterization,0
wireless sensor networks,0
higher order statistics,3
maximum likelihood estimation,3
probability,3
telecommunication channels,3
ultra wideband communication,3
wireless lan,3
closed-form solution,3
diversity reception,3
fading,3
higher order statistics,3
maximum likelihood estimation,3
performance analysis,3
probability,3
signal to noise ratio,3
ultra wideband technology,3
wireless communication,3
telecommunication network management,4
telecommunication network topology,4
bandwidth,4
computer networks,4
distributed computing,4
distribution functions,4
erbium,4
grid computing,4
monitoring,4
network topology,4
protocols,4
sampling methods,4
internet,0
client-server systems,0
electronic commerce,0
fault tolerant computing,0
availability,0
computer architecture,0
computer science,0
context-aware services,0
fault tolerance,0
large-scale systems,0
network servers,0
scalability,0
web and internet services,0
web server,0
internet,3
bandwidth allocation,3
telecommunication network routing,3
telecommunication traffic,3
bandwidth,3
computational modeling,3
delay,3
extraterrestrial measurements,3
inference algorithms,3
inference mechanisms,3
internet,3
monitoring,3
streaming media,3
traffic control,3
ofdm modulation,6
bandwidth allocation,6
frequency hop communication,6
military communication,6
multi-access systems,6
bandwidth,6
fading,6
frequency shift keying,6
frequency synchronization,6
frequency synthesizers,6
jamming,6
military communication,6
ofdm,6
radio transmitters,6
spread spectrum communication,6
mining,7
safety,7
wireless sensor networks,7
adaptive control,7
communication system traffic control,7
error correction,7
monitoring,7
programmable control,7
prototypes,7
redundancy,7
safety,7
sampling methods,7
wireless sensor networks,7
optical fibre networks,1
reliability,1
telecommunication network routing,1
wavelength division multiplexing,1
high speed optical techniques,1
multiprotocol label switching,1
optical fiber networks,1
optical wavelength conversion,1
protection,1
resource management,1
routing,1
telecommunication traffic,1
traffic control,1
wavelength division multiplexing,1
probability,3
scheduling,3
switching networks,3
wavelength division multiplexing,3
bandwidth,3
bit rate,3
communication switching,3
pipelines,3
processor scheduling,3
quality of service,3
scheduling algorithm,3
switches,3
wdm networks,3
wavelength division multiplexing,3
peer-to-peer computing,2
security of data,2
telecommunication security,2
computer security,2
distributed computing,2
hardware,2
information security,2
paper technology,2
peer to peer computing,2
privacy,2
protection,2
protocols,2
public key,2
ip networks,1
bandwidth allocation,1
optimisation,1
quality of service,1
analytical models,1
bandwidth,1
constraint optimization,1
cost function,1
ip networks,1
investments,1
multimedia systems,1
quality of service,1
research and development,1
telecommunications,1
access protocols,0
quality of service,0
queueing theory,0
wireless channels,0
wireless sensor networks,0
access protocols,0
analytical models,0
capacitive sensors,0
delay effects,0
performance analysis,0
quality of service,0
queueing analysis,0
scheduling,0
throughput,0
wireless sensor networks,0
cochannel interference,12
scheduling,12
telecommunication links,12
telecommunication network routing,12
wireless lan,12
hidden markov models,12
interference,12
mesh networks,12
minimization methods,12
modular construction,12
peer to peer computing,12
routing,12
scheduling algorithm,12
throughput,12
tree graphs,12
protocols,0
scheduling,0
source coding,0
wireless sensor networks,0
computer science,0
discrete event simulation,0
energy consumption,0
energy efficiency,0
histograms,0
protocols,0
resource management,0
scheduling,0
source coding,0
wireless sensor networks,0
access protocols,3
open systems,3
peer-to-peer computing,3
bandwidth,3
delay,3
ice,3
peer to peer computing,3
proposals,3
protocols,3
scalability,3
backpropagation,0
neural nets,0
wireless sensor networks,0
artificial neural networks,0
backpropagation algorithms,0
biological neural networks,0
costs,0
energy consumption,0
feedforward neural networks,0
multi-layer neural network,0
neural networks,0
robustness,0
wireless sensor networks,0
electromagnetic wave scattering,3
wireless sensor networks,3
access protocols,3
biological system modeling,3
electromagnetic scattering,3
humans,3
next generation networking,3
reflection,3
shadow mapping,3
testing,3
wireless mesh networks,3
wireless networks,3
access protocols,1
ad hoc networks,1
multiuser detection,1
signal processing,1
access protocols,1
ad hoc networks,1
interference,1
media access protocol,1
multiuser detection,1
numerical simulation,1
performance analysis,1
physical layer,1
signal processing,1
throughput,1
cognitive radio,32
power control,32
capacity planning,32
cognitive radio,32
computer science,32
interference constraints,32
power control,32
radio transmitters,32
radiofrequency interference,32
receivers,32
sensor phenomena and characterization,32
sensor systems,32
bandwidth allocation,2
channel estimation,2
wireless lan,2
wireless channels,2
bandwidth,2
computer network management,2
computer networks,2
engineering management,2
estimation theory,2
informatics,2
quality of service,2
streaming media,2
throughput,2
wireless lan,2
access protocols,2
ad hoc networks,2
mobile radio,2
monitoring,2
telecommunication network routing,2
wireless lan,2
analytical models,2
bandwidth,2
computer crime,2
cryptography,2
interference,2
mobile ad hoc networks,2
monitoring,2
routing,2
signal to noise ratio,2
telecommunication traffic,2
ip networks,1
multimedia systems,1
telecommunication services,1
3g mobile communication,1
authentication,1
authorization,1
computer architecture,1
computer science,1
information security,1
mathematics,1
multimedia systems,1
tv,1
telephony,1
rayleigh channels,3
channel capacity,3
ultra wideband communication,3
channel capacity,3
fingers,3
frequency,3
frequency-selective fading channels,3
information technology,3
laboratories,3
random processes,3
rayleigh channels,3
rayleigh scattering,3
transmitters,3
mobile radio,6
telecommunication network management,6
telecommunication network routing,6
wireless sensor networks,6
computers,6
costs,6
information technology,6
large-scale systems,6
mobile communication,6
mobile computing,6
peer to peer computing,6
protocols,6
routing,6
wireless sensor networks,6
mimo communication,0
channel capacity,0
interference suppression,0
radio receivers,0
bit error rate,0
channel capacity,0
channel state information,0
covariance matrix,0
interference cancellation,0
mimo,0
receiving antennas,0
silicon carbide,0
throughput,0
transmitting antennas,0
adaptive modulation,8
automatic repeat request,8
modulation coding,8
multiuser channels,8
optimisation,8
probability,8
radio networks,8
scheduling,8
analytical models,8
automatic repeat request,8
cross layer design,8
delay effects,8
design optimization,8
modulation coding,8
performance analysis,8
physical layer,8
quality of service,8
throughput,8
equalisers,1
fading channels,1
fast fourier transforms,1
frequency-domain analysis,1
mobile radio,1
multipath channels,1
radio receivers,1
satellite communication,1
time-domain analysis,1
antennas and propagation,1
digital video broadcasting,1
directive antennas,1
equalizers,1
fast fourier transforms,1
frequency,1
mobile antennas,1
receiving antennas,1
satellite broadcasting,1
satellite communication,1
web services,1
xml,1
cryptography,1
software architecture,1
computer security,1
cryptography,1
data security,1
digital signatures,1
information security,1
network servers,1
service oriented architecture,1
simple object access protocol,1
web services,1
xml,1
mimo communication,5
antenna arrays,5
channel capacity,5
matrix algebra,5
adaptive arrays,5
antenna arrays,5
councils,5
geometry,5
information retrieval,5
mimo,5
receiving antennas,5
research initiatives,5
robustness,5
wireless communication,5
mobile radio,2
peer-to-peer computing,2
automotive electronics,2
delay,2
mobile communication,2
peer to peer computing,2
protocols,2
road vehicles,2
throughput,2
vehicle driving,2
vehicle dynamics,2
vehicle safety,2
error analysis,4
jitter,4
perpendicular magnetic recording,4
white noise,4
awgn,4
additive white noise,4
analytical models,4
computer errors,4
error analysis,4
gaussian noise,4
jitter,4
magnetic analysis,4
magnetic noise,4
perpendicular magnetic recording,4
estimation theory,6
radiofrequency identification,6
search problems,6
time division multiple access,6
access protocols,6
computational intelligence society,6
delay estimation,6
feedback,6
measurement,6
media access protocol,6
rfid tags,6
radiofrequency identification,6
throughput,6
time division multiple access,6
channel estimation,10
modulation,10
resource allocation,10
broadcasting,10
channel estimation,10
energy efficiency,10
error analysis,10
frequency division multiplexing,10
modulation coding,10
protocols,10
relays,10
resource management,10
transceivers,10
decision theory,8
interference,8
matched filters,8
mathematical analysis,8
multipath channels,8
radio receivers,8
signal detection,8
ultra wideband communication,8
wireless channels,8
bandwidth,8
fading,8
mathematical analysis,8
multipath channels,8
multiple access interference,8
performance analysis,8
rake receivers,8
signal design,8
signal detection,8
statistics,8
mobility management (mobile radio),0
routing protocols,0
access protocols,0
communication system control,0
control systems,0
force control,0
ip networks,0
mobile communication,0
mobile radio mobility management,0
routing protocols,0
testing,0
tunneling,0
multicast communication,5
optical delay lines,5
optical switches,5
packet switching,5
queueing theory,5
communication switching,5
contracts,5
delay lines,5
optical buffering,5
optical fiber networks,5
optical packet switching,5
optical switches,5
queueing analysis,5
throughput,5
unicast,5
probability,2
radio networks,2
telecommunication network routing,2
analytical models,2
global positioning system,2
informatics,2
laboratories,2
mesh networks,2
network topology,2
routing protocols,2
spread spectrum communication,2
wireless communication,2
wireless mesh networks,2
multipath channels,2
ultra wideband communication,2
wireless channels,2
bandwidth,2
communications technology,2
frequency measurement,2
material properties,2
nist,2
physical theory of diffraction,2
solid modeling,2
transmitters,2
ultra wideband technology,2
wireless communication,2
reed-solomon codes,7
correlation methods,7
cryptography,7
data compression,7
matrix algebra,7
parity check codes,7
source coding,7
telecommunication security,7
wireless sensor networks,7
circuits,7
collaboration,7
costs,7
cryptography,7
data security,7
protection,7
reed-solomon codes,7
sensor phenomena and characterization,7
source coding,7
stochastic processes,7
ad hoc networks,1
mobile radio,1
pattern clustering,1
telecommunication network routing,1
telecommunication traffic,1
ad hoc networks,1
batteries,1
clustering algorithms,1
communication system traffic control,1
energy consumption,1
mobile ad hoc networks,1
network topology,1
nominations and elections,1
routing,1
stability,1
iterative methods,1
power consumption,1
power control,1
telecommunication control,1
wireless sensor networks,1
communication system traffic control,1
energy consumption,1
iterative algorithms,1
power control,1
pricing,1
relays,1
routing,1
system performance,1
utility programs,1
wireless sensor networks,1
ofdm modulation,3
carrier transmission on power lines,3
error statistics,3
turbo codes,3
audio-visual systems,3
bit error rate,3
convolutional codes,3
error correction codes,3
iterative algorithms,3
ofdm modulation,3
physical layer,3
throughput,3
transmitters,3
turbo codes,3
distortion,1
interference suppression,1
intersymbol interference,1
receivers,1
bandwidth,1
frequency domain analysis,1
interference cancellation,1
interference channels,1
interference suppression,1
maximum likelihood estimation,1
narrowband,1
performance loss,1
time domain analysis,1
transmitters,1
wimax,1
application program interfaces,1
smart cards,1
telecommunication security,1
authentication,1
authorization,1
base stations,1
computer architecture,1
cryptography,1
data security,1
encapsulation,1
privacy,1
smart cards,1
wimax,1
ieee standards,7
carrier sense multiple access,7
quality of service,7
telecommunication congestion control,7
wireless lan,7
analytical models,7
collision avoidance,7
delay,7
mathematical analysis,7
multiaccess communication,7
performance analysis,7
performance loss,7
quality of service,7
throughput,7
wireless lan,7
computer networks,2
cryptography,2
filtering theory,2
network-on-chip,2
query processing,2
resource allocation,2
telecommunication security,2
aggregates,2
chaos,2
computer security,2
data security,2
data structures,2
filters,2
hardware,2
intrusion detection,2
scalability,2
throughput,2
error statistics,1
wireless sensor networks,1
actuators,1
batteries,1
flash memory,1
laboratories,1
network topology,1
protocols,1
radio transceivers,1
robustness,1
routing,1
wireless sensor networks,1
function approximation,0
interpolation,0
signal processing,0
fading,0
filters,0
frequency,0
gaussian noise,0
hardware,0
interpolation,0
paper technology,0
performance analysis,0
research and development,0
sampling methods,0
micromechanical devices,8
nanotechnology,8
polymer films,8
storage media,8
timing jitter,8
distortion,8
jitter,8
polymer films,8
prototypes,8
scanning probe data storage,8
temperature sensors,8
thermal resistance,8
thermal sensors,8
thermomechanical processes,8
transducers,8
ad hoc networks,0
mobile radio,0
telecommunication network management,0
telecommunication security,0
ad hoc networks,0
data security,0
laboratories,0
mobile ad hoc networks,0
physics,0
proposals,0
protection,0
resource management,0
routing protocols,0
technology management,0
interference,0
power control,0
radio networks,0
stability,0
telecommunication congestion control,0
wireless channels,0
admission control,0
communication channels,0
design optimization,0
interference,0
modeling,0
power control,0
routing,0
stability,0
stochastic processes,0
wireless networks,0
gaussian channels,5
encoding,5
error statistics,5
phase detectors,5
quadrature amplitude modulation,5
synchronisation,5
additive noise,5
degradation,5
error probability,5
frequency synchronization,5
gaussian channels,5
phase detection,5
phase frequency detector,5
phase modulation,5
phase noise,5
signal to noise ratio,5
linear programming,9
telecommunication network routing,9
telecommunication network topology,9
wireless sensor networks,9
acoustic sensors,9
costs,9
delay,9
energy consumption,9
linear programming,9
network topology,9
optimization methods,9
routing,9
time division multiple access,9
wireless sensor networks,9
diversity reception,2
fading channels,2
frequency division multiplexing,2
interference suppression,2
multipath channels,2
base stations,2
computer simulation,2
fading,2
frequency diversity,2
frequency division multiplexing,2
frequency modulation,2
interference suppression,2
peak to average power ratio,2
phase shift keying,2
quadrature amplitude modulation,2
internet,12
client-server systems,12
peer-to-peer computing,12
video on demand,12
bandwidth,12
collaboration,12
network servers,12
peer to peer computing,12
scalability,12
tv,12
thin film transistors,12
unicast,12
web and internet services,12
youtube,12
linear codes,0
multicast communication,0
communication channels,0
communication networks,0
information rates,0
linear code,0
multicast algorithms,0
network coding,0
polynomials,0
robustness,0
unicast,0
upper bound,0
internet,0
delays,0
routing protocols,0
telecommunication network reliability,0
computer science,0
convergence,0
degradation,0
delay effects,0
internet,0
large-scale systems,0
loss measurement,0
proposals,0
routing protocols,0
steady-state,0
4g mobile communication,3
telecommunication security,3
bandwidth,3
communication system security,3
conferences,3
information security,3
microwave generation,3
mobile communication,3
next generation networking,3
protection,3
radio access networks,3
wimax,3
optical fibre lan,1
telecommunication network reliability,1
telecommunication network topology,1
telecommunication switching,1
virtual private networks,1
computer architecture,1
epon,1
local area networks,1
optical fiber lan,1
optical fiber devices,1
optical network units,1
passive optical networks,1
peer to peer computing,1
protection,1
telecommunication traffic,1
computer networks,3
database management systems,3
pattern classification,3
protocols,3
telecommunication computing,3
telecommunication traffic,3
application software,3
bandwidth,3
communication system traffic control,3
companies,3
databases,3
peer to peer computing,3
protocols,3
telecommunication traffic,3
testing,3
web and internet services,3
channel coding,6
codes,6
communication complexity,6
diversity reception,6
error statistics,6
wireless sensor networks,6
computer science,6
decoding,6
mesh networks,6
mobile antennas,6
mutual information,6
relays,6
research and development,6
sensor systems,6
turbo codes,6
wireless sensor networks,6
access protocols,0
wireless sensor networks,0
access protocols,0
analytical models,0
delay,0
energy consumption,0
energy efficiency,0
event detection,0
frequency,0
performance analysis,0
sensor phenomena and characterization,0
wireless sensor networks,0
ip networks,0
delays,0
optical communication,0
packet radio networks,0
probability,0
quality of service,0
wavelength division multiplexing,0
assembly systems,0
computer science,0
costs,0
delay,0
laboratories,0
optical fiber communication,0
processor scheduling,0
proposals,0
scheduling algorithm,0
telecommunication traffic,0
automatic repeat request,0
delays,0
power control,0
radio networks,0
source coding,0
video streaming,0
communication system traffic control,0
cross layer design,0
delay,0
multiaccess communication,0
power control,0
source coding,0
spread spectrum communication,0
streaming media,0
traffic control,0
wireless networks,0
ofdm modulation,0
computational complexity,0
interference,0
radio receivers,0
synchronisation,0
wireless lan,0
degradation,0
frequency estimation,0
frequency synchronization,0
interference,0
narrowband,0
ofdm,0
performance analysis,0
signal processing algorithms,0
timing,0
wireless lan,0
actuators,6
game theory,6
probability,6
wireless sensor networks,6
actuators,6
communication system security,6
distributed algorithms,6
energy capture,6
energy efficiency,6
game theory,6
mobile robots,6
probability,6
sensor phenomena and characterization,6
wireless sensor networks,6
mimo communication,3
block codes,3
space-time codes,3
telecommunication channels,3
transmitting antennas,3
algebra,3
antenna measurements,3
block codes,3
decoding,3
mimo,3
multidimensional systems,3
receiving antennas,3
space time codes,3
transmitters,3
transmitting antennas,3
graph theory,1
radio links,1
radio networks,1
statistical distributions,1
stochastic processes,1
telecommunication network reliability,1
ad hoc networks,1
analytical models,1
failure analysis,1
fault tolerance,1
numerical simulation,1
peer to peer computing,1
resilience,1
spread spectrum communication,1
stochastic processes,1
stochastic systems,1
mimo communication,2
antenna arrays,2
broadcast channels,2
distortion,2
feedback,2
radio networks,2
wireless channels,2
broadcasting,2
channel state information,2
coherence,2
delay,2
downlink,2
feedback,2
mimo,2
quantization,2
throughput,2
transmitters,2
bandwidth allocation,4
optical fibre lan,4
queueing theory,4
bandwidth,4
channel allocation,4
epon,4
ethernet networks,4
high speed optical techniques,4
optical fiber couplers,4
optical fiber networks,4
optical network units,4
passive optical networks,4
traffic control,4
ip networks,2
benchmark testing,2
multimedia communication,2
telecommunication traffic,2
benchmark testing,2
communication system traffic control,2
next generation networking,2
protocols,2
semiconductor device measurement,2
system testing,2
telecommunication standards,2
telecommunication traffic,2
traffic control,2
videoconference,2
optimisation,0
telecommunication network reliability,0
wireless sensor networks,0
base stations,0
micromechanical devices,0
military communication,0
mission critical systems,0
optimization,0
protocols,0
safety,0
telecommunication traffic,0
wireless communication,0
wireless sensor networks,0
mimo communication,3
interference suppression,3
multiplexing,3
radio networks,3
wireless channels,3
array signal processing,3
availability,3
fading,3
interference,3
mimo,3
mobile communication,3
relays,3
signal to noise ratio,3
transmitting antennas,3
wireless networks,3
channel coding,1
digital communication,1
impulse noise,1
iterative decoding,1
statistical analysis,1
awgn,1
additive white noise,1
communication systems,1
computer simulation,1
detection algorithms,1
gaussian noise,1
iterative decoding,1
parity check codes,1
power system modeling,1
statistics,1
multiplexing equipment,5
reconfigurable architectures,5
wavelength assignment,5
wavelength division multiplexing,5
add-drop multiplexers,5
costs,5
heuristic algorithms,5
integer linear programming,5
optical add-drop multiplexers,5
optical fiber networks,5
telecommunication traffic,5
transceivers,5
upper bound,5
wavelength assignment,5
internet,3
mobile radio,3
radio networks,3
telecommunication links,3
telecommunication signalling,3
transport protocols,3
base stations,3
communication system traffic control,3
downlink,3
internet,3
multiaccess communication,3
network servers,3
radio control,3
radio network,3
web server,3
wireless application protocol,3
gaussian processes,0
mimo communication,0
ofdm modulation,0
block codes,0
maximum likelihood decoding,0
modulation coding,0
space-time codes,0
antennas and propagation,0
block codes,0
decoding,0
fading,0
frequency diversity,0
mimo,0
ofdm,0
peak to average power ratio,0
receiving antennas,0
transmitting antennas,0
internet,4
sampling methods,4
security of data,4
telecommunication security,4
telecommunication traffic,4
computer network management,4
computer networks,4
design engineering,4
engineering management,4
fault detection,4
ip networks,4
intelligent networks,4
laboratories,4
sampling methods,4
telecommunication traffic,4
decoding,12
digital video broadcasting,12
direct broadcasting by satellite,12
field programmable gate arrays,12
parallel architectures,12
parity check codes,12
code standards,12
decoding,12
digital video broadcasting,12
encoding,12
kernel,12
modulation coding,12
parallel architectures,12
parity check codes,12
sparse matrices,12
throughput,12
fading channels,2
multipath channels,2
performance evaluation,2
radiofrequency identification,2
statistical analysis,2
user interfaces,2
wireless lan,2
control systems,2
fading,2
laboratories,2
portable computers,2
rfid tags,2
radio frequency,2
radiofrequency identification,2
ray tracing,2
system testing,2
user interfaces,2
graph theory,0
network topology,0
time-varying networks,0
decoding,0
design methodology,0
fluctuations,0
linear code,0
multicast algorithms,0
network coding,0
network topology,0
switches,0
throughput,0
time varying systems,0
cellular radio,12
scheduling,12
wireless channels,12
base stations,12
computer science,12
electronic mail,12
fading,12
land mobile radio cellular systems,12
relays,12
research and development,12
scheduling algorithm,12
telecommunications,12
throughput,12
parity check codes,2
telecommunication channels,2
application software,2
decoding,2
design engineering,2
design methodology,2
design optimization,2
information analysis,2
mathematical analysis,2
optimization methods,2
parity check codes,2
systems engineering and theory,2
internet,3
client-server systems,3
computational complexity,3
radio networks,3
telecommunication network routing,3
telecommunication network topology,3
batteries,3
collaboration,3
costs,3
energy efficiency,3
heuristic algorithms,3
ip networks,3
mesh networks,3
routing,3
transceivers,3
wireless mesh networks,3
access protocols,1
ad hoc networks,1
mobile radio,1
telecommunication services,1
telecommunication traffic,1
voice communication,1
communication system traffic control,1
data communication,1
delay,1
interference,1
jitter,1
media access protocol,1
mobile ad hoc networks,1
multiaccess communication,1
probes,1
telecommunication traffic,1
block codes,7
least mean squares methods,7
space-time codes,7
block codes,7
h infinity control,7
mimo,7
maximum likelihood decoding,7
mean square error methods,7
pairwise error probability,7
signal to noise ratio,7
space time codes,7
transmitting antennas,7
upper bound,7
3g mobile communication,0
4g mobile communication,0
bluetooth,0
mobility management (mobile radio),0
quality of service,0
wireless lan,0
bluetooth,0
compression algorithms,0
electronic mail,0
information theory,0
land mobile radio cellular systems,0
paging strategies,0
quality management,0
quality of service,0
uncertainty,0
wireless lan,0
internet,0
security of data,0
art,0
cryptography,0
event detection,0
internet,0
monitoring,0
routing protocols,0
access protocols,6
ad hoc networks,6
directive antennas,6
interference suppression,6
access protocols,6
data communication,6
deafness,6
directional antennas,6
interference suppression,6
media access protocol,6
mobile ad hoc networks,6
performance analysis,6
protection,6
throughput,6
local area networks,4
metropolitan area networks,4
telecommunication congestion control,4
transport control,4
bandwidth,4
ethernet networks,4
information rates,4
quality of service,4
stochastic processes,4
tcpip,4
telecommunication control,4
testing,4
throughput,4
transport protocols,4
markov processes,13
cognitive radio,13
dynamic programming,13
optimal control,13
power control,13
telecommunication control,13
wireless channels,13
chromium,13
cognitive radio,13
dynamic programming,13
energy states,13
fcc,13
fading,13
heuristic algorithms,13
interference,13
optimal control,13
radio control,13
cognitive radio,20
learning automata,20
learning systems,20
probability,20
radio networks,20
stochastic processes,20
telecommunication control,20
wireless channels,20
cognitive radio,20
costs,20
fcc,20
frequency,20
learning automata,20
media access protocol,20
packet switching,20
stochastic processes,20
switches,20
tv broadcasting,20
gaussian channels,0
encoding,0
random processes,0
time division multiple access,0
wireless sensor networks,0
additive noise,0
additive white noise,0
area measurement,0
distortion measurement,0
electromagnetic measurements,0
gaussian noise,0
monitoring,0
sensor phenomena and characterization,0
time division multiple access,0
wireless sensor networks,0
routing protocols,7
wireless channels,7
wireless sensor networks,7
batteries,7
diversity methods,7
energy efficiency,7
laboratories,7
peer to peer computing,7
radio link,7
relays,7
routing protocols,7
spread spectrum communication,7
wireless sensor networks,7
radio access networks,3
wireless lan,3
authentication,3
communication system security,3
cryptography,3
delay,3
performance evaluation,3
research and development,3
robust control,3
telecommunication traffic,3
testing,3
wireless networks,3
ad hoc networks,6
telecommunication network topology,6
wireless sensor networks,6
ad hoc networks,6
distribution strategy,6
energy consumption,6
mesh networks,6
network topology,6
power generation,6
spread spectrum communication,6
telecommunication network reliability,6
wireless mesh networks,6
wireless sensor networks,6
internet,0
computer network management,0
telecommunication control,0
telecommunication services,0
telecommunication traffic,0
communication system traffic control,0
control systems,0
data engineering,0
design engineering,0
information science,0
internet,0
protocols,0
psychology,0
resource management,0
stability,0
ad hoc networks,2
synchronisation,2
wireless lan,2
ad hoc networks,2
clocks,2
convergence,2
educational institutions,2
information technology,2
mobile ad hoc networks,2
stochastic processes,2
synchronization,2
topology,2
upper bound,2
markov processes,5
delays,5
telecommunication networks,5
telecommunication services,5
telecommunication traffic,5
bridges,5
closed-form solution,5
computational complexity,5
delay,5
electronic mail,5
probability distribution,5
queueing analysis,5
stochastic processes,5
telecommunication traffic,5
traffic control,5
multiprotocol label switching,11
optical fibre networks,11
probability,11
signalling protocols,11
telecommunication network routing,11
nonlinear optics,11
optical attenuators,11
optical computing,11
optical control,11
optical fiber networks,11
optical mixing,11
optical modulation,11
optical network units,11
routing protocols,11
stimulated emission,11
cellular radio,1
multimedia communication,1
packet radio networks,1
packet switching,1
quality of service,1
resource allocation,1
subscriber loops,1
telecommunication network management,1
