bandwidth,12
costs,12
delay,12
ethernet networks,12
integrated circuit technology,12
routing,12
sonet,12
synchronous digital hierarchy,12
telecommunication traffic,12
virtual colonoscopy,12
bit error rate,16
channel state information,16
fading,16
feedback,16
interleaved codes,16
modulation coding,16
ofdm modulation,16
performance loss,16
quality of service,16
transmitters,16
awgn,0
additive white noise,0
capacity planning,0
concatenated codes,0
constellation diagram,0
decoding,0
error correction codes,0
gaussian noise,0
relays,0
repeaters,0
bandwidth,5
degradation,5
delay,5
downlink,5
processor scheduling,5
scheduling algorithm,5
speech,5
testing,5
time measurement,5
traffic control,5
3g mobile communication,3
convergence,3
energy management,3
environmental management,3
global communication,3
ip networks,3
power system management,3
radio spectrum management,3
rats,3
resource management,3
computational complexity,11
crosstalk,11
dsl,11
design optimization,11
linear programming,11
minimization methods,11
modems,11
nonlinear equations,11
piecewise linear approximation,11
radio spectrum management,11
algorithm design and analysis,11
base stations,11
closed-form solution,11
land mobile radio cellular systems,11
multiuser detection,11
optimal scheduling,11
round robin,11
scheduling algorithm,11
throughput,11
time division multiplexing,11
channel estimation,2
costs,2
delay estimation,2
delay lines,2
niobium,2
pulse modulation,2
rake receivers,2
sampling methods,2
signal processing,2
ultra wideband technology,2
computer architecture,13
computer science,13
data security,13
delay,13
filtering,13
information security,13
inspection,13
switches,13
telecommunication traffic,13
throughput,13
bandwidth,2
circuits,2
context-aware services,2
hoses,2
multiprotocol label switching,2
network topology,2
service oriented architecture,2
telecommunication traffic,2
traffic control,2
virtual private networks,2
aggregates,11
analytical models,11
centralized control,11
content management,11
gain control,11
local area networks,11
proposals,11
throughput,11
traffic control,11
wireless lan,11
access protocols,2
ad hoc networks,2
analytical models,2
computer science,2
degradation,2
media access protocol,2
mobile computing,2
throughput,2
wireless lan,2
wireless networks,2
admission control,0
aggregates,0
delay,0
fluid flow measurement,0
informatics,0
telecommunication traffic,0
throughput,0
topology,0
traffic control,0
web and internet services,0
costs,2
heuristic algorithms,2
internet telephony,2
measurement,2
routing,2
spread spectrum communication,2
telecommunication traffic,2
throughput,2
traffic control,2
wireless mesh networks,2
binary codes,4
entropy,4
huffman coding,4
probability distribution,4
sufficient conditions,4
upper bound,4
costs,3
delay,3
internet telephony,3
irrigation,3
mobile radio mobility management,3
performance analysis,3
protocols,3
telecommunications,3
testing,3
wireless lan,3
computer crime,3
computer security,3
delay effects,3
information security,3
internet,3
laboratories,3
quality of service,3
telecommunication traffic,3
traffic control,3
transport protocols,3
ad hoc networks,16
bandwidth,16
call admission control,16
cross layer design,16
media access protocol,16
quality of service,16
routing,16
spread spectrum communication,16
ultra wideband technology,16
wireless communication,16
bandwidth,7
cognition,7
costs,7
quality of service,7
resource management,7
wireless networks,7
ad hoc networks,9
condition monitoring,9
degradation,9
information security,9
information systems,9
mobile ad hoc networks,9
protocols,9
routing,9
systems engineering and theory,9
transmitters,9
admission control,19
base stations,19
delay,19
iterative algorithms,19
ofdm,19
quality of service,19
relays,19
resource management,19
routing,19
wireless mesh networks,19
bandwidth,0
internet,0
metropolitan area networks,0
multiaccess communication,0
optical fiber cables,0
optical fiber networks,0
optical receivers,0
peer to peer computing,0
power cables,0
propagation delay,0
cost function,0
fading,0
gain,0
kernel,0
lagrangian functions,0
probability density function,0
quantization,0
rayleigh channels,0
relaxation methods,0
statistics,0
algorithm design and analysis,4
analytical models,4
delay effects,4
downlink,4
error probability,4
filtering algorithms,4
filters,4
hysteresis,4
performance analysis,4
rayleigh channels,4
ad hoc networks,0
computer science,0
costs,0
degradation,0
ip networks,0
internet,0
large-scale systems,0
numerical models,0
resource management,0
time factors,0
access protocols,3
chromium,3
cognitive radio,3
computer architecture,3
downlink,3
land mobile radio cellular systems,3
next generation networking,3
radio access networks,3
rats,3
telecommunication standards,3
algorithm design and analysis,1
array signal processing,1
channel state information,1
feedback,1
frequency domain analysis,1
mimo,1
neodymium,1
numerical simulation,1
ofdm,1
transmitters,1
array signal processing,11
bit error rate,11
degradation,11
delay estimation,11
diversity reception,11
mimo,11
optical modulation,11
quadrature amplitude modulation,11
receiving antennas,11
transmitting antennas,11
base stations,7
batteries,7
energy efficiency,7
heuristic algorithms,7
mobile communication,7
power engineering and energy,7
routing,7
spread spectrum communication,7
telecommunication traffic,7
wireless sensor networks,7
algorithm design and analysis,3
communication system control,3
constraint optimization,3
convergence,3
fuzzy control,3
genetic algorithms,3
optimal control,3
optimization methods,3
scalability,3
telecommunications,3
additive white noise,5
bandwidth,5
binary phase shift keying,5
bit error rate,5
gaussian approximation,5
interference,5
narrowband,5
niobium,5
ofdm,5
signal analysis,5
ip networks,4
nonhomogeneous media,4
optical fiber networks,4
optical interconnections,4
peer to peer computing,4
protection,4
resilience,4
service oriented architecture,4
spine,4
telecommunication traffic,4
costs,4
mimo,4
media access protocol,4
next generation networking,4
ofdm,4
physical layer,4
scheduling algorithm,4
throughput,4
wireless lan,4
wireless networks,4
access control,3
clocks,3
communication system security,3
complexity theory,3
costs,3
delay,3
joining processes,3
robustness,3
scalability,3
synchronization,3
delay estimation,1
detectors,1
error analysis,1
holographic optical components,1
holography,1
interference cancellation,1
intersymbol interference,1
nonlinear optics,1
optical distortion,1
performance gain,1
collaboration,4
concatenated codes,4
continuous phase modulation,4
detectors,4
government,4
iterative algorithms,4
phase modulation,4
robustness,4
timing,4
turbo codes,4
covariance matrix,14
detectors,14
equations,14
estimation,14
iterative algorithms,14
iterative decoding,14
iterative methods,14
mimo,14
signal to noise ratio,14
vectors,14
adaptive systems,8
bandwidth,8
channel allocation,8
dynamic programming,8
genetic algorithms,8
internet,8
modulation coding,8
multicast algorithms,8
tv broadcasting,8
wireless networks,8
awgn,2
bit error rate,2
error analysis,2
error probability,2
gaussian approximation,2
multiaccess communication,2
multiple access interference,2
rayleigh channels,2
signal to noise ratio,2
wireless networks,2
bit error rate,5
bit rate,5
computational complexity,5
computational modeling,5
data communication,5
downlink,5
iterative algorithms,5
ofdm,5
resource management,5
robustness,5
block codes,4
channel coding,4
convolution,4
convolutional codes,4
fading,4
iterative decoding,4
mimo,4
mean square error methods,4
signal processing,4
throughput,4
access control,21
computer networks,21
cryptography,21
data mining,21
data security,21
detection algorithms,21
information security,21
intrusion detection,21
telecommunication traffic,21
training data,21
computational complexity,3
computational geometry,3
computational modeling,3
degradation,3
interleaved codes,3
iterative decoding,3
mimo,3
modulation coding,3
signal to noise ratio,3
solid modeling,3
admission control,1
bandwidth,1
communication system traffic control,1
current measurement,1
electric variables measurement,1
quality of service,1
resource management,1
statistics,1
stochastic processes,1
traffic control,1
collaborative work,22
counting circuits,22
ethernet networks,22
multiaccess communication,22
performance gain,22
stability,22
throughput,22
wireless lan,22
wireless networks,22
wireless sensor networks,22
application software,5
computer simulation,5
degradation,5
electronic mail,5
energy efficiency,5
media access protocol,5
mobile ad hoc networks,5
power control,5
power engineering and energy,5
throughput,5
automatic voltage control,19
bandwidth,19
batteries,19
codecs,19
encoding,19
energy consumption,19
mimo,19
mpeg 4 standard,19
streaming media,19
wireless lan,19
analytical models,2
bandwidth,2
bit error rate,2
fading,2
forward error correction,2
quality of service,2
streaming media,2
throughput,2
web and internet services,2
wireless communication,2
channel estimation,1
computer errors,1
frequency division multiplexing,1
frequency estimation,1
frequency synchronization,1
maximum likelihood estimation,1
ofdm,1
phase noise,1
random processes,1
wireless lan,1
all-optical networks,6
costs,6
genetics,6
optical fiber networks,6
optical wavelength conversion,6
telecommunication traffic,6
wdm networks,6
wavelength assignment,6
wavelength division multiplexing,6
wavelength routing,6
diversity methods,5
error analysis,5
interference,5
mimo,5
performance analysis,5
receiving antennas,5
signal to noise ratio,5
silicon carbide,5
transmitting antennas,5
wireless communication,5
ad hoc networks,7
centralized control,7
computerized monitoring,7
game theory,7
incentive schemes,7
mobile ad hoc networks,7
peer to peer computing,7
robust stability,7
self-organizing networks,7
stability analysis,7
authentication,1
content addressable storage,1
distributed computing,1
elliptic curve cryptography,1
embedded computing,1
grid computing,1
identity-based encryption,1
public key,1
security,1
telecommunication computing,1
broadcast technology,4
broadcasting,4
channel capacity,4
covariance matrix,4
gaussian noise,4
iterative algorithms,4
mimo,4
receiving antennas,4
transmitters,4
transmitting antennas,4
bandwidth,0
computer science,0
design engineering,0
network topology,0
protection,0
switches,0
telecommunication traffic,0
traffic control,0
wdm networks,0
wavelength division multiplexing,0
application software,4
data communication,4
decoding,4
digital video broadcasting,4
mobile handsets,4
multicast protocols,4
multimedia communication,4
performance gain,4
streaming media,4
transport protocols,4
base stations,3
communication system security,3
information security,3
military computing,3
monitoring,3
routing protocols,3
temperature sensors,3
unicast,3
wireless application protocol,3
wireless sensor networks,3
bit rate,6
communication system traffic control,6
multimedia systems,6
performance analysis,6
quality of service,6
queueing analysis,6
scheduling,6
streaming media,6
traffic control,6
wireless lan,6
algorithm design and analysis,0
concatenated codes,0
convolutional codes,0
decoding,0
delay,0
floors,0
information retrieval,0
parity check codes,0
random access memory,0
read-write memory,0
delay effects,1
fading,1
feedback,1
mimo,1
performance analysis,1
signal to noise ratio,1
singular value decomposition,1
system performance,1
transceivers,1
transmitters,1
awgn,2
additive white noise,2
detectors,2
electronic mail,2
multiuser detection,2
phase detection,2
phase modulation,2
pulse modulation,2
space vector pulse width modulation,2
transmitters,2
cyclic redundancy check,9
decoding,9
digital video broadcasting,9
error correction,9
forward error correction,9
ofdm,9
physical layer,9
receivers,9
reed-solomon codes,9
telecommunication standards,9
access protocols,2
buffer storage,2
delay effects,2
media access protocol,2
multiaccess communication,2
performance analysis,2
permission,2
throughput,2
transmitters,2
wireless lan,2
additive white noise,0
binary phase shift keying,0
bit error rate,0
error probability,0
filters,0
intersymbol interference,0
maximum likelihood detection,0
phase detection,0
phase shift keying,0
robustness,0
computer science,10
control systems,10
feedback control,10
media access protocol,10
multiaccess communication,10
optimal control,10
pd control,10
proportional control,10
throughput,10
wireless lan,10
base stations,27
frequency conversion,27
game theory,27
interchannel interference,27
iterative algorithms,27
multiaccess communication,27
nash equilibrium,27
power control,27
power system modeling,27
resource management,27
analytical models,7
application software,7
cathode ray tubes,7
land mobile radio cellular systems,7
measurement,7
next generation networking,7
performance analysis,7
quality of service,7
wireless lan,7
wireless networks,7
data communication,1
energy consumption,1
energy efficiency,1
information management,1
lagrangian functions,1
media access protocol,1
probes,1
routing,1
temperature,1
wireless sensor networks,1
awgn,5
bandwidth,5
cmos technology,5
frequency domain analysis,5
frequency estimation,5
pulse modulation,5
rake receivers,5
sampling methods,5
spectral analysis,5
ultra wideband technology,5
ad hoc networks,8
analytical models,8
collaboration,8
collaborative work,8
decoding,8
mobile ad hoc networks,8
routing protocols,8
wireless application protocol,8
wireless networks,8
wireless sensor networks,8
channel estimation,0
demodulation,0
downlink,0
interference,0
linear antenna arrays,0
multiaccess communication,0
performance analysis,0
radio network,0
system performance,0
transmitting antennas,0
bandwidth,6
control systems,6
delay,6
fading,6
information theory,6
mobile computing,6
power control,6
quality of service,6
throughput,6
wireless networks,6
australia,6
broadcasting,6
computer science,6
global positioning system,6
maintenance engineering,6
network topology,6
routing protocols,6
switches,6
telecommunication traffic,6
traffic control,6
awgn,1
bandwidth,1
fading,1
interference cancellation,1
multiaccess communication,1
phase modulation,1
phase shift keying,1
quadrature phase shift keying,1
signal to noise ratio,1
time division multiple access,1
binary phase shift keying,0
bit error rate,0
diversity reception,0
fading,0
nakagami distribution,0
performance analysis,0
performance gain,0
probability density function,0
random variables,0
rayleigh channels,0
bandwidth,0
channel estimation,0
channel state information,0
interleaved codes,0
laboratories,0
multiaccess communication,0
performance analysis,0
radio transmitters,0
state estimation,0
wireless communication,0
fiber nonlinear optics,4
iterative algorithms,4
multiaccess communication,4
multiple access interference,4
nonlinear optics,4
optical detectors,4
optical fiber networks,4
optical noise,4
photodetectors,4
power control,4
erbium,28
error correction codes,28
feedback,28
filters,28
fluctuations,28
iterative decoding,28
maximum likelihood decoding,28
maximum likelihood estimation,28
phase estimation,28
signal to noise ratio,28
admission control,0
australia,0
availability,0
bandwidth,0
distributed databases,0
land mobile radio cellular systems,0
mobile communication,0
sun,0
uncertainty,0
vehicles,0
antenna feeds,11
broadband antennas,11
channel capacity,11
delay,11
fading,11
feedback,11
mimo,11
receiving antennas,11
transmitters,11
transmitting antennas,11
antenna arrays,31
control systems,31
convergence,31
covariance matrix,31
interference,31
iterative algorithms,31
mimo,31
mutual information,31
nash equilibrium,31
transmitting antennas,31
bluetooth,0
communication channels,0
communication switching,0
ground penetrating radar,0
middleware,0
packet radio networks,0
packet switching,0
resource management,0
switches,0
wireless networks,0
admission control,3
bandwidth,3
costs,3
delay effects,3
internet telephony,3
performance analysis,3
quality of service,3
telecommunication traffic,3
traffic control,3
wireless lan,3
base stations,3
broadcasting,3
channel state information,3
downlink,3
fading,3
information analysis,3
minimax techniques,3
silicon carbide,3
statistical distributions,3
throughput,3
computer science,20
credit cards,20
data privacy,20
information security,20
intrusion detection,20
monitoring,20
power system security,20
protection,20
telecommunication traffic,20
web pages,20
bandwidth,0
correlators,0
estimation error,0
fading,0
mean square error methods,0
multipath channels,0
parameter estimation,0
performance analysis,0
signal analysis,0
signal to noise ratio,0
block codes,3
channel estimation,3
decoding,3
diversity methods,3
fading,3
mimo,3
receiving antennas,3
transmitters,3
transmitting antennas,3
wireless communication,3
bandwidth,1
computer science,1
electronic mail,1
multiaccess communication,1
physical layer,1
technological innovation,1
telecommunication traffic,1
time division multiple access,1
wimax,1
wireless networks,1
analytical models,0
bandwidth,0
capacity planning,0
information science,0
optical fiber networks,0
performance analysis,0
photonics,0
protection,0
wdm networks,0
wavelength division multiplexing,0
ad hoc networks,8
attenuation,8
delay,8
disruption tolerant networking,8
mobile ad hoc networks,8
probability,8
radio network,8
shape,8
spread spectrum communication,8
upper bound,8
bandwidth,1
bit rate,1
computer science,1
control systems,1
layout,1
mpeg 4 standard,1
multiaccess communication,1
throughput,1
video compression,1
wireless sensor networks,1
ad hoc networks,1
collision avoidance,1
media access protocol,1
multiaccess communication,1
peer to peer computing,1
physical layer,1
wireless lan,1
wireless application protocol,1
wireless networks,1
wireless sensor networks,1
ad hoc networks,0
bandwidth,0
computer networks,0
layout,0
mobile communication,0
mobile computing,0
personal digital assistants,0
rendering (computer graphics),0
streaming media,0
wireless application protocol,0
acoustic devices,9
costs,9
measurement errors,9
prototypes,9
rf signals,9
radio frequency,9
sampling methods,9
signal design,9
time measurement,9
wireless sensor networks,9
communication system control,3
control systems,3
genetic expression,3
magnetic recording,3
optical control,3
optical pulse shaping,3
optical recording,3
pulse shaping methods,3
shape,3
time domain analysis,3
array signal processing,16
detectors,16
frequency,16
interference cancellation,16
multiuser detection,16
power engineering and energy,16
signal detection,16
signal processing,16
spine,16
wireless cellular systems,16
closed-form solution,1
diversity reception,1
error analysis,1
fading,1
nakagami distribution,1
performance analysis,1
performance gain,1
random variables,1
rayleigh channels,1
wireless communication,1
adaptive systems,1
global positioning system,1
land mobile radio cellular systems,1
modulation coding,1
network servers,1
quality of service,1
resource management,1
streaming media,1
sun,1
wireless networks,1
base stations,0
broadband communication,0
frequency conversion,0
interference cancellation,0
mobile communication,0
multicarrier code division multiple access,0
power control,0
silicon carbide,0
stochastic processes,0
stochastic resonance,0
binary phase shift keying,2
channel estimation,2
diversity reception,2
energy consumption,2
error analysis,2
mimo,2
phase shift keying,2
rayleigh channels,2
system performance,2
transmitters,2
computer science,17
frequency conversion,17
frequency division multiaccess,17
gsm,17
interference,17
land mobile radio cellular systems,17
multiaccess communication,17
ofdm,17
radio spectrum management,17
throughput,17
channel allocation,0
communication system control,0
communication system traffic control,0
ip networks,0
network servers,0
network topology,0
protocols,0
tcpip,0
web and internet services,0
web server,0
bandwidth,7
channel estimation,7
channel state information,7
doppler shift,7
downlink,7
mean square error methods,7
mobile communication,7
ofdm,7
prediction methods,7
wiener filter,7
algorithm design and analysis,6
bandwidth,6
computer networks,6
computer science,6
drives,6
internet,6
predictive models,6
probes,6
throughput,6
upper bound,6
awgn,0
additive white noise,0
belief propagation,0
convolutional codes,0
delay,0
error correction,0
interleaved codes,0
iterative algorithms,0
iterative decoding,0
parity check codes,0
ad hoc networks,0
cellular networks,0
chromatic dispersion,0
femtocell networks,0
optical distortion,0
optical fiber communication,0
optical fiber networks,0
optical fibers,0
spread spectrum communication,0
wireless networks,0
communication system control,0
computer networks,0
control systems,0
electronic mail,0
fault tolerance,0
laboratories,0
network topology,0
routing,0
telecommunication traffic,0
upper bound,0
costs,8
degradation,8
gaussian distribution,8
iterative algorithms,8
iterative decoding,8
peak to average power ratio,8
performance loss,8
quadrature amplitude modulation,8
quadrature phase shift keying,8
sun,8
aging,167
bandwidth,167
copper,167
dsl,167
distributed algorithms,167
iterative algorithms,167
optical fiber cables,167
optical fiber networks,167
optical transmitters,167
radio spectrum management,167
base stations,6
clutter,6
diffraction,6
fading,6
large-scale systems,6
polarization,6
predictive models,6
propagation losses,6
rayleigh scattering,6
stochastic processes,6
computer networks,1
game theory,1
information analysis,1
information security,1
information systems,1
intrusion detection,1
mathematical model,1
protection,1
sampling methods,1
systems engineering and theory,1
bandwidth,3
concatenated codes,3
digital filters,3
fading,3
frequency,3
information technology,3
power system modeling,3
radio transmitters,3
rayleigh scattering,3
time varying systems,3
ethernet networks,6
local area networks,6
protection,6
protocols,6
robustness,6
scalability,6
switches,6
synchronous digital hierarchy,6
technology management,6
testing,6
chebyshev approximation,2
fcc,2
filtering,2
frequency domain analysis,2
interference,2
matched filters,2
narrowband,2
pulse generation,2
ultra wideband communication,2
ultra wideband technology,2
antenna measurements,1
antennas and propagation,1
azimuth,1
covariance matrix,1
dispersion,1
eigenvalues and eigenfunctions,1
fading,1
fluctuations,1
mimo,1
radio propagation,1
channel capacity,14
channel state information,14
fading,14
information analysis,14
mimo,14
rayleigh channels,14
statistical analysis,14
statistical distributions,14
statistics,14
transmitters,14
bandwidth,4
computer science,4
delay,4
mathematics,4
network servers,4
network topology,4
peer to peer computing,4
robustness,4
sonar measurements,4
time measurement,4
analytical models,2
bluetooth,2
closed-form solution,2
collision avoidance,2
error probability,2
frequency,2
licenses,2
multiaccess communication,2
personal area networks,2
wireless lan,2
analytical models,24
bandwidth,24
coaxial cables,24
cross layer design,24
dsl,24
design optimization,24
quality of service,24
system performance,24
time division multiple access,24
web and internet services,24
analytical models,8
frequency,8
internet,8
parameter estimation,8
performance analysis,8
random processes,8
signal processing,8
spectral analysis,8
stability,8
time domain analysis,8
binary phase shift keying,1
channel estimation,1
fading,1
feedback,1
frequency,1
iterative decoding,1
parity check codes,1
rayleigh channels,1
transmitters,1
turbo codes,1
bit error rate,4
channel estimation,4
delay,4
iterative algorithms,4
iterative decoding,4
mobile communication,4
ofdm modulation,4
quadrature amplitude modulation,4
throughput,4
wireless lan,4
bandwidth,4
delay,4
fabrics,4
high speed optical techniques,4
optical design,4
optical packet switching,4
optical switches,4
scalability,4
throughput,4
topology,4
bandwidth,2
computer networks,2
information systems,2
mesh networks,2
optical computing,2
optical fiber networks,2
protection,2
robustness,2
systems engineering and theory,2
telecommunication traffic,2
computational complexity,17
detection algorithms,17
detectors,17
interference cancellation,17
iterative algorithms,17
iterative decoding,17
mimo,17
ofdm,17
receiving antennas,17
throughput,17
computer simulation,2
continuous time systems,2
control theory,2
feedback control,2
packet switching,2
performance analysis,2
stability analysis,2
switches,2
throughput,2
traffic control,2
computer networks,18
decoding,18
monitoring,18
parity check codes,18
relays,18
sensor phenomena and characterization,18
sensor systems,18
transceivers,18
transmitters,18
wireless sensor networks,18
convergence,11
diversity reception,11
error analysis,11
fading,11
numerical simulation,11
performance analysis,11
probability density function,11
random variables,11
signal to noise ratio,11
wireless communication,11
analytical models,4
capacitive sensors,4
capacity planning,4
data engineering,4
protocols,4
relays,4
spread spectrum communication,4
telecommunication traffic,4
throughput,4
wireless sensor networks,4
np-complete problem,3
network topology,3
partitioning algorithms,3
protection,3
sufficient conditions,3
telecommunication traffic,3
wdm networks,3
wavelength assignment,3
wavelength division multiplexing,3
wavelength routing,3
computer crime,10
network servers,10
protection,10
software testing,10
software tools,10
telecommunication traffic,10
throughput,10
traffic control,10
web and internet services,10
web server,10
acoustic sensors,2
algorithm design and analysis,2
automation,2
data communication,2
intelligent sensors,2
protocols,2
routing,2
sensor systems,2
target tracking,2
wireless sensor networks,2
binary phase shift keying,4
block codes,4
mimo,4
ofdm,4
physical layer,4
quadrature phase shift keying,4
receiving antennas,4
throughput,4
transmitting antennas,4
wireless lan,4
estimation error,1
frequency estimation,1
frequency response,1
frequency-selective fading channels,1
hardware,1
interference,1
mimo,1
mean square error methods,1
signal analysis,1
transmitters,1
context,4
delay,4
information analysis,4
large-scale systems,4
mathematical model,4
peer to peer computing,4
protocols,4
robustness,4
scalability,4
telecommunication network reliability,4
bandwidth,4
computer science,4
delay,4
dynamic scheduling,4
internet,4
processor scheduling,4
protocols,4
quality management,4
streaming media,4
unicast,4
broadcast technology,7
broadcasting,7
circuit theory,7
covariance matrix,7
downlink,7
iterative algorithms,7
mimo,7
ofdm,7
signal processing,7
signal processing algorithms,7
access protocols,0
analytical models,0
energy efficiency,0
media access protocol,0
mobile ad hoc networks,0
network servers,0
power system modeling,0
quality of service,0
queueing analysis,0
wireless application protocol,0
background noise,0
computational complexity,0
computational modeling,0
crosstalk,0
dsl,0
decision feedback equalizers,0
greedy algorithms,0
lagrangian functions,0
noise cancellation,0
ofdm modulation,0
ad hoc networks,0
broadcasting,0
concrete,0
costs,0
graph theory,0
multicast algorithms,0
network coding,0
network topology,0
scheduling,0
solid modeling,0
access protocols,2
binary trees,2
costs,2
laboratories,2
mobile communication,2
optimized production technology,2
rfid tags,2
radiofrequency identification,2
wireless application protocol,2
wireless communication,2
approximation algorithms,1
classification algorithms,1
error probability,1
magnetohydrodynamics,1
maximum likelihood estimation,1
partitioning algorithms,1
phase modulation,1
phase shift keying,1
robustness,1
wireless communication,1
bit error rate,0
channel estimation,0
diversity reception,0
error analysis,0
error probability,0
fading,0
frequency division multiplexing,0
frequency estimation,0
ofdm,0
random variables,0
application software,2
asia,2
computer science,2
delay,2
ip networks,2
internet telephony,2
proposals,2
spread spectrum communication,2
wireless networks,2
wireless sensor networks,2
bragg gratings,0
circuits,0
decoding,0
fiber gratings,0
multiaccess communication,0
optical fiber networks,0
optical packet switching,0
payloads,0
programmable control,0
telecommunication traffic,0
3g mobile communication,4
current measurement,4
databases,4
gsm,4
impedance,4
mobile computing,4
research and development,4
signal processing,4
telecommunication computing,4
wireless lan,4
buildings,4
electronic mail,4
laboratories,4
master-slave,4
optical fiber networks,4
optical packet switching,4
optical receivers,4
optical transmitters,4
prototypes,4
wavelength division multiplexing,4
character generation,4
computational modeling,4
constellation diagram,4
constraint optimization,4
delay,4
iterative methods,4
mimo,4
ofdm,4
optimization methods,4
peak to average power ratio,4
degradation,5
equalizers,5
frequency synchronization,5
interference,5
mean square error methods,5
multiaccess communication,5
multicarrier code division multiple access,5
ofdm,5
signal to noise ratio,5
transmitters,5
bandwidth,3
centralized control,3
cost function,3
nonhomogeneous media,3
synchronous digital hierarchy,3
telecommunication control,3
telecommunication traffic,3
throughput,3
wdm networks,3
wavelength division multiplexing,3
channel capacity,11
channel state information,11
cooperative systems,11
decoding,11
fading,11
rayleigh channels,11
relays,11
resilience,11
signal to noise ratio,11
transmitters,11
bandwidth,2
fiber nonlinear optics,2
nonlinear optics,2
optical attenuators,2
optical distortion,2
optical filters,2
optical modulation,2
optical receivers,2
optical transmitters,2
signal design,2
communication system security,5
electronic mail,5
europe,5
home automation,5
information security,5
large-scale systems,5
national electric code,5
privacy,5
protection,5
protocols,5
array signal processing,9
australia,9
bit error rate,9
interleaved codes,9
mimo,9
modulation coding,9
rayleigh channels,9
receiving antennas,9
throughput,9
wireless communication,9
application software,7
calculus,7
computer networks,7
data analysis,7
data communication,7
filtering theory,7
fourier transforms,7
frequency domain analysis,7
processor scheduling,7
system identification,7
ad hoc networks,12
cross layer design,12
design engineering,12
design optimization,12
fading,12
helium,12
message passing,12
mobile ad hoc networks,12
transmitters,12
utility programs,12
communication systems,7
councils,7
laboratories,7
leg,7
markov processes,7
performance analysis,7
quality of service,7
state-space methods,7
stationary state,7
topology,7
costs,2
hardware,2
optical design,2
optical fiber communication,2
optical fiber networks,2
optical interconnections,2
optical switches,2
optical wavelength conversion,2
signal design,2
wavelength division multiplexing,2
detectors,5
euclidean distance,5
fading,5
lattices,5
mimo,5
maximum likelihood decoding,5
maximum likelihood detection,5
shape control,5
space time codes,5
tree data structures,5
electronic mail,2
ip networks,2
information science,2
laboratories,2
performance analysis,2
prototypes,2
robust control,2
scalability,2
virtual private networks,2
virtual prototyping,2
blind equalizers,0
channel estimation,0
demodulation,0
fading,0
intersymbol interference,0
ofdm,0
phase estimation,0
phase shift keying,0
signal processing,0
statistics,0
channel state information,0
code division multiplexing,0
convergence,0
correlation,0
filling,0
game theory,0
interference constraints,0
jamming,0
multiaccess communication,0
transmitters,0
atmospheric waves,2
attenuation,2
channel allocation,2
directional antennas,2
frequency,2
interference constraints,2
mesh networks,2
routing,2
scalability,2
telecommunication traffic,2
computer networks,2
multiprotocol label switching,2
optical buffering,2
optical computing,2
optical fiber networks,2
optical packet switching,2
packet switching,2
routing,2
telecommunication traffic,2
traffic control,2
base stations,1
delay effects,1
linear programming,1
multiaccess communication,1
multicast algorithms,1
multimedia communication,1
radio control,1
research and development,1
streaming media,1
wireless networks,1
analytical models,0
bandwidth,0
broadband communication,0
communication system traffic control,0
computer networks,0
equal opportunities,0
laboratories,0
systems engineering and theory,0
throughput,0
traffic control,0
block codes,1
computational complexity,1
constellation diagram,1
decoding,1
digital multimedia broadcasting,1
mimo,1
phase detection,1
phase shift keying,1
space technology,1
tin,1
adaptive systems,4
concatenated codes,4
degradation,4
design methodology,4
fading,4
modulation coding,4
parity check codes,4
performance analysis,4
system performance,4
turbo codes,4
analytical models,0
broadcasting,0
cryptography,0
customer satisfaction,0
data security,0
materials reliability,0
performance analysis,0
protocols,0
scalability,0
telecommunication network reliability,0
bandwidth,1
correlators,1
design methodology,1
multiaccess communication,1
optical design,1
optical design techniques,1
optical fiber networks,1
optical pulses,1
optical switches,1
optical transmitters,1
antenna measurements,10
frequency,10
interference constraints,10
multiaccess communication,10
quality of service,10
radio transmitters,10
radiofrequency interference,10
receiving antennas,10
spread spectrum communication,10
temperature,10
access protocols,4
aggregates,4
analytical models,4
error analysis,4
media access protocol,4
multiaccess communication,4
performance analysis,4
throughput,4
wireless lan,4
wireless application protocol,4
additive white noise,1
bit error rate,1
erbium,1
fcc,1
phase modulation,1
pulse modulation,1
pulse shaping methods,1
shape,1
space vector pulse width modulation,1
ultra wideband communication,1
constraint optimization,92
downlink,92
filters,92
interference,92
iterative algorithms,92
mimo,92
receiving antennas,92
signal to noise ratio,92
transmitters,92
transmitting antennas,92
algorithm design and analysis,2
bandwidth,2
cache storage,2
computational modeling,2
costs,2
delay effects,2
explosives,2
jitter,2
spine,2
transcoding,2
array signal processing,4
computer errors,4
fading,4
feedback,4
performance analysis,4
power amplifiers,4
radio frequency,4
radiofrequency amplifiers,4
source coding,4
transmitters,4
analytical models,5
constraint optimization,5
fading,5
frequency division multiaccess,5
parameter estimation,5
power control,5
power system modeling,5
sensor fusion,5
time division multiple access,5
wireless sensor networks,5
covariance matrix,0
feedback,0
frequency-selective fading channels,0
mimo,0
ofdm,0
receiving antennas,0
time-varying channels,0
transmitters,0
transmitting antennas,0
wireless communication,0
analytical models,2
authentication,2
computers,2
delay,2
environmental management,2
identity-based encryption,2
mobile computing,2
performance analysis,2
privacy,2
public key,2
attenuation,0
baseband,0
block codes,0
decoding,0
interference,0
interleaved codes,0
modulation coding,0
noise shaping,0
parity check codes,0
transmitters,0
detection algorithms,1
detectors,1
electronic mail,1
