bandwidth,1
concurrent computing,1
integrated circuit interconnections,1
large-scale systems,1
optical computing,1
optical interconnections,1
optical network units,1
optical signal processing,1
parallel processing,1
performance analysis,1
carrier transmission on power lines,1
field programmable gate arrays,1
indoor communication,1
telecommunication channels,1
analog-digital conversion,1
application software,1
channel bank filters,1
field programmable gate arrays,1
hardware,1
low pass filters,1
power grids,1
power line communications,1
programmable control,1
time-varying channels,1
digital video broadcasting,2
direct broadcasting by satellite,2
scheduling,2
artificial satellites,2
digital video broadcasting,2
encapsulation,2
multiaccess communication,2
physical layer,2
satellite broadcasting,2
scheduling algorithm,2
stability,2
throughput,2
wimax,2
probability,7
queueing theory,7
resource allocation,7
telecommunication congestion control,7
wireless sensor networks,7
buffer overflow,7
chromium,7
computer science,7
load management,7
microstrip,7
monitoring,7
protocols,7
routing,7
sensor phenomena and characterization,7
wireless sensor networks,7
access protocols,7
ad hoc networks,7
mobile radio,7
telecommunication security,7
access protocols,7
ad hoc networks,7
analytical models,7
costs,7
intelligent networks,7
intelligent transportation systems,7
intelligent vehicles,7
media access protocol,7
security,7
vehicle safety,7
access protocols,4
channel capacity,4
distributed algorithms,4
radio networks,4
scheduling,4
distributed algorithms,4
fluid dynamics,4
interference constraints,4
np-hard problem,4
optimal scheduling,4
performance analysis,4
processor scheduling,4
scheduling algorithm,4
stochastic processes,4
wireless networks,4
mimo communication,17
broadcast channels,17
channel coding,17
decoding,17
mean square error methods,17
multi-access systems,17
multiuser channels,17
optimisation,17
broadcasting,17
concurrent computing,17
decoding,17
decorrelation,17
delay,17
filtering algorithms,17
interference cancellation,17
mimo,17
maximum likelihood detection,17
nonlinear filters,17
gaussian noise,2
mimo communication,2
monte carlo methods,2
channel capacity,2
estimation theory,2
matrix algebra,2
mean square error methods,2
random processes,2
time division multiplexing,2
wireless channels,2
antenna measurements,2
calibration,2
channel capacity,2
costs,2
mimo,2
noise measurement,2
phase estimation,2
phase measurement,2
phase noise,2
switches,2
access protocols,0
queueing theory,0
access protocols,0
analytical models,0
delay effects,0
delay systems,0
fractals,0
information analysis,0
queueing analysis,0
throughput,0
wireless lan,0
wireless application protocol,0
channel coding,1
decoding,1
demodulation,1
telecommunication channels,1
channel state information,1
computer errors,1
computer science,1
decoding,1
error analysis,1
fading,1
frame relay,1
redundancy,1
signal to noise ratio,1
gaussian processes,0
nakagami channels,0
mobile satellite communication,0
multipath channels,0
probability,0
context modeling,0
distributed computing,0
distribution functions,0
fading,0
nakagami distribution,0
probability density function,0
rician channels,0
shadow mapping,0
synthetic aperture radar,0
wireless communication,0
mimo communication,1
antenna arrays,1
array signal processing,1
fast fourier transforms,1
array signal processing,1
compressors,1
fcc,1
linear antenna arrays,1
ofdm,1
peak to average power ratio,1
receiving antennas,1
system performance,1
transmitters,1
transmitting antennas,1
gaussian processes,1
correlation methods,1
decoding,1
least mean squares methods,1
random processes,1
sensor fusion,1
communication systems,1
compressed sensing,1
decoding,1
distortion,1
signal generators,1
signal processing,1
statistical distributions,1
statistics,1
stochastic processes,1
working environment noise,1
business data processing,0
operating systems (computers),0
software architecture,0
telecommunication industry,0
business communication,0
communication industry,0
communication system operations and management,0
computer architecture,0
design methodology,0
energy management,0
environmental management,0
service oriented architecture,0
software architecture,0
technology management,0
ofdm modulation,0
compensation,0
iterative decoding,0
modulation coding,0
analysis of variance,0
discrete fourier transforms,0
frequency division multiplexing,0
modulation coding,0
nonlinear distortion,0
ofdm modulation,0
peak to average power ratio,0
signal to noise ratio,0
system performance,0
transmitters,0
access protocols,11
mobile communication,11
quality of service,11
token networks,11
bandwidth,11
delay,11
equal opportunities,11
fcc,11
protocols,11
roads,11
safety,11
token networks,11
traffic control,11
vehicles,11
radio networks,1
telecommunication congestion control,1
3g mobile communication,1
bandwidth,1
call admission control,1
data engineering,1
delay,1
ip networks,1
next generation networking,1
resource management,1
wireless lan,1
wireless networks,1
multi-access systems,0
wireless lan,0
aggregates,0
communication system security,0
computer science,0
information security,0
sensor phenomena and characterization,0
signal processing,0
wireless lan,0
wireless communication,0
wireless networks,0
wireless sensor networks,0
ofdm modulation,1
broadband networks,1
multi-access systems,1
radio access networks,1
resource allocation,1
scheduling,1
bandwidth,1
cross layer design,1
downlink,1
modulation coding,1
protocols,1
quality of service,1
radio spectrum management,1
resource management,1
shape,1
usa councils,1
internet,1
information retrieval,1
media streaming,1
delay,1
extraterrestrial measurements,1
ieee news,1
information retrieval,1
internet,1
labeling,1
protocols,1
scalability,1
streaming media,1
time measurement,1
internet telephony,0
web services,0
game theory,0
middleware,0
telecommunication computing,0
access protocols,0
communication system traffic control,0
game theory,0
internet telephony,0
middleware,0
quality of service,0
real time systems,0
system performance,0
throughput,0
videoconference,0
directive antennas,0
measurement errors,0
mobile radio,0
normal distribution,0
road safety,0
antenna measurements,0
bicycles,0
costs,0
directional antennas,0
gaussian distribution,0
global positioning system,0
probability,0
road accidents,0
road safety,0
vehicle safety,0
internet,3
scheduling,3
telecommunication network topology,3
telecommunication traffic,3
algorithm design and analysis,3
bandwidth,3
computer architecture,3
computer science,3
internet,3
laboratories,3
scalability,3
scheduling algorithm,3
throughput,3
topology,3
ad hoc networks,10
telecommunication network management,10
telecommunication security,10
wireless sensor networks,10
base stations,10
communication system security,10
computer network management,10
computer networks,10
condition monitoring,10
military computing,10
mobile communication,10
protocols,10
sensor phenomena and characterization,10
wireless sensor networks,10
middleware,2
quality of service,2
software architecture,2
telecommunication computing,2
video streaming,2
collaboration,2
context-aware services,2
environmental management,2
middleware,2
privacy,2
quality management,2
quality of service,2
resource management,2
statistical distributions,2
streaming media,2
optical fibre networks,1
telecommunication network reliability,1
telecommunication network routing,1
telecommunication traffic,1
algorithm design and analysis,1
bandwidth,1
helium,1
heuristic algorithms,1
iterative algorithms,1
optical wavelength conversion,1
partitioning algorithms,1
protection,1
routing,1
telecommunication traffic,1
cryptographic protocols,2
routing protocols,2
signalling protocols,2
telecommunication network reliability,2
costs,2
maintenance,2
multimedia communication,2
network servers,2
packaging,2
performance analysis,2
protocols,2
reliability engineering,2
routing,2
scalability,2
mimo communication,5
channel allocation,5
mean square error methods,5
optimisation,5
transceivers,5
downlink,5
estimation error,5
information filtering,5
information filters,5
mimo,5
mean square error methods,5
nonlinear filters,5
receiving antennas,5
robustness,5
transceivers,5
ad hoc networks,1
mobile radio,1
telecommunication network routing,1
ad hoc networks,1
cities and towns,1
computer networks,1
delay,1
mobile ad hoc networks,1
mobile computing,1
numerical models,1
routing protocols,1
unicast,1
upper bound,1
decision trees,7
peer-to-peer computing,7
statistical analysis,7
telecommunication traffic,7
bandwidth,7
computer applications,7
dsl,7
decision trees,7
delay,7
error analysis,7
niobium,7
payloads,7
protocols,7
telecommunication traffic,7
rayleigh channels,7
diversity reception,7
multiplexing,7
protocols,7
radio networks,7
telecommunication network reliability,7
telecommunication network topology,7
decoding,7
fading,7
network topology,7
performance analysis,7
performance gain,7
relays,7
signal analysis,7
signal to noise ratio,7
throughput,7
wireless networks,7
ad hoc networks,0
mobile radio,0
ad hoc networks,0
broadcasting,0
computerized monitoring,0
drives,0
face detection,0
guidelines,0
information technology,0
mobile ad hoc networks,0
performance analysis,0
relays,0
jitter,2
protocols,2
telecommunication network routing,2
telecommunication traffic,2
video communication,2
wireless channels,2
wireless sensor networks,2
bandwidth,2
delay,2
energy consumption,2
jitter,2
physical layer,2
protocols,2
quality of service,2
telecommunication traffic,2
ultra wideband technology,2
wireless sensor networks,2
integer programming,10
linear programming,10
optical fibre networks,10
wavelength division multiplexing,10
computerized monitoring,10
condition monitoring,10
costs,10
mesh networks,10
optical fiber communication,10
optical fiber networks,10
optical receivers,10
transceivers,10
wdm networks,10
wavelength division multiplexing,10
diffserv networks,1
ip networks,1
xml,1
multimedia communication,1
quality of service,1
telecommunication network management,1
communication system control,1
encoding,1
engineering management,1
ip networks,1
next generation networking,1
protocols,1
quality of service,1
telecommunication traffic,1
web and internet services,1
xml,1
antenna arrays,8
cognitive radio,8
directive antennas,8
antenna arrays,8
chromium,8
cognitive radio,8
directional antennas,8
directive antennas,8
fcc,8
interference,8
relays,8
technology planning,8
transmitting antennas,8
channel capacity,2
concave programming,2
iterative methods,2
linear programming,2
power control,2
radio networks,2
radiofrequency interference,2
scheduling,2
telecommunication congestion control,2
telecommunication network routing,2
communication system traffic control,2
energy consumption,2
interference,2
iterative algorithms,2
power control,2
routing,2
signal to noise ratio,2
spread spectrum communication,2
transmitters,2
wireless networks,2
access protocols,3
ad hoc networks,3
error statistics,3
media streaming,3
peer-to-peer computing,3
resource allocation,3
telecommunication traffic,3
bit rate,3
communication system traffic control,3
mobile ad hoc networks,3
peer to peer computing,3
streaming media,3
telecommunication traffic,3
throughput,3
traffic control,3
unicast,3
wireless networks,3
radio links,3
radio networks,3
telecommunication network reliability,3
telecommunication traffic,3
cost function,3
delay,3
interference,3
investments,3
proposals,3
telecommunication traffic,3
throughput,3
topology,3
traffic control,3
wireless mesh networks,3
channel allocation,0
optical burst switching,0
assembly,0
communication system traffic control,0
counting circuits,0
optical burst switching,0
optical losses,0
process control,0
processor scheduling,0
protocols,0
routing,0
telecommunication traffic,0
broadband networks,18
cognitive radio,18
diversity reception,18
fading channels,18
sensor fusion,18
signal detection,18
spectral analysis,18
wireless sensor networks,18
chromium,18
cognitive radio,18
collaboration,18
compressed sensing,18
detectors,18
distributed algorithms,18
diversity methods,18
fading,18
wideband,18
wireless sensor networks,18
pareto analysis,19
cognitive radio,19
game theory,19
receivers,19
relays,19
transmitters,19
bandwidth,19
cognitive radio,19
interference constraints,19
nash equilibrium,19
power control,19
protective relaying,19
radio transmitters,19
receivers,19
relays,19
signal to noise ratio,19
channel estimation,4
demodulation,4
error statistics,4
modulation,4
power amplifiers,4
radio networks,4
radiofrequency amplifiers,4
radiofrequency interference,4
bit error rate,4
channel estimation,4
constellation diagram,4
demodulation,4
error analysis,4
euclidean distance,4
interference,4
robustness,4
throughput,4
wireless communication,4
optical fibre networks,1
polynomials,1
telecommunication network routing,1
wavelength division multiplexing,1
computer science,1
erbium-doped fiber amplifier,1
optical devices,1
optical fiber networks,1
polarization mode dispersion,1
repeaters,1
stimulated emission,1
wdm networks,1
wavelength division multiplexing,1
wavelength routing,1
block codes,0
fading channels,0
forward error correction,0
matrix algebra,0
parity check codes,0
queueing theory,0
awgn,0
channel state information,0
fading,0
forward error correction,0
parity check codes,0
performance gain,0
performance loss,0
phase change materials,0
queueing analysis,0
wireless communication,0
cognitive radio,27
probability,27
signal detection,27
centralized control,27
cognitive radio,27
delay,27
detection algorithms,27
event detection,27
matched filters,27
probability,27
sequential analysis,27
signal to noise ratio,27
uncertainty,27
ad hoc networks,1
telecommunication network topology,1
wireless channels,1
wireless sensor networks,1
communication system control,1
distributed control,1
energy conservation,1
energy consumption,1
energy efficiency,1
energy states,1
heuristic algorithms,1
lighting control,1
mobile ad hoc networks,1
network topology,1
internet,0
adaptive estimation,0
bandwidth allocation,0
telecommunication traffic,0
bandwidth,0
communication system traffic control,0
computers,0
internet,0
mobile computing,0
probes,0
research and development,0
robustness,0
telecommunication traffic,0
traffic control,0
ip networks,1
mobile computing,1
mobile radio,1
protocols,1
telecommunication network routing,1
analytical models,1
delay,1
ip networks,1
mobile radio mobility management,1
nasa,1
performance analysis,1
protocols,1
routing,1
testing,1
tunneling,1
nakagami channels,21
encoding,21
quadrature phase shift keying,21
radio networks,21
broadcasting,21
fading,21
modulation coding,21
network coding,21
noise reduction,21
physical layer,21
quadrature phase shift keying,21
relays,21
throughput,21
wireless networks,21
ieee standards,2
mimo communication,2
ofdm modulation,2
channel estimation,2
communication complexity,2
eigenvalues and eigenfunctions,2
error analysis,2
radio receivers,2
wireless lan,2
channel estimation,2
channel state information,2
covariance matrix,2
decoding,2
fading,2
mimo,2
narrowband,2
receiving antennas,2
rician channels,2
transmitters,2
bandwidth allocation,2
interference (signal),2
optimisation,2
scheduling,2
telecommunication network routing,2
wireless sensor networks,2
bandwidth,2
channel allocation,2
interference constraints,2
network topology,2
relays,2
routing,2
spread spectrum communication,2
telecommunication traffic,2
throughput,2
wireless mesh networks,2
mimo communication,0
antenna arrays,0
interference suppression,0
costs,0
fading,0
frequency,0
information theory,0
interference cancellation,0
interference channels,0
mimo,0
mobile ad hoc networks,0
noise cancellation,0
relays,0
diffserv networks,5
calculus of communicating systems,5
delays,5
distributed algorithms,5
optimisation,5
quality of service,5
resource allocation,5
telecommunication traffic,5
communication system traffic control,5
delay,5
distributed algorithms,5
environmental economics,5
measurement,5
profitability,5
quality of service,5
resource management,5
statistical distributions,5
telecommunication traffic,5
application program interfaces,1
computer networks,1
open systems,1
access protocols,1
informatics,1
information security,1
information systems,1
kernel,1
linux,1
national security,1
runtime library,1
transfer functions,1
usability,1
communication complexity,1
least squares approximations,1
mobile computing,1
mobility management (mobile radio),1
base stations,1
computational efficiency,1
least squares approximation,1
mobile communication,1
navigation,1
position measurement,1
safety,1
signal processing algorithms,1
time measurement,1
wireless sensor networks,1
array signal processing,2
broadcast channels,2
diversity reception,2
eigenvalues and eigenfunctions,2
mobile radio,2
transmitting antennas,2
wireless channels,2
array signal processing,2
base stations,2
broadcasting,2
downlink,2
mimo,2
mobile antennas,2
receiving antennas,2
throughput,2
time division multiple access,2
transmitting antennas,2
mimo communication,2
array signal processing,2
correlation methods,2
eigenvalues and eigenfunctions,2
feedback,2
multiuser channels,2
statistical analysis,2
array signal processing,2
eigenvalues and eigenfunctions,2
fading,2
feedback,2
mimo,2
quantization,2
statistics,2
throughput,2
transmitters,2
upper bound,2
rayleigh channels,0
protocols,0
sensor fusion,0
telecommunication network reliability,0
wireless sensor networks,0
awgn,0
condition monitoring,0
gaussian noise,0
military computing,0
protocols,0
relays,0
sensor fusion,0
sensor phenomena and characterization,0
sensor systems,0
wireless sensor networks,0
binary codes,13
channel capacity,13
channel coding,13
telecommunication network reliability,13
bandwidth,13
communication networks,13
computer network reliability,13
data communication,13
decoding,13
error correction codes,13
network coding,13
protection,13
robustness,13
telecommunication network reliability,13
fading channels,0
wavelet transforms,0
wireless lan,0
colored noise,0
continuous wavelet transforms,0
discrete wavelet transforms,0
fading,0
filters,0
frequency,0
mathematical model,0
monitoring,0
signal to noise ratio,0
wireless networks,0
gaussian channels,1
mimo communication,1
differentiation,1
eigenvalues and eigenfunctions,1
matrix algebra,1
radio receivers,1
radio transmitters,1
antenna arrays,1
capacity planning,1
channel capacity,1
eigenvalues and eigenfunctions,1
information analysis,1
mimo,1
mutual information,1
receiving antennas,1
transmitters,1
transmitting antennas,1
grey systems,0
mathematical analysis,0
routing protocols,0
wireless sensor networks,0
batteries,0
costs,0
delay,0
design engineering,0
energy efficiency,0
mathematical model,0
monitoring,0
power engineering and energy,0
routing protocols,0
wireless sensor networks,0
markov processes,1
ad hoc networks,1
cellular radio,1
telecommunication congestion control,1
analytical models,1
call admission control,1
cellular networks,1
interference,1
mobile ad hoc networks,1
relays,1
telecommunication traffic,1
traffic control,1
wireless communication,1
wireless sensor networks,1
ofdm modulation,6
antenna arrays,6
interpolation,6
radio links,6
time division multiplexing,6
wireless channels,6
antenna arrays,6
antenna measurements,6
bandwidth,6
calibration,6
downlink,6
frequency domain analysis,6
frequency measurement,6
gain measurement,6
performance evaluation,6
performance gain,6
crosstalk,3
duality (mathematics),3
linear programming,3
photonic switching systems,3
broadcasting,3
costs,3
directional couplers,3
hardware,3
optical crosstalk,3
optical design,3
optical switches,3
sufficient conditions,3
unicast,3
zinc,3
ip networks,1
bandwidth allocation,1
telecommunication congestion control,1
transport protocols,1
bandwidth,1
computers,1
degradation,1
delay,1
mobile computing,1
protocols,1
radio control,1
tcpip,1
throughput,1
wireless lan,1
cognitive radio,2
fading channels,2
quantisation (signal),2
sensor fusion,2
signal detection,2
awgn,2
additive white noise,2
bandwidth,2
chromium,2
cognitive radio,2
detectors,2
fading,2
quantization,2
sensor fusion,2
signal detection,2
gaussian processes,6
maximum likelihood estimation,6
signal processing,6
statistical distributions,6
statistical testing,6
wireless sensor networks,6
gaussian noise,6
gaussian processes,6
robustness,6
sensor arrays,6
signal processing,6
signal processing algorithms,6
statistics,6
testing,6
wideband,6
wireless sensor networks,6
direct broadcasting by satellite,0
multimedia communication,0
quality of service,0
resource allocation,0
scheduling,0
telecommunication channels,0
telecommunication traffic,0
digital multimedia broadcasting,0
feedback,0
multimedia communication,0
quality of service,0
resource management,0
satellite broadcasting,0
scheduling algorithm,0
telecommunication traffic,0
traffic control,0
wireless networks,0
awgn channels,6
rayleigh channels,6
binary codes,6
concatenated codes,6
convolutional codes,6
iterative decoding,6
awgn,6
additive white noise,6
concatenated codes,6
convergence,6
convolutional codes,6
error correction codes,6
fading,6
information technology,6
iterative decoding,6
turbo codes,6
carrier sense multiple access,0
local area networks,0
multistage interconnection networks,0
access protocols,0
costs,0
delay,0
ethernet networks,0
multiaccess communication,0
multiprocessor interconnection networks,0
network interfaces,0
routing protocols,0
scalability,0
space technology,0
target tracking,1
wireless sensor networks,1
base stations,1
computer networks,1
energy dissipation,1
monitoring,1
object detection,1
phase estimation,1
protocols,1
target tracking,1
trajectory,1
wireless sensor networks,1
internet,1
internetworking,1
routing protocols,1
telecommunication network reliability,1
bismuth,1
convergence,1
costs,1
ieee news,1
proposals,1
routing protocols,1
upper bound,1
web and internet services,1
array signal processing,4
cooperative systems,4
relays,4
wireless channels,4
array signal processing,4
base stations,4
broadcasting,4
channel state information,4
decoding,4
downlink,4
relays,4
throughput,4
transmitters,4
wireless networks,4
adaptive control,1
error correction codes,1
forward error correction,1
telecommunication control,1
video coding,1
video streaming,1
adaptive control,1
adaptive systems,1
control systems,1
data communication,1
encoding,1
multimedia systems,1
programmable control,1
propagation losses,1
streaming media,1
system testing,1
media streaming,1
optimisation,1
peer-to-peer computing,1
bandwidth,1
decoding,1
fluctuations,1
jacobian matrices,1
large-scale systems,1
peer to peer computing,1
rate-distortion,1
streaming media,1
unicast,1
video on demand,1
code division multiple access,0
quality of service,0
radio access networks,0
time division multiple access,0
3g mobile communication,0
multiaccess communication,0
probability,0
quality of service,0
radio control,0
radio spectrum management,0
rats,0
resource management,0
time division multiple access,0
wireless networks,0
amplifiers,2
multicast communication,2
optical communication,2
wavelength division multiplexing,2
wide area networks,2
cost function,2
mesh networks,2
optical amplifiers,2
optical devices,2
optical fiber networks,2
semiconductor optical amplifiers,2
stimulated emission,2
telecommunication traffic,2
wdm networks,2
wavelength division multiplexing,2
optical fibre networks,2
time division multiplexing,2
bandwidth,2
broadcasting,2
convergence,2
hdtv,2
multimedia communication,2
next generation networking,2
optical fiber subscriber loops,2
passive optical networks,2
radio frequency,2
wavelength division multiplexing,2
ultra wideband communication,2
wireless sensor networks,2
computer errors,2
computer networks,2
distance measurement,2
iterative algorithms,2
iterative methods,2
network servers,2
noise measurement,2
radio frequency,2
ultra wideband technology,2
wireless sensor networks,2
mimo communication,1
diversity reception,1
interference suppression,1
least mean squares methods,1
multi-access systems,1
telecommunication network management,1
algorithm design and analysis,1
diversity methods,1
interference cancellation,1
mimo,1
scheduling algorithm,1
signal processing algorithms,1
silicon carbide,1
throughput,1
transmitting antennas,1
wireless communication,1
ofdm modulation,3
rayleigh channels,3
rician channels,3
antenna arrays,3
cellular radio,3
diversity reception,3
game theory,3
multiuser channels,3
scheduling,3
frequency division multiplexing,3
land mobile radio cellular systems,3
mathematical analysis,3
mesh networks,3
ofdm,3
performance analysis,3
rayleigh channels,3
signal to noise ratio,3
throughput,3
wireless mesh networks,3
content management,1
correlation methods,1
cryptographic protocols,1
data integrity,1
digital signatures,1
telecommunication security,1
wireless sensor networks,1
authentication,1
bayesian methods,1
communication system security,1
cryptographic protocols,1
cryptography,1
data security,1
energy efficiency,1
protection,1
subspace constraints,1
wireless sensor networks,1
ad hoc networks,3
deterministic algorithms,3
mobile radio,3
pattern clustering,3
probability,3
telecommunication traffic,3
ad hoc networks,3
automation,3
capacity planning,3
clustering algorithms,3
cost function,3
information management,3
partitioning algorithms,3
peer to peer computing,3
relays,3
telecommunication traffic,3
radio networks,9
routing protocols,9
telecommunication security,9
ad hoc networks,9
communication system security,9
computer interfaces,9
costs,9
ip networks,9
personal digital assistants,9
portable computers,9
routing protocols,9
spine,9
wireless mesh networks,9
ip networks,2
electronic messaging,2
multimedia communication,2
protocols,2
collaboration,2
communication standards,2
communication system control,2
context-aware services,2
europe,2
identity management systems,2
national electric code,2
paper technology,2
portals,2
tail,2
bandwidth allocation,4
high-speed optical techniques,4
optical fibre networks,4
telecommunication switching,4
bandwidth,4
biomedical optical imaging,4
circuit testing,4
delay,4
high speed optical techniques,4
optical fiber networks,4
optical network units,4
optical packet switching,4
system performance,4
videoconference,4
awgn channels,5
fading channels,5
iterative decoding,5
multipath channels,5
parity check codes,5
satellite communication,5
diversity reception,5
fading,5
fluctuations,5
frequency,5
parity check codes,5
performance gain,5
satellite antennas,5
signal to noise ratio,5
system performance,5
turbo codes,5
mimo communication,6
monte carlo methods,6
rayleigh channels,6
channel state information,6
electronic mail,6
fading,6
mimo,6
performance analysis,6
receiving antennas,6
robustness,6
state feedback,6
transmitters,6
wireless communication,6
knowledge based systems,4
software maintenance,4
ubiquitous computing,4
computer science,4
context-aware services,4
engines,4
information technology,4
knowledge based systems,4
large-scale systems,4
medical services,4
runtime,4
scalability,4
telematics,4
digital video broadcasting,2
diversity reception,2
video coding,2
video streaming,2
degradation,2
digital video broadcasting,2
error correction,2
error correction codes,2
forward error correction,2
physical layer,2
protocols,2
quality of service,2
streaming media,2
video coding,2
convergence,2
eigenvalues and eigenfunctions,2
higher order statistics,2
matrix algebra,2
series (mathematics),2
statistical distributions,2
computer vision,2
distributed computing,2
distribution functions,2
econometrics,2
eigenvalues and eigenfunctions,2
information technology,2
mimo,2
performance analysis,2
symmetric matrices,2
wireless communication,2
ofdm modulation,7
cognitive radio,7
frequency division multiple access,7
signal detection,7
statistical analysis,7
cognitive radio,7
delay,7
detectors,7
frequency conversion,7
frequency synchronization,7
interference,7
macrocell networks,7
multiaccess communication,7
telecommunication standards,7
timing,7
ad hoc networks,4
media streaming,4
mobile radio,4
multicast communication,4
telecommunication network topology,4
telecommunication traffic,4
ad hoc networks,4
bandwidth,4
broadcasting,4
communication system traffic control,4
multimedia communication,4
network topology,4
road transportation,4
streaming media,4
telecommunication traffic,4
time division multiple access,4
internet telephony,1
delays,1
losses,1
signalling protocols,1
application software,1
bandwidth,1
counting circuits,1
delay effects,1
logic,1
network servers,1
performance loss,1
planing,1
predictive models,1
transport protocols,1
web services,1
peer-to-peer computing,1
search engines,1
software architecture,1
application software,1
communication switching,1
computer networks,1
computer science,1
mathematics,1
resource virtualization,1
scalability,1
service oriented architecture,1
telecommunication computing,1
telecommunication switching,1
cryptographic protocols,2
synchronisation,2
wireless sensor networks,2
access protocols,2
computer networks,2
cryptographic protocols,2
delay effects,2
disruption tolerant networking,2
identity-based encryption,2
information science,2
information security,2
public key cryptography,2
timing,2
probability,0
queueing theory,0
video streaming,0
buffer storage,0
channel coding,0
cost function,0
degradation,0
delay effects,0
measurement,0
power control,0
streaming media,0
traffic control,0
transmitters,0
mimo communication,0
channel estimation,0
computational complexity,0
eigenvalues and eigenfunctions,0
fading channels,0
interference (signal),0
linear codes,0
matrix decomposition,0
optimisation,0
precoding,0
channel estimation,0
computational complexity,0
eigenvalues and eigenfunctions,0
interference,0
lattices,0
mimo,0
maximum likelihood detection,0
search problems,0
transmitters,0
vectors,0
automatic repeat request,0
iterative decoding,0
modulation coding,0
phase shift keying,0
amplitude modulation,0
automatic repeat request,0
binary phase shift keying,0
diversity reception,0
interleaved codes,0
iterative decoding,0
modulation coding,0
performance gain,0
phase detection,0
phase modulation,0
mobility management (mobile radio),0
wireless sensor networks,0
analytical models,0
communication networks,0
convergence,0
monitoring,0
performance analysis,0
scattering,0
sensor phenomena and characterization,0
steady-state,0
topology,0
wireless sensor networks,0
ip networks,0
mobile radio,0
multimedia communication,0
multimedia computing,0
3g mobile communication,0
communication system control,0
ip networks,0
microwave generation,0
mobile communication,0
next generation networking,0
proposals,0
web and internet services,0
wimax,0
wireless lan,0
parity check codes,0
algorithm design and analysis,0
bit error rate,0
code standards,0
construction industry,0
decoding,0
design methodology,0
hardware,0
parity check codes,0
performance analysis,0
protocols,0
data privacy,0
investment,0
telecommunication security,0
costs,0
global communication,0
internet,0
investments,0
joining processes,0
privacy,0
protection,0
protocols,0
research and development,0
security,0
3g mobile communication,3
mimo communication,3
antennas,3
correlation theory,3
fading channels,3
land mobile radio,3
multipath channels,3
antennas and propagation,3
communication systems,3
digital systems,3
fading,3
frequency,3
mimo,3
mobile antennas,3
mobile communication,3
receiving antennas,3
scattering,3
mimo communication,5
channel coding,5
interference suppression,5
matrix algebra,5
mobile radio,5
radio networks,5
interference cancellation,5
mimo,5
matrix decomposition,5
network coding,5
physical layer,5
power system relaying,5
relays,5
signal to noise ratio,5
silicon carbide,5
working environment noise,5
mimo communication,2
ofdm modulation,2
channel estimation,2
correlation methods,2
mean square error methods,2
precoding,2
signal detection,2
channel estimation,2
covariance matrix,2
fading,2
frequency division multiplexing,2
frequency estimation,2
mimo,2
ofdm,2
signal design,2
signal processing,2
upper bound,2
broadband networks,1
carrier transmission on power lines,1
interference suppression,1
electromagnetic compatibility,1
frequency,1
interference,1
manufacturing,1
power line communications,1
power measurement,1
programmable control,1
telecommunications,1
testing,1
throughput,1
galois fields,0
cryptography,0
communication standards,0
cryptography,0
data structures,0
galois fields,0
mobile communication,0
nist,0
robustness,0
scheduling,0
systems engineering and theory,0
wireless sensor networks,0
ieee standards,1
broadband networks,1
digital video broadcasting,1
quality of service,1
satellite communication,1
telecommunication network management,1
transport protocols,1
wireless lan,1
artificial satellites,1
broadband communication,1
digital video broadcasting,1
lan interconnection,1
quality of service,1
resource management,1
satellite broadcasting,1
satellite communication,1
telecommunication traffic,1
traffic control,1
cellular radio,1
radiocommunication,1
ubiquitous computing,1
wide area networks,1
actuators,1
availability,1
demodulation,1
diversity reception,1
energy consumption,1
optical fiber sensors,1
optical fiber testing,1
power generation,1
radio access networks,1
wireless sensor networks,1
channel allocation,10
communication complexity,10
convex programming,10
frequency division multiple access,10
integer programming,10
relaxation theory,10
bit error rate,10
decoding,10
interference constraints,10
ofdm,10
peer to peer computing,10
power system relaying,10
protocols,10
radio spectrum management,10
relays,10
resource management,10
markov processes,0
access protocols,0
ad hoc networks,0
spread spectrum communication,0
telecommunication traffic,0
wireless lan,0
access protocols,0
analytical models,0
computational modeling,0
media access protocol,0
physical layer,0
predictive models,0
spread spectrum communication,0
telecommunication traffic,0
throughput,0
wireless networks,0
communication complexity,1
radio networks,1
routing protocols,1
computer network management,1
computer science,1
costs,1
large-scale systems,1
mesh networks,1
mobile communication,1
routing protocols,1
throughput,1
wireless communication,1
wireless mesh networks,1
digital television,32
peer-to-peer computing,32
telecommunication traffic,32
bandwidth,32
communication system traffic control,32
control systems,32
ip networks,32
peer to peer computing,32
protocols,32
signal processing,32
streaming media,32
telecommunication traffic,32
video on demand,32
mimo communication,0
antenna arrays,0
metamaterials,0
microstrip antennas,0
antenna arrays,0
channel capacity,0
mimo,0
magnetic analysis,0
magnetic materials,0
metamaterials,0
mutual coupling,0
patch antennas,0
performance analysis,0
permeability,0
mobile radio,1
base stations,1
couplings,1
fluctuations,1
mimo,1
peer to peer computing,1
personal communication networks,1
relays,1
stability,1
throughput,1
tin,1
diversity reception,0
frequency division multiplexing,0
wireless channels,0
decoding,0
diversity methods,0
frequency diversity,0
frequency division multiplexing,0
information analysis,0
information rates,0
ofdm,0
quadrature amplitude modulation,0
relays,0
symmetric matrices,0
internet,5
web sites,5
telecommunication exchanges,5
telecommunication traffic,5
costs,5
data communication,5
economic indicators,5
ip networks,5
internet telephony,5
pricing,5
