receivers,0
signal to noise ratio,0
diversity reception,0
multi-access systems,0
protocols,0
downlink,0
fading,0
probability,0
protocols,0
receivers,0
throughput,0
wireless communication,0
amplify and forward communication,4
concave programming,4
decode and forward communication,4
minimisation,4
radio links,4
relays,4
sensor fusion,4
wireless sensor networks,4
power demand,4
relays,4
resource management,4
sensors,4
signal to noise ratio,4
silicon,4
wireless sensor networks,4
nakagami channels,4
amplify and forward communication,4
cochannel interference,4
decode and forward communication,4
directive antennas,4
linear antenna arrays,4
directional antennas,4
fading,4
interference,4
nakagami distribution,4
relays,4
signal to noise ratio,4
strontium,4
amplify and forward communication,0
channel estimation,0
cochannel interference,0
cooperative communication,0
diversity reception,0
probability,0
channel estimation,0
error probability,0
estimation,0
interchannel interference,0
relays,0
signal to noise ratio,0
error probability,8
fading,8
interchannel interference,8
relays,8
resource management,8
signal to noise ratio,8
bit error rate,11
encoding,11
modulation,11
optical fiber communication,11
optical transmitters,11
relays,11
signal to noise ratio,11
nakagami channels,0
rician channels,0
antenna arrays,0
cooperative communication,0
decode and forward communication,0
diversity reception,0
error analysis,0
error statistics,0
higher order statistics,0
statistical distributions,0
diversity reception,0
error analysis,0
fading,0
relays,0
rician channels,0
signal to noise ratio,0
channel coding,2
convolutional codes,2
error statistics,2
linear codes,2
bit error rate,2
channel coding,2
convolutional codes,2
decoding,2
parity check codes,2
resource management,2
signal to noise ratio,2
interference (signal),0
network coding,0
relays,0
telecommunication channels,0
additives,0
channel models,0
encoding,0
interference,0
network coding,0
noise measurement,0
relays,0
mimo communication,25
antennas,25
frequency selective surfaces,25
multiuser channels,25
radio receivers,25
mimo,25
noise,25
ofdm,25
receivers,25
transmitting antennas,25
upper bound,25
wireless communication,25
access protocols,0
maximum likelihood estimation,0
mean square error methods,0
radiofrequency identification,0
stochastic processes,0
approximation methods,0
computational complexity,0
conferences,0
maximum likelihood estimation,0
radiofrequency identification,0
vectors,0
downlink,3
indexes,3
multiuser detection,3
optimal scheduling,3
relays,3
resource management,3
throughput,3
correlation,3
detectors,3
joints,3
robustness,3
sensitivity,3
signal to noise ratio,3
spread spectrum communication,3
computer network security,0
telecommunication network topology,0
computational modeling,0
grippers,0
internet,0
peer to peer computing,0
security,0
social network services,0
topology,0
mimo communication,0
array signal processing,0
iterative methods,0
optimisation,0
array signal processing,0
bismuth,0
mimo,0
optimization,0
relays,0
resource management,0
vectors,0
least squares approximations,12
sensor placement,12
wireless sensor networks,12
complexity theory,12
least squares approximation,12
maximum likelihood estimation,12
wireless communication,12
wireless sensor networks,12
rayleigh channels,0
cooperative communication,0
decode and forward communication,0
error statistics,0
probability,0
protocols,0
bit error rate,0
cooperative systems,0
diversity methods,0
fading,0
performance evaluation,0
protocols,0
relays,0
signal to noise ratio,0
broadcast channels,0
interference suppression,0
iterative methods,0
optimisation,0
precoding,0
radiofrequency interference,0
algorithm design and analysis,0
approximation methods,0
downlink,0
heuristic algorithms,0
interference,0
iterative methods,0
mimo,0
amplify and forward communication,0
error statistics,0
fading channels,0
error probability,0
fading,0
performance analysis,0
relays,0
shadow mapping,0
signal to noise ratio,0
wireless communication,0
rician channels,0
adaptive modulation,0
channel capacity,0
mobile satellite communication,0
quality of service,0
delay,0
mobile communication,0
quality of service,0
resource management,0
satellites,0
shadow mapping,0
signal to noise ratio,0
optimisation,2
wireless sensor networks,2
ad hoc networks,2
minimization,2
network topology,2
optimization,2
power demand,2
sensors,2
wireless sensor networks,2
band-pass filters,1
interference (signal),1
radio receivers,1
ultra wideband communication,1
band pass filters,1
bismuth,1
bit error rate,1
interference,1
narrowband,1
receivers,1
cloud computing,0
computer centres,0
capacity planning,0
cloud computing,0
delay,0
emulation,0
optimization,0
topology,0
mimo communication,11
active antenna arrays,11
receiving antennas,11
transmitting antennas,11
complexity theory,11
mimo,11
receiving antennas,11
signal to noise ratio,11
transmitting antennas,11
internet,4
approximation theory,4
performance evaluation,4
probability,4
switched networks,4
telecommunication switching,4
approximation methods,4
equations,4
integrated circuit modeling,4
mathematical model,4
optical switches,4
probability,4
switching circuits,4
ofdm modulation,0
ad hoc networks,0
automatic repeat request,0
frequency division multiple access,0
multiuser channels,0
resource allocation,0
bandwidth,0
ofdm,0
optimization,0
resource management,0
signal to noise ratio,0
cognitive radio,1
direction-of-arrival estimation,1
arrays,1
bandwidth,1
covariance matrix,1
frequency measurement,1
frequency modulation,1
geology,1
receivers,1
markov processes,3
radio access networks,3
sensor fusion,3
wireless channels,3
cognitive radio,3
markov processes,3
sensors,3
upper bound,3
vectors,3
wireless sensor networks,3
rayleigh channels,0
approximation theory,0
cognitive radio,0
gamma distribution,0
radio networks,0
radio transmitters,0
radiofrequency interference,0
aggregates,0
approximation methods,0
cognitive radio,0
fading,0
interference,0
shadow mapping,0
mimo communication,0
broadcast channels,0
computational complexity,0
diversity reception,0
error statistics,0
multi-access systems,0
radio receivers,0
singular value decomposition,0
bit error rate,0
computational complexity,0
lattices,0
mimo,0
matrix decomposition,0
nickel,0
nakagami channels,5
rayleigh channels,5
body area networks,5
cooperative communication,5
diversity reception,5
gamma distribution,5
diversity reception,5
hip,5
rayleigh channels,5
relays,5
switches,5
wireless communication,5
mimo communication,0
complexity theory,0
mimo,0
measurement,0
memory management,0
signal processing algorithms,0
signal to noise ratio,0
vectors,0
cooperative communication,0
decode and forward communication,0
diversity reception,0
error statistics,0
fading channels,0
telecommunication network reliability,0
approximation methods,0
bandwidth,0
fading,0
relays,0
signal to noise ratio,0
upper bound,0
optical fibre networks,0
probability,0
telecommunication network reliability,0
wavelength division multiplexing,0
accuracy,0
analytical models,0
availability,0
mesh networks,0
optical fiber networks,0
simulation,0
wdm networks,0
accuracy,0
cognitive radio,0
delay,0
interference,0
nominations and elections,0
sensors,0
signal to noise ratio,0
analytical models,8
approximation methods,8
closed-form solutions,8
relays,8
signal to noise ratio,8
upper bound,8
wireless communication,8
ofdm modulation,7
computational complexity,7
error statistics,7
telecommunication switching,7
bit error rate,7
computational complexity,7
partial transmit sequences,7
peak to average power ratio,7
receivers,7
switches,7
barium,8
fading,8
network coding,8
protocols,8
relays,8
signal to noise ratio,8
wireless communication,8
monte carlo methods,0
cognitive radio,0
compressed sensing,0
time-varying channels,0
accuracy,0
adaptation models,0
cognitive radio,0
conferences,0
indexes,0
sensors,0
wideband,0
ofdm modulation,0
interference suppression,0
iterative methods,0
multi-access systems,0
signal detection,0
awgn,0
bit error rate,0
interference,0
ofdm,0
rayleigh channels,0
receivers,0
mimo communication,0
rician channels,0
optimisation,0
wireless channels,0
array signal processing,0
covariance matrix,0
optimization,0
rician channels,0
signal to noise ratio,0
vectors,0
gaussian noise,7
cochannel interference,7
fading channels,7
probability,7
white noise,7
antennas,7
diversity reception,7
interference,7
rayleigh channels,7
receivers,7
signal to noise ratio,7
antennas,10
convex programming,10
fading channels,10
antenna arrays,10
convex functions,10
ofdm,10
resource management,10
throughput,10
transmitting antennas,10
amplify and forward communication,0
cooperative communication,0
energy consumption,0
optimisation,0
radio spectrum management,0
cognitive radio,0
energy consumption,0
optimization,0
relays,0
sensors,0
wireless sensor networks,0
decoding,0
error statistics,0
turbo codes,0
bit error rate,0
complexity theory,0
decoding,0
signal to noise ratio,0
systematics,0
turbo codes,0
gaussian processes,0
approximation theory,0
radio receivers,0
signal detection,0
approximation methods,0
bit error rate,0
fading,0
multipath channels,0
optimized production technology,0
signal to noise ratio,0
awgn channels,0
channel coding,0
concatenated codes,0
channel models,0
decoding,0
delta modulation,0
encoding,0
parity check codes,0
signal to noise ratio,0
synchronization,0
computational complexity,1
fading channels,1
radio networks,1
telecommunication security,1
communication system security,1
fading,1
network security,1
physical layer,1
throughput,1
wireless communication,1
wireless networks,1
adaptive modulation,3
cognitive radio,3
diversity reception,3
error statistics,3
fading channels,3
adaptive systems,3
bit error rate,3
cognitive radio,3
delay,3
modulation,3
signal to noise ratio,3
switches,3
error analysis,0
frequency shift keying,0
optical communication,0
phase shift keying,0
series (mathematics),0
binary phase shift keying,0
differential phase shift keying,0
finite wordlength effects,0
signal to noise ratio,0
channel capacity,0
wireless channels,0
artificial neural networks,0
decoding,0
downlink,0
encoding,0
indexes,0
relays,0
reliability,0
channel coding,1
decoding,1
error statistics,1
modulation,1
transmitting antennas,1
bit error rate,1
phase shift keying,1
receiving antennas,1
slot antennas,1
transmitting antennas,1
cooperative communication,0
energy conservation,0
performance evaluation,0
telecommunication network routing,0
wireless mesh networks,0
base stations,0
power demand,0
radio transmitters,0
receivers,0
routing,0
wireless mesh networks,0
zirconium,0
ofdm modulation,5
cognitive radio,5
frequency division multiple access,5
sustainable development,5
wireless channels,5
availability,5
cognitive radio,5
computers,5
numerical models,5
probabilistic logic,5
random variables,5
upper bound,5
antenna arrays,0
cognitive radio,0
wireless channels,0
antennas,0
cognitive radio,0
covariance matrix,0
noise,0
sensors,0
testing,0
vectors,0
adaptive codes,2
dynamic scheduling,2
error correction codes,2
iterative decoding,2
parity check codes,2
belief propagation,2
charge carrier processes,2
dynamic scheduling,2
iterative decoding,2
maximum likelihood decoding,2
array signal processing,5
cellular radio,5
cooperative communication,5
radiofrequency interference,5
antennas,5
array signal processing,5
integrated circuits,5
interference channels,5
mimo,5
vectors,5
carrier sense multiple access,0
decoding,0
error correction codes,0
radio networks,0
bit error rate,0
decoding,0
multiaccess communication,0
receivers,0
signal to noise ratio,0
wrapping,0
computational complexity,25
cyclic redundancy check codes,25
decoding,25
error statistics,25
turbo codes,25
complexity theory,25
iterative decoding,25
maximum likelihood decoding,25
measurement,25
turbo codes,25
radio networks,0
mathematical model,0
receivers,0
silicon,0
throughput,0
upper bound,0
wireless networks,0
parity check codes,0
decoding,0
encoding,0
error probability,0
iterative decoding,0
simulation,0
iterative methods,0
radio networks,0
radiofrequency interference,0
resource allocation,0
clustering algorithms,0
femtocell networks,0
interference,0
optimization,0
resource management,0
throughput,0
vectors,0
code division multiple access,0
codes,0
error statistics,0
frequency hop communication,0
optical fibre networks,0
adaptive optics,0
approximation methods,0
bit error rate,0
high speed optical techniques,0
interference,0
multiaccess communication,0
passive optical networks,0
cooperative communication,2
optical links,2
probability,2
resource allocation,2
scintillation,2
adaptive optics,2
error probability,2
fading,2
optical fiber communication,2
relays,2
resource management,2
spread spectrum communication,2
information theory,15
radiocommunication,15
telecommunication security,15
array signal processing,15
noise,15
receiving antennas,15
security,15
transmitting antennas,15
channel allocation,0
convex programming,0
cooperative communication,0
resource allocation,0
convex functions,0
cooperative systems,0
joints,0
optimization,0
relays,0
resource description framework,0
resource management,0
gaussian processes,1
binary codes,1
codecs,1
parity check codes,1
probability,1
radio links,1
binary codes,1
convolution,1
decoding,1
equations,1
parity check codes,1
vectors,1
awgn channels,0
monte carlo methods,0
channel coding,0
error statistics,0
modulation coding,0
parity check codes,0
pulse position modulation,0
adaptive optics,0
bit error rate,0
modulation,0
optical pulses,0
optical transmitters,0
parity check codes,0
signal to noise ratio,0
cooperative communication,0
decode and forward communication,0
radio networks,0
relays,0
energy consumption,0
indexes,0
power demand,0
quality of service,0
relays,0
wireless networks,0
approximation theory,12
fading channels,12
gamma distribution,12
optical communication,12
approximation methods,12
bit error rate,12
correlation,12
fading,12
optical fiber communication,12
optical receivers,12
awgn channels,0
communication complexity,0
demultiplexing equipment,0
interleaved codes,0
modulation coding,0
parity check codes,0
search problems,0
bit error rate,0
decoding,0
digital video broadcasting,0
parity check codes,0
quadrature amplitude modulation,0
signal to noise ratio,0
approximation theory,0
diversity reception,0
fading channels,0
probability,0
radio receivers,0
approximation methods,0
diversity reception,0
equations,0
fading,0
mathematical model,0
receivers,0
signal to noise ratio,0
rayleigh channels,4
antenna arrays,4
cellular radio,4
cooperative communication,4
probability,4
radiofrequency interference,4
antennas,4
approximation methods,4
interference,4
joints,4
rayleigh channels,4
signal to noise ratio,4
hadamard codes,1
orthogonal codes,1
spread spectrum communication,1
computers,1
correlation,1
delay,1
error correction,1
gold,1
multiaccess communication,1
wireless communication,1
amplify and forward communication,5
approximation theory,5
error statistics,5
interference suppression,5
approximation methods,5
bit error rate,5
context,5
relays,5
signal to noise ratio,5
silicon,5
silicon carbide,5
channel coding,3
linear codes,3
complexity theory,3
decoding,3
detectors,3
linear code,3
parity check codes,3
payloads,3
adaptive control,0
cognitive radio,0
electric sensing devices,0
power control,0
radio receivers,0
radiofrequency interference,0
telecommunication control,0
wireless channels,0
cognitive radio,0
detectors,0
interference,0
receivers,0
signal to noise ratio,0
mimo communication,8
ofdm modulation,8
adaptive antenna arrays,8
block codes,8
channel coding,8
frequency division multiple access,8
time-varying channels,8
bit error rate,8
delay,8
loading,8
mimo,8
ofdm,8
relays,8
signal to noise ratio,8
amplify and forward communication,0
decode and forward communication,0
multiplexing,0
mimo,0
multiplexing,0
protocols,0
relays,0
signal to noise ratio,0
upper bound,0
wireless communication,0
channel coding,0
cryptography,0
decoding,0
error correction codes,0
forward error correction,0
maximum likelihood detection,0
message authentication,0
reliability,0
telecommunication security,0
cryptography,0
joints,0
maximum likelihood decoding,0
maximum likelihood detection,0
message authentication,0
reliability,0
codes,0
approximation methods,0
digital video broadcasting,0
error probability,0
maximum likelihood decoding,0
parity check codes,0
systematics,0
3g mobile communication,0
long term evolution,0
mimo communication,0
antenna arrays,0
fading channels,0
frequency division multiplexing,0
mobile antennas,0
antenna arrays,0
downlink,0
fading,0
throughput,0
transmitting antennas,0
vectors,0
ad hoc networks,0
cooperative communication,0
maximum likelihood estimation,0
protocols,0
accuracy,0
ad hoc networks,0
maximum likelihood estimation,0
power measurement,0
protocols,0
reactive power,0
eigenvalues and eigenfunctions,0
estimation,0
frequency estimation,0
multiple signal classification,0
noise,0
signal processing algorithms,0
vectors,0
ofdm modulation,0
channel estimation,0
error statistics,0
fading channels,0
least mean squares methods,0
attenuation,0
bit error rate,0
channel estimation,0
computational complexity,0
frequency-selective fading channels,0
ofdm,0
mimo communication,0
monte carlo methods,0
diversity reception,0
error statistics,0
radiofrequency interference,0
receiving antennas,0
transmitting antennas,0
fading,0
interference,0
mimo,0
quadrature amplitude modulation,0
receiving antennas,0
signal to noise ratio,0
transmitting antennas,0
adaptive systems,13
approximation methods,13
encoding,13
network coding,13
quality of service,13
relays,13
signal to noise ratio,13
bit error rate,0
cooperative systems,0
relays,0
resource management,0
signal to noise ratio,0
wireless communication,0
delay estimation,10
frequency division multiple access,10
time-frequency analysis,10
wireless channels,10
wireless sensor networks,10
convergence,10
delay,10
switches,10
throughput,10
time division multiple access,10
wireless communication,10
wireless sensor networks,10
markov processes,0
optical burst switching,0
probability,0
approximation methods,0
load modeling,0
optical buffering,0
optical packet switching,0
optical switches,0
optical wavelength conversion,0
servers,0
access protocols,0
ad hoc networks,0
broadcast communication,0
telecommunication network reliability,0
telecommunication standards,0
telecommunication traffic,0
ad hoc networks,0
ieee 802.11 standards,0
protocols,0
telecommunication network reliability,0
throughput,0
unicast,0
awgn,0
decoding,0
error statistics,0
fading channels,0
parity check codes,0
receivers,0
signal detection,0
turbo codes,0
bit error rate,0
decoding,0
detectors,0
encoding,0
fading,0
impedance matching,0
receivers,0
amplify and forward communication,0
feedback,0
approximation methods,0
degradation,0
fading,0
mimo,0
relays,0
signal to noise ratio,0
wireless communication,0
cellular radio,0
cooperative communication,0
indoor radio,0
optimisation,0
resource allocation,0
copper,0
degradation,0
interference,0
manganese,0
optimization,0
resource management,0
throughput,0
iterative methods,6
least squares approximations,6
mean square error methods,6
minimisation,6
nonlinear equations,6
radiowave propagation,6
wireless channels,6
equations,6
error analysis,6
estimation,6
joints,6
mathematical model,6
wireless communication,6
wireless sensor networks,6
mimo communication,0
signal detection,0
transmitting antennas,0
bit error rate,0
complexity theory,0
indexes,0
modulation,0
signal to noise ratio,0
transmitting antennas,0
telecommunication congestion control,0
telecommunication traffic,0
transport protocols,0
algorithm design and analysis,0
energy measurement,0
internet,0
load modeling,0
mathematical model,0
simulation,0
throughput,0
cooperative communication,10
radio access networks,10
bandwidth,10
modulation,10
power demand,10
radio access networks,10
relays,10
strontium,10
wireless communication,10
fading channels,0
space-time block codes,0
transmitting antennas,0
fading,0
parity check codes,0
receiving antennas,0
signal to noise ratio,0
switches,0
transmitting antennas,0
reed-solomon codes,0
algebraic codes,0
computational complexity,0
decoding,0
complexity theory,0
decoding,0
interpolation,0
iterative decoding,0
polynomials,0
reed-solomon codes,0
variable speed drives,0
access protocols,3
ad hoc networks,3
energy conservation,3
power control,3
telecommunication channels,3
telecommunication control,3
telecommunication traffic,3
ad hoc networks,3
interference,3
media access protocol,3
power control,3
wireless communication,3
wireless sensor networks,3
monte carlo methods,3
rayleigh channels,3
probability,3
correlation,3
diversity reception,3
rayleigh channels,3
shadow mapping,3
signal to noise ratio,3
vectors,3
error analysis,0
maximum likelihood estimation,0
mobility management (mobile radio),0
signal processing,0
error analysis,0
estimation,0
jacobian matrices,0
joints,0
vectors,0
wireless communication,0
wireless sensor networks,0
mimo communication,8
amplify and forward communication,8
array signal processing,8
cooperative communication,8
mathematical programming,8
telecommunication network reliability,8
wireless channels,8
array signal processing,8
bit error rate,8
mimo,8
programming,8
relays,8
reliability,8
signal to noise ratio,8
binary codes,0
convolutional codes,0
cyclic codes,0
decoding,0
encoding,0
matrix algebra,0
parity check codes,0
bit error rate,0
block codes,0
convolutional codes,0
parity check codes,0
polynomials,0
simulation,0
optical fibre networks,0
telecommunication network routing,0
algorithm design and analysis,0
cost function,0
optical fiber networks,0
optical noise,0
planning,0
repeaters,0
routing,0
ip networks,0
computer network security,0
bridges,0
ip networks,0
inspection,0
security,0
servers,0
standards,0
nakagami channels,7
amplify and forward communication,7
cochannel interference,7
error statistics,7
encoding,7
interference,7
performance analysis,7
rayleigh channels,7
relays,7
signal to noise ratio,7
amplify and forward communication,0
decode and forward communication,0
interference,0
mimo,0
relays,0
signal to noise ratio,0
transmitting antennas,0
vectors,0
adaptive signal detection,0
broadband networks,0
cognitive radio,0
compressed sensing,0
signal reconstruction,0
signal sampling,0
cognitive radio,0
indexes,0
noise measurement,0
sensors,0
testing,0
throughput,0
wideband,0
fourier transforms,0
channel estimation,0
code division multiple access,0
fading channels,0
jamming,0
bit error rate,0
discrete fourier transforms,0
frequency domain analysis,0
interference,0
multicarrier code division multiple access,0
rayleigh channels,5
amplify and forward communication,5
diversity reception,5
statistical distributions,5
correlation,5
probability,5
rayleigh channels,5
relays,5
signal to noise ratio,5
wireless communication,5
mimo communication,1
computational complexity,1
knapsack problems,1
optimisation,1
bit error rate,1
complexity theory,1
detectors,1
mimo,1
signal to noise ratio,1
switches,1
upper bound,1
array signal processing,0
cognitive radio,0
cooperative communication,0
probability,0
protocols,0
array signal processing,0
cognitive radio,0
interference,0
quality of service,0
relays,0
sensors,0
signal to noise ratio,0
mimo communication,0
amplify and forward communication,0
antenna arrays,0
cochannel interference,0
directive antennas,0
interference suppression,0
interference,0
mimo,0
network coding,0
relays,0
signal to noise ratio,0
vectors,0
wireless communication,0
mimo communication,0
cognitive radio,0
iterative methods,0
optimisation,0
radio links,0
approximation methods,0
cognitive radio,0
covariance matrix,0
interference,0
mimo,0
radio transmitters,0
receivers,0
3g mobile communication,6
long term evolution,6
femtocellular radio,6
mobility management (mobile radio),6
femtocells,6
macrocell networks,6
standards,6
rayleigh channels,4
cochannel interference,4
error statistics,4
femtocellular radio,4
interference suppression,4
minimisation,4
bit error rate,4
femtocell networks,4
femtocells,4
interference,4
macrocell networks,4
rayleigh channels,4
battery management systems,0
smart phones,0
delay,0
downlink,0
energy consumption,0
markov processes,0
mobile communication,0
smart phones,0
wireless communication,0
atmospheric turbulence,0
error statistics,0
numerical analysis,0
optical links,0
atmospheric modeling,0
bit error rate,0
educational institutions,0
laboratories,0
lead,0
mobile communication,0
optical fiber communication,0
rayleigh channels,3
decode and forward communication,3
statistical analysis,3
doppler effect,3
random processes,3
rayleigh channels,3
relays,3
simulation,3
wireless communication,3
mimo communication,4
modulation coding,4
bit error rate,4
error correction codes,4
mimo,4
quadrature amplitude modulation,4
signal to noise ratio,4
wireless communication,4
ofdm modulation,3
cellular radio,3
energy conservation,3
frequency division multiple access,3
losses,3
optimisation,3
power control,3
radio links,3
resource allocation,3
games,3
interference,3
manganese,3
modulation,3
power control,3
resource management,3
wireless communication,3
mimo communication,0
matrix algebra,0
precoding,0
quadrature amplitude modulation,0
closed-form solutions,0
euclidean distance,0
lattices,0
mimo,0
quadrature amplitude modulation,0
table lookup,0
vectors,0
algorithm design and analysis,4
complexity theory,4
mimo,4
matrix decomposition,4
null space,4
receiving antennas,4
cooperative communication,0
probability,0
resource allocation,0
channel estimation,0
estimation error,0
fading,0
relays,0
resource management,0
signal to noise ratio,0
wireless communication,0
ofdm modulation,0
light emitting diodes,0
optical communication,0
bandwidth,0
light emitting diodes,0
modulation,0
ofdm,0
optical receivers,0
optical transmitters,0
radio networks,0
scheduling,0
telecommunication congestion control,0
admission control,0
communication networks,0
complexity theory,0
delay,0
joints,0
reservoirs,0
vectors,0
diversity reception,0
radio networks,0
scheduling,0
complexity theory,0
delay,0
fading,0
markov processes,0
processor scheduling,0
scheduling,0
wireless communication,0
multicast communication,0
optimisation,0
telecommunication congestion control,0
wireless channels,0
optimization,0
partitioning algorithms,0
receivers,0
throughput,0
wireless networks,0
error statistics,0
modulation,0
phase shift keying,0
complexity theory,0
convolutional codes,0
decoding,0
labeling,0
measurement,0
phase shift keying,0
carrier sense multiple access,1
energy consumption,1
low-power electronics,1
telecommunication traffic,1
wireless sensor networks,1
energy consumption,1
media access protocol,1
multiaccess communication,1
sensors,1
throughput,1
wireless sensor networks,1
mimo communication,0
array signal processing,0
multiuser detection,0
algorithm design and analysis,0
array signal processing,0
computational complexity,0
downlink,0
null space,0
vectors,0
gaussian processes,0
approximation theory,0
channel capacity,0
channel coding,0
parity check codes,0
channel capacity,0
convergence,0
decoding,0
error analysis,0
gaussian approximation,0
mutual information,0
parity check codes,0
pattern clustering,0
pattern matching,0
statistics,0
accuracy,0
clustering algorithms,0
computational modeling,0
mobile communication,0
noise measurement,0
reliability,0
multicast communication,2
radio networks,2
telecommunication network routing,2
heuristic algorithms,2
measurement,2
multicast communication,2
routing,2
silicon,2
unicast,2
wireless networks,2
channel coding,2
image reconstruction,2
multicast communication,2
network coding,2
radio networks,2
telecommunication network reliability,2
video coding,2
wireless channels,2
base stations,2
decoding,2
encoding,2
multicast communication,2
network coding,2
static var compensators,2
streaming media,2
monte carlo methods,0
rayleigh channels,0
amplify and forward communication,0
cooperative communication,0
quadrature amplitude modulation,0
binary phase shift keying,0
error analysis,0
quadrature amplitude modulation,0
rayleigh channels,0
relays,0
awgn channels,0
channel capacity,0
channel coding,0
graph theory,0
interference suppression,0
iterative decoding,0
modulation coding,0
multi-access systems,0
awgn channels,0
channel capacity,0
couplings,0
interference,0
iterative decoding,0
receivers,0
signal to noise ratio,0
monte carlo methods,0
numerical analysis,0
radio networks,0
computational modeling,0
monte carlo methods,0
numerical models,0
shape,0
spread spectrum communication,0
upper bound,0
wireless communication,0
monte carlo methods,4
maximum likelihood estimation,4
mean square error methods,4
statistical testing,4
telecommunication network reliability,4
accuracy,4
least squares approximation,4
maximum likelihood estimation,4
optimization,4
reliability,4
wireless communication,4
zigbee,0
multipath channels,0
probability,0
radio receivers,0
time-of-arrival estimation,0
ultra wideband communication,0
wireless channels,0
distance measurement,0
indexes,0
mathematical model,0
receivers,0
signal to noise ratio,0
time of arrival estimation,0
ofdm modulation,0
wimax,0
channel allocation,0
frequency division multiple access,0
downlink,0
ieee 802.16 standards,0
indexes,0
resource management,0
simulation,0
throughput,0
thyristors,0
mobility management (mobile radio),0
protocols,0
telecommunication traffic,0
delay,0
least squares approximation,0
manganese,0
mobile communication,0
mobile computing,0
registers,0
switches,0
zigbee,0
indoor radio,0
wireless sensor networks,0
accuracy,0
estimation,0
heuristic algorithms,0
training,0
training data,0
wireless sensor networks,0
zigbee,0
ofdm modulation,2
array signal processing,2
channel estimation,2
computational complexity,2
decode and forward communication,2
diversity reception,2
antennas,2
array signal processing,2
channel estimation,2
frequency division multiplexing,2
ofdm,2
relays,2
signal to noise ratio,2
data communication,1
small-world networks,1
telecommunication network topology,1
wireless sensor networks,1
analytical models,1
computer science,1
data communication,1
network topology,1
simulation,1
topology,1
wireless sensor networks,1
computers,0
decoding,0
error correction,0
error correction codes,0
parity check codes,0
polynomials,0
product codes,0
femtocellular radio,8
indoor radio,8
radiofrequency interference,8
statistical analysis,8
awgn,8
femtocells,8
interference,8
quality of service,8
simulation,8
throughput,8
wireless communication,8
broadcast communication,0
broadcasting,0
cryptography,0
radio receivers,0
encryption,0
lattices,0
public key,0
receivers,0
vectors,0
nakagami channels,8
random sequences,8
adaptation models,8
correlation,8
diversity reception,8
fading,8
generators,8
probability density function,8
wireless communication,8
binary codes,1
radiofrequency identification,1
trees (mathematics),1
algorithm design and analysis,1
companies,1
computers,1
databases,1
nickel,1
protocols,1
radiofrequency identification,1
doppler shift,0
mimo radar,0
array signal processing,0
matrix algebra,0
parameter estimation,0
radar detection,0
tensors,0
arrays,0
doppler shift,0
estimation,0
gold,0
mimo,0
matrix decomposition,0
tensile stress,0
error correction codes,0
error statistics,0
radiocommunication,0
diversity reception,0
educational institutions,0
encoding,0
rayleigh channels,0
signal to noise ratio,0
wireless communication,0
fast fourier transforms,1
parity check codes,1
probability,1
complexity theory,1
decoding,1
equations,1
lattices,1
parity check codes,1
sum product algorithm,1
vectors,1
gaussian channels,0
gaussian noise,0
amplify and forward communication,0
channel capacity,0
channel coding,0
decode and forward communication,0
network coding,0
quantisation (signal),0
correlation,0
network coding,0
noise,0
noise measurement,0
quantization,0
relays,0
upper bound,0
cognitive radio,0
quality of service,0
telecommunication network routing,0
interference,0
quality of service,0
receivers,0
relays,0
routing,0
routing protocols,0
transmitters,0
gravitation,0
mobile communication,0
mobility management (mobile radio),0
acceleration,0
companies,0
computational modeling,0
mobile communication,0
mobile computing,0
trajectory,0
urban areas,0
local area networks,0
radio links,0
stochastic processes,0
telecommunication channels,0
telecommunication traffic,0
bonding,0
delay,0
energy consumption,0
ieee 802.11 standards,0
power demand,0
semantics,0
switching circuits,0
mimo communication,0
decision feedback equalisers,0
fading channels,0
least mean squares methods,0
matrix algebra,0
precoding,0
relays,0
bit error rate,0
covariance matrix,0
mimo,0
matrix decomposition,0
niobium,0
receivers,0
relays,0
fading channels,8
interference (signal),8
antennas,8
coherence,8
fading,8
interference,8
receivers,8
transmitters,8
vectors,8
mimo communication,5
array signal processing,5
perturbation theory,5
algorithm design and analysis,5
array signal processing,5
computational complexity,5
mimo,5
matrix decomposition,5
null space,5
vectors,5
cryptographic protocols,0
message authentication,0
public key cryptography,0
adaptation models,0
authentication,0
protocols,0
public key,0
resilience,0
amplify and forward communication,0
cellular radio,0
cooperative communication,0
decoding,0
interference suppression,0
network coding,0
probability,0
radiofrequency interference,0
educational institutions,0
interference,0
network coding,0
proposals,0
relays,0
signal to noise ratio,0
wireless communication,0
markov processes,0
cooperative communication,0
telecommunication network topology,0
fading,0
markov processes,0
network topology,0
signal to noise ratio,0
topology,0
transmitters,0
wireless sensor networks,0
wimax,0
digital video broadcasting,0
mobile handsets,0
network coding,0
radio networks,0
aggregates,0
digital video broadcasting,0
encoding,0
network coding,0
servers,0
videos,0
wimax,0
mimo communication,8
antenna arrays,8
eigenvalues and eigenfunctions,8
least mean squares methods,8
precoding,8
receiving antennas,8
bit error rate,8
interference,8
mimo,8
receivers,8
signal to noise ratio,8
vectors,8
gaussian distribution,0
ofdm modulation,0
rayleigh channels,0
decode and forward communication,0
probability,0
approximation methods,0
capacity planning,0
fading,0
mathematical model,0
ofdm,0
signal to noise ratio,0
wireless communication,0
approximation methods,4
automatic repeat request,4
binary phase shift keying,4
fading,4
frequency shift keying,4
signal to noise ratio,4
