probability,1
routing protocols,1
ad hoc networks,1
costs,1
delay effects,1
mobile ad hoc networks,1
network topology,1
relays,1
routing protocols,1
throughput,1
timing,1
wireless communication,1
wimax,6
adaptive modulation,6
channel coding,6
mobile radio,6
modulation coding,6
optimisation,6
table lookup,6
wireless channels,6
computer networks,6
cross layer design,6
delay,6
modulation coding,6
propagation losses,6
proposals,6
quality of service,6
routing protocols,6
wimax,6
wireless mesh networks,6
radio networks,0
telecommunication congestion control,0
telecommunication network routing,0
broadcasting,0
delay,0
estimation error,0
relays,0
robustness,0
routing protocols,0
throughput,0
transmitters,0
wireless networks,0
content-based retrieval,6
image recognition,6
ubiquitous computing,6
ambient intelligence,6
humans,6
intelligent sensors,6
laboratories,6
pervasive computing,6
sensor systems,6
signal design,6
signal mapping,6
wearable computers,6
wearable sensors,6
electromagnetic wave propagation,6
indoor radio,6
wireless lan,6
antenna measurements,6
floors,6
frequency,6
laboratories,6
mathematical model,6
power system modeling,6
predictive models,6
propagation losses,6
transmitters,6
wireless lan,6
error correction codes,1
field programmable gate arrays,1
forward error correction,1
mobile radio,1
wireless lan,1
communication standards,1
field programmable gate arrays,1
forward error correction,1
hardware,1
intelligent transportation systems,1
matlab,1
mathematical model,1
performance analysis,1
physical layer,1
standards development,1
calculus,3
iterative methods,3
radio links,3
radio networks,3
scheduling,3
telecommunication congestion control,3
telecommunication network routing,3
telecommunication network topology,3
time division multiple access,3
trees (mathematics),3
communication system traffic control,3
delay,3
interference constraints,3
internet,3
iterative algorithms,3
processor scheduling,3
scheduling algorithm,3
throughput,3
time division multiple access,3
wireless mesh networks,3
signalling protocols,1
telecommunication network topology,1
wireless lan,1
cities and towns,1
context,1
mesh networks,1
network topology,1
protocols,1
signal processing,1
stochastic processes,1
telecommunication traffic,1
traffic control,1
wireless mesh networks,1
interference suppression,1
telecommunication network routing,1
ad hoc networks,1
area measurement,1
computer science,1
costs,1
interference,1
noise measurement,1
pattern recognition,1
radio network,1
routing protocols,1
telecommunication traffic,1
electronic commerce,7
mobile radio,7
small-to-medium enterprises,7
africa,7
application software,7
business,7
cities and towns,7
costs,7
mobile handsets,7
multimedia systems,7
procurement,7
prototypes,7
telecommunications,7
ip networks,7
internet,7
mobile radio,7
multimedia communication,7
signalling protocols,7
video streaming,7
information technology,7
middleware,7
mobile computing,7
mobile handsets,7
mobile radio mobility management,7
next generation networking,7
protocols,7
streaming media,7
switches,7
web and internet services,7
quality of service,1
radio networks,1
routing protocols,1
computer networks,1
delay,1
propagation losses,1
proposals,1
quality of service,1
routing protocols,1
spread spectrum communication,1
telecommunication network reliability,1
wireless communication,1
wireless mesh networks,1
carrier sense multiple access,2
interference suppression,2
quality of service,2
radio access networks,2
radiofrequency interference,2
telecommunication congestion control,2
wireless lan,2
bandwidth,2
degradation,2
interference,2
multiaccess communication,2
switches,2
wireless lan,2
3g mobile communication,6
internet telephony,6
cellular radio,6
quality of service,6
resource allocation,6
telecommunication traffic,6
video streaming,6
wireless channels,6
3g mobile communication,6
cellular networks,6
internet telephony,6
multiaccess communication,6
psnr,6
quality of service,6
scheduling algorithm,6
streaming media,6
telecommunication traffic,6
throughput,6
diseases,2
health care,2
information technology,2
management of change,2
medical information systems,2
mobile communication,2
patient care,2
telemedicine,2
cardiovascular diseases,2
communications technology,2
diabetes,2
guidelines,2
health information management,2
market research,2
medical services,2
technology management,2
testing,2
usability,2
multiprotocol label switching,2
quality of service,2
radio networks,2
telecommunication network topology,2
telecommunication traffic,2
computer architecture,2
computer network management,2
computer networks,2
heuristic algorithms,2
multiprotocol label switching,2
principal component analysis,2
quality of service,2
telecommunication traffic,2
tellurium,2
wireless mesh networks,2
protocols,1
scheduling,1
wireless sensor networks,1
computer networks,1
delay,1
propagation losses,1
proposals,1
quality of service,1
routing protocols,1
telecommunication network reliability,1
wireless communication,1
wireless mesh networks,1
wireless sensor networks,1
channel estimation,0
fading channels,0
multipath channels,0
telecommunication network routing,0
wireless sensor networks,0
channel state information,0
fading,0
humans,0
large-scale systems,0
routing,0
scattering,0
state estimation,0
state feedback,0
transceivers,0
wireless sensor networks,0
bending,1
biomechanics,1
sensors,1
anthropometry,1
fasteners,1
fingers,1
humans,1
mechanical sensors,1
mechanical variables measurement,1
motion measurement,1
sensor phenomena and characterization,1
sensor systems,1
wearable sensors,1
ad hoc networks,1
diversity reception,1
telecommunication security,1
analytical models,1
bluetooth,1
computer interfaces,1
computer networks,1
computer viruses,1
computer worms,1
mobile handsets,1
optical computing,1
smart phones,1
wireless networks,1
wimax,7
authorisation,7
telecommunication security,7
computer networks,7
delay,7
propagation losses,7
proposals,7
quality of service,7
routing protocols,7
telecommunication network reliability,7
wimax,7
wireless communication,7
wireless mesh networks,7
internet,3
advertising,3
data privacy,3
multimedia communication,3
quality of service,3
social networking (online),3
advertising,3
context awareness,3
context-aware services,3
humans,3
privacy,3
protection,3
prototypes,3
service oriented architecture,3
social network services,3
web and internet services,3
internet,12
ad hoc networks,12
driver information systems,12
routing protocols,12
access protocols,12
communication industry,12
ip networks,12
information systems,12
joining processes,12
mobile communication,12
road vehicles,12
routing protocols,12
spread spectrum communication,12
web and internet services,12
channel allocation,6
directive antennas,6
wireless lan,6
cities and towns,6
computer networks,6
costs,6
directional antennas,6
environmental management,6
interference,6
java,6
mesh networks,6
monitoring,6
wireless mesh networks,6
mobile radio,3
parameter estimation,3
protocols,3
telecommunication networks,3
bluetooth,3
convergence of numerical methods,3
cost function,3
delay estimation,3
disruption tolerant networking,3
distributed computing,3
guidelines,3
mobile communication,3
parameter estimation,3
protocols,3
codecs,0
error statistics,0
multimedia communication,0
wireless lan,0
wireless channels,0
algorithm design and analysis,0
codecs,0
error analysis,0
psnr,0
physical layer,0
quality of service,0
streaming media,0
time-varying channels,0
wireless lan,0
wireless networks,0
biomedical communication,0
cryptography,0
prosthetics,0
quantisation (signal),0
biomedical monitoring,0
computer networks,0
costs,0
cryptography,0
local oscillators,0
pacemakers,0
programming profession,0
public key,0
quantization,0
wireless communication,0
algorithm design and analysis,0
array signal processing,0
computational complexity,0
computational modeling,0
downlink,0
multiaccess communication,0
polynomials,0
processor scheduling,0
scheduling algorithm,0
internet,2
access protocols,2
packet radio networks,2
radio access networks,2
telecommunication network topology,2
telecommunication traffic,2
transport protocols,2
ad hoc networks,2
aggregates,2
computer science,2
delay,2
ip networks,2
physical layer,2
relays,2
road accidents,2
telecommunication traffic,2
wireless mesh networks,2
containerisation,2
containers,2
mobile computing,2
position control,2
production engineering computing,2
waveguides,2
computer networks,2
delay,2
propagation losses,2
proposals,2
quality of service,2
routing protocols,2
spread spectrum communication,2
telecommunication network reliability,2
wireless communication,2
wireless mesh networks,2
decision making,1
mobile communication,1
signal processing,1
cost function,1
decision making,1
energy consumption,1
energy efficiency,1
prediction algorithms,1
roaming,1
switches,1
virtual prototyping,1
wimax,1
wireless networks,1
fault tolerance,2
mobile radio,2
queueing theory,2
telecommunication network reliability,2
wireless sensor networks,2
computer networks,2
delay,2
fault tolerance,2
propagation losses,2
proposals,2
quality of service,2
routing protocols,2
telecommunication network reliability,2
wireless communication,2
wireless mesh networks,2
brain-computer interfaces,2
fuzzy logic,2
fuzzy set theory,2
multilayer perceptrons,2
pattern classification,2
protocols,2
biological neural networks,2
biomedical engineering,2
brain computer interfaces,2
data engineering,2
electrodes,2
fuzzy logic,2
fuzzy neural networks,2
neuroscience,2
protocols,2
us department of transportation,2
access protocols,1
distributed sensors,1
scheduling,1
synchronisation,1
computer networks,1
delay,1
intelligent networks,1
media access protocol,1
propagation losses,1
proposals,1
quality of service,1
routing protocols,1
telecommunication network reliability,1
wireless mesh networks,1
broadband networks,4
metropolitan area networks,4
mobility management (mobile radio),4
quality of service,4
broadband communication,4
delay,4
metropolitan area networks,4
mobile radio mobility management,4
next generation networking,4
quality of service,4
testing,4
wimax,4
wireless lan,4
wireless communication,4
social aspects of automation,0
social networking (online),0
software architecture,0
availability,0
context,0
context-aware services,0
convergence,0
mobile communication,0
next generation networking,0
proposals,0
research and development,0
social network services,0
tree graphs,0
mobile handsets,1
mobile radio,1
multimedia communication,1
telecommunication traffic,1
batteries,1
broadcast technology,1
digital multimedia broadcasting,1
large-scale systems,1
message service,1
mobile handsets,1
multimedia communication,1
multimedia systems,1
prototypes,1
unicast,1
internet,5
content management,5
learning (artificial intelligence),5
network theory (graphs),5
optimisation,5
social networking (online),5
mobile handsets,5
mobility management (mobile radio),5
advertising,5
air pollution,5
alarm systems,5
cellular phones,5
path planning,5
probability distribution,5
spatiotemporal phenomena,5
access protocols,1
probability,1
signal sampling,1
wireless sensor networks,1
computer architecture,1
computer networks,1
energy consumption,1
energy efficiency,1
event detection,1
media access protocol,1
remote monitoring,1
sampling methods,1
sensor phenomena and characterization,1
wireless sensor networks,1
interactive television,4
mobile television,4
multimedia communication,4
art,4
decoding,4
feedback,4
mobile tv,4
motion pictures,4
smart phones,4
streaming media,4
video sharing,4
videoconference,4
watches,4
goods distribution,9
logistics,9
radiofrequency identification,9
active rfid tags,9
automation,9
containers,9
cranes,9
europe,9
logistics,9
rfid tags,9
radio frequency,9
radiofrequency identification,9
spread spectrum communication,9
estimation theory,1
mobility management (mobile radio),1
computer errors,1
informatics,1
nonlinear filters,1
particle filters,1
particle measurements,1
polynomials,1
position measurement,1
radio frequency,1
statistics,1
telecommunication computing,1
ad hoc networks,4
mobile radio,4
protocols,4
radiowave propagation,4
telecommunication computing,4
telecommunication network management,4
wireless sensor networks,4
hardware,4
large-scale systems,4
logic testing,4
materials testing,4
mobile ad hoc networks,4
programming,4
scalability,4
software testing,4
transceivers,4
wireless sensor networks,4
cellular radio,7
probability,7
telecommunication network management,7
bandwidth,7
call admission control,7
costs,7
informatics,7
land mobile radio cellular systems,7
prediction algorithms,7
processor scheduling,7
random variables,7
resource management,7
road transportation,7
mimo communication,3
antennas,3
array signal processing,3
array signal processing,3
error analysis,3
mimo,3
mobile antennas,3
probability density function,3
rayleigh channels,3
receiving antennas,3
relays,3
signal to noise ratio,3
statistics,3
cellular radio,12
mobile communication,12
wireless lan,12
batteries,12
cellular networks,12
communications society,12
degradation,12
energy consumption,12
monitoring,12
phase detection,12
research and development,12
switches,12
wireless lan,12
resource allocation,2
telecommunication congestion control,2
telecommunication traffic,2
wireless lan,2
access protocols,2
bandwidth,2
batteries,2
communication system control,2
communication system traffic control,2
mesh networks,2
peer to peer computing,2
solar energy,2
weather forecasting,2
wireless lan,2
mimo communication,1
ofdm modulation,1
blind source separation,1
diversity reception,1
equalisers,1
higher order statistics,1
independent component analysis,1
circuits,1
degradation,1
higher order statistics,1
independent component analysis,1
mimo,1
ofdm,1
radio frequency,1
radio transmitters,1
receivers,1
wireless communication,1
mimo communication,1
ofdm modulation,1
channel coding,1
correlation methods,1
mobile radio,1
precoding,1
receiving antennas,1
transmitting antennas,1
wireless channels,1
bit error rate,1
communications society,1
downlink,1
mimo,1
modulation coding,1
radio transmitters,1
receivers,1
receiving antennas,1
system testing,1
transmitting antennas,1
broadcasting,1
radio networks,1
source coding,1
broadcasting,1
channel coding,1
communications society,1
computer networks,1
costs,1
decoding,1
distributed computing,1
network coding,1
source coding,1
unicast,1
quality of service,3
wireless sensor networks,3
chemical sensors,3
communications society,3
computer networks,3
delay,3
explosions,3
quality of service,3
telecommunication traffic,3
traffic control,3
weapons,3
wireless sensor networks,3
delays,3
least squares approximations,3
maximum likelihood estimation,3
mobile radio,3
time-of-arrival estimation,3
attenuation,3
base stations,3
communications society,3
communications technology,3
delay effects,3
delay estimation,3
least squares approximation,3
maximum likelihood estimation,3
performance analysis,3
propagation losses,3
cryptographic protocols,1
system-on-chip,1
telecommunication network reliability,1
telecommunication security,1
wireless sensor networks,1
binary codes,1
costs,1
fingerprint recognition,1
knowledge management,1
peer to peer computing,1
protocols,1
resource management,1
security,1
sensor systems,1
wireless sensor networks,1
least mean squares methods,1
microsensors,1
synchronisation,1
wireless sensor networks,1
communications society,1
least squares methods,1
mean square error methods,1
microelectromechanical systems,1
monitoring,1
protocols,1
signal processing algorithms,1
timing,1
uncertainty,1
wireless sensor networks,1
ad hoc networks,4
behavioural sciences computing,4
digital simulation,4
mobile computing,4
mobile radio,4
notebook computers,4
office automation,4
office environment,4
random processes,4
ad hoc networks,4
cellular phones,4
communications society,4
delay effects,4
disruption tolerant networking,4
mathematical model,4
mobile ad hoc networks,4
monitoring,4
performance analysis,4
proposals,4
mathematical programming,0
quality of service,0
radio networks,0
computer networks,0
contracts,0
delay,0
internet,0
laboratories,0
power control,0
quality of service,0
spread spectrum communication,0
utility programs,0
wireless networks,0
principal component analysis,1
probability,1
telecommunication network topology,1
wireless sensor networks,1
data mining,1
feature extraction,1
frequency measurement,1
interference,1
performance evaluation,1
radio transmitters,1
space technology,1
telecommunication traffic,1
wireless communication,1
wireless sensor networks,1
ad hoc networks,0
power distribution,0
protocols,0
relays,0
decoding,0
feedback,0
frequency,0
mobile communication,0
peer to peer computing,0
power system modeling,0
power system relaying,0
protocols,0
relays,0
wireless sensor networks,0
block codes,2
channel coding,2
code division multiple access,2
interference suppression,2
interleaved codes,2
least mean squares methods,2
spread spectrum communication,2
fading,2
feedback,2
interference suppression,2
interleaved codes,2
multiaccess communication,2
partitioning algorithms,2
signal design,2
signal to noise ratio,2
spread spectrum communication,2
transmitters,2
monte carlo methods,13
cellular radio,13
quality of service,13
radiofrequency interference,13
capacity planning,13
downlink,13
interference,13
land mobile radio cellular systems,13
quality management,13
quality of service,13
rayleigh channels,0
code division multiple access,0
error statistics,0
orthogonal codes,0
radiowave propagation,0
bit error rate,0
data communication,0
degradation,0
delay effects,0
downlink,0
frequency diversity,0
frequency division multiaccess,0
frequency domain analysis,0
interference,0
multicarrier code division multiple access,0
cognitive radio,3
computational complexity,3
estimation theory,3
signal detection,3
spectral analysis,3
time-domain analysis,3
chromium,3
cognitive radio,3
computational complexity,3
detectors,3
fcc,3
frequency domain analysis,3
maximum likelihood estimation,3
phase detection,3
standardization,3
wireless sensor networks,3
cognitive radio,1
radio networks,1
scheduling,1
chromium,1
cognitive radio,1
communications society,1
fcc,1
laboratories,1
scheduling,1
signal processing,1
space technology,1
throughput,1
wireless communication,1
mobility management (mobile radio),0
protocols,0
telecommunication network routing,0
telecommunication traffic,0
cities and towns,0
communications society,0
computer networks,0
costs,0
delay,0
mobile radio mobility management,0
peer to peer computing,0
protocols,0
routing,0
wireless networks,0
internet,2
log normal distribution,2
maximum likelihood estimation,2
optimisation,2
communications society,2
computer science,2
ip networks,2
internet,2
maximum likelihood estimation,2
mirrors,2
peer to peer computing,2
probability distribution,2
telecommunication traffic,2
traffic control,2
cognitive radio,7
frequency allocation,7
telecommunication congestion control,7
transceivers,7
wireless lan,7
wireless channels,7
cognitive radio,7
communications society,7
costs,7
decoding,7
face detection,7
frequency synchronization,7
interference,7
radio control,7
radio transmitters,7
transceivers,7
mimo communication,5
convergence,5
particle swarm optimisation,5
scheduling,5
search problems,5
base stations,5
communications society,5
convergence,5
downlink,5
fading,5
frequency,5
linear antenna arrays,5
mimo,5
particle swarm optimization,5
scheduling algorithm,5
ofdm modulation,3
bandwidth allocation,3
cellular radio,3
resource allocation,3
telecommunication traffic,3
bandwidth,3
communications society,3
computer science,3
land mobile radio cellular systems,3
protective relaying,3
relays,3
resource management,3
routing,3
scheduling algorithm,3
telecommunication traffic,3
mimo communication,3
minimax techniques,3
power control,3
telecommunication control,3
wireless channels,3
array signal processing,3
base stations,3
broadcasting,3
communications society,3
downlink,3
interference,3
mimo,3
power control,3
signal to noise ratio,3
throughput,3
mimo communication,2
ofdm modulation,2
frequency division multiple access,2
interference (signal),2
power control,2
radio access networks,2
scheduling,2
adaptive algorithm,2
base stations,2
interference,2
mimo,2
ofdm,2
power control,2
power system modeling,2
scheduling algorithm,2
throughput,2
wireless networks,2
ofdm modulation,2
wimax,2
resource allocation,2
aggregates,2
bandwidth,2
communications society,2
mobile communication,2
ofdm modulation,2
optimization methods,2
resource management,2
scheduling,2
throughput,2
wimax,2
cognitive radio,7
telecommunication channels,7
chromium,7
cognitive radio,7
fcc,7
information technology,7
interference constraints,7
licenses,7
radio spectrum management,7
radio transmitters,7
receivers,7
resource management,7
ofdm modulation,0
channel estimation,0
mobile radio,0
recursive estimation,0
regression analysis,0
channel estimation,0
interpolation,0
least squares approximation,0
least squares methods,0
multipath channels,0
noise reduction,0
ofdm,0
parameter estimation,0
performance analysis,0
recursive estimation,0
backscatter,1
protocols,1
telecommunication network reliability,1
wireless sensor networks,1
backscatter,1
circuits,1
employment,1
energy consumption,1
information retrieval,1
protocols,1
rf signals,1
radio frequency,1
transmitters,1
wireless sensor networks,1
ad hoc networks,2
mobile communication,2
multicast communication,2
peer-to-peer computing,2
routing protocols,2
collaboration,2
communications society,2
computer networks,2
distributed computing,2
mobile ad hoc networks,2
multicast protocols,2
peer to peer computing,2
routing protocols,2
telecommunication network reliability,2
wireless application protocol,2
mimo communication,0
antenna arrays,0
diversity reception,0
feedback,0
telecommunication network management,0
antenna feeds,0
diversity methods,0
feedback,0
mimo,0
performance analysis,0
processor scheduling,0
quantization,0
space technology,0
transmitting antennas,0
wireless communication,0
direction-of-arrival estimation,1
indoor radio,1
log normal distribution,1
multipath channels,1
time-of-arrival estimation,1
bandwidth,1
optical devices,1
optical fiber networks,1
optical propagation,1
optical scattering,1
optical transmitters,1
power system modeling,1
ray tracing,1
reflection,1
signal resolution,1
ofdm modulation,1
bandwidth allocation,1
channel allocation,1
frequency division multiple access,1
mobile radio,1
quality of service,1
resource allocation,1
scheduling,1
base stations,1
channel allocation,1
fading,1
feedback,1
power system relaying,1
relays,1
resource management,1
spread spectrum communication,1
throughput,1
wireless networks,1
ip networks,1
mobile computing,1
multiprotocol label switching,1
computer architecture,1
computer networks,1
ip networks,1
mobile computing,1
multiprotocol label switching,1
peer to peer computing,1
routing protocols,1
stacking,1
telecommunication traffic,1
tunneling,1
channel estimation,4
multiuser detection,4
channel estimation,4
communication system control,4
communications society,4
costs,4
data communication,4
detection algorithms,4
downlink,4
long term evolution,4
multiuser detection,4
quadrature phase shift keying,4
ieee standards,1
carrier sense multiple access,1
wireless lan,1
analytical models,1
communications society,1
energy consumption,1
energy efficiency,1
media access protocol,1
payloads,1
physical layer,1
wireless lan,1
wireless communication,1
zigbee,1
ip networks,7
internet,7
internetworking,7
telecommunication network routing,7
telecommunication network topology,7
wireless lan,7
ad hoc networks,7
communications society,7
ip networks,7
interference,7
joining processes,7
mesh networks,7
routing,7
spine,7
spread spectrum communication,7
wireless mesh networks,7
routing protocols,3
telecommunication traffic,3
wireless sensor networks,3
computer interfaces,3
delay,3
energy efficiency,3
payloads,3
physics computing,3
routing protocols,3
telecommunication network reliability,3
telecommunication traffic,3
traffic control,3
wireless sensor networks,3
3g mobile communication,1
broadcast channels,1
multicast communication,1
multimedia communication,1
optimisation,1
power control,1
radio access networks,1
telecommunication control,1
wireless channels,1
3g mobile communication,1
broadcast technology,1
digital multimedia broadcasting,1
multimedia communication,1
power control,1
power engineering computing,1
radio access networks,1
resource management,1
speech analysis,1
telecommunication computing,1
global positioning system,4
mimo communication,4
directive antennas,4
nonlinear programming,4
base stations,4
communications society,4
computational modeling,4
filtering,4
global positioning system,4
kalman filters,4
position measurement,4
scattering,4
time measurement,4
velocity measurement,4
access protocols,3
cognitive radio,3
frequency allocation,3
statistical analysis,3
wireless channels,3
availability,3
bandwidth,3
chromium,3
cognitive radio,3
design engineering,3
peer to peer computing,3
protocols,3
spatiotemporal phenomena,3
statistics,3
systems engineering and theory,3
4g mobile communication,3
radio links,3
resource allocation,3
communications society,3
degradation,3
diversity methods,3
frame relay,3
interference,3
ofdm,3
performance analysis,3
resource management,3
shadow mapping,3
system performance,3
broadband networks,0
radio access networks,0
algorithm design and analysis,0
bandwidth,0
base stations,0
communications society,0
data communication,0
delay,0
land mobile radio cellular systems,0
resource management,0
road accidents,0
telecommunication traffic,0
ip networks,5
computer network management,5
mobile computing,5
mobility management (mobile radio),5
bandwidth,5
communications society,5
delay,5
europe,5
laboratories,5
mobile radio mobility management,5
national electric code,5
network interfaces,5
peer to peer computing,5
protocols,5
mimo communication,5
ofdm modulation,5
antenna arrays,5
fading channels,5
interleaved codes,5
awgn,5
fading,5
interleaved codes,5
mimo,5
modulation coding,5
ofdm,5
prediction methods,5
predictive models,5
signal to noise ratio,5
transmitters,5
fading channels,3
maximum likelihood estimation,3
polynomial approximation,3
approximation algorithms,3
diversity reception,3
matrix decomposition,3
maximum likelihood estimation,3
multiaccess communication,3
ofdm,3
phase shift keying,3
polynomials,3
signal to noise ratio,3
time-varying channels,3
access protocols,3
channel allocation,3
access protocols,3
availability,3
communications society,3
media access protocol,3
peer to peer computing,3
relays,3
throughput,3
wireless application protocol,3
wireless networks,3
wireless sensor networks,3
broadband networks,0
radio networks,0
communications society,0
fading,0
narrowband,0
peer to peer computing,0
power system relaying,0
relays,0
signal to noise ratio,0
solid modeling,0
wideband,0
wireless sensor networks,0
cochannel interference,1
personal area networks,1
phase shift keying,1
time division multiple access,1
communications society,1
communications technology,1
cross layer design,1
employment,1
millimeter wave communication,1
millimeter wave technology,1
physical layer,1
radiofrequency interference,1
throughput,1
time division multiple access,1
kalman filters,4
maximum likelihood estimation,4
mobility management (mobile radio),4
wireless channels,4
awgn,4
additive white noise,4
communications society,4
fingerprint recognition,4
global positioning system,4
maximum likelihood estimation,4
mobile communication,4
shadow mapping,4
target tracking,4
wireless communication,4
ofdm modulation,2
cognitive radio,2
radio links,2
radio spectrum management,2
resource allocation,2
scheduling,2
telecommunication traffic,2
video coding,2
video streaming,2
wireless channels,2
bandwidth,2
cognitive radio,2
communications society,2
resource management,2
scheduling algorithm,2
traffic control,2
usa councils,2
wideband,2
wireless networks,2
wireless sensor networks,2
s-parameters,3
iterative methods,3
passive filters,3
personal area networks,3
pulse shaping circuits,3
radio transmitters,3
ultra wideband communication,3
wireless channels,3
band pass filters,3
baseband,3
design optimization,3
iterative methods,3
passive filters,3
pulse shaping methods,3
radio transmitters,3
scattering parameters,3
shape,3
ultra wideband technology,3
global positioning system,1
satellite links,1
seismometers,1
telemetry,1
bandwidth,1
global positioning system,1
mesh networks,1
modems,1
network servers,1
remote monitoring,1
satellite broadcasting,1
spread spectrum communication,1
subscriptions,1
telemetry,1
interference suppression,1
radio links,1
radio networks,1
telecommunication network management,1
communications society,1
computer simulation,1
educational institutions,1
feedback,1
interference constraints,1
mobile ad hoc networks,1
protection,1
radio transmitters,1
temperature,1
wireless networks,1
markov processes,4
radio networks,4
wireless channels,4
bit error rate,4
channel state information,4
communications society,4
computer networks,4
dynamic programming,4
fading,4
media access protocol,4
relays,4
system performance,4
wireless networks,4
golay codes,3
channel estimation,3
correlation methods,3
frequency-domain analysis,3
intersymbol interference,3
least mean squares methods,3
personal area networks,3
radiofrequency interference,3
wireless channels,3
autocorrelation,3
communications society,3
communications technology,3
frequency estimation,3
frequency response,3
intersymbol interference,3
mean square error methods,3
ofdm,3
peak to average power ratio,3
wireless personal area networks,3
ad hoc networks,1
bandwidth allocation,1
quality of service,1
routing protocols,1
telecommunication traffic,1
wireless channels,1
channel capacity,1
cost function,1
delay,1
mobile ad hoc networks,1
quality of service,1
routing protocols,1
throughput,1
traffic control,1
wireless application protocol,1
wireless networks,1
ieee standards,1
markov processes,1
ofdm modulation,1
wimax,1
adaptive codes,1
frequency division multiple access,1
mobility management (mobile radio),1
modulation coding,1
quality of service,1
resource allocation,1
algorithm design and analysis,1
bandwidth,1
bit rate,1
communications society,1
mobile radio mobility management,1
modulation coding,1
resource management,1
telecommunication traffic,1
traffic control,1
wimax,1
ieee standards,1
markov processes,1
error correction codes,1
performance evaluation,1
quality of service,1
queueing theory,1
telecommunication traffic,1
wireless lan,1
analytical models,1
bandwidth,1
buffer overflow,1
communications society,1
computer errors,1
measurement,1
media access protocol,1
performance analysis,1
telecommunication traffic,1
throughput,1
resource allocation,1
routing protocols,1
telecommunication network reliability,1
telecommunication traffic,1
wireless channels,1
wireless sensor networks,1
communications society,1
costs,1
energy efficiency,1
intelligent networks,1
load management,1
peer to peer computing,1
relays,1
routing protocols,1
testing,1
wireless sensor networks,1
frequency division multiple access,12
game theory,12
resource allocation,12
scheduling,12
communications society,12
frequency conversion,12
frequency division multiaccess,12
game theory,12
ofdm,12
peak to average power ratio,12
processor scheduling,12
round robin,12
scheduling algorithm,12
throughput,12
ad hoc networks,2
cryptographic protocols,2
message authentication,2
polynomials,2
public key cryptography,2
telecommunication security,2
telecommunication traffic,2
wireless sensor networks,2
ad hoc networks,2
authentication,2
communications society,2
computer network management,2
peer to peer computing,2
polynomials,2
protocols,2
public key cryptography,2
sensor phenomena and characterization,2
wireless sensor networks,2
access protocols,2
encoding,2
multicast communication,2
queueing theory,2
telecommunication traffic,2
analytical models,2
delay,2
equations,2
network coding,2
queueing analysis,2
stability,2
steady-state,2
telecommunication traffic,2
throughput,2
traffic control,2
access protocols,1
ad hoc networks,1
energy conservation,1
telecommunication congestion control,1
energy consumption,1
interference,1
media access protocol,1
mobile ad hoc networks,1
power control,1
power engineering and energy,1
protection,1
throughput,1
transmitters,1
wireless application protocol,1
automatic repeat request,2
cognitive radio,2
encoding,2
automatic repeat request,2
cognitive radio,2
communications society,2
decoding,2
interference,2
jamming,2
protocols,2
stability,2
switches,2
throughput,2
ad hoc networks,4
decision making,4
telecommunication network routing,4
vehicles,4
ad hoc networks,4
availability,4
communication channels,4
communications society,4
decision making,4
delay,4
ieee members,4
mobile ad hoc networks,4
road vehicles,4
routing,4
low noise amplifiers,0
radio networks,0
radio receivers,0
transceivers,0
band pass filters,0
power amplifiers,0
power generation,0
radio frequency,0
radiofrequency amplifiers,0
radiofrequency integrated circuits,0
signal generators,0
switches,0
system testing,0
transceivers,0
fading channels,2
protocols,2
radio networks,2
capacity planning,2
communications society,2
data communication,2
decoding,2
delay,2
fading,2
peer to peer computing,2
power engineering and energy,2
protocols,2
relays,2
access protocols,2
wireless lan,2
access control,2
access protocols,2
internet,2
media access protocol,2
multiaccess communication,2
scheduling,2
throughput,2
wireless lan,2
wireless application protocol,2
wireless networks,2
multimedia communication,2
ubiquitous computing,2
bandwidth,2
data communication,2
delay,2
large screen displays,2
multimedia systems,2
personal digital assistants,2
pervasive computing,2
pixel,2
service oriented architecture,2
space technology,2
transport protocols,3
video signal processing,3
access protocols,3
application software,3
communications society,3
data communication,3
data engineering,3
heart beat,3
software performance,3
streaming media,3
throughput,3
transport protocols,3
ad hoc networks,4
mobile radio,4
routing protocols,4
broadcasting,4
communications society,4
context-aware services,4
cost function,4
degradation,4
mobile ad hoc networks,4
peer to peer computing,4
routing protocols,4
scalability,4
transmitters,4
digital audio broadcasting,0
digital video broadcasting,0
modulation coding,0
source coding,0
television receivers,0
video coding,0
video streaming,0
cross layer design,0
digital audio broadcasting,0
digital multimedia broadcasting,0
digital video broadcasting,0
energy management,0
multimedia communication,0
multimedia systems,0
physical layer,0
power system management,0
streaming media,0
adaptive decoding,6
channel estimation,6
communication complexity,6
diversity reception,6
error statistics,6
protocols,6
wireless sensor networks,6
channel estimation,6
computational complexity,6
computational modeling,6
decoding,6
error probability,6
relays,6
spread spectrum communication,6
system performance,6
wireless application protocol,6
wireless sensor networks,6
global positioning system,13
distributed algorithms,13
error correction,13
error detection,13
fault diagnosis,13
fault tolerance,13
multipath channels,13
telecommunication network topology,13
telecommunication security,13
wireless sensor networks,13
costs,13
data security,13
distributed algorithms,13
error correction,13
event detection,13
fault detection,13
fault tolerance,13
global positioning system,13
network topology,13
wireless sensor networks,13
cellular radio,12
mobile antennas,12
antenna measurements,12
availability,12
base stations,12
land mobile radio cellular systems,12
optimization methods,12
performance evaluation,12
plugs,12
signal to noise ratio,12
testing,12
transmitting antennas,12
