quality of service,7
resource management,7
scalability,7
telecommunication traffic,7
web and internet services,7
internet,8
bandwidth allocation,8
minimax techniques,8
multimedia communication,8
probability,8
quality of service,8
queueing theory,8
telecommunication congestion control,8
telecommunication network routing,8
telecommunication traffic,8
bandwidth,8
communication system traffic control,8
cost function,8
diffserv networks,8
intserv networks,8
quality of service,8
routing,8
telecommunication traffic,8
traffic control,8
web and internet services,8
adaptive estimation,1
adaptive signal detection,1
code division multiple access,1
convergence of numerical methods,1
correlation methods,1
fading channels,1
least mean squares methods,1
matrix algebra,1
multipath channels,1
multiuser channels,1
radio receivers,1
spread spectrum communication,1
binary phase shift keying,1
computer errors,1
computer simulation,1
convergence,1
fading,1
multiaccess communication,1
performance analysis,1
robustness,1
vectors,1
wireless communication,1
rayleigh channels,22
computational complexity,22
diversity reception,22
error statistics,22
feedback,22
interleaved codes,22
iterative decoding,22
modulation coding,22
prediction theory,22
radio links,22
analytical models,22
bit error rate,22
channel state information,22
computational modeling,22
fading,22
interleaved codes,22
iterative decoding,22
modulation coding,22
performance analysis,22
state feedback,22
internet,3
markov processes,3
cellular radio,3
operating systems (computers),3
packet radio networks,3
queueing theory,3
radio access networks,3
software tools,3
telecommunication computing,3
time-varying channels,3
transport protocols,3
algorithm design and analysis,3
large-scale systems,3
packet radio networks,3
radio access networks,3
real time systems,3
scheduling algorithm,3
software testing,3
system testing,3
tcpip,3
time varying systems,3
mobile computing,36
mobile radio,36
packet radio networks,36
protocols,36
telecommunication network routing,36
telecommunication traffic,36
access protocols,36
bandwidth,36
large-scale systems,36
radio broadcasting,36
radio control,36
routing protocols,36
scalability,36
size control,36
spread spectrum communication,36
wireless networks,36
combinatorial mathematics,3
computational complexity,3
network topology,3
optical fibre networks,3
optimisation,3
telecommunication network routing,3
wavelength division multiplexing,3
displays,3
high speed optical techniques,3
matrix decomposition,3
optical add-drop multiplexers,3
optical fiber networks,3
tensile stress,3
wdm networks,3
wavelength assignment,3
wavelength division multiplexing,3
wavelength routing,3
awgn channels,1
rayleigh channels,1
correlation methods,1
frequency estimation,1
matrix algebra,1
maximum likelihood estimation,1
multipath channels,1
transient response,1
amplitude estimation,1
autocorrelation,1
delay estimation,1
fading,1
frequency estimation,1
frequency synchronization,1
maximum likelihood estimation,1
rayleigh channels,1
sparse matrices,1
timing,1
cellular radio,2
code division multiple access,2
delays,2
integrated voice/data communication,2
optimisation,2
packet radio networks,2
quality of service,2
scheduling,2
spread spectrum communication,2
telecommunication switching,2
circuits,2
data engineering,2
delay,2
interference constraints,2
job shop scheduling,2
media access protocol,2
multiaccess communication,2
optimal scheduling,2
quality of service,2
traffic control,2
graph theory,4
network topology,4
telecommunication network planning,4
telecommunication network reliability,4
algorithm design and analysis,4
computer science,4
cost function,4
network topology,4
optical fiber networks,4
optical fibers,4
protection,4
simulated annealing,4
softening,4
optimisation,4
packet switching,4
protocols,4
telecommunication network planning,4
telecommunication network routing,4
telecommunication traffic,4
bandwidth,4
communication switching,4
communications technology,4
failure analysis,4
ip networks,4
intelligent networks,4
laboratories,4
performance analysis,4
protection,4
telecommunication traffic,4
optical fibre networks,49
optical receivers,49
optical repeaters,49
optical transmitters,49
packet switching,49
telecommunication network routing,49
transport protocols,49
wavelength division multiplexing,49
costs,49
industrial control,49
optical fiber networks,49
optical receivers,49
optical transmitters,49
repeaters,49
resource management,49
routing,49
wdm networks,49
wavelength division multiplexing,49
internet,32
cache storage,32
client-server systems,32
video on demand,32
aggregates,32
bandwidth,32
computer science,32
delay,32
digital video broadcasting,32
internet,32
multimedia communication,32
network servers,32
streaming media,32
telecommunication traffic,32
rician channels,3
channel coding,3
error statistics,3
multipath channels,3
turbo codes,3
awgn channels,3
analytical models,3
error probability,3
fading,3
hamming weight,3
performance analysis,3
rayleigh channels,3
turbo codes,3
upper bound,3
viterbi algorithm,3
fir filters,4
blind equalisers,4
filtering theory,4
adaptive algorithm,4
adaptive filters,4
bandwidth,4
blind equalizers,4
convergence,4
digital communication,4
filtering,4
finite impulse response filter,4
robustness,4
transversal filters,4
cellular radio,6
code division multiple access,6
decision feedback equalisers,6
feedback,6
least mean squares methods,6
radio receivers,6
telecommunication channels,6
decision feedback equalizers,6
downlink,6
fading,6
feeds,6
frequency,6
multiaccess communication,6
multiple access interference,6
nonlinear filters,6
performance gain,6
wideband,6
hilbert transforms,0
amplitude modulation,0
crosstalk,0
decision feedback equalisers,0
least mean squares methods,0
matrix decomposition,0
phase modulation,0
receivers,0
australia,0
code standards,0
dsl,0
decision feedback equalizers,0
information filtering,0
information filters,0
internet,0
local area networks,0
modems,0
programmable logic arrays,0
block codes,24
combined source-channel coding,24
concatenated codes,24
iterative decoding,24
multimedia communication,24
packet radio networks,24
turbo codes,24
block codes,24
channel state information,24
convolutional codes,24
data engineering,24
fading,24
ip networks,24
iterative decoding,24
propagation losses,24
quantization,24
routing,24
internet,10
buffer storage,10
costing,10
packet switching,10
quality of service,10
tariffs,10
telecommunication network routing,10
telecommunication traffic,10
computer science,10
counting circuits,10
delay,10
job shop scheduling,10
pricing,10
refining,10
scheduling algorithm,10
switches,10
telecommunication traffic,10
traffic control,10
optical fibre networks,26
probability,26
telecommunication congestion control,26
telecommunication network routing,26
wavelength division multiplexing,26
costs,26
data communication,26
intelligent networks,26
measurement,26
optical wavelength conversion,26
protocols,26
telecommunication traffic,26
traffic control,26
wdm networks,26
wavelength routing,26
internet,5
approximation theory,5
optimisation,5
protocols,5
telecommunication network routing,5
telecommunication traffic,5
communication system traffic control,5
computational efficiency,5
design optimization,5
electronic mail,5
ip networks,5
internet,5
large-scale systems,5
routing protocols,5
scalability,5
telecommunication traffic,5
kalman filters,24
cellular radio,24
hidden markov models,24
parameter estimation,24
radio tracking,24
acceleration,24
computer vision,24
global positioning system,24
land mobile radio cellular systems,24
linear systems,24
motion estimation,24
robustness,24
satellites,24
target tracking,24
trajectory,24
adaptive estimation,3
code division multiple access,3
computational complexity,3
demodulation,3
multiuser channels,3
numerical stability,3
radio tracking,3
signal detection,3
spread spectrum communication,3
time-varying channels,3
adaptive algorithm,3
bit error rate,3
channel estimation,3
computational complexity,3
computational modeling,3
demodulation,3
multiaccess communication,3
multiuser detection,3
numerical stability,3
parameter estimation,3
cellular radio,7
code division multiple access,7
intersymbol interference,7
least mean squares methods,7
multiuser channels,7
signal detection,7
spread spectrum communication,7
computer simulation,7
data engineering,7
finite impulse response filter,7
intersymbol interference,7
mean square error methods,7
multiaccess communication,7
multicarrier code division multiple access,7
multiple access interference,7
multiuser detection,7
time domain analysis,7
automatic gain control,1
cellular radio,1
code division multiple access,1
demodulators,1
mixers (circuits),1
modulators,1
oscillators,1
phase locked loops,1
power amplifiers,1
radiofrequency amplifiers,1
telephone sets,1
transceivers,1
analytical models,1
gain control,1
low-noise amplifiers,1
multiaccess communication,1
performance analysis,1
phase modulation,1
phase noise,1
radio frequency,1
radiofrequency amplifiers,1
transceivers,1
mimo systems,39
rayleigh channels,39
diversity reception,39
maximum likelihood detection,39
minimisation,39
multiplexing,39
radio links,39
radio receivers,39
receiving antennas,39
statistical analysis,39
transmitting antennas,39
costs,39
diversity methods,39
error analysis,39
information systems,39
mimo,39
maximum likelihood estimation,39
rayleigh scattering,39
receiving antennas,39
statistics,39
transmitting antennas,39
internet,11
mobile computing,11
mobile radio,11
multicast communication,11
packet radio networks,11
protocols,11
algorithm design and analysis,11
bidirectional control,11
bismuth,11
internet,11
mobile computing,11
multicast algorithms,11
multicast protocols,11
proposals,11
reliability engineering,11
traffic control,11
adaptive antenna arrays,1
antenna theory,1
cellular radio,1
channel capacity,1
code division multiple access,1
spread spectrum communication,1
3g mobile communication,1
antenna arrays,1
channel capacity,1
interference,1
mobile antennas,1
mobile communication,1
multiuser detection,1
signal generators,1
signal processing,1
transmitters,1
adaptive codes,5
adaptive control,5
discrete cosine transforms,5
transform coding,5
variable rate codes,5
video coding,5
adaptive control,5
discrete cosine transforms,5
mpeg 4 standard,5
programmable control,5
transcoding,5
computational complexity,14
multicast communication,14
telecommunication network routing,14
trees (mathematics),14
computational complexity,14
computational modeling,14
costs,14
delay,14
multicast algorithms,14
multicast communication,14
multimedia systems,14
resource management,14
routing,14
surface-mount technology,14
internet,11
bandwidth allocation,11
broadband networks,11
delays,11
demand assigned multiple access,11
fractals,11
resource allocation,11
satellite ground stations,11
telecommunication traffic,11
access protocols,11
artificial satellites,11
bandwidth,11
broadband communication,11
communication system traffic control,11
ip networks,11
media access protocol,11
resource management,11
telecommunication traffic,11
traffic control,11
awgn channels,2
ofdm modulation,2
rayleigh channels,2
broadband networks,2
convolutional codes,2
diversity reception,2
error statistics,2
intersymbol interference,2
iterative decoding,2
modulation coding,2
radio networks,2
bit error rate,2
broadband communication,2
convolutional codes,2
delay,2
interference,2
iterative decoding,2
modulation coding,2
ofdm modulation,2
robustness,2
time domain analysis,2
awgn channels,1
gaussian processes,1
markov processes,1
combined source-channel coding,1
decoding,1
iterative methods,1
prediction theory,1
vector quantisation,1
additive white noise,1
algorithm design and analysis,1
decoding,1
design optimization,1
gaussian channels,1
gaussian noise,1
iterative algorithms,1
mean square error methods,1
pulse modulation,1
vectors,1
mimo systems,144
rician channels,144
uhf radio propagation,144
broadband networks,144
channel capacity,144
electromagnetic wave absorption,144
electromagnetic wave polarisation,144
radio access networks,144
cellular networks,144
channel capacity,144
dsl,144
delay lines,144
information systems,144
laboratories,144
mimo,144
narrowband,144
polarization,144
web and internet services,144
gaussian noise,37
channel capacity,37
multi-access systems,37
pulse position modulation,37
radio receivers,37
awgn,37
additive white noise,37
bandwidth,37
channel capacity,37
chromium,37
error probability,37
multiple access interference,37
pulse modulation,37
signal to noise ratio,37
ultra wideband technology,37
internet,3
cellular radio,3
mobile computing,3
multicast communication,3
broadcasting,3
costs,3
ip networks,3
intelligent networks,3
land mobile radio cellular systems,3
multimedia communication,3
quality of service,3
teleconferencing,3
unicast,3
wireless networks,3
internet,13
delays,13
packet switching,13
telecommunication network routing,13
telecommunication traffic,13
communication system traffic control,13
delay,13
ip networks,13
intelligent networks,13
load management,13
multiprotocol label switching,13
packet switching,13
telecommunication traffic,13
tellurium,13
traffic control,13
delay estimation,5
noise,5
phase shift keying,5
pulse amplitude modulation,5
quadrature amplitude modulation,5
signal representation,5
chirp modulation,5
closed-form solution,5
cramer-rao bounds,5
delay effects,5
delay estimation,5
frequency estimation,5
parameter estimation,5
phase shift keying,5
quadrature amplitude modulation,5
timing,5
gaussian processes,6
code division multiple access,6
correlation methods,6
error statistics,6
graph theory,6
interference suppression,6
matrix algebra,6
multiuser channels,6
radiofrequency interference,6
random processes,6
spread spectrum communication,6
awgn,6
computational modeling,6
error probability,6
graph theory,6
graphics,6
interference cancellation,6
multiaccess communication,6
optical wavelength conversion,6
random variables,6
statistics,6
cellular radio,3
code division multiple access,3
diversity reception,3
fading channels,3
feedback,3
interference suppression,3
multiuser channels,3
power control,3
radio receivers,3
radiofrequency interference,3
spectral analysis,3
spread spectrum communication,3
telecommunication control,3
bandwidth,3
communication systems,3
estimation error,3
fading,3
feedback,3
land mobile radio cellular systems,3
multiaccess communication,3
power control,3
power system modeling,3
spectral analysis,3
computational complexity,22
delays,22
optimisation,22
quality of service,22
telecommunication network routing,22
approximation algorithms,22
cost function,22
delay,22
heuristic algorithms,22
high-speed networks,22
informatics,22
information technology,22
lagrangian functions,22
quality of service,22
routing,22
cache storage,6
quality of service,6
randomised algorithms,6
table lookup,6
telecommunication network routing,6
telecommunication traffic recording,6
acceleration,6
algorithm design and analysis,6
asynchronous transfer mode,6
cache storage,6
data structures,6
hardware,6
random access memory,6
routing,6
spine,6
throughput,6
awgn channels,14
computational complexity,14
concatenated codes,14
finite state machines,14
intersymbol interference,14
trellis coded modulation,14
awgn channels,14
additive white noise,14
bidirectional control,14
concatenated codes,14
intersymbol interference,14
iterative algorithms,14
modulation coding,14
noise robustness,14
numerical simulation,14
transmitters,14
awgn channels,12
approximation theory,12
broadband networks,12
error statistics,12
pulse position modulation,12
radio networks,12
radiofrequency interference,12
signal detection,12
awgn,12
additive white noise,12
australia,12
error probability,12
mathematical model,12
performance evaluation,12
pulse modulation,12
receiving antennas,12
transmitting antennas,12
ultra wideband technology,12
internet,14
bandwidth allocation,14
packet switching,14
quality of service,14
queueing theory,14
telecommunication traffic,14
transport protocols,14
bandwidth,14
channel allocation,14
degradation,14
diffserv networks,14
information rates,14
national electric code,14
quality of service,14
resource management,14
telecommunication traffic,14
traffic control,14
adaptive equalisers,3
convergence of numerical methods,3
fading channels,3
interference suppression,3
iterative methods,3
optimisation,3
parameter estimation,3
time-varying channels,3
decision feedback equalizers,3
fading,3
frequency,3
interference cancellation,3
interleaved codes,3
intersymbol interference,3
iterative decoding,3
maximum likelihood decoding,3
maximum likelihood estimation,3
modulation coding,3
cellular radio,5
centralised control,5
channel capacity,5
multiuser channels,5
power control,5
radio receivers,5
signal detection,5
telecommunication control,5
bandwidth,5
detectors,5
frequency,5
interchannel interference,5
land mobile radio cellular systems,5
multiuser detection,5
narrowband,5
power control,5
radio transmitters,5
signal detection,5
internet,13
domestic appliances,13
home automation,13
context-aware services,13
home appliances,13
internet telephony,13
local area networks,13
logic devices,13
mathematics,13
protection,13
protocols,13
taxonomy,13
web and internet services,13
internet,5
game theory,5
quality of service,5
resource allocation,5
tariffs,5
telecommunication network planning,5
diffserv networks,5
game theory,5
high-speed networks,5
ip networks,5
intelligent networks,5
laboratories,5
protocols,5
quality of service,5
telematics,5
web and internet services,5
awgn channels,2
decoding,2
differential phase shift keying,2
error statistics,2
fading channels,2
turbo codes,2
decoding,2
demodulation,2
differential quadrature phase shift keying,2
fading,2
gaussian distribution,2
gaussian noise,2
modulation coding,2
statistical distributions,2
turbo codes,2
working environment noise,2
internet,22
computer network management,22
delays,22
iterative methods,22
land mobile radio,22
optimisation,22
packet radio networks,22
telecommunication signalling,22
transport protocols,22
birth disorders,22
computer network management,22
cost function,22
engineering management,22
home automation,22
internet,22
mobile computing,22
personal communication networks,22
shape,22
technology management,22
block codes,6
diversity reception,6
fading channels,6
matrix algebra,6
phase shift keying,6
radio links,6
automation,6
block codes,6
convolutional codes,6
decoding,6
delay effects,6
fading,6
mathematics,6
performance analysis,6
phase shift keying,6
wireless communication,6
distributed object management,1
software architecture,1
telecommunication computing,1
application software,1
assembly,1
computer architecture,1
environmental management,1
java,1
middleware,1
software tools,1
unified modeling language,1
writing,1
xml,1
buffer storage,11
cellular radio,11
packet radio networks,11
protocols,11
quality of service,11
resource allocation,11
computer science,11
current measurement,11
frequency,11
home automation,11
wireless application protocol,11
wireless networks,11
internet,20
cellular radio,20
data compression,20
mobile computing,20
packet radio networks,20
transport protocols,20
bandwidth,20
convergence,20
encapsulation,20
internet telephony,20
payloads,20
proposals,20
protocols,20
quality of service,20
robustness,20
tcpip,20
broadband networks,1
error statistics,1
frequency hop communication,1
multi-access systems,1
multiuser channels,1
radio networks,1
signal detection,1
bandwidth,1
bit error rate,1
bit rate,1
europe,1
frequency shift keying,1
narrowband,1
receivers,1
signal detection,1
transmitters,1
ultra wideband technology,1
awgn channels,8
dispersive channels,8
frequency estimation,8
maximum likelihood estimation,8
packet radio networks,8
synchronisation,8
awgn channels,8
additive white noise,8
bayesian methods,8
channel estimation,8
computer errors,8
computer simulation,8
frequency estimation,8
frequency synchronization,8
maximum likelihood estimation,8
probability density function,8
internet,4
telecommunication control,4
telecommunication network routing,4
telecommunication switching,4
telecommunication traffic,4
bandwidth,4
cities and towns,4
communication system traffic control,4
computer aided software engineering,4
internet,4
multiprotocol label switching,4
network topology,4
routing,4
telecommunication traffic,4
traffic control,4
ofdm modulation,124
diversity reception,124
maximum likelihood estimation,124
synchronisation,124
broadband communication,124
degradation,124
digital modulation,124
digital video broadcasting,124
europe,124
fading,124
frequency estimation,124
maximum likelihood estimation,124
ofdm modulation,124
wireless communication,124
antenna arrays,2
cellular radio,2
code division multiple access,2
differential phase shift keying,2
maximum likelihood detection,2
maximum likelihood sequence estimation,2
parameter estimation,2
spread spectrum communication,2
antenna arrays,2
array signal processing,2
channel estimation,2
envelope detectors,2
maximum likelihood estimation,2
multiaccess communication,2
phase detection,2
phase frequency detector,2
sensor arrays,2
signal detection,2
code division multiple access,43
demodulation,43
error correction codes,43
fading channels,43
least mean squares methods,43
multiuser channels,43
optimisation,43
packet radio networks,43
personal communication networks,43
power control,43
radio receivers,43
radio transmitters,43
bit error rate,43
detectors,43
error correction,43
fading,43
forward error correction,43
multiaccess communication,43
multiuser detection,43
source coding,43
transmitters,43
video coding,43
antenna arrays,4
broadband networks,4
fading channels,4
mean square error methods,4
optimisation,4
quadrature phase shift keying,4
sequences,4
binary phase shift keying,4
channel estimation,4
constellation diagram,4
fading,4
frequency,4
laboratories,4
mean square error methods,4
quadrature phase shift keying,4
transmitters,4
wireless communication,4
computational complexity,4
frequency hop communication,4
interference suppression,4
least squares approximations,4
singular value decomposition,4
spread spectrum communication,4
computational complexity,4
computational modeling,4
filters,4
interference suppression,4
interpolation,4
least squares methods,4
resonance light scattering,4
singular value decomposition,4
spread spectrum communication,4
wideband,4
rayleigh channels,8
codes,8
correlation methods,8
decoding,8
modulation,8
prediction theory,8
receivers,8
channel state information,8
computer errors,8
decoding,8
differential quadrature phase shift keying,8
diversity reception,8
fading,8
modulation coding,8
rayleigh channels,8
receiving antennas,8
space time codes,8
bragg gratings,3
code division multiple access,3
decoding,3
frequency hop communication,3
optical fibre networks,3
quality of service,3
variable rate codes,3
bit rate,3
communication networks,3
cutoff frequency,3
decoding,3
delay effects,3
gratings,3
multiaccess communication,3
optical fiber networks,3
optical sensors,3
power control,3
graph theory,14
optical fibre networks,14
packet switching,14
photonic switching systems,14
telecommunication network routing,14
analytical models,14
high speed optical techniques,14
intelligent networks,14
network topology,14
optical buffering,14
optical fiber networks,14
optical losses,14
optical packet switching,14
packet switching,14
routing,14
ip networks,19
network synthesis,19
network topology,19
predictive models,19
prototypes,19
quality of service,19
speech,19
telecommunication traffic,19
telephony,19
traffic control,19
ofdm modulation,15
broadband networks,15
fast fourier transforms,15
radio access networks,15
signal sampling,15
band pass filters,15
broadband amplifiers,15
digital filters,15
fading,15
fast fourier transforms,15
filtering,15
fluctuations,15
ofdm modulation,15
partial transmit sequences,15
upper bound,15
gaussian processes,29
ofdm modulation,29
modulation coding,29
radiocommunication,29
random processes,29
baseband,29
fading,29
ofdm,29
peak to average power ratio,29
power engineering and energy,29
power engineering computing,29
random processes,29
signal analysis,29
signal processing,29
wireless communication,29
mimo systems,12
ofdm modulation,12
digital simulation,12
fading channels,12
signal detection,12
bit rate,12
computer simulation,12
detection algorithms,12
fading,12
feedback,12
mimo,12
ofdm,12
radio spectrum management,12
system performance,12
transmitters,12
rayleigh channels,5
block codes,5
code division multiple access,5
correlation methods,5
diversity reception,5
error statistics,5
multiuser channels,5
parameter estimation,5
spread spectrum communication,5
block codes,5
channel estimation,5
diversity reception,5
fading,5
linear antenna arrays,5
multiaccess communication,5
performance analysis,5
receiving antennas,5
sociotechnical systems,5
transmitting antennas,5
codes,2
computational complexity,2
decoding,2
delays,2
fading channels,2
optimisation,2
phase shift keying,2
bandwidth,2
decoding,2
delay effects,2
design engineering,2
digital communication,2
euclidean distance,2
fading,2
hamming distance,2
modulation coding,2
page description languages,2
binary codes,208
data communication,208
digital subscriber lines,208
error correction codes,208
modulation coding,208
convolutional codes,208
dsl,208
delay,208
encoding,208
laboratories,208
modulation coding,208
ofdm modulation,208
parity check codes,208
signal to noise ratio,208
transceivers,208
adaptive estimation,2
adaptive signal detection,2
cellular radio,2
code division multiple access,2
decoding,2
error statistics,2
iterative methods,2
least squares approximations,2
multipath channels,2
multiuser channels,2
radio receivers,2
spread spectrum communication,2
adaptive filters,2
bit error rate,2
channel bank filters,2
detectors,2
iterative algorithms,2
iterative decoding,2
least squares methods,2
matched filters,2
multiaccess communication,2
multiuser detection,2
fractals,2
telecommunication networks,2
telecommunication traffic,2
wavelet transforms,2
computer architecture,2
fractals,2
network synthesis,2
signal analysis,2
telecommunication traffic,2
time measurement,2
traffic control,2
wavelet analysis,2
wavelet domain,2
wavelet transforms,2
image reconstruction,5
video coding,5
visual communication,5
computer errors,5
decoding,5
degradation,5
error analysis,5
image reconstruction,5
internet,5
mobile handsets,5
redundancy,5
signal reconstruction,5
streaming media,5
doppler effect,21
mimo systems,21
uhf radio propagation,21
channel capacity,21
correlation methods,21
electromagnetic wave polarisation,21
land mobile radio,21
multipath channels,21
receiving antennas,21
time-varying channels,21
transmitting antennas,21
antenna measurements,21
mimo,21
mobile antennas,21
narrowband,21
polarization,21
predictive models,21
receiving antennas,21
time measurement,21
transmitting antennas,21
velocity measurement,21
awgn channels,2
rayleigh channels,2
reed-muller codes,2
asynchronous transfer mode,2
block codes,2
channel coding,2
digital video broadcasting,2
direct broadcasting by satellite,2
iterative decoding,2
trellis codes,2
turbo codes,2
awgn,2
block codes,2
digital video broadcasting,2
error correction codes,2
iterative decoding,2
rayleigh channels,2
satellite broadcasting,2
signal to noise ratio,2
testing,2
turbo codes,2
internet,4
multistage interconnection networks,4
scheduling,4
telecommunication traffic,4
asynchronous transfer mode,4
chaos,4
dispatching,4
fabrics,4
packet switching,4
search engines,4
switches,4
switching systems,4
throughput,4
timing,4
delays,36
network servers,36
quality of service,36
queueing theory,36
telecommunication traffic,36
aggregates,36
diffserv networks,36
network servers,36
network topology,36
quality of service,36
scheduling algorithm,36
telecommunication traffic,36
traffic control,36
upper bound,36
wireless communication,36
mimo systems,11
rayleigh channels,11
antenna arrays,11
cellular radio,11
cochannel interference,11
eigenvalues and eigenfunctions,11
probability,11
receiving antennas,11
time division multiple access,11
closed-form solution,11
eigenvalues and eigenfunctions,11
fading,11
interchannel interference,11
mimo,11
performance analysis,11
probability density function,11
receiving antennas,11
transmitters,11
transmitting antennas,11
mobile radio,16
packet radio networks,16
protocols,16
quality of service,16
resource allocation,16
telecommunication network routing,16
telecommunication signalling,16
ad hoc networks,16
ip networks,16
interference,16
mobile ad hoc networks,16
multiprotocol label switching,16
nominations and elections,16
protection,16
protocols,16
telecommunication traffic,16
wireless networks,16
broadband networks,107
interference suppression,107
multi-access systems,107
multiuser channels,107
optimisation,107
radio networks,107
radiofrequency interference,107
signal detection,107
bandwidth,107
detectors,107
global positioning system,107
multiaccess communication,107
multiple access interference,107
multiuser detection,107
pulse modulation,107
radio frequency,107
ultra wideband technology,107
wireless communication,107
channel bank filters,4
data communication,4
discrete fourier transforms,4
equalisers,4
interference suppression,4
intersymbol interference,4
matrix multiplication,4
random noise,4
telecommunication channels,4
data communication,4
discrete fourier transforms,4
equalizers,4
finite impulse response filter,4
frequency,4
intersymbol interference,4
noise cancellation,4
noise reduction,4
ofdm modulation,4
signal to noise ratio,4
feedback,5
multicast communication,5
network topology,5
packet switching,5
queueing theory,5
telecommunication congestion control,5
computational intelligence society,5
contracts,5
distance learning,5
filtering,5
internet telephony,5
loss measurement,5
output feedback,5
streaming media,5
unicast,5
web and internet services,5
array signal processing,9
cellular radio,9
code division multiple access,9
direction-of-arrival estimation,9
interference suppression,9
jamming,9
spread spectrum communication,9
statistical analysis,9
bandwidth,9
blind source separation,9
frequency,9
independent component analysis,9
interference,9
jamming,9
multiaccess communication,9
source separation,9
spread spectrum communication,9
statistics,9
internet,1
adaptive control,1
cellular radio,1
code division multiple access,1
data communication,1
error statistics,1
fading channels,1
mobile computing,1
multipath channels,1
packet radio networks,1
performance evaluation,1
power control,1
telecommunication control,1
transport protocols,1
bit error rate,1
cellular networks,1
data communication,1
downlink,1
fading,1
internet,1
multiaccess communication,1
performance analysis,1
power system modeling,1
protocols,1
mobile computing,7
operating systems (computers),7
optical communication,7
optical links,7
telecommunication computing,7
transport protocols,7
ad hoc networks,7
bluetooth,7
computer networks,7
linux,7
portable computers,7
routing,7
space technology,7
tcpip,7
ubiquitous computing,7
uniform resource locators,7
internet,19
antenna radiation patterns,19
cellular radio,19
channel capacity,19
code division multiple access,19
data communication,19
mobile computing,19
packet radio networks,19
performance evaluation,19
radio access networks,19
telecommunication standards,19
telecommunication traffic,19
baseband,19
bit rate,19
data systems,19
error analysis,19
filters,19
performance gain,19
physical layer,19
power control,19
rail to rail inputs,19
signal mapping,19
access protocols,4
time division multiple access,4
wireless lan,4
aggregates,4
computational modeling,4
computer science,4
hardware,4
informatics,4
local area networks,4
proposals,4
time division multiple access,4
wireless lan,4
wireless application protocol,4
code division multiple access,35
computational complexity,35
decision feedback equalisers,35
decorrelation,35
iterative methods,35
linear codes,35
matrix algebra,35
multiuser channels,35
numerical stability,35
signal detection,35
computational complexity,35
computational modeling,35
decorrelation,35
detection algorithms,35
iterative algorithms,35
multiaccess communication,35
numerical stability,35
receiving antennas,35
transmitters,35
transmitting antennas,35
awgn channels,15
ofdm modulation,15
computational complexity,15
data communication,15
error correction codes,15
error statistics,15
fading channels,15
iterative decoding,15
mobile radio,15
modulation coding,15
multipath channels,15
phase shift keying,15
belief propagation,15
binary phase shift keying,15
bit error rate,15
data communication,15
error correction codes,15
iterative algorithms,15
iterative decoding,15
ofdm modulation,15
parity check codes,15
sum product algorithm,15
ieee standards,29
access protocols,29
delays,29
land mobile radio,29
packet radio networks,29
telecommunication network reliability,29
telecommunication network routing,29
telecommunication standards,29
wireless lan,29
access protocols,29
bandwidth,29
bit error rate,29
broadcasting,29
lakes,29
media access protocol,29
propagation delay,29
routing protocols,29
spread spectrum communication,29
wireless networks,29
awgn channels,19
broadcast channels,19
cellular radio,19
dynamic programming,19
fading channels,19
multiuser channels,19
optimal control,19
power control,19
telecommunication control,19
broadcasting,19
delay,19
dynamic programming,19
fading,19
feedback,19
piecewise linear approximation,19
power control,19
power transmission,19
signal to noise ratio,19
throughput,19
buffer storage,7
delays,7
packet switching,7
probability,7
quality of service,7
queueing theory,7
stochastic processes,7
delay,7
measurement,7
performance analysis,7
postal services,7
quality of service,7
queueing analysis,7
transport protocols,7
internet,3
computer network reliability,3
fault tolerance,3
protocols,3
quality of service,3
telecommunication network routing,3
bandwidth,3
computer science,3
fault tolerance,3
ip networks,3
intserv networks,3
protocols,3
quality of service,3
routing,3
scalability,3
web and internet services,3
cellular radio,10
delays,10
fading channels,10
mean square error methods,10
multipath channels,10
parameter estimation,10
time-varying channels,10
amplitude estimation,10
analytical models,10
channel estimation,10
delay estimation,10
least squares approximation,10
linear antenna arrays,10
mobile communication,10
performance analysis,10
propagation delay,10
slot antennas,10
aircraft antennas,3
aircraft communication,3
broadband networks,3
mobile satellite communication,3
reviews,3
telecommunication services,3
aerospace industry,3
aircraft,3
artificial satellites,3
broadband communication,3
process design,3
research and development,3
satellite communication,3
satellite navigation systems,3
videoconference,3
world wide web,3
mobile radio,243
optimisation,243
packet radio networks,243
telecommunication network planning,243
telecommunication network routing,243
ad hoc networks,243
computer science,243
contracts,243
electrical capacitance tomography,243
mobile ad hoc networks,243
routing,243
scalability,243
spine,243
testing,243
throughput,243
computer networks,14
protocols,14
reviews,14
telecommunication congestion control,14
telecommunication network planning,14
telecommunication services,14
australia,14
communication networks,14
communication system control,14
communication system security,14
error correction,14
internet,14
network address translation,14
robustness,14
routing,14
scalability,14
mobile radio,3
open systems,3
protocols,3
telecommunication network management,3
telecommunication signalling,3
telecommunication traffic,3
bandwidth,3
computer network management,3
computer networks,3
delay,3
intelligent networks,3
mobile radio mobility management,3
next generation networking,3
roaming,3
signal generators,3
telecommunication traffic,3
concatenated codes,3
convolutional codes,3
error statistics,3
iterative methods,3
optimisation,3
turbo codes,3
block codes,3
chromium,3
concatenated codes,3
convolutional codes,3
cost function,3
error probability,3
network address translation,3
power generation,3
region 1,3
turbo codes,3
rayleigh channels,6
antenna arrays,6
code division multiple access,6
fading channels,6
mobile radio,6
multipath channels,6
spread spectrum communication,6
