internet,6
delays,6
telecommunication services,6
advertising,6
authorization,6
delay estimation,6
demography,6
displays,6
performance evaluation,6
probes,6
telecommunication traffic,6
web and internet services,6
web pages,6
broadband networks,1
computational complexity,1
equalisers,1
error statistics,1
frequency-domain analysis,1
intersymbol interference,1
radio networks,1
transient response,1
australia,1
bandwidth,1
bit error rate,1
computational complexity,1
computational modeling,1
convergence,1
equalizers,1
frequency domain analysis,1
intersymbol interference,1
ofdm,1
internet,3
bandwidth allocation,3
stochastic processes,3
telecommunication services,3
telecommunication traffic,3
bandwidth,3
channel allocation,3
communication system traffic control,3
control systems,3
internet,3
microeconomics,3
pricing,3
telecommunication traffic,3
traffic control,3
wdm networks,3
monitoring,10
optical crosstalk,10
optical fibre networks,10
all-optical networks,10
computer networks,10
computer vision,10
fault diagnosis,10
intelligent networks,10
jamming,10
optical crosstalk,10
optical fiber networks,10
sufficient conditions,10
switches,10
delays,7
minimisation,7
multicast protocols,7
multimedia communication,7
quality of service,7
receivers,7
routing protocols,7
trees (mathematics),7
multimedia communication,10
stability,10
telecommunication congestion control,10
telecommunication traffic,10
transport protocols,10
two-term control,10
adaptive control,10
bandwidth,10
fluctuations,10
internet,10
optical feedback,10
programmable control,10
propagation losses,10
quality of service,10
stability,10
streaming media,10
access protocols,12
delays,12
quality of service,12
wireless lan,12
access protocols,12
bandwidth,12
call admission control,12
delay,12
high-speed networks,12
intelligent networks,12
media access protocol,12
quality of service,12
time factors,12
wireless lan,12
matrix algebra,13
parity check codes,13
computer architecture,13
digital signal processing,13
encoding,13
hardware,13
instruments,13
iterative decoding,13
parity check codes,13
research and development,13
shift registers,13
sparse matrices,13
ad hoc networks,7
packet switching,7
routing protocols,7
telecommunication traffic,7
ad hoc networks,7
base stations,7
broadcasting,7
communication system traffic control,7
delay,7
floods,7
laboratories,7
mobile ad hoc networks,7
peer to peer computing,7
routing protocols,7
antenna arrays,3
indoor radio,3
iterative decoding,3
modems,3
receiving antennas,3
space-time codes,3
transmitting antennas,3
turbo codes,3
wireless lan,3
code standards,3
context,3
demodulation,3
interference cancellation,3
iterative decoding,3
modems,3
modulation coding,3
throughput,3
wireless lan,3
wireless communication,3
rayleigh channels,2
broadband networks,2
code division multiple access,2
covariance matrices,2
error statistics,2
radiofrequency interference,2
random sequences,2
synchronisation,2
covariance matrix,2
delay,2
fading,2
frequency conversion,2
interference,2
multiaccess communication,2
multicarrier code division multiple access,2
rayleigh channels,2
signal analysis,2
signal to noise ratio,2
ip networks,0
mobile agents,0
mobile communication,0
probability,0
quality of service,0
telecommunication congestion control,0
adaptive control,0
admission control,0
computer science,0
history,0
ip networks,0
intelligent networks,0
mobile computing,0
programmable control,0
resource management,0
scalability,0
broadband networks,8
delays,8
pulse amplitude modulation,8
pulse position modulation,8
radiocommunication,8
amplitude modulation,8
bandwidth,8
delay,8
pulse modulation,8
pulse shaping methods,8
shape,8
spread spectrum communication,8
testing,8
ultra wideband communication,8
wireless communication,8
iir filters,88
rayleigh channels,88
digital simulation,88
frequency response,88
interpolation,88
iterative methods,88
optimisation,88
algorithm design and analysis,88
design optimization,88
electronic mail,88
ellipsoids,88
frequency response,88
iir filters,88
iterative algorithms,88
power generation,88
rayleigh channels,88
web page design,88
ad hoc networks,15
distributed algorithms,15
multicast communication,15
distributed algorithms,15
energy consumption,15
energy efficiency,15
energy loss,15
mobile ad hoc networks,15
multicast algorithms,15
radio propagation,15
transceivers,15
wireless communication,15
wireless networks,15
rayleigh channels,2
cellular radio,2
channel allocation,2
channel capacity,2
diversity reception,2
matrix algebra,2
optimisation,2
receiving antennas,2
transmitting antennas,2
bismuth,2
frequency-selective fading channels,2
information filtering,2
information filters,2
mobile antennas,2
mutual information,2
rayleigh channels,2
receiving antennas,2
transmitters,2
transmitting antennas,2
approximation theory,0
computational complexity,0
iterative methods,0
optical fibre networks,0
optimisation,0
telecommunication network routing,0
wavelength division multiplexing,0
all-optical networks,0
heuristic algorithms,0
lagrangian functions,0
optical devices,0
optical fiber devices,0
optical fiber networks,0
optical switches,0
wdm networks,0
wavelength assignment,0
wavelength routing,0
computer network reliability,7
delays,7
metropolitan area networks,7
telecommunication traffic,7
wide area networks,7
analytical models,7
delay,7
joining processes,7
proposals,7
protocols,7
steady-state,7
telecommunication traffic,7
token networks,7
traffic control,7
wide area networks,7
code division multiple access,7
convergence,7
error correction codes,7
filtering theory,7
forward error correction,7
iterative decoding,7
radio reception,7
radiofrequency interference,7
random sequences,7
signal detection,7
spread spectrum communication,7
analysis of variance,7
convergence,7
detectors,7
error correction,7
forward error correction,7
interference,7
iterative decoding,7
multiaccess communication,7
nonlinear filters,7
performance analysis,7
optical fibre networks,1
optical wavelength conversion,1
optimisation,1
probability,1
telecommunication network routing,1
wavelength division multiplexing,1
computer networks,1
heuristic algorithms,1
optical add-drop multiplexers,1
optical fiber networks,1
optical wavelength conversion,1
throughput,1
wdm networks,1
wavelength assignment,1
wavelength division multiplexing,1
wavelength routing,1
ad hoc networks,27
authorisation,27
mobile radio,27
multicast communication,27
public key cryptography,27
ad hoc networks,27
authentication,27
broadcasting,27
computer networks,27
computer science,27
intelligent networks,27
mobile ad hoc networks,27
mobile computing,27
public key cryptography,27
unicast,27
ofdm modulation,140
compensation,140
convergence of numerical methods,140
frequency estimation,140
radio receivers,140
signal processing,140
wireless lan,140
baseband,140
calibration,140
costs,140
degradation,140
equations,140
frequency domain analysis,140
frequency estimation,140
hardware,140
ofdm modulation,140
wireless lan,140
data communication,30
diversity reception,30
space-time codes,30
telecommunication channels,30
telecommunication network reliability,30
costs,30
error probability,30
mathematics,30
rayleigh channels,30
space technology,30
space time codes,30
time division multiplexing,30
transmitters,30
transmitting antennas,30
wireless communication,30
computational complexity,14
dynamic programming,14
optical fibre networks,14
probability,14
telecommunication network reliability,14
telecommunication traffic,14
bandwidth,14
charge carrier processes,14
computer science,14
dynamic programming,14
intelligent networks,14
optical fiber cables,14
optical fiber networks,14
optical switches,14
physical layer,14
protection,14
queueing theory,6
telecommunication congestion control,6
telecommunication traffic,6
transport protocols,6
diffserv networks,6
intelligent networks,6
internet,6
measurement,6
protection,6
telecommunication traffic,6
traffic control,6
world wide web,6
mimo systems,2
ofdm modulation,2
antenna arrays,2
data communication,2
decoding,2
diversity reception,2
modulation coding,2
radiocommunication,2
synchronisation,2
data communication,2
decoding,2
frequency synchronization,2
gaussian noise,2
interference,2
mimo,2
ofdm,2
power system modeling,2
receiving antennas,2
transmitters,2
access protocols,6
bandwidth allocation,6
broadband networks,6
channel allocation,6
code division multiple access,6
indoor radio,6
multipath channels,6
quality of service,6
wireless lan,6
access protocols,6
ethernet networks,6
media access protocol,6
multiaccess communication,6
multicarrier code division multiple access,6
ofdm,6
spread spectrum communication,6
ultra wideband technology,6
wireless lan,6
wireless communication,6
binary codes,2
modulation coding,2
multipath channels,2
pulse amplitude modulation,2
quadrature amplitude modulation,2
spread spectrum communication,2
amplitude modulation,2
bandwidth,2
intersymbol interference,2
multipath channels,2
pulse modulation,2
quadrature amplitude modulation,2
robustness,2
ultra wideband communication,2
ultra wideband technology,2
wireless communication,2
gaussian distribution,3
array signal processing,3
cochannel interference,3
decoding,3
dispersive channels,3
equalisers,3
intersymbol interference,3
iterative methods,3
least mean squares methods,3
multipath channels,3
phase shift keying,3
radio receivers,3
trellis coded modulation,3
array signal processing,3
bandwidth,3
decoding,3
equalizers,3
interchannel interference,3
interference cancellation,3
intersymbol interference,3
modulation coding,3
radiofrequency interference,3
transmitters,3
mimo systems,3
rayleigh channels,3
channel capacity,3
covariance matrices,3
eigenvalues and eigenfunctions,3
receiving antennas,3
statistical analysis,3
statistical distributions,3
transmitting antennas,3
capacity planning,3
closed-form solution,3
distribution functions,3
eigenvalues and eigenfunctions,3
frequency,3
mimo,3
probability density function,3
rayleigh channels,3
receiving antennas,3
transmitting antennas,3
ofdm modulation,7
modulation coding,7
analytical models,7
channel estimation,7
cities and towns,7
constellation diagram,7
cost function,7
fading,7
finite impulse response filter,7
frequency estimation,7
ofdm,7
transmitters,7
cryptography,2
message authentication,2
telecommunication security,2
wireless lan,2
authentication,2
business,2
communication system security,2
computer crime,2
computer hacking,2
cryptography,2
data security,2
information security,2
marketing and sales,2
wireless lan,2
computational complexity,27
error statistics,27
optical fibre networks,27
telecommunication network routing,27
computer science,27
intelligent networks,27
internet,27
next generation networking,27
optical design,27
optical fiber networks,27
optical interconnections,27
protocols,27
telecommunication traffic,27
wavelength routing,27
multicast communication,14
optical communication equipment,14
optical switches,14
optical wavelength conversion,14
optimisation,14
telecommunication traffic,14
time division multiplexing,14
transponders,14
costs,14
integrated optics,14
optical design,14
optical fiber networks,14
optical switches,14
optical wavelength conversion,14
telecommunication traffic,14
throughput,14
time division multiplexing,14
transponders,14
internet,7
hidden markov models,7
statistical analysis,7
stochastic systems,7
telecommunication traffic recording,7
aggregates,7
chaos,7
communication system traffic control,7
fractals,7
hidden markov models,7
internet,7
protocols,7
stochastic processes,7
telecommunication traffic,7
traffic control,7
microcellular radio,0
radio links,0
statistical analysis,0
telecommunication channels,0
3g mobile communication,0
array signal processing,0
bit rate,0
computational modeling,0
costs,0
delay lines,0
performance evaluation,0
scattering,0
traffic control,0
wideband,0
internet,3
bandwidth allocation,3
telecommunication network reliability,3
telecommunication network routing,3
telecommunication services,3
adaptive systems,3
aggregates,3
bandwidth,3
computer science,3
diffserv networks,3
information rates,3
intelligent networks,3
quality of service,3
throughput,3
web and internet services,3
access protocols,6
authorisation,6
message authentication,6
public key cryptography,6
telecommunication security,6
wireless lan,6
access control,6
authentication,6
computer hacking,6
cryptography,6
databases,6
file servers,6
privacy,6
security,6
virtual private networks,6
wireless lan,6
awgn channels,9
antenna arrays,9
cellular radio,9
channel allocation,9
fading channels,9
maximum likelihood estimation,9
multiuser channels,9
resource allocation,9
time division multiple access,9
awgn,9
fading,9
feeds,9
maximum likelihood estimation,9
multiuser channels,9
resource management,9
signal to noise ratio,9
statistics,9
system performance,9
time division multiple access,9
rayleigh channels,5
broadband networks,5
code division multiple access,5
error statistics,5
frequency hop communication,5
radio links,5
radio networks,5
bandwidth,5
bit error rate,5
delay lines,5
fading,5
frequency conversion,5
multiaccess communication,5
multicarrier code division multiple access,5
rayleigh channels,5
spread spectrum communication,5
wireless communication,5
kalman filters,4
rayleigh channels,4
channel estimation,4
filtering theory,4
least squares approximations,4
polynomial matrices,4
recursive estimation,4
analytical models,4
dispersion,4
fading,4
least squares approximation,4
performance analysis,4
polynomials,4
predictive models,4
recursive estimation,4
state estimation,4
statistics,4
doppler effect,4
mimo systems,4
ofdm modulation,4
channel estimation,4
error statistics,4
interference suppression,4
iterative decoding,4
radio receivers,4
radio transmitters,4
radiofrequency interference,4
receiving antennas,4
space-time codes,4
time-varying channels,4
transmitting antennas,4
turbo codes,4
bandwidth,4
channel estimation,4
interference suppression,4
iterative decoding,4
mimo,4
ofdm,4
receiving antennas,4
space time codes,4
time varying systems,4
transmitters,4
computer network management,1
network servers,1
quality of service,1
routing protocols,1
telecommunication network reliability,1
content based retrieval,1
diffserv networks,1
distributed control,1
load management,1
network servers,1
protocols,1
quality of service,1
resource management,1
round robin,1
web server,1
mimo systems,9
broadcast channels,9
diversity reception,9
encoding,9
equalisers,9
radio receivers,9
radio transmitters,9
signal detection,9
base stations,9
broadcasting,9
decision feedback equalizers,9
downlink,9
filtering,9
lattices,9
mimo,9
matched filters,9
signal processing,9
transmitters,9
queueing theory,13
state feedback,13
state-space methods,13
telecommunication congestion control,13
telecommunication network management,13
transport protocols,13
aggregates,13
costs,13
delay,13
high-speed networks,13
length measurement,13
low pass filters,13
pd control,13
proportional control,13
stability,13
transfer functions,13
ofdm modulation,1
computational complexity,1
equalisers,1
fading channels,1
fast fourier transforms,1
frequency-domain analysis,1
iterative methods,1
least mean squares methods,1
matrix inversion,1
parameter estimation,1
radio receivers,1
radiofrequency interference,1
computational modeling,1
covariance matrix,1
data communication,1
equalizers,1
fading,1
frequency domain analysis,1
frequency estimation,1
interference,1
ofdm,1
quadrature amplitude modulation,1
ip networks,2
delay estimation,2
quality of service,2
queueing theory,2
radio networks,2
telecommunication congestion control,2
time-varying channels,2
transport protocols,2
delay effects,2
ip networks,2
intelligent networks,2
jitter,2
quality of service,2
queueing analysis,2
throughput,2
traffic control,2
wireless application protocol,2
wireless sensor networks,2
array signal processing,0
cellular radio,0
code division multiple access,0
diversity reception,0
interference suppression,0
radio receivers,0
radiofrequency interference,0
spread spectrum communication,0
antenna arrays,0
array signal processing,0
base stations,0
baseband,0
computer simulation,0
fading,0
frequency diversity,0
interference suppression,0
multiaccess communication,0
multiple access interference,0
cellular radio,2
indoor radio,2
mobility management (mobile radio),2
wireless lan,2
application software,2
buildings,2
computer science,2
context awareness,2
global positioning system,2
indoor environments,2
mobile computing,2
pervasive computing,2
power engineering and energy,2
wireless sensor networks,2
mimo systems,31
monte carlo methods,31
ofdm modulation,31
channel estimation,31
fast fourier transforms,31
mean square error methods,31
radio receivers,31
receiving antennas,31
transmitting antennas,31
delay estimation,31
mimo,31
maximum likelihood decoding,31
ofdm,31
quadrature phase shift keying,31
receiving antennas,31
signal to noise ratio,31
space technology,31
transmitters,31
transmitting antennas,31
ad hoc networks,0
error statistics,0
mobile radio,0
radio broadcasting,0
routing protocols,0
wireless lan,0
bandwidth,0
bit error rate,0
broadcasting,0
mobile ad hoc networks,0
redundancy,0
routing protocols,0
silicon compounds,0
telecommunication network reliability,0
wireless communication,0
wireless networks,0
cellular radio,4
cochannel interference,4
quality of service,4
synchronisation,4
degradation,4
frequency measurement,4
frequency synchronization,4
gsm,4
interchannel interference,4
quality of service,4
speech,4
telephone sets,4
testing,4
transceivers,4
mimo systems,7
ofdm modulation,7
antenna arrays,7
channel capacity,7
discrete fourier transforms,7
diversity reception,7
radio receivers,7
radio transmitters,7
receiving antennas,7
transmitting antennas,7
array signal processing,7
costs,7
discrete fourier transforms,7
diversity reception,7
frequency domain analysis,7
mimo,7
ofdm,7
receiving antennas,7
transmitters,7
transmitting antennas,7
diversity reception,17
losses,17
packet radio networks,17
probability,17
scheduling,17
costs,17
delay,17
distribution functions,17
downlink,17
feeds,17
mobile computing,17
probability distribution,17
scheduling algorithm,17
system performance,17
throughput,17
internet,3
packet switching,3
resource allocation,3
telecommunication network routing,3
telecommunication traffic,3
tree data structures,3
chaos,3
data structures,3
hardware,3
information filtering,3
information filters,3
load management,3
quality of service,3
routing,3
telecommunication traffic,3
web and internet services,3
aperture antennas,6
atmospheric turbulence,6
block codes,6
diversity reception,6
error statistics,6
optical communication,6
optical links,6
optical modulation,6
space-time codes,6
transmitting antennas,6
bit error rate,6
block codes,6
communication cables,6
diversity methods,6
fading,6
fluctuations,6
high speed optical techniques,6
modulation coding,6
optical fiber communication,6
optical modulation,6
antenna arrays,2
diversity reception,2
error statistics,2
interference suppression,2
maximum likelihood detection,2
multipath channels,2
multiuser detection,2
phase shift keying,2
radiofrequency interference,2
receiving antennas,2
binary phase shift keying,2
bit error rate,2
decorrelation,2
detectors,2
information technology,2
maximum likelihood detection,2
multiple access interference,2
multiuser detection,2
narrowband,2
receiving antennas,2
markov processes,25
numerical analysis,25
protocols,25
quality of service,25
wireless lan,25
access protocols,25
analytical models,25
counting circuits,25
delay,25
distributed computing,25
performance analysis,25
throughput,25
traffic control,25
variable structure systems,25
wireless lan,25
rayleigh channels,17
adaptive modulation,17
error statistics,17
mobile radio,17
optimisation,17
quadrature amplitude modulation,17
radio links,17
adaptive systems,17
bit error rate,17
counting circuits,17
delay effects,17
delay estimation,17
fading,17
feedback,17
land mobile radio,17
mobile communication,17
transmitters,17
diversity reception,7
error statistics,7
optical fibre networks,7
optimisation,7
stochastic processes,7
telecommunication network reliability,7
aerospace control,7
all-optical networks,7
error probability,7
network topology,7
optical fiber networks,7
optical modulation,7
optical receivers,7
optical transmitters,7
protection,7
telecommunication network reliability,7
ad hoc networks,7
routing protocols,7
ad hoc networks,7
cost function,7
delay,7
energy consumption,7
floods,7
large-scale systems,7
mobile ad hoc networks,7
paging strategies,7
routing protocols,7
wireless networks,7
mobile radio,13
multimedia communication,13
probability,13
quality of service,13
telecommunication congestion control,13
admission control,13
application software,13
bandwidth,13
intelligent networks,13
multimedia systems,13
next generation networking,13
quality of service,13
telecommunication traffic,13
traffic control,13
wireless networks,13
adaptive codes,14
fading channels,14
intensity modulation,14
optical communication,14
turbo codes,14
variable rate codes,14
bandwidth,14
channel capacity,14
fading,14
information rates,14
intensity modulation,14
optical computing,14
optical fiber communication,14
quadrature amplitude modulation,14
radio frequency,14
turbo codes,14
adaptive equalisers,10
feedback,10
interference suppression,10
radio receivers,10
radiofrequency interference,10
adaptive equalizers,10
code standards,10
convergence,10
feedback,10
hardware,10
interference,10
iterative algorithms,10
signal to noise ratio,10
transceivers,10
transmitters,10
mimo systems,13
monte carlo methods,13
rayleigh channels,13
rician channels,13
antenna arrays,13
cellular radio,13
channel capacity,13
cochannel interference,13
numerical analysis,13
capacity planning,13
channel capacity,13
distribution functions,13
interchannel interference,13
mimo,13
radio transmitters,13
radiofrequency interference,13
receiving antennas,13
rician channels,13
transmitting antennas,13
diversity reception,4
error statistics,4
fading channels,4
radio links,4
radio receivers,4
stochastic processes,4
delay,4
digital communication,4
diversity reception,4
error probability,4
fading,4
performance analysis,4
random variables,4
signal to noise ratio,4
stochastic processes,4
wireless communication,4
antenna arrays,0
array signal processing,0
channel estimation,0
code division multiple access,0
fading channels,0
maximum likelihood estimation,0
multipath channels,0
radio tracking,0
antenna arrays,0
array signal processing,0
base stations,0
channel estimation,0
downlink,0
fading,0
least squares approximation,0
multiaccess communication,0
multipath channels,0
multiuser detection,0
diffserv networks,25
optical fibre networks,25
probability,25
telecommunication switching,25
telecommunication traffic,25
assembly,25
circuits,25
communication system traffic control,25
intelligent networks,25
next generation networking,25
optical buffering,25
optical burst switching,25
optical packet switching,25
wdm networks,25
wavelength division multiplexing,25
access protocols,2
data communication,2
telecommunication links,2
access protocols,2
bluetooth,2
cellular phones,2
digital audio players,2
internet,2
personal digital assistants,2
scalability,2
standards development,2
throughput,2
wireless application protocol,2
ofdm modulation,5
channel estimation,5
data communication,5
diversity reception,5
least mean squares methods,5
multiuser channels,5
radio receivers,5
signal processing,5
blind equalizers,5
channel estimation,5
delay effects,5
diversity reception,5
fading,5
frequency estimation,5
interference,5
ofdm,5
performance gain,5
receiving antennas,5
ip networks,11
internet,11
telecommunication network topology,11
application software,11
distance measurement,11
engineering profession,11
network topology,11
probes,11
protocols,11
scalability,11
sun,11
telephony,11
web and internet services,11
galois fields,2
reed-solomon codes,2
algebraic geometric codes,2
concatenated codes,2
decoding,2
error correction codes,2
optimisation,2
computer errors,2
concatenated codes,2
decoding,2
equations,2
error correction codes,2
geometry,2
h infinity control,2
linear code,2
optimization methods,2
reed-solomon codes,2
access protocols,18
ad hoc networks,18
adaptive antenna arrays,18
antenna phased arrays,18
directive antennas,18
linear antenna arrays,18
routing protocols,18
ad hoc networks,18
adaptive arrays,18
directive antennas,18
linear antenna arrays,18
mobile ad hoc networks,18
performance analysis,18
phased arrays,18
routing protocols,18
scalability,18
spread spectrum communication,18
doppler effect,34
ofdm modulation,34
cyclic codes,34
fading channels,34
mathematical analysis,34
multipath channels,34
radio networks,34
radiofrequency interference,34
binary phase shift keying,34
demodulation,34
doppler effect,34
interference,34
laboratories,34
local oscillators,34
ofdm modulation,34
quadrature amplitude modulation,34
signal analysis,34
signal processing,34
ad hoc networks,1
broadcasting,1
computational complexity,1
heuristic programming,1
minimisation,1
telecommunication network routing,1
ad hoc networks,1
batteries,1
costs,1
energy consumption,1
energy efficiency,1
intelligent networks,1
multicast algorithms,1
radio broadcasting,1
routing,1
wireless networks,1
cache storage,1
packet switching,1
table lookup,1
telecommunication network routing,1
tree data structures,1
cache memory,1
cache storage,1
computer science,1
data mining,1
data structures,1
databases,1
hardware,1
routing,1
tree data structures,1
velocity measurement,1
computational complexity,5
delays,5
diversity reception,5
phase shift keying,5
product codes,5
space-time codes,5
transmitting antennas,5
trellis codes,5
bit rate,5
convolutional codes,5
delay,5
fading,5
performance gain,5
phase shift keying,5
receiving antennas,5
shift registers,5
sufficient conditions,5
transmitting antennas,5
3g mobile communication,33
cellular radio,33
transport protocols,33
wireless lan,33
bandwidth,33
cellular networks,33
computer networks,33
data engineering,33
intelligent networks,33
land mobile radio cellular systems,33
mobile computing,33
standardization,33
wireless lan,33
wireless networks,33
markov processes,6
exponential distribution,6
optical fibre networks,6
resource allocation,6
telecommunication network topology,6
telecommunication traffic,6
wavelength division multiplexing,6
computer networks,6
intelligent networks,6
network topology,6
resource management,6
systems engineering and theory,6
telecommunication traffic,6
wdm networks,6
wavelength assignment,6
wavelength division multiplexing,6
wavelength routing,6
adaptive modulation,0
code division multiple access,0
divide and conquer methods,0
probability,0
radiocommunication,0
time division multiple access,0
base stations,0
dynamic range,0
fading,0
multiaccess communication,0
propagation losses,0
quadrature amplitude modulation,0
quality of service,0
shadow mapping,0
throughput,0
wireless communication,0
internet,2
fading channels,2
log normal distribution,2
radio networks,2
scheduling,2
telecommunication traffic,2
algorithm design and analysis,2
downlink,2
fading,2
performance analysis,2
physical layer,2
propagation losses,2
scheduling algorithm,2
shadow mapping,2
telecommunication traffic,2
traffic control,2
ofdm modulation,0
channel estimation,0
fading channels,0
mobile radio,0
packet radio networks,0
packet switching,0
attenuation,0
bandwidth,0
channel estimation,0
distortion,0
fading,0
intersymbol interference,0
ofdm,0
rf signals,0
receivers,0
time-varying channels,0
ad hoc networks,10
delays,10
directive antennas,10
mobile radio,10
multipath channels,10
network topology,10
routing protocols,10
access protocols,10
data communication,10
delay,10
directional antennas,10
load management,10
mobile ad hoc networks,10
network topology,10
routing protocols,10
throughput,10
wireless networks,10
internet,2
delays,2
file servers,2
queueing theory,2
telecommunication traffic,2
transport protocols,2
access protocols,2
analytical models,2
delay,2
network servers,2
optical receivers,2
queueing analysis,2
stochastic processes,2
telecommunication traffic,2
throughput,2
traffic control,2
computer networks,0
quality of service,0
real-time systems,0
telecommunication congestion control,0
telecommunication traffic,0
bandwidth,0
communication system traffic control,0
delay estimation,0
dispersion,0
feedback,0
fluid flow measurement,0
quality of service,0
statistics,0
traffic control,0
transport protocols,0
rayleigh channels,4
broadband networks,4
error statistics,4
frequency shift keying,4
multipath channels,4
awgn,4
bandwidth,4
computer errors,4
error probability,4
fading,4
frequency shift keying,4
laboratories,4
mobile communication,4
spread spectrum communication,4
wideband,4
mimo systems,0
block codes,0
cellular radio,0
code division multiple access,0
computational complexity,0
diversity reception,0
equalisers,0
filtering theory,0
maximum likelihood detection,0
multipath channels,0
radiofrequency interference,0
receiving antennas,0
source separation,0
space-time codes,0
spread spectrum communication,0
transceivers,0
transmitting antennas,0
block codes,0
diversity methods,0
downlink,0
filtering,0
interference,0
loaded antennas,0
multiaccess communication,0
nonlinear filters,0
receiving antennas,0
transceivers,0
internet,3
statistical analysis,3
telecommunication traffic,3
time series,3
chemical analysis,3
doped fiber amplifiers,3
fluctuations,3
humans,3
ip networks,3
internet,3
physics,3
telecommunication traffic,3
time series analysis,3
traffic control,3
cellular radio,25
code division multiple access,25
interference suppression,25
multiuser detection,25
radio receivers,25
base stations,25
detectors,25
interference,25
land mobile radio cellular systems,25
multiaccess communication,25
multiuser detection,25
performance analysis,25
performance gain,25
radio spectrum management,25
spread spectrum communication,25
fir filters,14
cellular radio,14
computational complexity,14
decision feedback equalisers,14
digital radio,14
fading channels,14
feedback,14
feedforward,14
intersymbol interference,14
least mean squares methods,14
multipath channels,14
communication industry,14
computer simulation,14
decision feedback equalizers,14
finite impulse response filter,14
frequency,14
helium,14
intersymbol interference,14
maximum likelihood estimation,14
tv,14
wireless communication,14
mimo systems,0
antenna arrays,0
channel capacity,0
optimisation,0
radio links,0
radiofrequency interference,0
statistical distributions,0
analytical models,0
antenna arrays,0
feedback,0
interference,0
mimo,0
mutual information,0
signal analysis,0
statistical analysis,0
throughput,0
wireless communication,0
reed-solomon codes,0
computational complexity,0
decoding,0
disc drives,0
equalisers,0
error detection codes,0
hard discs,0
intersymbol interference,0
random noise,0
reliability,0
signal detection,0
signal processing,0
white noise,0
colored noise,0
decoding,0
detectors,0
disk drives,0
hardware,0
intersymbol interference,0
reed-solomon codes,0
signal detection,0
signal processing,0
soft magnetic materials,0
autoregressive processes,2
dynamic programming,2
hidden markov models,2
queueing theory,2
resource allocation,2
telecommunication networks,2
telecommunication traffic,2
communication system traffic control,2
delay,2
dynamic programming,2
global positioning system,2
hidden markov models,2
resource management,2
scheduling algorithm,2
stochastic processes,2
throughput,2
traffic control,2
bch codes,0
combined source-channel coding,0
decoding,0
discrete fourier transforms,0
discrete cosine transforms,0
error correction,0
error detection,0
multimedia communication,0
packet radio networks,0
quantisation (signal),0
transform coding,0
covariance matrix,0
decoding,0
eigenvalues and eigenfunctions,0
error correction,0
parity check codes,0
polynomials,0
quantization,0
bandwidth allocation,15
telecommunication services,15
telecommunication signalling,15
token networks,15
transport protocols,15
aggregates,15
bandwidth,15
channel allocation,15
computer science,15
diffserv networks,15
harmonic analysis,15
intelligent networks,15
telecommunication traffic,15
throughput,15
traffic control,15
rayleigh channels,0
code division multiple access,0
interference suppression,0
maximum likelihood detection,0
multipath channels,0
radiofrequency interference,0
degradation,0
fading,0
interference cancellation,0
maximum likelihood detection,0
multiaccess communication,0
multiuser detection,0
parallel processing,0
reliability engineering,0
silicon carbide,0
viterbi algorithm,0
3g mobile communication,2
cellular radio,2
code division multiple access,2
computational complexity,2
interference suppression,2
intersymbol interference,2
matrix inversion,2
signal detection,2
time division multiple access,2
3g mobile communication,2
detection algorithms,2
fading,2
feedback,2
interference elimination,2
intersymbol interference,2
multiaccess communication,2
multiple access interference,2
multiuser detection,2
time division synchronous code division multiple access,2
diversity reception,5
multimedia communication,5
network topology,5
video coding,5
video servers,5
asia,5
decoding,5
delay,5
intelligent networks,5
network servers,5
relays,5
routing,5
streaming media,5
video compression,5
web server,5
channel estimation,6
digital video broadcasting,6
equalisers,6
modulation,6
channel estimation,6
convergence,6
decision feedback equalizers,6
delay estimation,6
digital tv,6
large scale integration,6
multipath channels,6
recycling,6
research and development,6
tv broadcasting,6
internet,23
network topology,23
packet switching,23
bandwidth,23
computer crime,23
filtering,23
ip networks,23
internet,23
network servers,23
network topology,23
protection,23
telecommunication traffic,23
traffic control,23
ofdm modulation,2
error statistics,2
fading,2
quadrature phase shift keying,2
radio transmitters,2
radiofrequency interference,2
software radio,2
synchronisation,2
transceivers,2
algorithm design and analysis,2
bit error rate,2
computer architecture,2
doppler effect,2
fading,2
ofdm,2
signal to noise ratio,2
software algorithms,2
software radio,2
transceivers,2
ofdm modulation,249
cellular radio,249
channel allocation,249
multiuser channels,249
resource allocation,249
awgn,249
bit error rate,249
intelligent networks,249
linear programming,249
ofdm,249
power system modeling,249
resource management,249
time division multiple access,249
transmitters,249
wireless communication,249
adaptive filters,5
delays,5
parameter estimation,5
prediction theory,5
queueing theory,5
telecommunication congestion control,5
telecommunication traffic,5
adaptive filters,5
communication system traffic control,5
engineering management,5
performance loss,5
proposals,5
stability,5
technology management,5
throughput,5
traffic control,5
tuning,5
internet,0
computational complexity,0
quality of service,0
scheduling,0
computational complexity,0
computational modeling,0
delay effects,0
diffserv networks,0
processor scheduling,0
propagation losses,0
quality of service,0
scheduling algorithm,0
traffic control,0
web and internet services,0
access protocols,19
ad hoc networks,19
carrier sense multiple access,19
circuit switching,19
error statistics,19
packet switching,19
phase shift keying,19
radiofrequency interference,19
telecommunication network routing,19
binary phase shift keying,19
bit error rate,19
circuit analysis,19
media access protocol,19
packet switching,19
performance analysis,19
relays,19
spread spectrum communication,19
wireless application protocol,19
wireless networks,19
diffserv networks,0
pareto distribution,0
