inference mechanisms,10
risk analysis,10
underwater acoustic telemetry,10
machine learning algorithms,10
search methods,10
estimation,10
circuit tuning,10
standards publication,10
duality (mathematics),10
acoustic measurements,10
hafnium,10
lasers and electro-optics society,10
acoustical engineering,10
rotation measurement,10
radiotelephony,10
software maintenance,10
radio direction-finding,10
rails,10
frequency agility,10
libraries,10
formal languages,10
picocellular radio,10
cells (biology),10
digital signal processing chips,10
infrared detectors,10
registers,10
vegetation,10
optical polarization,10
method of moments,10
ships,10
magnetic field measurement,9
optical interconnections,9
power supplies,9
multimedia databases,9
alarm systems,9
incentive schemes,9
indexing,9
image sequences,9
phemts,9
stochastic games,9
phase distortion,9
heuristic programming,9
collaborative software,9
gas insulated transmission lines,9
millimeter wave radar,9
communication cables,9
gain control,9
microwave antennas,9
underwater acoustic propagation,9
series (mathematics),9
outsourcing,9
out of order,9
frequency control,9
computer bugs,9
image resolution,9
wire,9
memory management,9
flat panel displays,9
smart homes,9
pseudonoise codes,9
modular construction,9
adaptive kalman filters,9
measurement errors,9
control engineering computing,9
web sites,9
matlab,9
cardiology,9
cost optimal control,9
ecosystems,9
standards organizations,9
appropriate technology,9
wavelength converters,9
waveform analysis,9
legged locomotion,9
polarization mode dispersion,9
observatories,9
log-normal distribution,9
postal services,9
networked control systems,9
network analysers,9
optical fiber couplers,9
integrated circuit noise,9
automobile manufacture,9
load flow control,9
band-stop filters,9
specification languages,9
integrated voice/data communication,9
input variables,9
discrete wavelet transforms,9
video codecs,9
low pass filters,9
electromagnetic modeling,9
logic devices,9
reconfigurable architectures,9
newton-raphson method,9
physics computing,9
visual communication,9
low earth orbit satellites,9
object oriented databases,9
volterra series,8
microprocessor chips,8
optical character recognition,8
supercomputers,8
water pollution,8
cathode ray tubes,8
shape control,8
virtual instrumentation,8
inventory management,8
radar tracking,8
change detection algorithms,8
mining industry,8
application specific integrated circuits,8
tomography,8
signal restoration,8
application specific processors,8
heat measurement,8
optical fibre polarisation,8
disasters,8
automata,8
uhf radio propagation,8
uhf measurements,8
passband,8
uhf filters,8
scientific computing,8
microwave ovens,8
ultra wideband radar,8
microwave mixers,8
tunnels,8
auditory system,8
group codes,8
groupware,8
chromatic dispersion,8
tree codes,8
self-organising feature maps,8
packet reservation multiple access,8
gallium arsenide,8
discrete transforms,8
gabor filters,8
economics,8
periodic structures,8
joining materials,8
modeling,8
transient analysis,8
microstrip filters,8
active rfid tags,8
radio navigation,8
flow graphs,8
firmware,8
hip,8
waveform generators,8
video signal processing,8
contamination,8
modulators,8
optical feedback,8
switching converters,8
business communication,8
mathematics computing,8
aerospace control,8
predictive control,8
optical fiber devices,8
pwm invertors,8
personnel,8
phase shifters,8
aerospace materials,8
infrared imaging,8
reliability theory,8
optical fibre dispersion,8
data models,8
biomedical electrodes,8
solar power,8
data integrity,8
machine bearings,8
mechanical factors,8
controller area networks,8
hybrid power systems,8
water resources,8
read-write memory,8
computerised monitoring,8
radar imaging,8
polyimides,8
skeleton,8
machine control,8
embedded computing,8
mechatronics,8
three-term control,8
printed circuits,8
optical computing,8
reflective binary codes,8
air safety,7
telecommunication power supplies,7
vliw,7
computer network performance evaluation,7
biomedical equipment,7
aperture antennas,7
stochastic programming,7
tagging,7
ge-si alloys,7
dairy products,7
forestry,7
gas detectors,7
wildlife,7
debugging,7
steel,7
spatial light modulators,7
substrate integrated waveguides,7
computer science education,7
wideband amplifiers,7
feedforward systems,7
social networking (online),7
energy harvesting,7
fractals,7
differential amplifiers,7
transmission line matrix methods,7
electronic money,7
system recovery,7
underwater optics,7
boats,7
telescopes,7
scanning probe microscopy,7
particle tracking,7
millimetre wave mixers,7
light sources,7
read only memory,7
magnetic confinement,7
portals,7
hadamard transforms,7
q factor,7
program debugging,7
marine technology,7
photonic switching systems,7
optical dispersion,7
pollution,7
optical diffraction,7
matrix inversion,7
integrated optics,7
millimetre wave integrated circuits,7
resonance,7
numerical stability,7
nonlinear estimation,7
microwave oscillators,7
notebook computers,7
linear approximation,7
private key cryptography,7
led lamps,7
power capacitors,7
radiative transfer,7
hopfield neural nets,7
radio tracking,7
leg,7
light absorption,7
multi-layer neural network,7
multidimensional signal processing,7
light propagation,7
satellite telemetry,7
rain fading,7
microwave power amplifiers,6
inertial systems,6
inductors,6
image storage,6
classification algorithms,6
program processors,6
resonant frequency,6
power system economics,6
millimetre wave diodes,6
inference algorithms,6
biometrics (access control),6
multilevel systems,6
film bulk acoustic resonators,6
multilayer perceptrons,6
calculus of communicating systems,6
power transmission lines,6
program compilers,6
ceramic packaging,6
smoke detectors,6
process control,6
identity management systems,6
motion estimation,6
software prototyping,6
user interfaces,6
building materials,6
field effect mimic,6
modules,6
moment methods,6
coils,6
memory,6
software standards,6
electrical fault detection,6
electron traps,6
q-factor,6
deafness,6
delay lock loops,6
differential equations,6
differential pulse code modulation,6
digital integrated circuits,6
supervised learning,6
superluminescent diodes,6
microwave amplifiers,6
digital-to-frequency converters,6
directional couplers,6
laser radar,6
radio repeaters,6
stochastic resonance,6
earth,6
distributed object management,6
doppler radar,6
cutoff frequency,6
customer service,6
customer satisfaction,6
curve fitting,6
error compensation,6
complex networks,6
complexity theory,6
solitons,6
programming profession,6
innovation management,6
entertainment,6
histograms,6
medical diagnostic imaging,6
time series analysis,6
connectors,6
integrated circuit manufacture,6
integrated circuit technology,6
pulse generation,6
manufacturing systems,6
coupling circuits,6
magnetic sensors,6
multiresolution analysis,6
keyboards,6
sections,6
np-complete problem,6
piezoelectric effect,6
optimizing compilers,6
planarization,6
white noise,6
sheet materials,6
roentgenium,6
group theory,6
phase coding,6
function approximation,6
aerospace accidents,6
wavelet domain,6
nonlinear dynamical systems,6
physiology,6
watermarking,6
hadamard matrices,6
hamming codes,6
ambient intelligence,6
fractal antennas,6
amplifiers,6
wind speed,6
heterojunction bipolar transistors,6
writing,6
acoustic applications,6
nearest neighbor searches,6
bicmos analogue integrated circuits,6
pareto distribution,6
silicon compounds,6
partial differential equations,6
pins,6
power electronics,6
geography,6
acoustic resonator filters,6
piezoelectricity,6
piezoelectric films,6
force sensors,6
power cables,6
materials requirements planning,5
computer crashes,5
temporal logic,5
senior members,5
remote sensing,5
coolants,5
mars,5
recursive functions,5
thin film capacitors,5
thumb,5
content addressable storage,5
measurement units,5
envelope detectors,5
optical arrays,5
configuration management,5
thin film circuits,5
integrated circuit packaging,5
proximity effect,5
operating systems,5
computer mediated communication,5
integrated circuit interconnections,5
wavelength conversion,5
arithmetic codes,5
computer languages,5
telecommunication exchanges,5
electrostatic discharge,5
electromagnetic compatibility,5
optical waveguides,5
wind energy,5
lifetime estimation,5
life testing,5
subspace constraints,5
p-i-n diodes,5
genetics,5
page description languages,5
paging strategies,5
dispersion (wave),5
distributed bragg reflectors,5
radiofrequency filters,5
echo cancellers,5
pareto optimization,5
knowledge management,5
electromagnetic analysis,5
optical tracking,5
cost-benefit analysis,5
dielectric resonator filters,5
telerobotics,5
electronic trading,5
crystals,5
photon counting,5
association rules,5
securities trading,5
lyapunov methods,5
lungs,5
low-pass filters,5
systems analysis,5
dc motor drives,5
electromagnetic spectrum,5
logic testing,5
desktop publishing,5
adders,5
harmonics suppression,5
finance,5
feedforward,5
program testing,5
valves,5
motion pictures,5
planets,5
printing,5
independent component analysis,5
automatic gain control,5
circuit testing,5
circuit optimization,5
robots,5
burst switching,5
smart cameras,5
business process re-engineering,5
automatic testing,5
millimetre wave oscillators,5
feedback communications,5
file servers,5
pollution measurement,5
associative memory,5
centralised control,5
high altitude stratospheric platforms,5
universal serial bus,5
ferroelectric capacitors,5
ferroelectric devices,5
formal specification,5
fiber gratings,5
cartography,5
formal specifications,5
heat exchangers,5
field buses,5
planar antennas,5
microwave links,5
variational techniques,5
clustering methods,5
power system faults,5
microwave devices,5
finite wordlength effects,5
research and development management,5
error detection,5
combustion,5
coaxial cables,5
network address translation,5
uhf devices,5
transistors,5
asynchronous transfer mode,5
notice of violation,5
biomems,4
biomedical measurements,4
moon,4
perturbation techniques,4
video sequences,4
standby generators,4
power hemt,4
doping,4
statistical multiplexing,4
limiting,4
portfolios,4
discharges (electric),4
xml,4
cable tv,4
battery management systems,4
laser modes,4
learning systems,4
veins,4
books,4
motion detection,4
vehicular and wireless technologies,4
digital-analog conversion,4
permission,4
buildings,4
storage area networks,4
blindness,4
wind power,4
butler matrix,4
vhf radio propagation,4
beam steering,4
transcoding,4
design,4
density measurement,4
content-addressable storage,4
uhf propagation,4
mechanical engineering,4
microwave theory and techniques,4
viruses (medical),4
microwave switches,4
conducting materials,4
comb filters,4
tuners,4
computer viruses,4
microwave fets,4
memory architecture,4
commerce,4
nyquist criterion,4
message switching,4
transmission lines,4
computer bootstrapping,4
planar antenna arrays,4
computed tomography,4
millimeter wave circuits,4
thermal sensors,4
civil engineering,4
ambient networks,4
backpropagation algorithms,4
polynomial matrices,4
neurons,4
central office,4
uninterruptible power systems,4
telecommunication equipment,4
auxiliary transmitters,4
millimetre wave receivers,4
curing,4
circuit theory,4
kinematics,4
optical fiber lan,4
couplers,4
automatic programming,4
millimetre wave frequency convertors,4
millimetre wave bipolar transistors,4
analog integrated circuits,4
anechoic chambers,4
multistage interconnection networks,4
goniometers,4
correlation theory,4
software quality,4
radiometers,4
radionavigation,4
spectrogram,4
explosions,4
industrial control,4
semiconductor device models,4
fuzzy set theory,4
imaging phantoms,4
image quality,4
fiber reinforced plastics,4
field effect transistor switches,4
huffman coding,4
semiconductor optical amplifiers,4
intermodulation distortion,4
financial advantage program,4
service robots,4
reverberation chamber,4
reverberation chambers,4
sigma-delta modulation,4
frequency convertors,4
hemts,4
fluid dynamics,4
region 2,4
high-speed optical techniques,4
electroencephalography,4
inverse problems,4
foot,4
signalling,4
robot sensing systems,4
residue number systems,4
fourier series,4
ink,4
rendering (computer graphics),4
etching,4
sonar,4
region 9,4
geophysical measurements,4
renewable energy resources,4
graphics,4
integrated circuit synthesis,4
reduced order systems,4
project management,3
nasa,3
synthetic aperture radar interferometry,3
tracking filters,3
synthetic aperture sonar,3
biological systems,3
load modeling,3
flexible manufacturing systems,3
system identification,3
holographic optical components,3
holography,3
electromagnetic shielding,3
special issues and sections,3
contacts,3
colored noise,3
spaceborne radar,3
forensics,3
high definition television,3
design for quality,3
rate distortion theory,3
electromagnetic radiation,3
high temperature superconductors,3
demultiplexing equipment,3
region 3,3
natural languages,3
demodulators,3
behavioural sciences,3
space missions,3
medical conditions,3
focusing,3
bicmos integrated circuits,3
electromagnetic wave interference,3
microelectronics,3
power system security,3
microwave bands,3
mathematical operators,3
telegraphy,3
immune system,3
circuit noise,3
magnetic transitions,3
millimeter wave propagation,3
cloning,3
eyes,3
commercialization,3
command and control systems,3
microwave propagation,3
software tools,3
cost benefit analysis,3
information entropy,3
tv interference,3
chemical hazards,3
productivity,3
preamplifiers,3
four-wave mixing,3
software systems,3
finishing,3
microphone arrays,3
matrix multiplication,3
textiles,3
slam (robots),3
data flow computing,3
data flow analysis,3
data envelopment analysis,3
resumes,3
user centered design,3
us department of energy,3
training data,3
hypertension,3
image analysis,3
resonators,3
switching systems,3
conductors,3
attenuation measurement,3
just-in-time,3
graphical models,3
digital images,3
domain specific languages,3
acoustic signal processing,3
radial basis function networks,3
optical mixing,3
documentation,3
functional programming,3
owl,3
waste management,3
lifting equipment,3
digital cameras,3
viterbi detection,3
spirals,3
dipole antenna arrays,3
radiofrequency oscillators,3
additives,3
ontologies (artificial intelligence),3
optoelectronic devices,3
lenses,3
optical resonators,3
petroleum,3
lens antennas,3
heart,3
air transportation,3
weather forecasting,3
scholarships,3
knapsack problems,3
robot kinematics,3
dh-hemts,3
hamming distance,3
stress measurement,3
radiofrequency measurement,3
diabetes,3
educational activities board,3
optical images,3
autonomous agents,3
runtime environment,3
ontologies,3
ant colony optimization,3
iso,3
limiters,3
differential quadrature phase shift keying,3
diseases,3
supply chains,3
poisson equation,3
electromagnetic fields,3
aerospace industry,2
phase detectors,2
cmos process,2
weight measurement,2
wearable sensors,2
two dimensional displays,2
expectation-maximization algorithms,2
aircraft antennas,2
microwave diodes,2
microwave limiters,2
equipment selection,2
tsunami,2
meteorology,2
mediation,2
yagi-uda antennas,2
accelerometers,2
regions,2
medium voltage,2
environmental factors,2
parallel architectures,2
computer industry,2
parallel algorithms,2
acoustic distortion,2
computer games,2
metamaterials,2
metamodeling,2
paints,2
computer aided software engineering,2
soil moisture,2
tracking loops,2
microeconomics,2
percolation,2
adaptation model,2
screens (display),2
algebraic geometric codes,2
information resources,2
communities,2
organizing,2
communications committee,2
microstrip resonators,2
organic materials,2
permittivity,2
perturbation methods,2
software libraries,2
video signals,2
impedance measurement,2
biological system modeling,2
planar arrays,2
power system planning,2
home appliances,2
attenuators,2
blades,2
multimedia servers,2
multiprocessor interconnection networks,2
audio coding,2
audio signal processing,2
audio-visual systems,2
power grids,2
auditory displays,2
flowcharts,2
silicon,2
virtual manufacturing,2
alternators,2
signal representation,2
automatic speech recognition,2
fm radar,2
signal representations,2
virtual groups,2
polarization shift keying,2
poles and zeros,2
niobium compounds,2
bar codes,2
videotelephony,2
forgery,2
bandlimited signals,2
rlc circuits,2
forward contracts,2
finite element analysis,2
bootstrapping,2
head,2
hazards,2
cinematography,2
optical fiber polarization,2
millimetre wave devices,2
optical fiber amplifiers,2
underground communication,2
millimetre waves,2
feedback control,2
haptic interfaces,2
backpropagation,2
functions,2
process algebra,2
catalogs,2
model reference adaptive control systems,2
capacitors,2
operational amplifiers,2
hybrid fiber coaxial cables,2
monopole antennas,2
file organisation,2
c++ language,2
retail data processing,2
human computer interaction,2
hardware-software codesign,2
semiconductor materials,2
fresnel reflection,2
user centred design,2
motion analysis,2
pixel,2
motion control,2
horn antennas,2
wave digital filters,2
software fault tolerance,2
spraying,2
control design,2
distributed programming,2
labeling,2
current density,2
manipulator dynamics,2
radar cross-sections,2
lead,2
systematics,2
radar clutter,2
dielectric materials,2
random noise,2
continuous improvement,2
radio transceivers,2
econometrics,2
sport,2
speech enhancement,2
surface topography,2
content-based retrieval,2
magnetic modulators,2
sram chips,2
magnetic materials,2
system-on-chip,2
linear discriminant analysis,2
sprites (computer),2
l-band,2
materials reliability,2
knowledge engineering,2
embedded software,2
los angeles council,2
pulse shaping circuits,2
strips,2
matrices,2
corrosion,2
railway electrification,2
stacking,2
intelligent agent,2
deformable models,2
earthing,2
strategic planning,2
cw radar,2
electric field measurement,2
digital-analogue conversion,2
radar measurements,2
dram chips,2
deductive databases,2
substations,2
constraint handling,2
electromagnetics,2
thin film transistors,2
digital control,2
iron,2
disk recording,2
radar scattering,2
liquid crystal displays,2
electromagnetic reflection,2
systolic arrays,2
differentiation,2
electronic warfare,2
content based retrieval,2
psychology,2
magnetic flux,2
electronic voting,2
variable speed drives,1
local government,1
optical fiber dispersion,1
power mosfet,1
waveguide antennas,1
birth disorders,1
system-in-package,1
multimodal sensors,1
waveguide transitions,1
analogue circuits,1
fuzzy systems,1
logic design,1
electromagnetic wave absorption,1
photonic band gap,1
smart phones,1
board of directors,1
morphology,1
electromagnetic wave reflection,1
optical films,1
mosfet circuits,1
interferometry,1
m-sequences,1
mach-zehnder interferometers,1
business data processing,1
system-on-a-chip,1
optical frequency conversion,1
wavelet analysis,1
telecommunication buffers,1
games,1
magnesium compounds,1
pressing,1
aluminum,1
user-generated content,1
runtime library,1
semiconductor device modeling,1
low voltage,1
losses,1
multibeam antennas,1
hopfield neural networks,1
floating point arithmetic,1
brain modeling,1
boundary-elements methods,1
boundary element methods,1
boundary conditions,1
boring,1
optical fiber sensors,1
power systems,1
data visualization,1
ring oscillators,1
linear quadratic control,1
floating-point arithmetic,1
line concentrators,1
diffusion tensor imaging,1
automatic logic units,1
planing,1
differential geometry,1
support vector machine classification,1
poisson equations,1
virtual environment,1
quantum cryptography,1
walsh functions,1
dielectric constant,1
semiconductor diodes,1
neurotransmitters,1
detector circuits,1
surface resistance,1
virtual machines,1
electro-optical modulation,1
volume measurement,1
australia council,1
augmented reality,1
planar waveguides,1
audio recording,1
electric resistance,1
digital phase locked loops,1
electrical engineering,1
speech recognition,1
substrates,1
vocabulary,1
digital storage,1
sequential decoding,1
harmonic analysis,1
frequency multipliers,1
anthropometry,1
backplanes,1
random number generation,1
force control,1
handwriting recognition,1
hilbert space,1
thyristors,1
anechoic chambers (electromagnetic),1
defense industry,1
biological cells,1
synthesizers,1
vegetation mapping,1
semiconductor device reliability,1
switching networks,1
quaternions,1
linear regression,1
neck,1
electromagnetic waveguides,1
bch codes,1
surface waves,1
positron emission tomography,1
eigenstructure assignment,1
vertical cavity surface emitting lasers,1
linear feedback shift registers,1
density control,1
network parameters,1
network routing,1
barium,1
video recording,1
design automation,1
optical coupling,1
design for disassembly,1
optical communication equipment,1
direct digital synthesis,1
optical information processing,1
sequential codes,1
usability,1
fans,1
measurement uncertainty,1
windows,1
lab-on-a-chip,1
genetic engineering,1
organisational aspects,1
weapons,1
uhf integrated circuits,1
manifolds,1
meta data,1
gratings,1
uhf mixers,1
costing,1
uhf power amplifiers,1
cmos digital integrated circuits,1
sea surface,1
computer hacking,1
program verification,1
interconnections,1
management information systems,1
mie scattering,1
distributed decision making,1
military satellites,1
magnetooptic recording,1
distributed databases,1
millimeter wave measurements,1
wrist,1
grey systems,1
golay codes,1
intellectual property,1
genetic mutations,1
microstrip lines,1
continents,1
continuous wavelet transforms,1
schottky diodes,1
programming environments,1
world wide web,1
companies,1
thermomechanical processes,1
graph colouring,1
reflectivity,1
transaction databases,1
control system analysis,1
refining,1
terrestrial atmosphere,1
injection-locked oscillators,1
solid scintillation detectors,1
paging communication,1
publishing,1
microwave circuits,1
injection locked oscillators,1
domain name system,1
information geometry,1
temperature dependence,1
coordinate measuring machines,1
coplanar waveguides,1
doppler measurement,1
active antenna arrays,1
satellite constellations,1
mechanical systems,1
dvd,1
process planning,1
optical pulse generation,1
aerospace engineering,1
production systems,1
scanning antennas,1
ceramics,1
feedforward amplifiers,1
optical materials,1
web pages,1
aging,1
agriculture,1
minutes,1
mmic power amplifiers,1
computerised navigation,1
magnetic losses,1
space exploration,1
conformal antennas,1
weaving,1
private telephone exchanges,1
medical computing,1
resource virtualization,1
unsolicited electronic mail,1
yttrium,1
electromagnetic waves,1
threshold voltage,1
harmonics,1
optical interferometry,1
channel spacing,1
rectifiers,1
recurrent neural nets,1
fault trees,1
circuit switching,1
millimetre wave antenna arrays,1
instruments,1
magnetic tape storage,1
circuit cad,1
titanium compounds,1
weight control,1
source separation,1
recurrent neural networks,1
meeting services,1
chemistry,1
median filters,1
chebyshev filters,1
fault tolerant computing,1
charts,1
safety systems,1
kirchhoff's law,1
phase control,1
time to market,1
government policies,0
stationary state,0
pipelines,0
semiconductor lasers,0
open wireless architecture,0
level control,0
hardware design languages,0
operating systems (computers),0
legislation,0
accounting,0
appraisal,0
vocoders,0
path planning,0
senior citizens,0
geometrical optics,0
optical add-drop multiplexers,0
optical elements,0
stability criteria,0
doped fiber amplifiers,0
gas discharge devices,0
analog circuits,0
distributed amplifiers,0
disc drives,0
optical recording,0
strip line filters,0
optical pulse shaping,0
safety devices,0
storage allocation,0
storage automation,0
air accidents,0
air pollution control,0
optical logic,0
altimetry,0
string matching,0
large scale integration,0
discrete hartley transforms,0
dispatching,0
edge detection,0
echo interference,0
add-drop multiplexers,0
welding,0
hard discs,0
wrapping,0
warehousing,0
optical character recognition software,0
workstations,0
geodesy,0
wiring,0
packaging machines,0
radiation safety,0
active noise reduction,0
secure storage,0
permeability,0
steering systems,0
distributed power generation,0
stripline components,0
strip line resonators,0
dynamic voltage scaling,0
angular velocity,0
gravity,0
conference management,0
power filters,0
nuclear power stations,0
elemental semiconductors,0
circuit synthesis,0
impurities,0
software design,0
ultrasonic imaging,0
ultrafast optics,0
ducts,0
indium tin oxide,0
millimeter wave devices,0
faa,0
industrial electronics,0
software management,0
interconnected systems,0
expert systems,0
uhf amplifiers,0
type theory,0
telephone interference,0
magnetic separation,0
ultrasonic measurement,0
underwater cables,0
telecommunication industry,0
mining,0
image edge detection,0
social factors,0
minerals,0
underwater vehicles,0
mimic,0
cramer-rao bounds,0
image enhancement,0
chapters,0
crystal oscillators,0
image retrieval,0
charge coupled devices,0
fault location,0
resistors,0
cognitive systems,0
nuclear power generation,0
elevators,0
reflectometers,0
computational electromagnetics,0
microcomputers,0
equipment failure,0
propagation constant,0
metastasis,0
integration,0
insertion loss,0
protection switching,0
merchandise,0
member and geographic activities board committees,0
energy loss,0
refrigeration,0
medical control systems,0
medical administrative data processing,0
microprocessors,0
textile industry,0
microstrip components,0
corporate acquisitions,0
microwave materials,0
pursuit algorithms,0
microwave generation,0
microwave frequency convertors,0
color,0
recycling,0
masking threshold,0
compandors,0
matching pursuit algorithms,0
interactive systems,0
transversal filters,0
transmission line theory,0
communication system operations and management,0
solar system,0
femtocells,0
reconstruction algorithms,0
electronic engineering computing,0
cd recording,0
intranets,0
surface impedance,0
network-on-chip,0
azimuthal plane,0
signal synthesis,0
video servers,0
network synthesis,0
surface-mount technology,0
vibration measurement,0
network operating systems,0
ventilation,0
demography,0
benchmark testing,0
switched networks,0
bicycles,0
dielectric substrates,0
difference equations,0
automobile industry,0
electricity supply industry,0
nuclear magnetic resonance,0
frequency locked loops,0
digital signal processors,0
atomic layer deposition,0
electrical equipment industry,0
electrical safety,0
health and safety,0
noise shaping,0
supply and demand,0
digital circuits,0
virtual prototyping,0
signal flow graphs,0
automatic frequency control,0
investment,0
natural sciences computing,0
synthetic aperture radar,0
biomedical engineering,0
magnetic analysis,0
mosfet,0
human factors,0
machine assisted indexing,0
technology transfer,0
telecommunication cables,0
monopoly,0
camac,0
mosfets,0
capacitance,0
urban planning,0
electron tubes,0
customer services,0
reconnaissance,0
problem-solving,0
data handling,0
international trade,0
power generation control,0
flash memories,0
load regulation,0
system monitoring,0
bipolar transistors,0
birds,0
flash memory,0
vector processor systems,0
singularly perturbed systems,0
financial management,0
blogs,0
database languages,0
boolean functions,0
data visualisation,0
finite automata,0
huffman codes,0
keyword search,0
