computer aided instruction,2
fuzzy neural nets,2
disasters,2
disc drives,2
discharges,2
band-pass filters,2
computer buffers,2
bragg gratings,2
books,2
acoustic devices,2
clustering methods,2
compass,2
genetic programming,2
decentralised control,2
coaxial cables,2
battery chargers,2
biocommunications,2
geography,2
genetic engineering,2
automatic meter reading,2
biomedical equipment,2
attenuation measurement,2
acoustic arrays,2
deafness,2
binomial distribution,2
coding errors,2
brakes,2
communication system software,2
dispatching,2
global warming,2
discrete transforms,2
endoscopes,2
burst switching,2
active rfid tags,2
gas insulated transmission lines,2
business,2
electromagnetic spectrum,2
goods distribution,2
embedded computing,2
boolean algebra,2
data recording,2
elliptic curves,2
cmos technology,2
adaptive signal detection,2
function approximation,2
content management,2
finite element analysis,2
application specific processors,2
chromatic dispersion,2
finite element methods,2
fitting,2
elasticity,2
biomolecular electronics,2
electric current control,2
airports,2
fixed point arithmetic,2
finite difference methods,2
contamination,2
digital rights management,2
appropriate technology,2
flexible printed circuits,2
air pollution,2
doping,2
biometrics,2
aging,2
fluid flow measurement,2
control theory,2
chemicals,2
focusing,2
charge carrier processes,2
earth,2
animals,2
automotive components,2
earth orbit,2
fiber gratings,2
cooperative caching,2
dvd,2
fets,2
analysis of variance,2
charts,2
decision trees,2
aperture antennas,2
feedforward neural networks,2
copyright,2
differential pulse code modulation,2
autoregressive moving average processes,2
dictionaries,2
feedback control,2
digital elevation models,2
finishing,2
face detection,2
electric impedance measurement,2
computer crashes,2
cloning,2
distribution networks,2
electro-optical switches,2
density functional theory,2
automotive applications,2
computer viruses,2
circuit synthesis,2
customer satisfaction,2
clamps,2
client-server systems,2
carbon dioxide,2
electrical capacitance tomography,2
electromagnetic actuators,2
computer languages,2
ergonomics,2
adaptive equalisers,2
computer hacking,2
equivalent circuits,2
computer graphic equipment,2
associate members,2
electromagnetic fields,2
biomedical measurements,2
baluns,2
biomedical optical imaging,2
digital storage,2
fabry-perot,2
cavity resonators,2
circuit faults,2
cause effect analysis,2
forward contracts,2
eyes,2
fractal antennas,2
circuit noise,2
electric propulsion,2
cathode ray tubes,2
distribution strategy,2
explosives,2
explosions,2
arithmetic,2
conference management,2
conductors,2
evolution (biology),2
aerodynamics,2
casting,2
cartography,2
electronic countermeasures,2
1f noise,2
microstrip,2
traffic,2
speech coding,2
minimum entropy methods,2
minerals,2
spirals,2
sram chips,2
standards organizations,2
millimeter wave propagation,2
millimeter wave measurements,2
standards publication,2
microwave links,2
stimulated emission,2
microwave circuits,2
microstrip resonators,2
microstrip lines,2
storage area networks,2
microsensors,2
microprogramming,2
strategic planning,2
microphone arrays,2
missiles,2
spatial filters,2
spatial databases,2
multiagent systems,2
multiresolution analysis,2
multiprocessor interconnection networks,2
multiprocessing systems,2
multiport networks,2
solar energy,2
solar power generation,2
multidimensional signal processing,2
multicore processing,2
multi-threading,2
mobile agents,2
multi-robot systems,2
solitons,2
motor drives,2
motion compensation,2
sonar,2
moment methods,2
space missions,2
space-time adaptive processing,2
microcomputers,2
method of moments,2
string matching,2
loaded antennas,2
magnetic levitation,2
telerobotics,2
machine learning algorithms,2
low-pass filters,2
low noise amplifiers,2
low earth orbit satellites,2
terminology,2
local government,2
load flow control,2
magnetic noise,2
terrestrial atmosphere,2
terrorism,2
thermal noise,2
linear algebra,2
thumb,2
time to market,2
toeplitz matrices,2
torso,2
magnetic materials,2
telemetry,2
metamaterials,2
mechanical factors,2
message service,2
surface roughness,2
medical simulation,2
surface waves,2
surgery,2
surges,2
switching networks,2
system recovery,2
maximum a posteriori estimation,2
magnetic sensors,2
matlab,2
mathematics computing,2
markov random fields,2
marine communication,2
telecommunication cables,2
telecommunication terminals,2
malware,2
youtube,2
nanobiotechnology,2
nanotechnology,2
nasa,2
phase change materials,2
piecewise linear approximation,2
pi control,2
read only memory,2
physical theory of diffraction,2
reconstruction algorithms,2
recruitment,2
phase frequency detector,2
phase distortion,2
reed-muller codes,2
randomised algorithms,2
reflective binary codes,2
regulators,2
passive radar,2
passive networks,2
passive filters,2
passband,2
particle tracking,2
renewable energy resources,2
grippers,2
poisson equation,2
parametric statistics,2
power transmission lines,2
public domain software,2
programmable logic arrays,2
publish-subscribe,2
production facilities,2
product development,2
pulse generation,2
pulse measurements,2
pursuit algorithms,2
quantum cascade lasers,2
poisson equations,2
radar receivers,2
radar theory,2
radio equipment,2
radiofrequency integrated circuits,2
radiotelemetry,2
rail to rail inputs,2
positron emission tomography,2
polarization mode dispersion,2
pareto distribution,2
resonators,2
network synthesis,2
oceans,2
optical arrays,2
optical add-drop multiplexers,2
shift registers,2
signal denoising,2
operating systems (computers),2
signal processing society,2
signal representation,2
signal synthesis,2
observers,2
optical bistability,2
skeleton,2
nyquist criterion,2
smart homes,2
notch filters,2
nonlinear estimation,2
software engineering,2
neurocontrollers,2
network theory (graphs),2
sequential estimation,2
optical communication equipment,2
packaging,2
safety devices,2
reverberation,2
out of order,2
orbits,2
optoelectronic devices,2
robust stability,2
optical resonators,2
optical reflection,2
optical recording,2
safety systems,2
sequential codes,2
optical fibres,2
satellite links,2
optical fiber polarization,2
scada systems,2
optical fiber couplers,2
optical fiber amplifiers,2
optical feedback,2
semantic networks,2
traction motors,2
proportional control,2
hough transforms,2
image communication,2
valves,2
hard discs,2
tunable circuits and devices,2
world wide web,2
lakes,2
tree graphs,2
heterodyne detection,2
web sites,2
lan interconnection,2
heterojunction bipolar transistors,2
virtual manufacturing,2
internet topology,2
underwater sound,2
writing,2
infinite horizon,2
utility theory,2
heat conduction,2
laser modes,2
hardware-software codesign,2
iso standards,2
iterative algorithm,2
vocoders,2
voltage,2
integrated circuit design,2
instant messaging,2
user-generated content,2
twitter,2
investment,2
unsolicited e-mail,2
walsh functions,2
inverse problems,2
image color analysis,2
ieee 802.11g standard,2
uninterruptible power systems,2
large scale integration,2
iso,2
image representation,2
laser sintering,2
image sampling,2
wearable computers,2
yarn,2
high altitude stratospheric platforms,2
leak detection,2
ultrafast optics,2
transistors,2
hadamard codes,2
video recording,2
yield estimation,2
human factors,2
legged locomotion,2
inductors,2
wavelength conversion,2
gyroscopes,2
lenses,2
handwriting recognition,2
uhf oscillators,2
reverberation chamber,1
scintillation,1
reverse engineering,1
rewriting systems,1
voltage measurement,1
wave propagation,1
robot vision systems,1
closed circuit television,1
runtime environment,1
circuit theory,1
adaptive kalman filters,1
runlength codes,1
self-organising feature maps,1
citation analysis,1
adaptive decoding,1
watthour meters,1
circuits and systems,1
water resources,1
classification tree analysis,1
circuit testing,1
wave functions,1
cleaning,1
waste management,1
satellite ground stations,1
roundoff errors,1
rough surfaces,1
water storage,1
trade agreements,1
circuit feedback,1
cells (biology),1
virtual environment,1
ceramic packaging,1
cepstrum,1
cepstral analysis,1
aerospace computing,1
silicon germanium,1
central office,1
simple object access protocol,1
single event transient,1
single event upset,1
video tape recorders,1
viterbi detection,1
slam (robots),1
video retrieval,1
snow,1
case-based reasoning,1
social aspects of automation,1
aerospace engineering,1
cascade networks,1
aerospace industry,1
sociotechnical systems,1
aerospace robotics,1
change detection algorithms,1
signal sources,1
signal representations,1
admittance,1
circuit breakers,1
senior citizens,1
sensorless machine control,1
visual communication,1
add-drop multiplexers,1
sequential decoding,1
chemistry,1
vision,1
viruses (medical),1
waveguide antennas,1
series (mathematics),1
additives,1
servomotors,1
character recognition,1
ships,1
shortest path problem,1
shot noise,1
sigma-delta modulation,1
virtual reality,1
virtual prototyping,1
signal flow graphs,1
chemical sensors,1
coaxial components,1
adaptive algorithms,1
computational intelligence,1
computational fluid dynamics,1
quantum computing,1
computational biology,1
compression algorithms,1
quantum cryptography,1
compounds,1
radar cross section,1
wrapping,1
radar resolution,1
compasses,1
radar target recognition,1
compandors,1
compaction,1
radio stations,1
accident prevention,1
radiofrequency measurement,1
radiofrequency spectra,1
communication system traffic,1
wire,1
windows,1
railway electrification,1
quality assurance,1
quadrature mirror filters,1
resource description framework,1
computed tomography,1
computer interfaces,1
computer integrated manufacturing,1
computer industry,1
computer graphics,1
pulp manufacturing,1
pulse compression,1
pulse compression methods,1
computer debugging,1
pulse frequency modulation,1
absorption,1
ac motor drives,1
computer communications software,1
ac-ac power convertors,1
computer bugs,1
yagi antenna arrays,1
q factor,1
computer applications,1
computer animation,1
computer aided software engineering,1
q measurement,1
q-factor,1
railway rolling stock,1
rain fading,1
random functions,1
random media,1
recursive filters,1
recycling,1
refractive index,1
regenerative braking,1
reluctance motor drives,1
remote sensing,1
remuneration,1
active antennas,1
software libraries,1
active filters,1
active noise reduction,1
web page design,1
weaving,1
coatings,1
reproducibility of results,1
wearable sensors,1
resistance,1
resistors,1
cmos analogue integrated circuits,1
wavelength converters,1
clutches,1
acoustic waves,1
recurrent neural nets,1
acoustic transducers,1
acoustic pulses,1
random number generation,1
wind energy generation,1
acoustic beams,1
wind,1
acoustic distortion,1
rate distortion theory,1
commerce,1
wildlife,1
command and control systems,1
acoustic receivers,1
rectifying circuits,1
rc circuits,1
acoustic scattering,1
combinational circuits,1
read-write memory,1
white blood cells,1
reconfigurable architectures,1
reconnaissance,1
acoustic signal detection,1
weight control,1
software houses,1
software safety,1
carbon compounds,1
two dimensional displays,1
switched mode power supplies,1
switched systems,1
symbol manipulation,1
syntactics,1
system identification,1
bandwidth compression,1
antenna testing,1
system software,1
systolic arrays,1
tagging,1
target recognition,1
telecommunication equipment,1
taxonomy,1
ballistics,1
bagging,1
tv receivers,1
backstepping,1
technical activities guide -tag,1
teeth,1
tv interference,1
telecommunication,1
turning,1
suspensions (mechanical components),1
typhoons,1
surface-mount technology,1
antenna phased arrays,1
biological effects of fields,1
biological control systems,1
uhf integrated circuits,1
biocontrol,1
submillimeter wave propagation,1
subspace constraints,1
sugar,1
supply and demand,1
surface acoustic wave devices,1
surface fitting,1
surface impedance,1
uhf devices,1
bifurcation,1
tyres,1
bicycles,1
bicmos integrated circuits,1
bessel functions,1
surface texture,1
belts,1
surface topography,1
surface treatment,1
axles,1
turing machines,1
biological effects of radiation,1
audio signal processing,1
architecture,1
transmission line theory,1
terrain mapping,1
argon,1
transmission line matrix methods,1
text analysis,1
thermal degradation,1
thermal sensors,1
audio systems,1
audio streaming,1
thermomechanical processes,1
awards and recognition committee,1
transmission,1
thin film transistors,1
atmospheric optics,1
thyristors,1
time division synchronous code division multiple access,1
time invariant systems,1
asynchronous communication,1
associative memory,1
transformers,1
tornadoes,1
transmission networks,1
termination of employment,1
automatic frequency control,1
tensors,1
awards activities,1
turbulence,1
tropospheric electromagnetic wave propagation,1
avatars,1
appraisal,1
transversal filters,1
telephone lines,1
autonomous agents,1
television,1
transport control,1
television receivers,1
television reception,1
television standards,1
television transmitters,1
transpiration,1
automobile industry,1
tem cells,1
temperature control,1
automatic testing,1
temperature distribution,1
temporal logic,1
uhf radio propagation,1
biological information theory,1
software maintenance,1
sonar detection,1
very large scale integration,1
veins,1
aircraft manufacture,1
airplanes,1
vehicular and wireless technologies,1
solid scintillation detectors,1
vegetation,1
variable length codes,1
brownian motion,1
sonar applications,1
broadcast antennas,1
bootstrapping,1
sonar measurements,1
all-optical networks,1
space exploration,1
all-pass filters,1
broadband amplifiers,1
space vector pulse width modulation,1
bridge circuits,1
brazil council,1
ambient networks,1
amorphous materials,1
solar powered vehicles,1
vhf amplifiers,1
solar power,1
air traffic,1
software measurement,1
software metrics,1
software packages,1
aerospace safety,1
software performance evaluation,1
affine transforms,1
software protection,1
call centres,1
vibrations,1
vibration measurement,1
software prototyping,1
agriculture,1
transaction processing,1
software standards,1
calcium,1
software systems,1
software testing,1
air gaps,1
vhf antennas,1
soil moisture,1
business continuity,1
boundary conditions,1
specific absorption rate,1
annealing,1
anechoic chambers (acoustic),1
biomedical telemetry,1
biomedical signal processing,1
uncertainty handling,1
steering systems,1
steganography,1
stereo image processing,1
ultrasonic variables measurement,1
biomedical informatics,1
biomedical imaging,1
stock markets,1
biomedical engineering,1
specification languages,1
ultrasonic arrays,1
angular measurement,1
proton exchange membrane fuel cells,1
angular velocity measurement,1
biology computing,1
biological techniques,1
biological systems,1
storage management chips,1
animation,1
anisotropic magnetoresistance,1
biomedical ultrasonics,1
stator windings,1
biometrics (access control),1
statistical mechanics,1
spectral analysers,1
us government,1
spectrogram,1
book reviews,1
bonding forces,1
bonding,1
units (measurement),1
speech enhancement,1
boats,1
splicing,1
spline,1
splines (mathematics),1
sport,1
spraying,1
uniform resource locators,1
bistatic radar,1
analog circuits,1
unified modeling language,1
birth disorders,1
underwater acoustic propagation,1
state-space methods,1
greenhouses,1
pipeline arithmetic,1
projection algorithms,1
lips,1
lighting control,1
face recognition,1
limiters,1
line-of-sight propagation,1
fabry-perot resonators,1
linear feedback shift registers,1
faa,1
linear induction motors,1
linear network analysis,1
linear quadratic control,1
linearisation techniques,1
linearization techniques,1
expectation-maximization algorithms,1
facilities layout,1
liquid crystals,1
exchange rates,1
locomotives,1
log-normal distribution,1
logic circuits,1
logic design,1
logic testing,1
loop antennas,1
esophagus,1
loudspeakers,1
low power electronics,1
low-frequency noise,1
facial features,1
light reflection,1
m-sequences,1
feedforward amplifiers,1
knowledge acquisition,1
knowledge management,1
knowledge representation,1
lab-on-a-chip,1
field effect transistors,1
field effect mmic,1
fiber reinforced plastics,1
laminations,1
ferrites,1
land surface temperature,1
laptop computers,1
laser noise,1
law enforcement,1
light polarisation,1
lead bonding,1
feedback communications,1
leaky wave antennas,1
led lamps,1
lens antennas,1
fault location,1
level measurement,1
lifting equipment,1
fatigue,1
fasteners,1
light coherence,1
light interferometry,1
lyapunov methods,1
erbium-doped fiber amplifier,1
keyboards,1
electromagnetic waveguides,1
electrostatic precipitators,1
medical control systems,1
medical diagnostic imaging,1
electronic trading,1
electronic news gathering,1
electronic money,1
medical signal detection,1
electronic learning,1
electronic data interchange,1
meeting services,1
electronic commerce,1
mercury (metals),1
mesons,1
elevators,1
electromagnetic wave reflection,1
electromagnetic wave polarization,1
message systems,1
electromagnetic wave diffraction,1
metamaterial antennas,1
electromagnetic radiation,1
meteorological radar,1
electromagnetic oscillations,1
meters,1
electromagnetic measurements,1
electromagnetic induction,1
electromagnetic forces,1
electrostatics,1
ellipsoids,1
machine control,1
marine animals,1
machine vision,1
machinery,1
magnetic circuits,1
magnetic flux,1
envelope detectors,1
magnetic resonance imaging,1
man-machine systems,1
manifolds,1
manuals,1
manufacturing industries,1
manufacturing processes,1
manufacturing systems,1
marine engineering,1
mechanoception,1
marine transportation,1
marketing,1
mashups,1
master-slave,1
materials requirements planning,1
mathematical morphology,1
emp radiation effects,1
emission,1
matrix converters,1
maximum entropy methods,1
mechanical sensors,1
mechanical stability,1
kinetic theory,1
karhunen-loeve transforms,1
microforms,1
identity-based encryption,1
high temperature superconductors,1
high-pass filters,1
high-speed networks,1
hilbert transforms,1
horses,1
hoses,1
gamma ray detectors,1
gamma ray detection,1
hybrid power systems,1
hydraulic actuators,1
hysteresis motor drives,1
identification,1
gait analysis,1
high level languages,1
ieee 802 standards,1
ieee 802.3 standards,1
gabor filters,1
fuzzy systems,1
ieee activities,1
fuzzy reasoning,1
fuzzy neural networks,1
ieee draft standards,1
ignition,1
image classification,1
functional analysis,1
image converters,1
ge-si alloys,1
high definition television,1
image matching,1
globalization,1
h<sup>&#x221e;</sup> control,1
hadamard matrices,1
graphical models,1
hafnium,1
ham radios,1
grain size,1
government policies,1
hankel transforms,1
google,1
goniometers,1
hard disks,1
hardware description languages,1
hazardous areas,1
hierarchical systems,1
hazardous materials,1
health and safety,1
heart,1
geriatrics,1
geophysical signal processing,1
geophysical measurement techniques,1
heart beat,1
geometrical theory of diffraction,1
heart rate variability,1
height measurement,1
helical antennas,1
genetic mutations,1
image enhancement,1
friction,1
junctions,1
flexible manufacturing systems,1
foot,1
integrated circuit reliability,1
flyback transformers,1
fluids,1
integrated circuit technology,1
fluid dynamics,1
integrated optics,1
flowcharts,1
intelligent agent,1
intelligent manufacturing systems,1
intelligent robots,1
intelligent structures,1
interactive video,1
force measurement,1
interconnections,1
interference filters,1
firing,1
interferometry,1
intermediate-frequency amplifiers,1
intermodulation,1
internal stresses,1
international collaboration,1
finite difference time-domain analysis,1
interrupters,1
inverters,1
iris,1
insertion loss,1
innovation management,1
image quality,1
induction motors,1
frequency-domain synthesis,1
frequency synthesizers,1
image restoration,1
image segmentation,1
image storage,1
imaging,1
imaging phantoms,1
immunity testing,1
impedance measurement,1
importance sampling,1
indexing,1
indicators,1
frequency dependence,1
forensics,1
industries,1
influenza,1
information processing,1
freight handling,1
fraud,1
information services,1
infrared detectors,1
infrared spectra,1
injection locked oscillators,1
injection-locked oscillators,1
injuries,1
ink,1
microelectromechanical devices,1
electrochemical machining,1
project management,1
crystallization,1
paints,1
parallel algorithms,1
parallel memories,1
parameter extraction,1
data communication equipment,1
pareto optimization,1
partial response signaling,1
particle scattering,1
customer services,1
passive rfid tags,1
pathology,1
crystals,1
patient treatment,1
owl,1
percolation,1
peripheral interfaces,1
permeability,1
crawlers,1
perturbation techniques,1
phase change memory,1
photonic switching systems,1
cotton,1
photonics,1
photovoltaic cells,1
cost reduction,1
cost benefit analysis,1
packet reservation multiple access,1
optimal systems,1
physiological models,1
optical frequency conversion,1
optical delay lines,1
density control,1
demodulators,1
optical detectors,1
optical disc storage,1
optical dispersion,1
delay lock loops,1
optical fiber devices,1
optical fiber subscriber loops,1
optical fibre polarisation,1
defense industry,1
deductive databases,1
optical imaging,1
optimal matching,1
optical interferometry,1
optical materials,1
optical pumping,1
optical refraction,1
optical repeaters,1
optical storage,1
dead reckoning,1
dc-dc power convertors,1
optical tracking,1
database management systems,1
data systems,1
optical variables control,1
physics education,1
correlation theory,1
design for manufacture,1
private key cryptography,1
power system security,1
consumer behaviour,1
power system simulation,1
power system stability,1
power systems,1
pre-college programs,1
presses,1
pressing,1
conductors (electric),1
preventive maintenance,1
conductivity,1
primary cells,1
process algebra,1
power system dynamics,1
process capability analysis,1
process planning,1
product design,1
computerised tomography,1
computerised monitoring,1
production,1
production systems,1
professional activities,1
profitability,1
programmable filters,1
computer numerical control,1
programming profession,1
power system faults,1
power system analysis computing,1
corona,1
control systems society,1
planar arrays,1
planets,1
coordinate measuring machines,1
pole assignment,1
pollution control,1
polynomial approximation,1
polynomial matrices,1
convertors,1
portable instruments,1
potential well,1
controllability,1
power cables,1
power capacitors,1
power supply quality,1
power convertors,1
control nonlinearities,1
control engineering computing,1
power engineering education,1
continuous time systems,1
power filters,1
power meters,1
power quality,1
power smoothing,1
power stations,1
content-based retrieval,1
content-addressable storage,1
optical coupling,1
optical character recognition software,1
electricity,1
doppler measurements,1
millimetre wave propagation,1
millimetre wave radar,1
minimum shift keying,1
drug delivery systems,1
drug delivery,1
mining,1
mining industry,1
drilling,1
dram chips,1
mixed integer linear programming,1
mmic,1
mmic oscillators,1
mmic phase shifters,1
millimetre wave measurement,1
mobile tv,1
domestic appliances,1
document handling,1
modular construction,1
divide and conquer methods,1
modules,1
molecular biophysics,1
monopoly,1
morphological operations,1
distributed sensors,1
morphology,1
motion analysis,1
millimetre wave phase shifters,1
dynamics,1
mouth,1
microwave phase shifters,1
electrical safety,1
electrical products industry,1
electrical fault detection,1
electrical equipment industry,1
electric shock,1
electric potential,1
microwave devices,1
microwave filters,1
electric generators,1
electric drives,1
electric current measurement,1
microwave generation,1
microwave receivers,1
ear,1
microwave theory and techniques,1
military radar,1
military satellites,1
educational activities board,1
military vehicles,1
ecosystems,1
economies of scale,1
econometrics,1
millimeter wave radar,1
earthquakes,1
millimetre wave devices,1
millimetre wave integrated circuits,1
motion detection,1
distributed bragg reflectors,1
desktop publishing,1
differential games,1
object recognition,1
object tracking,1
object-oriented programming,1
occupational safety,1
ocean temperature,1
diffusion,1
office automation,1
differentiation,1
oil drilling,1
oil refineries,1
online front-ends,1
differential geometry,1
operating system kernels,1
object oriented modeling,1
differential detection,1
difference equations,1
dielectric substrates,1
dielectric resonator oscillators,1
dielectric resonator filters,1
operational amplifiers,1
dielectric measurements,1
dielectric constant,1
operations research,1
dh-hemts,1
deterministic algorithms,1
optical amplifiers,1
digital phase locked loops,1
numerical stability,1
multimedia databases,1
network neutrality,1
displacement measurement,1
multimedia servers,1
multiplexing equipment,1
disk recording,1
diseases,1
discrete systems,1
multistage interconnection networks,1
muscle,1
muscles,1
music,1
nanoelectronics,1
negative feedback,1
direct-sequence code-division multiple access,1
number theory,1
newton-raphson method,1
dipole antenna arrays,1
nickel compounds,1
digital-to-frequency converters,1
digital-analog conversion,1
niobium compounds,1
noise shaping,1
nonlinear codes,1
nonlinear control systems,1
nonparametric statistics,1
digital signal processors,1
nuclear magnetic resonance,1
magnetic storage,1
