hybrid power systems,11
patch antennas,11
aerospace engineering,11
clutter,11
cyclic redundancy check codes,11
hospitals,11
automotive components,11
government data processing,11
piecewise linear approximation,11
electromagnetic scattering,11
passive networks,11
observers,11
uncertain systems,11
sprites (computer),11
mobile television,11
lighting control,11
us department of transportation,11
videotelephony,11
tracking loops,11
optical variables control,11
read only memory,11
power transistors,11
project management,11
building materials,11
discrete time systems,11
legendre polynomials,11
videos,11
optical refraction,11
reconfigurable architectures,11
multiresolution analysis,11
radio data systems,11
information geometry,10
damping,10
high temperature superconductors,10
microcontrollers,10
software agents,10
relaxation theory,10
digital audio broadcasting,10
pd control,10
pseudonoise codes,10
satellite constellations,10
optical recording,10
superconducting device noise,10
acoustical engineering,10
internal combustion engines,10
railway communication,10
fasteners,10
message service,10
acoustic noise,10
limiters,10
limiting,10
angular velocity measurement,10
telecontrol,10
green's function methods,10
laser radar,10
input-output stability,10
environmental factors,10
space exploration,10
time series,10
speech recognition,10
multistage interconnection networks,10
finance,10
avalanche photodiodes,10
calculus of communicating systems,10
sheet materials,10
imaging phantoms,10
file servers,10
quaternions,10
invoicing,10
wind,10
accounting,10
superconducting filaments and wires,10
diseases,10
electric actuators,10
banking,10
defense industry,10
computational intelligence,10
audio-visual systems,10
variable rate codes,10
space heating,10
active antennas,10
frequency selective surfaces,10
control engineering education,9
accidents,9
delta-sigma modulation,9
electrical equipment industry,9
gain measurement,9
business communication,9
mining,9
hafnium,9
clustering methods,9
electromagnetic wave propagation,9
floating-point arithmetic,9
software packages,9
intelligent control,9
picocellular radio,9
scanning probe microscopy,9
electromagnetic wave reflection,9
smart phones,9
microwave communication,9
current,9
fractals,9
surgical instruments,9
tellurium,9
system-on-a-chip,9
systems engineering education,9
recycling,9
mobile agents,9
railway safety,9
hazards,9
distributed power generation,9
protection switching,9
hardware design languages,9
rails,9
adders,9
circuit optimization,9
input variables,9
optical pulses,8
automatic generation control,8
multilevel systems,8
genetics,8
satellite navigation systems,8
log-normal distribution,8
attenuation measurement,8
battery charge measurement,8
coaxial components,8
taylor series,8
pathology,8
power transmission,8
power semiconductor devices,8
pattern classification,8
software engineering,8
holographic optical components,8
holography,8
rate-distortion,8
hybrid integrated circuits,8
search engines,8
printed circuits,8
self-adjusting systems,8
magnetic recording,8
microstrip antenna arrays,8
vegetation,8
microprocessors,8
electrical fault detection,8
space shuttles,8
circuit topology,8
complex networks,8
recurrent neural nets,8
systolic arrays,8
computer displays,8
optical character recognition software,8
personnel,8
health care,8
white spaces,8
recurrent neural networks,8
digital-analogue conversion,8
pressing,8
electric sensing devices,8
intellectual property,8
fabrication,8
radiometry,8
electrochemical machining,8
us department of commerce,8
planar arrays,8
subscriptions,8
uniform resource locators,7
humidity,7
image sampling,7
financial advantage program,7
notebook computers,7
wearable sensors,7
web sites,7
optical surface waves,7
slot antenna arrays,7
hybrid fiber coaxial cables,7
spatial databases,7
atmosphere,7
fiber reinforced plastics,7
broadband amplifiers,7
multi-layer neural network,7
middleboxes,7
simple object access protocol,7
optical materials,7
shift registers,7
digital integrated circuits,7
material storage,7
analog integrated circuits,7
image sequences,7
system identification,7
central processing unit,7
c++ language,7
embedded systems,7
irrigation,7
handicapped aids,7
photorefractive materials,7
video recording,7
circuit theory,7
software performance,7
logistics,7
telemetry,7
wavelet analysis,7
microcomputers,7
adaptive signal processing,7
cordless telephone systems,7
headphones,7
gravity,7
software measurement,7
bessel functions,7
surface waves,7
radio equipment,7
electromagnetic compatibility,7
automation,7
architecture,7
radiofrequency filters,7
optimal matching,7
self-organizing networks,7
radiofrequency microelectromechanical systems,7
fresnel reflection,7
hamming codes,7
feedforward,7
atmospheric light propagation,7
measurement techniques,7
modulators,7
cathode ray tubes,7
stationary state,7
pediatrics,7
eye,7
active antenna arrays,7
holographic storage,7
zero voltage switching,6
television broadcasting,6
keyword search,6
optical tuning,6
writing,6
observability,6
learning automata,6
laser beams,6
silicon germanium,6
amplitude shift keying,6
operational amplifiers,6
computer games,6
amplifiers,6
tree codes,6
optical amplifiers,6
computer aided manufacturing,6
optical add-drop multiplexers,6
light emitting diodes,6
utility theory,6
moisture,6
software maintenance,6
heterojunction bipolar transistors,6
germanium silicon alloys,6
thyristors,6
urban planning,6
brain,6
microelectromechanical systems,6
hoses,6
switching systems,6
paper technology,6
interference channels,6
magnetic sensors,6
matrix inversion,6
natural languages,6
neurophysiology,6
storage area networks,6
vehicular and wireless technologies,6
radio tracking,6
diodes,6
memory management,6
optical fibre amplifiers,6
mechanical variables measurement,6
instruction sets,6
measurement units,6
low-power electronics,6
infrared detectors,6
renormalisation,6
polyimides,6
power system planning,6
springs,6
function approximation,6
optical signal detection,6
adaptive kalman filters,6
television antennas,6
emtp,6
computer aided analysis,6
iris,6
iptv,6
formal verification,6
petri nets,6
optical mixing,6
channel spacing,6
heterodyne detection,6
tunnels,6
nails,6
humidity sensors,6
semantics,6
aperture antennas,6
alternators,6
turing machines,6
microwave devices,6
additives,5
bipolar mmic,5
database systems,5
dielectric substrates,5
distributed processing,5
brakes,5
charts,5
dielectric loss measurement,5
dielectric measurements,5
digital recording,5
earthquakes,5
animals,5
avalanche breakdown,5
cameras,5
control engineering computing,5
conductors,5
connectors,5
audio coding,5
electronic equipment testing,5
acoustic distortion,5
bch codes,5
economic forecasting,5
communication system software,5
benchmark testing,5
clamps,5
anechoic chambers,5
digital-analog conversion,5
circuit tuning,5
command and control systems,5
biological effects of microwaves,5
dead reckoning,5
zinc,5
spice,5
industrial training,5
static var compensators,5
matching pursuit algorithms,5
magnetohydrodynamic power generation,5
storms,5
stripline,5
subcarrier multiplexing,5
low-pass filters,5
libraries,5
switching networks,5
telerobotics,5
kinematics,5
intelligent robots,5
intelligent agent,5
insulation,5
tires,5
genetic mutations,5
importance sampling,5
impact ionization,5
image edge detection,5
ieee news,5
hysteresis motors,5
hypertext systems,5
hydrogen economy,5
tropospheric electromagnetic wave propagation,5
home computing,5
home appliances,5
hf radio propagation,5
tyres,5
ultrafast optics,5
vector quantisation,5
pursuit algorithms,5
mechanical factors,5
space communication links,5
smart cards,5
projection algorithms,5
quantum computing,5
programmable circuits,5
pressure measurement,5
radiation monitoring,5
postal services,5
position control,5
rain fading,5
pipelines,5
regenerative braking,5
remuneration,5
parameter extraction,5
resonant frequency,5
oscillations,5
optical logic,5
robot kinematics,5
oligopoly,5
numerical models,5
np-complete problem,5
neurocontrollers,5
network operating systems,5
semiconductor optical amplifiers,5
sensor systems and applications,5
moving average processes,5
shape control,5
mmic oscillators,5
mmic mixers,5
minimum shift keying,5
millimetre wave antenna arrays,5
genetic programming,5
pulse shaping,5
fusion power generation,5
feedback communications,5
yarn,5
facsimile,5
fixed point arithmetic,5
forgery,5
oceans,4
monopole antenna arrays,4
investments,4
isdn,4
isolation technology,4
frequency convertors,4
control design,4
modules,4
waveguide theory,4
controllability,4
modular construction,4
discriminators,4
modeling,4
laplace transforms,4
modal analysis,4
wave functions,4
television reception,4
industrial engineering,4
scanning antennas,4
digital systems,4
terrorism,4
electronic money,4
baluns,4
sensors,4
multiprocessor interconnection networks,4
dipole antenna arrays,4
conical antennas,4
bang-bang control,4
neurons,4
sdram,4
computer hacking,4
error detection codes,4
corporate acquisitions,4
cooling,4
electrostatic discharge,4
design,4
locomotives,4
microprocessor chips,4
data acquisition,4
microeconomics,4
substations,4
floating point arithmetic,4
rivers,4
delay lock loops,4
magnetic field measurement,4
magnetic fields,4
maximum likelihood sequence estimation,4
standards organizations,4
statistical mechanics,4
arithmetic codes,4
spatial filters,4
space missions,4
argon,4
sonar measurements,4
support vector machines,4
line-of-sight propagation,4
microwave oscillators,4
software architecture,4
software,4
switching converters,4
waste management,4
flexible printed circuits,4
volcanoes,4
learning,4
synthetic aperture sonar,4
system buses,4
road vehicle radar,4
newton-raphson method,4
harmonics,4
africa,4
resumes,4
ac generators,4
portfolios,4
functional programming,4
huffman coding,4
air safety,4
reconnaissance,4
graph colouring,4
uhf integrated circuits,4
transversal filters,4
registers,4
periodic structures,4
dosimetry,4
photodetectors,4
rapid prototyping (industrial),4
gallium arsenide,4
chemical hazards,4
energy storage,4
phantoms,4
fellows,4
reverberation chamber,4
rectangular waveguides,4
traction power supplies,4
recruitment,4
circuit cad,4
companies,4
functions,4
cardiology,4
psnr,4
optical filters,4
biological control systems,4
planar antennas,4
geographic information systems,4
errors,4
electromagnetic fields,4
echo cancellers,4
cause effect analysis,4
cellular arrays,4
feedback amplifiers,4
reception,3
automotive applications,3
microwave measurements,3
reactive power,3
adaptive decoding,3
bioinformatics,3
acoustic signal detection,3
faa,3
markup languages,3
dc-dc power converters,3
fluid flow,3
protons,3
stability criteria,3
data models,3
programmable logic arrays,3
medical control systems,3
cutoff frequency,3
yttrium,3
radar receivers,3
envelope detectors,3
power system interconnection,3
building,3
railway electrification,3
railway engineering,3
microsensors,3
physical theory of diffraction,3
snow,3
secondary cells,3
parallel algorithms,3
content addressable storage,3
multivariable systems,3
wavelet domain,3
semiconductor device noise,3
optimized production technology,3
manganese,3
optical reflection,3
biometrics,3
object oriented modeling,3
behavioural sciences,3
optical pulse shaping,3
online communities/technical collaboration,3
scattering parameters,3
computer applications,3
welding,3
parallel programming,3
multicore processing,3
millimetre wave propagation,3
phase detectors,3
minimum entropy methods,3
flash memories,3
recursive filters,3
reflectometry,3
copyright,3
mmic amplifiers,3
phase frequency detector,3
rendering (computer graphics),3
series (mathematics),3
sigma-delta modulation,3
avatars,3
motion analysis,3
motion measurement,3
residue number systems,3
particle scattering,3
biometrics (access control),3
manuals,3
gears,3
microwave receivers,3
digital radio,3
surface fitting,3
hamming distance,3
dielectric losses,3
difference equations,3
virtual environment,3
hermitian matrices,3
uhf amplifiers,3
digital arithmetic,3
digital audio players,3
tariffs,3
knowledge management,3
hip,3
digital phase locked loops,3
digital signal processors,3
lithium,3
antarctica,3
horn antennas,3
television transmitters,3
frequency dividers,3
ieee 802.11 standards,3
adaptation model,3
integrated circuit design,3
distributed amplifiers,3
image converters,3
impedance measurement,3
thermal sensors,3
infinite horizon,3
thermopiles,3
linearization techniques,3
laptop computers,3
vehicle crash testing,3
arm,3
geometrical theory of diffraction,3
ash,3
magnetic circuits,3
global communication,3
electromagnetic wave absorption,3
density estimation robust algorithm,3
ambient intelligence,3
hadamard transforms,2
cascading style sheets,2
optical saturation,2
optical waveguides,2
video codecs,2
causality,2
out of order,2
visual communication,2
resonator filters,2
virtual prototyping,2
p-i-n diodes,2
packet reservation multiple access,2
combinatorial mathematics,2
resins,2
quantum cascade lasers,2
hypercube networks,2
power combiners,2
agricultural engineering,2
partial response signaling,2
entropy codes,2
group technology,2
communication system signaling,2
image communication,2
electric resistance,2
biological effects of fields,2
inductance,2
robots,2
pulse generators,2
decentralised control,2
computer aided instruction,2
optical coupling,2
toeplitz matrices,2
carbon nanotubes,2
functional analysis,2
optical fiber couplers,2
optical fiber dispersion,2
compression algorithms,2
composite materials,2
electromagnetic radiation,2
biographies,2
optical fiber subscriber loops,2
electromagnetic shielding,2
q-factor,2
video sequences,2
extracellular,2
bioreactors,2
turbulence,2
fuzzy set theory,2
physical optics,2
ground support,2
reflector antennas,2
hebbian theory,2
reed-muller codes,2
hebbian learning,2
radiative transfer,2
boolean algebra,2
edge detection,2
power harmonic filters,2
planets,2
plugs,2
harmonics suppression,2
universal serial bus,2
circuit breakers,2
chebyshev approximation,2
pollution,2
rain,2
polymers,2
gradient index optics,2
goods distribution,2
relational algebra,2
high electron mobility transistors,2
variable length codes,2
permission,2
power dividers,2
perpendicular magnetic recording,2
driver information systems,2
production facilities,2
cadcam,2
biquadratic filters,2
electromagnetic wave polarization,2
weight control,2
relaxation methods,2
electrodes,2
relational databases,2
phemts,2
games,2
power transmission lines,2
clouds,2
photometry,2
radio transceivers,2
stochastic games,2
coplanar waveguides,2
mixers,2
light rail systems,2
approximation error,2
microwave theory and techniques,2
military satellites,2
differential amplifiers,2
slabs,2
electronics packaging,2
level control,2
millimetre wave receivers,2
apertures,2
leak detection,2
system-level design,2
continuous time filters,2
silicon compounds,2
coprocessors,2
mmic frequency convertors,2
t invariance,2
finite state machines,2
signal synthesis,2
antenna testing,2
lamps,2
telecommunication power supplies,2
monopole antennas,2
vocoders,2
microwave mixers,2
crawlers,2
surface impedance,2
microwave field effect transistors,2
storage management,2
dc power transmission,2
atmospheric measurements,2
foundries,2
stress control,2
atmospheric waves,2
matlab,2
magnetic noise,2
voltage control,2
mechanical systems,2
electrostatic precipitators,2
mechatronics,2
logic functions,2
medical simulation,2
speech synthesis,2
logic,2
microelectrodes,2
demultiplexing,2
load forecasting,2
supply chain management,2
linear predictive coding,2
microwave antenna arrays,2
microwave circuits,2
motion compensation,2
frequency multipliers,2
digital radio mondiale,2
semiconductor device modeling,2
multimedia servers,2
energy exchange,2
network routing,2
semiconductor technology,2
multithreading,2
semiconductor device measurement,2
integrated circuit modelling,2
schedules,2
thermal noise,2
integrated circuit measurements,2
direct digital synthesis,2
semiconductor switches,2
network-on-a-chip,2
semiconductor devices,2
multimedia computing,2
infrared image sensors,2
multiagent systems,2
anisotropic magnetoresistance,2
sequential analysis,2
visual databases,2
belief networks,2
occupational safety,2
multi-agent systems,2
transformers,1
vocabulary,1
risk analysis,1
weather forecasting,1
radiofrequency oscillators,1
weapons,1
radiotelemetry,1
brownian motion,1
steel,1
variational techniques,1
sonar,1
asynchronous communication,1
specific absorption rate,1
capacitance,1
time-varying filters,1
rubber,1
semantic web,1
sections,1
acoustic waves,1
bioelectric phenomena,1
time-varying systems,1
auditory system,1
vhf radio propagation,1
qualifications,1
walls,1
wideband amplifiers,1
rate distortion theory,1
solar radiation,1
backscatter,1
uhf measurement,1
thermal engineering,1
biomedical signal processing,1
thin film transistors,1
analog memory,1
travelling wave amplifiers,1
blades,1
absorbing media,1
biomedical engineering,1
reliability theory,1
virtual groups,1
technology forecasting,1
twisted pair cables,1
telephone poles,1
reproducibility of results,1
shortest path problem,1
waveguides,1
analog computers,1
broadcast antennas,1
transmission lines,1
varactors,1
solar power generation,1
user modelling,1
user interfaces,1
biopsy,1
software systems,1
wavelet packets,1
reverse engineering,1
books,1
underwater vehicles,1
reconstruction algorithms,1
boundary conditions,1
surface mount technology,1
transport control,1
biological tissues,1
underwater acoustic propagation,1
tiles,1
orbits,1
mechanical engineering computing,1
optical fibre dispersion,1
current density,1
meta data,1
member and geographic activities board committees,1
pulse compression methods,1
measurement systems,1
materials requirements planning,1
mars,1
marine communication,1
decision support systems,1
magnetohydrodynamics,1
magnetic separation,1
machine vision,1
low voltage,1
log periodic antennas,1
local government,1
detector circuits,1
linear circuits,1
microwave links,1
microwave transistors,1
millimeter wave measurements,1
conductivity,1
optical design techniques,1
null space,1
normal distribution,1
nonlinear systems,1
nonlinear functions,1
nonlinear estimation,1
concave programming,1
conformal antennas,1
millimeter wave propagation,1
constraint handling,1
multilayers,1
contacts,1
multilayer perceptrons,1
multichip modules,1
continents,1
millimeter wave technology,1
differential transformers,1
diffusion processes,1
digital cameras,1
fourier analysis,1
geography,1
electromagnetic reflection,1
gastrointestinal tract,1
electromagnetic waveguides,1
electromagnetic waves,1
electron traps,1
electronics industry,1
endoscopes,1
electrical engineering computing,1
finite element analysis,1
field effect transistor switches,1
energy loss,1
field effect integrated circuits,1
feedforward systems,1
feedforward amplifiers,1
feedback circuits,1
electromagnetic diffraction,1
group codes,1
digital control,1
industrial economics,1
intestines,1
international collaboration,1
interactive television,1
integrated circuit packaging,1
innovation management,1
disasters,1
industrial electronics,1
indexing,1
group theory,1
indexes,1
image quality,1
dna,1
homodyne detection,1
drug delivery,1
helical antennas,1
health information management,1
optical diffraction,1
1f noise,1
potential well,1
circuit faults,1
power system restoration,1
chemical industry,1
certification,1
comb filters,1
photovoltaic cells,1
power system harmonics,1
page description languages,1
power engineering education,1
pi control,1
patient diagnosis,1
chemical engineering,1
permittivity measurement,1
chemical technology,1
oral communication,1
epoxy resins,1
physiological models,1
circuit synthesis,1
charge carrier processes,1
chemical analysis,1
cascade control,1
polarization mode dispersion,1
poincare mapping,1
circuit feedback,1
cmos analogue integrated circuits,1
chemical and biological sensors,1
hot carrier effects,0
tunnel diodes,0
distributed shared memory systems,0
in vitro,0
tumours,0
hot carriers,0
iii-v semiconductors,0
ieee members,0
distributed parameter circuits,0
huffman codes,0
image reconstruction,0
read-write memory,0
indium compounds,0
thermal degradation,0
laminations,0
knowledge engineering,0
knowledge based systems,0
investment,0
digital storage,0
recording,0
anechoic chambers (electromagnetic),0
temporal logic,0
tensile stress,0
thermal conductivity,0
integrated circuit testing,0
aluminium compounds,0
diode lasers,0
chromatic dispersion,0
analog circuits,0
insertion loss,0
breast tissue,0
disaster management,0
breast tumors,0
threshold voltage,0
hf antennas,0
polynomial matrices,0
dvd,0
optical fiber polarization,0
uhf filters,0
character recognition,0
formal specifications,0
volterra series,0
fluid dynamics,0
employee welfare,0
flip-flops,0
water,0
quantum cryptography,0
product safety,0
finishing,0
financial management,0
field effect transistors,0
programming,0
cells (biology),0
weaving,0
quality control,0
fiber gratings,0
fet integrated circuits,0
wind speed,0
windows,0
cavity resonators,0
abstracts,0
cancer,0
face recognition,0
quantum entanglement,0
quantum mechanics,0
fourier transform optics,0
electric variables control,0
dynamic voltage scaling,0
heat sinks,0
ultrasonic variables measurement,0
digital forensics,0
hardware-software codesign,0
unified modeling language,0
hard disks,0
h<sup>infin</sup> control,0
gynaecology,0
power cables,0
power demand,0
frequency locked loops,0
channel rate control,0
golay codes,0
radio navigation,0
electromagnetic transients,0
radar tracking,0
virtual reality,0
electromagnetics,0
radar measurements,0
electronic learning,0
viterbi detection,0
telecommunication exchanges,0
differentiating circuits,0
taxonomy,0
morphological operations,0
sequential decoding,0
content based retrieval,0
partial response channels,0
servers,0
service robots,0
servomechanisms,0
collaborative software,0
shared memory systems,0
mosfet circuits,0
morphology,0
mmic power amplifiers,0
biomedical imaging,0
mixers (circuits),0
particle separators,0
passive circuits,0
sockets,0
microwave power amplifiers,0
perturbation techniques,0
software design,0
software libraries,0
microwave imaging,0
cryogenic electronics,0
owl,0
multiplexing equipment,0
automatic logic units,0
ontologies,0
comparators (circuits),0
optical limiters,0
operations research,0
open wireless architecture,0
rockets,0
ontologies (artificial intelligence),0
runlength codes,0
runtime environment,0
safety systems,0
computer crashes,0
object-oriented programming,0
outsourcing,0
object oriented programming,0
optical polarization,0
communication system operations and management,0
biological organs,0
nonlinear dynamical systems,0
noise,0
communication effectiveness,0
concurrency theory,0
network analysers,0
output feedback,0
microwave filters,0
phase coding,0
recovery,0
planar antenna arrays,0
civil engineering,0
magnetic heads,0
reflective binary codes,0
strips,0
m-sequences,0
superconducting resonators,0
superconductivity,0
recursive functions,0
pins,0
load flow control,0
support vector machine classification,0
magnetic tape storage,0
linear feedback shift registers,0
planarization,0
light scattering,0
lifting equipment,0
life testing,0
life estimation,0
levee,0
optical disc storage,0
laser modes,0
digital circuits,0
stress,0
storage management chips,0
microwave amplifiers,0
phase shifting interferometry,0
customer satisfaction,0
microstrip resonators,0
space vehicles,0
microstrip filters,0
special issues and sections,0
phase control,0
spectral line broadening,0
speech processing,0
cmos process,0
augmented reality,0
spirals,0
classification tree analysis,0
data storage systems,0
standardisation,0
maximum a posteriori estimation,0
phase transformers,0
materials reliability,0
statistical learning,0
masking threshold,0
photonic band gap,0
statistical testing,0
magnetoresistive devices,0
capacitors,0
