programmable logic devices,2.0
energy exchange,2.0
energy resources,2.0
electromagnetic devices,2.0
sonar measurements,2.0
electromagnetic compatibility,2.0
minimum entropy methods,2.0
minimization,2.0
software testing,2.0
fabrication,2.0
mosfet circuits,2.0
time division synchronous code division multiple access,1.9285714285714286
speech synthesis,1.8
physics,1.75
control system analysis,1.6666666666666667
digital magnetic recording,1.6666666666666667
optical pulse shaping,1.6666666666666667
software prototyping,1.6666666666666667
blind source separation,1.6666666666666667
discriminators,1.6666666666666667
wiring,1.6666666666666667
architecture,1.6666666666666667
neodymium,1.6666666666666667
numerical models,1.6666666666666667
optical distortion,1.6666666666666667
planar arrays,1.6666666666666667
magnetic recording,1.5833333333333333
speech coding,1.5384615384615385
utility programs,1.5
magnetic storage,1.5
resumes,1.5
geology,1.5
industrial economics,1.5
space vehicles,1.5
sequential codes,1.5
boosting,1.5
electrochemical machining,1.5
waste management,1.5
dielectrics,1.5
limiters,1.5
education,1.5
density functional theory,1.5
chemistry,1.5
learning automata,1.5
microprocessor chips,1.5
runlength codes,1.5
voltage control,1.5
cells (biology),1.5
microprocessors,1.5
fault location,1.5
iso,1.5
delay lock loops,1.5
disasters,1.5
scanning antennas,1.5
monopoly,1.5
hadamard matrices,1.5
image sampling,1.5
pattern matching,1.5
power harmonic filters,1.5
microwave theory and techniques,1.5
identification,1.3333333333333333
linear systems,1.3333333333333333
fluid flow measurement,1.3333333333333333
multilayer perceptrons,1.3333333333333333
intelligent vehicles,1.3333333333333333
dispatching,1.25
automatic frequency control,1.2222222222222223
software performance,1.2
wavelet coefficients,1.0
calendars,1.0
virtual machines,1.0
atmospheric techniques,1.0
air transportation,1.0
vsat networks,1.0
atmospheric light propagation,1.0
videos,1.0
atmospheric electromagnetic wave propagation,1.0
weight measurement,1.0
us department of energy,1.0
valves,1.0
air conditioning,1.0
atomic measurements,1.0
voltage fluctuations,1.0
analog circuits,1.0
attenuators,1.0
yagi antenna arrays,1.0
walls,1.0
analog computers,1.0
ventilation,1.0
biological effects of fields,1.0
cache memory,1.0
books,1.0
brushless dc motors,1.0
axles,1.0
vector quantisation,1.0
performance index,1.0
cause effect analysis,1.0
electromagnetic induction,1.0
helicopters,1.0
hierarchical systems,1.0
hoses,1.0
hvac,1.0
rotors,1.0
image converters,1.0
image storage,1.0
inductance,1.0
industrial training,1.0
reluctance motor drives,1.0
innovation management,1.0
insertion loss,1.0
integral equations,1.0
integrated circuit synthesis,1.0
reflector antennas,1.0
reed-muller codes,1.0
interleaved storage,1.0
intermodulation,1.0
invasive software,1.0
kirk field collapse effect,1.0
knee,1.0
helical antennas,1.0
heating,1.0
health hazards,1.0
frequency control,1.0
sonar signal processing,1.0
sonar arrays,1.0
sonar applications,1.0
extraterrestrial life,1.0
software packages,1.0
software metrics,1.0
fibre optic sensors,1.0
slot antenna arrays,1.0
slabs,1.0
frequency dependence,1.0
group theory,1.0
shielding,1.0
functional analysis,1.0
fuzzy sets,1.0
gears,1.0
semiconductor device manufacture,1.0
germanium compounds,1.0
cellular neural nets,1.0
gravity,1.0
secondary cells,1.0
knowledge based systems,1.0
knowledge management,1.0
l-band,1.0
plugs,1.0
pressing,1.0
network analysis,1.0
power system security,1.0
power system restoration,1.0
power supplies,1.0
nonlinear network synthesis,1.0
power capacitors,1.0
portals,1.0
optical fiber polarization,1.0
planing,1.0
mobile robots,1.0
planets,1.0
planetary orbits,1.0
photonics,1.0
parallel memories,1.0
paramagnetic resonance,1.0
parameter extraction,1.0
particle separators,1.0
permanent magnet motors,1.0
permanent magnet machines,1.0
multimedia databases,1.0
public information systems,1.0
rail traffic,1.0
magnetic sensors,1.0
radiotelephony,1.0
light transmission,1.0
linear network synthesis,1.0
lithium,1.0
logic gates,1.0
logic testing,1.0
low-noise amplifiers,1.0
machine theory,1.0
magnetic resonance,1.0
magnetic tape storage,1.0
microwave generation,1.0
magnetosphere,1.0
radiation detectors,1.0
mechanical sensors,1.0
mechatronics,1.0
meteorology,1.0
michelson interferometers,1.0
micromotors,1.0
pulse transformers,1.0
microswitches,1.0
space missions,1.0
seismic measurements,1.0
thigh,1.0
content based retrieval,1.0
thyristors,1.0
thermal resistance,1.0
crystal oscillators,1.0
current distribution,1.0
customer satisfaction,1.0
data buses,1.0
telemetry,1.0
data storage systems,1.0
telegraphy,1.0
dc machines,1.0
dc motor drives,1.0
dc motors,1.0
symmetry,1.0
surges,1.0
direct broadcasting by satellite,1.0
time-varying filters,1.0
tomography,1.0
disaster management,1.0
tornadoes,1.0
cellular neural networks,1.0
unix,1.0
uninterruptible power systems,1.0
chebyshev filters,1.0
uhf amplifiers,1.0
coaxial cables,1.0
cognitive systems,1.0
coils,1.0
travel industry,1.0
comb filters,1.0
communication effectiveness,1.0
community antenna television,1.0
composite materials,1.0
transaction processing,1.0
traffic recording,1.0
direct digital synthesis,1.0
zirconium,1.0
electrodes,1.0
earth rotation,1.0
stators,1.0
electromagnetic actuators,1.0
electric fields,1.0
bismuth,0.8333333333333334
parallel algorithms,0.8333333333333334
pulse width modulation,0.8333333333333334
power dividers,0.75
automatic speech recognition,0.6666666666666666
bch codes,0.6666666666666666
information networks,0.6666666666666666
sonar,0.6666666666666666
microwave technology,0.6666666666666666
specification languages,0.6666666666666666
intelligent control,0.6
nonlinear programming,0.5
accuracy,0.5
flexible printed circuits,0.5
dual codes,0.5
earth,0.5
demand assigned multiple access,0.5
oral communication,0.5
cadcam,0.5
computer aided manufacturing,0.5
optical interferometry,0.5
computer aided instruction,0.5
classification,0.5
magnetic separation,0.5
speech recognition,0.4
conjugate gradient methods,0.3333333333333333
dispersion (wave),0.3333333333333333
videotelephony,0.25
doppler radar,0.0
senior members,0.0
digital television,0.0
nuclear electronics,0.0
authoring systems,0.0
clutter,0.0
sorting,0.0
noise abatement,0.0
power system interconnection,0.0
switching frequency,0.0
travelling wave amplifiers,0.0
electrocardiography,0.0
electrical capacitance tomography,0.0
transmission line measurements,0.0
occupational stress,0.0
programming,0.0
programming language semantics,0.0
minerals,0.0
solid state circuits,0.0
synchronous generators,0.0
microwave phase shifters,0.0
communication system operations and management,0.0
errors,0.0
exosphere,0.0
ieee,0.0
object-oriented methods,0.0
butterworth filters,0.0
aerospace propulsion,0.0
cable tv,0.0
discrete transforms,0.0
unsupervised learning,0.0
perpendicular magnetic recording,0.0
passive radar,0.0
perturbation theory,0.0
electronic warfare,0.0
disc drives,0.0
subspace constraints,0.0
acoustic distortion,0.0
unified modeling language,0.0
employee welfare,0.0
surface acoustic waves,0.0
chemical technology,0.0
organic light emitting diodes,0.0
sea level,0.0
pins,0.0
hard discs,0.0
chirp,0.0
harmonics,0.0
distributed shared memory systems,0.0
plastics,0.0
circuit cad,0.0
gas detectors,0.0
dielectric substrates,0.0
aerospace testing,0.0
integrated logic circuits,0.0
logic arrays,0.0
cooperative caching,0.0
copy protection,0.0
radioastronomical techniques,0.0
stochastic automata,0.0
radiofrequency oscillators,0.0
leaky wave antennas,0.0
sram chips,0.0
radiowave interferometry,0.0
remote monitoring,0.0
text analysis,0.0
functional programming,0.0
focusing,0.0
formal specification,0.0
dark current,0.0
reception,0.0
reconfigurable logic,0.0
inverse problems,0.0
blanking,0.0
video cameras,0.0
documentation,0.0
dram chips,0.0
video equipment,0.0
appropriate technology,0.0
load flow analysis,0.0
control engineering computing,0.0
roentgenium,0.0
time to market,0.0
dielectric constant,0.0
mesfets,0.0
computer displays,0.0
image resolution,0.0
mechanical power transmission,0.0
quadtrees,0.0
radar antennas,0.0
aircraft antennas,0.0
radar detection,0.0
zinc,0.0
synthetic aperture sonar,0.0
computers,0.0
magneto electrical resistivity imaging technique,0.0
soft magnetic materials,0.0
self-organising feature maps,0.0
industrial relations,0.0
gallium arsenide,0.0
radio astronomy,0.0
information dissemination,0.0
machine assisted indexing,0.0
radio interferometry,0.0
continuous improvement,0.0
low-frequency noise,0.0
electromagnetic field theory,0.0
