software systems,2
wavelength conversion,2
image classification,2
moment methods,2
pulse width modulation,2
power convertors,2
q factor,2
image enhancement,2
multistage interconnection networks,2
volterra series,2
hypermedia,2
visualization,2
visual perception,2
quality assessment,2
image storage,2
modulators,2
virtual environment,2
iron,2
positron emission tomography,2
video servers,2
solid state circuits,2
portable media players,2
web design,2
motion control,2
inductance measurement,2
power system interconnection,2
production facilities,2
writing,2
profitability,2
sockets,2
software engineering,2
wires,2
wireless mesh networks,2
slotline,2
multimedia servers,2
multiport networks,2
programmable logic arrays,2
simulation,2
motion detection,2
power system harmonics,2
wind speed,2
power system dynamics,2
simulated annealing,2
silver,2
power system analysis computing,2
motion pictures,2
programming language semantics,2
hybrid fibre coax networks,2
power lasers,2
programming profession,2
inductance,2
importance sampling,2
radiofrequency spectra,2
space vehicle electronics,2
mission critical systems,2
radio navigation,2
radiometry,2
phase detectors,2
space vector pulse width modulation,2
nearest neighbor searches,2
insertion loss,2
radio reception,2
millimetre waves,2
phemts,2
radiotelephony,2
sparks,2
pipeline arithmetic,2
radiofrequency oscillators,2
integrated circuit modeling,2
induction motor drives,2
ink,2
milling machines,2
photonics,2
inverse problems,2
intelligent agent,2
vibrations,2
radar applications,2
spatial resolution,2
shot noise,2
solids,2
photovoltaic cells,2
mobile robots,2
integrated optics,2
perturbation theory,2
invasive software,2
integrated circuit technology,2
rails,2
poles and towers,2
polarization mode dispersion,2
sea surface,1
semiconductor device packaging,1
circuit analysis computing,1
circuit analysis,1
ceramics,1
sigma-delta modulation,1
shock absorbers,1
circuit noise,1
small-to-medium enterprises,1
central office,1
case-based reasoning,1
casting,1
cellular neural networks,1
sequential decoding,1
semiconductor device modeling,1
semantic networks,1
character recognition,1
cats,1
causality,1
charge pumps,1
charts,1
chebyshev filters,1
silicon devices,1
seminars,1
senior citizens,1
ccd image sensors,1
cells (biology),1
self-phase modulation,1
cathodes,1
chemical technology,1
silicon compounds,1
cathode ray tubes,1
signal denoising,1
secure storage,1
sensorless control,1
seals,1
chromatic dispersion,1
shape control,1
helmholtz equations,1
sea measurements,1
computer aided instruction,1
radar resolution,1
radar scattering,1
radar signal processing,1
radiation safety,1
computer displays,1
computer crashes,1
computer bugs,1
radio transceivers,1
radiofrequency filters,1
computational intelligence,1
computer languages,1
radionavigation,1
radiowave interferometry,1
composite materials,1
rail to rail inputs,1
companies,1
compandors,1
railway electrification,1
rain fading,1
random access memory,1
radar measurements,1
radar antennas,1
scintillation,1
conducting bodies,1
program processors,1
program testing,1
conservation laws,1
programmable circuits,1
programmable filters,1
conical antennas,1
configuration management,1
programmable logic devices,1
conducting materials,1
programming,1
quality control,1
projection algorithms,1
protective relaying,1
pscad,1
pulp manufacturing,1
pulse generators,1
pulse shaping circuits,1
pursuit algorithms,1
qualifications,1
computer peripherals,1
randomised algorithms,1
rc circuits,1
reactive power control,1
clothing,1
resonant frequency,1
resonator filters,1
resource virtualization,1
cmos process,1
cmos logic circuits,1
rfid tags,1
riccati equations,1
ring oscillators,1
clouds,1
rivers,1
read only memory,1
robot sensing systems,1
classification tree analysis,1
robots,1
clamps,1
roundoff errors,1
s-matrix theory,1
circuit testing,1
safety devices,1
sample and hold circuits,1
residue number systems,1
reservoirs,1
coding errors,1
replica techniques,1
reconfigurable logic,1
rectangular waveguides,1
rectifiers,1
recursive functions,1
recycling,1
communication effectiveness,1
reflective binary codes,1
reflectivity,1
commercialization,1
region 9,1
registers,1
regression analysis,1
comb filters,1
capacitor storage,1
regression tree analysis,1
collision mitigation,1
regulators,1
reliability theory,1
rendering (computer graphics),1
smart cards,1
blades,1
snow,1
user centered design,1
animation,1
tuned circuits,1
turbulence,1
tv interference,1
analogue multipliers,1
uhf propagation,1
ultraviolet sources,1
analog circuits,1
uncertainty handling,1
universal serial bus,1
us department of defense,1
amplification,1
asymptotic stability,1
user modelling,1
user-generated content,1
utility programs,1
utility theory,1
varactors,1
alarm systems,1
variable speed drives,1
airplanes,1
aircraft control,1
variable structure systems,1
variational techniques,1
tunable circuits and devices,1
tree codes,1
transmission lines,1
transformer substations,1
thin film circuits,1
thin film sensors,1
asphalt,1
threshold voltage,1
ash,1
thyristors,1
tin,1
tolerance analysis,1
torque measurement,1
toxicology,1
arcs (electric),1
toy industry,1
arc discharges,1
tracking filters,1
approximation methods,1
approximation error,1
traction,1
traction motor drives,1
traction motors,1
traction power supplies,1
traffic,1
aperture coupled antennas,1
transaction processing,1
air traffic control,1
vegetation,1
velocity,1
wavelet coefficients,1
wheels,1
white noise,1
active rfid tags,1
active inductors,1
wideband amplifiers,1
active antenna arrays,1
acoustics,1
acoustical engineering,1
acoustic testing,1
acoustic signal detection,1
wigner distribution,1
acoustic pulses,1
acoustic propagation,1
acoustic noise,1
windows,1
accounting,1
accidents,1
wireless cellular systems,1
accelerometers,1
acceleration control,1
wool,1
abstracts,1
yttrium,1
weight measurement,1
wavelength converters,1
agriculture,1
waveguide junctions,1
aging,1
aggregation,1
velocity control,1
ageing,1
vents,1
aerospace safety,1
aerospace robotics,1
aerospace industry,1
aerospace engineering,1
vhf antennas,1
aerospace control,1
aerodynamics,1
video equipment,1
video recording,1
video signals,1
videotelephony,1
visibility,1
visual effects,1
voting,1
waste materials,1
watches,1
water resources,1
waveform analysis,1
associative memory,1
textiles,1
capacitance,1
sram chips,1
bootstrapping,1
spectra,1
spectral shape,1
body area networks,1
speech enhancement,1
speech recognition,1
blindness,1
spiral antennas,1
spirals,1
spontaneous emission,1
contacts,1
stacking,1
terrorism,1
standards organizations,1
biorthogonal modulation,1
biomedical optical imaging,1
steering systems,1
steiner trees,1
biological neural networks,1
biological effects of radiation,1
bioinformatics,1
binomial distribution,1
stochastic programming,1
storage area networks,1
specification languages,1
boundary-value problems,1
special issues and sections,1
brain modeling,1
socio-economic effects,1
software libraries,1
cadcam,1
cad,1
software maintenance,1
cables,1
software safety,1
cable television,1
c language,1
software tools,1
solar cell arrays,1
solar power generation,1
burst noise,1
sorting,1
space heating,1
space missions,1
space shuttles,1
space vehicles,1
spaceborne radar,1
spatial coherence,1
spatial databases,1
brightness,1
spatial light modulators,1
bicmos digital integrated circuits,1
benchmark testing,1
stress control,1
system-level design,1
tariffs,1
taylor series,1
automatic guided vehicles,1
automatic generation control,1
automatic gain control,1
technology planning,1
teeth,1
telecommunication engineering education,1
telecommunication equipment testing,1
telecommunication power supplies,1
telecommunication transmission lines,1
australia council,1
auditory system,1
telephone networks,1
attitude control,1
television broadcasting,1
television interference,1
temperature,1
atomic beams,1
temperature distribution,1
terrestrial atmosphere,1
atmosphere,1
atherosclerosis,1
systolic arrays,1
system recovery,1
bch codes,1
system monitoring,1
subcarrier multiplexing,1
substrates,1
battery management systems,1
battery charge measurement,1
superluminescent diodes,1
superradiance,1
support vector machine classification,1
bandlimited signals,1
surface acoustic waves,1
surface resistance,1
backtracking,1
backpropagation algorithms,1
backpropagation,1
backplanes,1
surface roughness,1
surface topography,1
surface waves,1
surface-mount technology,1
surges,1
switching systems,1
autotransformers,1
symbiosis,1
synthetic aperture sonar,1
product development,1
planing,1
probabilistic logic,1
extinction coefficients,1
locomotives,1
log-normal distribution,1
logic circuits,1
face detection,1
logic gates,1
fabrication,1
loop antennas,1
eyelids,1
extraterrestrial phenomena,1
los angeles council,1
low-noise amplifiers,1
lumped parameter networks,1
local activities,1
lungs,1
expectation-maximization algorithms,1
lyapunov method,1
machine assisted indexing,1
machine control,1
magnetic analysis,1
z transforms,1
magnetic films,1
magnetic flux,1
magnetic heads,1
magnetic thin films,1
fatigue,1
fault diagnosis,1
marine communication,1
field strength measurement,1
financial management,1
finance,1
lead,1
least mean square algorithms,1
filtering algorithms,1
leg,1
life cycle costing,1
file systems,1
life estimation,1
life members,1
lifting equipment,1
light emitting diodes,1
load regulation,1
light interference,1
fiber gratings,1
fets,1
light rail systems,1
light scattering,1
feedforward neural nets,1
linear algebra,1
feedback circuits,1
linear regression,1
load flow,1
fault tolerant computing,1
majority logic,1
market research,1
lattice theory,1
electronic components,1
embedded computing,1
electrorheology,1
electronics industry,1
electronic warfare,1
electronic switching systems,1
electronic packaging thermal management,1
electronic money,1
microrobots,1
electronic learning,1
electronic equipment testing,1
electronic engineering computing,1
microstrip,1
embedded system,1
electronic circuits,1
electron mobility,1
electromagnetic waveguides,1
microwave antenna arrays,1
microwave bands,1
electromagnetic wave propagation,1
electromagnetic wave polarization,1
microwave circuits,1
electromagnetic wave interference,1
microwave communication,1
microwave devices,1
micromechanical devices,1
emp radiation effects,1
marketing and sales,1
mechanical engineering computing,1
markup languages,1
matching pursuit algorithms,1
material storage,1
matlab,1
eprom,1
matrix converters,1
matrix multiplication,1
envelope detectors,1
measurement techniques,1
measurement uncertainty,1
measurement units,1
mechanical factors,1
emtdc,1
engine cylinders,1
energy states,1
mechatronics,1
medical services,1
meeting services,1
energy exchange,1
metalworking machines,1
metamaterials,1
metasearch,1
meteorological instruments,1
microactuators,1
fingerprint recognition,1
latches,1
microwave filters,1
geometric codes,1
graphical models,1
graph colouring,1
iec,1
iec standards,1
ignition,1
glow discharges,1
image color analysis,1
image colour analysis,1
image decomposition,1
image edge detection,1
image generation,1
image recognition,1
hypercubes,1
genetic expression,1
image representation,1
gears,1
image texture,1
impedance matrix,1
in vivo,1
gas insulated transmission lines,1
gamma ray detectors,1
gamma ray detection,1
incentive schemes,1
industrial economics,1
identity management systems,1
hypercube networks,1
galerkin method,1
high-speed optical techniques,1
hemts,1
heterodyne detection,1
hearing,1
hdtv,1
heterojunction bipolar transistors,1
harmonic analysis,1
high definition video,1
hardware description languages,1
high level synthesis,1
hard disks,1
high-pass filters,1
hilbert transforms,1
hydrogen,1
homodyne detection,1
hopfield neural nets,1
hopfield neural networks,1
horn antennas,1
hospitals,1
h<sup>&infin;</sup> control,1
huffman codes,1
human computer interaction,1
humidity measurement,1
group theory,1
ground support,1
gallium arsenide,1
industrial training,1
finite difference time-domain analysis,1
focusing,1
inventory management,1
invoicing,1
free energy,1
ionospheric electromagnetic wave propagation,1
four-wave mixing,1
isolators,1
iterated switching networks,1
formal verification,1
formal specification,1
knapsack problems,1
knowledge management,1
fluorescence,1
frequency dividers,1
laminates,1
fluid dynamics,1
flowcharts,1
land vehicles,1
laplace transforms,1
floating-point arithmetic,1
floating point arithmetic,1
fixed-point arithmetic,1
fixed point arithmetic,1
laptop computers,1
laser sintering,1
invariance,1
intranets,1
information dissemination,1
integrated circuit interconnections,1
information geometry,1
information resources,1
infrared spectra,1
injuries,1
fuzzy neural networks,1
innovation management,1
functional analysis,1
function approximation,1
fuel optimal control,1
inspection,1
fuel cells,1
fuel,1
international collaboration,1
fresnel reflection,1
frequency-domain synthesis,1
integrated circuit noise,1
integrating circuits,1
intellectual property,1
intelligent robots,1
interactive programming,1
interconnected systems,1
interconnections,1
intermediate-frequency amplifiers,1
intermodulation,1
electromagnetic spectrum,1
electromagnetic reflection,1
contamination,1
parameter space methods,1
optical pulse shaping,1
optical repeaters,1
optical tuning,1
optimized production technology,1
organizing,1
oscilloscopes,1
outsourcing,1
deconvolution,1
p-i-n diodes,1
paints,1
parameter extraction,1
deafness,1
optical multilayers,1
database systems,1
particle filters,1
particle separators,1
data storage systems,1
passive circuits,1
performance index,1
peripheral interfaces,1
data loggers,1
data integrity,1
permeability,1
permittivity measurement,1
optical polarization,1
demand forecasting,1
data communication equipment,1
dielectric materials,1
digital arithmetic,1
operational amplifiers,1
differentiation,1
optical amplifiers,1
optical arrays,1
optical detectors,1
optical diffraction,1
differential amplifiers,1
difference equations,1
optical dispersion,1
optical engineering computing,1
dielectric losses,1
optical limiters,1
dielectric bodies,1
dictionaries,1
optical feedback,1
optical fiber filters,1
optical fiber lan,1
optical fiber subscriber loops,1
design for disassembly,1
design automation,1
optical filters,1
optical information processing,1
optical interferometry,1
perturbation techniques,1
data buses,1
digital cameras,1
power supplies to apparatus,1
power capacitors,1
coordinate measuring machines,1
power demand,1
power dissipation,1
power distribution lines,1
power filters,1
power harmonic filters,1
controllers,1
controller area networks,1
controllability,1
power line communications,1
control design,1
copyright,1
continuous wavelet transforms,1
continuous time systems,1
context-free grammars,1
power system measurement,1
power system simulation,1
power system transients,1
power systems,1
power transmission control,1
pressure control,1
content based retrieval,1
content addressable storage,1
power cables,1
cordless telephone systems,1
petri nets,1
hemt integrated circuits,1
phase coding,1
phase shifters,1
photonic band gap,1
photonic crystals,1
current density,1
photovoltaic systems,1
crystal oscillators,1
pin photodiodes,1
pins,1
pixel,1
planets,1
plasma welding,1
corporate acquisitions,1
plastic packaging,1
coupling circuits,1
platinum,1
coupled circuits,1
plugs,1
poles and zeros,1
police,1
pollution,1
cost accounting,1
polynomial matrices,1
portfolios,1
ontologies (artificial intelligence),1
office environment,1
electromagnetic pulse,1
duality (mathematics),1
mmic power amplifiers,1
modelling,1
modfets,1
economies of scale,1
modular construction,1
economic forecasting,1
echo suppression,1
monolithic integrated circuits,1
ear,1
motion analysis,1
motor drives,1
mpeg standards,1
mixers,1
multi-agent systems,1
multi-layer neural network,1
multiagent systems,1
driver information systems,1
driver circuits,1
drilling,1
dram chips,1
multiconductor transmission lines,1
multilevel systems,1
multimedia databases,1
domestic safety,1
eigenstructure assignment,1
minimization,1
divide and conquer methods,1
electrical products,1
electromagnetic propagation in absorbing media,1
microwave oscillators,1
microwave phase shifters,1
microwave photonics,1
microwave power amplifiers,1
microwave sensors,1
middleboxes,1
military aircraft,1
military satellites,1
millimeter wave communication,1
electrical resistance measurement,1
electrical fault detection,1
electric conduits,1
electrical equipment industry,1
electrical engineering,1
millimetre wave antenna arrays,1
electric variables control,1
electric resistance measurement,1
millimetre wave antennas,1
electric potential,1
electric machines,1
electric locomotives,1
mim capacitors,1
minerals,1
domain name system,1
distribution strategy,1
digital computers,1
null space,1
nonparametric statistics,1
nonuniform electric fields,1
normal distribution,1
north america,1
dipole antenna arrays,1
diodes,1
digital-analogue conversion,1
digital-analog conversion,1
nuclear magnetic resonance,1
nuclear physics,1
digital systems,1
digital storage,1
nonlinear functions,1
digital simulation,1
null value,1
digital signal processors,1
numerical stability,1
nyquist criterion,1
object recognition,1
object-oriented methods,1
digital integrated circuits,1
digital images,1
occupational stress,1
digital control,1
nonlinear network analysis,1
disaster management,1
multiprocessor interconnection networks,1
disruption tolerant networking,1
multiresolution analysis,1
multisensor systems,1
distributed object management,1
distributed decision making,1
distributed databases,1
multiterminal networks,1
multiwave mixing,1
music,1
nanoelectronics,1
nanoscale devices,1
dissolved gas analysis,1
nanostructured materials,1
disasters,1
dispersion (wave),1
network analysers,1
network analysis,1
diseases,1
network coding,1
networked control systems,1
neural nets,1
neurocontrollers,1
discrete systems,1
neurons,1
discrete event systems,1
1f noise,1
