phase frequency detector,11
pathology,11
contamination,11
electronic engineering computing,11
circuit topology,11
bicmos integrated circuits,11
production,11
acoustic scattering,11
speech recognition,10
reachability analysis,10
semiconductor device packaging,10
photovoltaic systems,10
conformance testing,10
adaptive estimation,10
space vehicles,10
finance,10
electrodes,10
uhf power amplifiers,10
steering systems,10
uhf propagation,10
random number generation,10
water resources,10
transport control,10
sparks,10
partial differential equations,10
faa,10
mim capacitors,10
constraint theory,10
storms,10
ageing,10
aperture antennas,10
solar power generation,10
fuzzy reasoning,10
analogue circuits,10
frequency selective surfaces,10
demography,10
plastic packaging,10
dipole antenna arrays,10
waste materials,10
in vivo,10
poles and towers,10
user interfaces,10
distributed processing,10
network analysers,10
radio transceivers,10
terrestrial atmosphere,10
online front-ends,10
optical attenuators,10
hybrid fibre coax networks,10
acoustic signal detection,10
hearing,10
harmonic analysis,10
b-isdn,10
command and control systems,10
invariance,10
solar cell arrays,10
cmos digital integrated circuits,10
aerospace industry,10
spontaneous emission,10
parameter space methods,10
hvac,9
cooperative systems,9
autoregressive moving average processes,9
ventilation,9
disruption tolerant networking,9
magnetic flux,9
electric variables measurement,9
multibeam antennas,9
web design,9
meteorology,9
animation,9
data visualisation,9
home appliances,9
error compensation,9
message service,9
helmholtz equations,9
optical multilayers,9
mpeg standards,9
television receivers,9
sram chips,9
mechanical engineering computing,9
add-drop multiplexers,9
walsh functions,9
cadcam,9
traction motors,9
optical waveguides,9
aerospace electronics,9
torque measurement,9
boundary-value problems,9
disaster management,9
burst switching,9
random access memory,9
microwave technology,9
limiting,9
networked control systems,9
dual band,9
linear systems,9
benchmark testing,9
copper,9
filtering algorithms,9
independent component analysis,9
surface roughness,9
switched networks,9
aerospace safety,9
dram chips,9
wool,8
artificial neural networks,8
quality assessment,8
pulse width modulation,8
continents,8
smart cards,8
optical repeaters,8
pulse generators,8
alarm systems,8
unified modeling language,8
metasearch,8
wideband amplifiers,8
microscopy,8
digital television,8
cognitive radio,8
reflector antennas,8
video recording,8
industrial economics,8
coupled circuits,8
hydrogen,8
plasma welding,8
traffic,8
machine assisted indexing,8
string matching,8
inductance measurement,8
planets,8
field strength measurement,8
impedance matrix,8
fiber nonlinear optics,8
logic circuits,8
life estimation,8
log periodic antennas,8
trigger circuits,8
hardware-software codesign,8
integrating circuits,8
crystal oscillators,8
hadamard codes,8
perturbation theory,8
protective relaying,8
formal specifications,8
hdtv,8
fourier analysis,8
temperature,8
linearity,8
physics computing,8
radiometry,8
aging,8
functional analysis,7
interactive programming,7
gallium arsenide,7
fets,7
couplers,7
domestic safety,7
gain control,7
conservation laws,7
ash,7
time division synchronous code division multiple access,7
resonant frequency,7
voltage-controlled oscillators,7
inference mechanisms,7
learning automata,7
support vector machine classification,7
polynomial matrices,7
circuit noise,7
los angeles council,7
optical distortion,7
hysteresis,7
equivalent circuits,7
microcomputers,7
coordinate measuring machines,7
biological neural networks,7
power generation economics,7
microwave antennas,7
reconfigurable architectures,7
active filters,7
viterbi detection,7
delta-sigma modulation,7
senior citizens,7
local activities,7
radiofrequency integrated circuits,7
control design,7
medical services,7
data preprocessing,7
web pages,7
music,6
intermodulation distortion,6
power dissipation,6
brownian motion,6
optical engineering computing,6
software agents,6
power harmonic filters,6
cmos integrated circuits,6
avatars,6
synchronous generators,6
cause effect analysis,6
information resources,6
satellite antennas,6
surface discharges,6
information dissemination,6
arithmetic,6
iec,6
occupational stress,6
nuclear magnetic resonance,6
iir filters,6
organizing,6
galerkin method,6
slotline,6
radio navigation,6
radar scattering,6
inverse problems,6
light emitting diodes,6
bch codes,6
invoicing,6
lighting,6
microwave power amplifiers,6
transient analysis,6
body area networks,6
profitability,6
passive networks,6
stimulated emission,6
comb filters,6
program processors,6
phase detectors,6
electrons,6
majority logic,6
asymptotic stability,6
mice,6
controllability,6
meteorological radar,6
biosensors,6
mathematics computing,6
matlab,6
standardisation,6
weight control,6
mechatronics,6
environmental economics,6
uncertainty handling,6
passive circuits,6
particle measurements,6
s-parameters,6
iron,6
electric breakdown,6
conducting bodies,6
electric impedance,6
parametric statistics,6
conducting materials,6
dielectric bodies,6
moment methods,6
reduced instruction set computing,6
digital circuits,6
milling machines,6
dielectric materials,6
stress control,6
q factor,6
cost reduction,6
field-flow fractionation,6
lattice theory,6
strips,6
case-based reasoning,6
laminates,6
radar signal processing,5
regression tree analysis,5
compression algorithms,5
arcs (electric),5
conical antennas,5
cordless telephone systems,5
vhf antennas,5
reflective binary codes,5
aperture coupled antennas,5
design for disassembly,5
arc discharges,5
optical interferometry,5
high definition video,5
airplanes,5
microwave sensors,5
binary trees,5
spiral antennas,5
meeting services,5
spirals,5
root mean square,5
air conditioning,5
certification,5
formal verification,5
forward contracts,5
limiters,5
life cycle costing,5
semantic networks,5
power transmission control,5
leg,5
broadband amplifiers,5
karhunen-loeve transforms,5
iso standards,5
glow discharges,5
international collaboration,5
cathodes,5
heating,5
system-level design,5
plugs,5
telecommunication transmission lines,5
telecommunication cables,5
iec standards,5
rlc circuits,5
petri nets,5
eigenstructure assignment,5
optical coupling,5
amplification,5
electric conduits,5
oscilloscopes,5
software maintenance,5
quality control,5
noise shaping,5
adaptation model,5
classification tree analysis,5
optical tuning,5
pulse shaping circuits,5
optical signal detection,5
multi-layer neural network,5
electronic commerce,5
automatic generation control,5
optical feedback,4
attenuators,4
laplace transforms,4
yttrium,4
couplings,4
image decomposition,4
aggregation,4
superradiance,4
image recognition,4
railway electrification,4
surface resistance,4
industrial training,4
optical fiber devices,4
surges,4
aerodynamics,4
teeth,4
photonic crystals,4
tariffs,4
platinum,4
multiwave mixing,4
connectors,4
watermarking,4
wireless mesh networks,4
millimeter wave technology,4
middleboxes,4
microwave circuits,4
source separation,4
content-addressable storage,4
metalworking machines,4
weight measurement,4
recursive functions,4
stability criteria,4
solids,4
mathematical programming,4
calculus,4
controller area networks,4
steiner trees,4
magnetic thin films,4
magnetic heads,4
magnetic films,4
m-sequences,4
blindness,4
stochastic programming,4
parameter extraction,4
anechoic chambers (electromagnetic),4
computer viruses,4
monolithic integrated circuits,4
self-phase modulation,4
image colour analysis,4
velocity,4
telecommunication engineering education,4
centralised control,4
thin film circuits,4
electrical resistance measurement,4
electromagnetic modeling,4
riccati equations,4
thin film sensors,4
cellular neural networks,4
power system measurement,4
time to market,4
circuit testing,4
electronic money,4
four-wave mixing,4
electric resistance measurement,4
formal languages,4
focusing,4
eprom,4
projection algorithms,4
tuned circuits,4
financial management,4
research and development management,4
identity-based encryption,4
transformers,4
explosions,4
genetic expression,4
electromagnetic waveguides,4
dissolved gas analysis,4
high-speed optical techniques,4
telephone networks,4
utility programs,4
helicopters,4
homodyne detection,4
digital tv,3
optical amplifiers,3
spectra,3
particle separators,3
optical reflection,3
entropy codes,3
chemicals,3
pattern recognition,3
rivers,3
optical pulse shaping,3
content-based retrieval,3
radar resolution,3
optical detectors,3
associative memory,3
optical diffraction,3
optical fiber subscriber loops,3
reservoirs,3
engine cylinders,3
mobile robots,3
battery charge measurement,3
software libraries,3
vibrations,3
page description languages,3
computer peripherals,3
economic indicators,3
user centered design,3
drives,3
electromagnetic wave transmission,3
programmable circuits,3
nonlinear estimation,3
algebraic codes,3
windows,3
nonlinear functions,3
null space,3
electronics industry,3
pareto distribution,3
utility theory,3
modular construction,3
permeability,3
stacking,3
transmission lines,3
frequency-domain synthesis,3
power system harmonics,3
lamps,3
measurement units,3
regression analysis,3
reliability theory,3
surface acoustic waves,3
cats,3
surface topography,3
graphical user interfaces,3
intermediate-frequency amplifiers,3
casting,3
deconvolution,3
auditory system,3
heterodyne detection,3
inference algorithms,3
data buses,3
adders,3
radiotelephony,3
hospitals,3
police,3
data loggers,3
secure storage,3
telecommunication networks,3
antenna phased arrays,3
burst noise,3
principal component analysis,3
fixed point arithmetic,3
floating-point arithmetic,3
runtime,3
replica techniques,3
low-power electronics,3
material storage,3
floating point arithmetic,3
phase locked loops,3
wavelength converters,3
linear regression,3
matrix converters,3
angular velocity,3
wavelength conversion,3
light interference,3
communication system software,3
atherosclerosis,2
capacitors,2
central office,2
blades,2
coaxial components,2
active inductors,2
bioinformatics,2
composite materials,2
adaptive decoding,2
bicmos digital integrated circuits,2
acoustics,2
australia council,2
battery management systems,2
automatic guided vehicles,2
africa,2
agriculture,2
client-server systems,2
cells (biology),2
magnetic field measurement,2
resonator filters,2
electric variables control,2
registers,2
micromechanical devices,2
risk analysis,2
scintillation,2
innovation management,2
optical filters,2
seals,2
optical fiber filters,2
nuclear physics,2
shock absorbers,2
nonparametric statistics,2
intermodulation,2
silicon germanium,2
simulation,2
noise figure,2
embedded software,2
socio-economic effects,2
electrorheology,2
software tools,2
electronic learning,2
spaceborne radar,2
special issues and sections,2
pin photodiodes,2
electromagnetic propagation in absorbing media,2
electromagnetic compatibility,2
recycling,2
p-i-n diodes,2
fingerprint recognition,2
programming profession,2
poles and zeros,2
horn antennas,2
pollution,2
heterojunction bipolar transistors,2
harmonic distortion,2
hypermedia,2
phase measurement,2
power supplies to apparatus,2
pressure control,2
ground support,2
program testing,2
germanium silicon alloys,2
paints,2
geometric codes,2
gamma ray detectors,2
gamma ray detection,2
image enhancement,2
periodic structures,2
radiowave interferometry,2
formal specification,2
reactive power control,2
fluid dynamics,2
reconfigurable logic,2
inductance,2
standards organizations,2
speech processing,2
isolators,2
mixers,2
transaction processing,2
substations,2
digital control,2
digital computers,2
military satellites,2
log-normal distribution,2
user-generated content,2
military aircraft,2
microwave photonics,2
demand forecasting,2
microwave filters,2
microwave devices,2
video servers,2
microwave bands,2
videotelephony,2
copyright,2
markup languages,2
visualization,2
content based retrieval,2
waveguide junctions,2
wavelet coefficients,2
computer languages,2
wigner distribution,2
tolerance analysis,2
turbulence,2
ternary codes,2
discrete transforms,2
substrates,2
ear,2
surface impedance,2
surface-mount technology,2
drilling,2
modulators,2
multistage interconnection networks,2
multiagent systems,2
multi-agent systems,2
synthetic aperture sonar,2
pipeline arithmetic,2
telemedicine,2
disasters,2
telecommunication equipment testing,2
optical limiters,1
nanoscale devices,1
backpropagation,1
photonic band gap,1
nanostructured materials,1
microprocessors,1
binomial distribution,1
microwave antenna arrays,1
minerals,1
network analysis,1
autotransformers,1
neural nets,1
millimeter wave communication,1
backpropagation algorithms,1
office environment,1
perturbation techniques,1
microwave communication,1
backtracking,1
nanoelectronics,1
automatic gain control,1
parasitic capacitance,1
microwave phase shifters,1
millimetre waves,1
computational intelligence,1
atomic beams,1
power filters,1
symbiosis,1
system recovery,1
systolic arrays,1
taylor series,1
technology planning,1
television broadcasting,1
thyristors,1
traction power supplies,1
transformer substations,1
tv receivers,1
twisted pair cables,1
ultraviolet sources,1
varactors,1
active antenna arrays,1
variational techniques,1
acoustic testing,1
vegetation,1
vents,1
video signals,1
visual perception,1
volume measurement,1
voting,1
waveform analysis,1
aerospace engineering,1
superheterodyne receivers,1
storage area networks,1
sea measurements,1
power lasers,1
pscad,1
pulp manufacturing,1
radar tracking,1
radiation safety,1
radionavigation,1
approximation methods,1
rectangular waveguides,1
rectifiers,1
sample and hold circuits,1
sea surface,1
spread spectrum radar,1
seminars,1
anechoic chambers,1
shape control,1
sigma-delta modulation,1
analog circuits,1
silicon devices,1
snow,1
space missions,1
spatial resolution,1
speech enhancement,1
biological system modeling,1
millimetre wave antenna arrays,1
digital systems,1
electronic components,1
laptop computers,1
distributed databases,1
knowledge engineering,1
isdn,1
feedforward neural nets,1
ionospheric electromagnetic wave propagation,1
file systems,1
dvd,1
echo suppression,1
fuzzy neural networks,1
electronic equipment testing,1
digital arithmetic,1
integrated optics,1
integrated circuit technology,1
dispatching,1
electric potential,1
electromagnetic wave propagation,1
diseases,1
integrated circuit modeling,1
digital integrated circuits,1
digital signal processing chips,1
discrete wavelet transforms,1
diodes,1
hypercube networks,1
cables,1
digital simulation,1
digital storage,1
electric locomotives,1
chemical technology,1
fresnel reflection,1
laser noise,1
laser sintering,1
hilbert transforms,1
dielectric measurements,1
metamaterials,1
chebyshev filters,1
energy exchange,1
charge pumps,1
companies,1
matrix multiplication,1
extinction coefficients,1
compandors,1
causality,1
marine communication,1
z transforms,1
continuous time systems,1
group theory,1
low-noise amplifiers,1
loop antennas,1
logic gates,1
books,1
hard disks,1
emtdc,1
gas insulated transmission lines,1
circuit analysis,1
circuit analysis computing,1
least mean square algorithms,1
domain name system,1
data communication equipment,1
data storage systems,1
database systems,1
feedback circuits,1
electrical engineering,1
cmos analogue integrated circuits,0
software engineering,0
electromagnetic pulse,0
embedded system,0
chirp,0
analogue multipliers,0
signal denoising,0
silicon compounds,0
emp radiation effects,0
small-to-medium enterprises,0
embedded computing,0
air traffic control,0
electronic warfare,0
sorting,0
electronic circuits,0
specification languages,0
electromagnetic wave interference,0
electromagnetic reflection,0
superluminescent diodes,0
meteorological instruments,0
surface waves,0
differentiation,0
variable speed drives,0
variable structure systems,0
differential amplifiers,0
acoustical engineering,0
current density,0
cost accounting,0
corporate acquisitions,0
acoustic noise,0
visibility,0
accounting,0
controllers,0
content addressable storage,0
watches,0
contacts,0
configuration management,0
computer displays,0
wireless cellular systems,0
communication effectiveness,0
user modelling,0
driver information systems,0
us department of defense,0
switching systems,0
driver circuits,0
system monitoring,0
dispersion (wave),0
digital-analogue conversion,0
digital-analog conversion,0
television interference,0
temperature distribution,0
threshold voltage,0
toxicology,0
tracking filters,0
digital signal processors,0
digital images,0
tv interference,0
commercialization,0
digital cameras,0
universal serial bus,0
envelope detectors,0
region 9,0
series (mathematics),0
operational amplifiers,0
irrigation,0
inventory management,0
neurocontrollers,0
neurons,0
intranets,0
intellectual property,0
north america,0
null value,0
integrated circuit noise,0
optical dispersion,0
image color analysis,0
inspection,0
ink,0
outsourcing,0
c language,0
cable television,0
importance sampling,0
automatic frequency control,0
image generation,0
peripheral interfaces,0
knowledge management,0
multimedia databases,0
bandlimited signals,0
multilevel systems,0
microcontrollers,0
mechanical factors,0
microprocessor chips,0
biological effects of radiation,0
measurement uncertainty,0
microstrip,0
matching pursuit algorithms,0
marketing and sales,0
lungs,0
microwave oscillators,0
load regulation,0
computer bugs,0
millimetre wave antennas,0
linear matrix inequalities,0
light scattering,0
mmic power amplifiers,0
lead,0
brain modeling,0
latches,0
permittivity measurement,0
identity management systems,0
expectation-maximization algorithms,0
microactuators,0
rain fading,0
randomised algorithms,0
rc circuits,0
fluorescence,0
flowcharts,0
fixed-point arithmetic,0
approximation error,0
finite difference time-domain analysis,0
reflectivity,0
rendering (computer graphics),0
phase shifters,0
fault diagnosis,0
ring oscillators,0
fabrication,0
robots,0
roentgenium,0
roundoff errors,0
extranets,0
charts,0
semiconductor device modeling,0
rail to rail inputs,0
free energy,0
frequency dividers,0
radiofrequency filters,0
capacitance,0
humidity measurement,0
pixel,0
planing,0
attitude control,0
human computer interaction,0
attenuation measurement,0
high level synthesis,0
hardware description languages,0
cathode ray tubes,0
probabilistic logic,0
graphical models,0
programmable filters,0
programmable logic devices,0
programming,0
asphalt,0
pursuit algorithms,0
qualifications,0
function approximation,0
1f noise,0
