identification,3
frequency dependence,3
iec standards,3
ieee 802.11 standards,3
thermal sensors,3
arrayed waveguide gratings,3
iii-v semiconductors,3
image analysis,3
optical signal detection,3
digital radio,3
feedforward systems,3
graph colouring,3
feedback loop,3
asia,3
hypercubes,3
optical materials,3
finite element analysis,3
time series,3
finishing,3
geometric programming,3
trajectory,3
financial advantage program,3
optical fiber subscriber loops,3
noise,3
optical fibre communication,3
speech processing,3
filtering algorithms,3
genetics,3
viterbi detection,3
hoses,3
token networks,3
tires,3
data communication equipment,3
coordinate measuring machines,3
stochastic games,3
speech enhancement,3
elliptic curve cryptography,3
multiplexing equipment,3
process planning,3
distributed sensors,3
cognition,3
laser noise,3
conductors,3
radio navigation,3
private key cryptography,3
mediation,3
reverse engineering,3
power harmonic filters,3
logic devices,3
central processing unit,3
radio reception,3
radio stations,3
large scale integration,3
radar measurements,3
cable tv,3
machine assisted indexing,3
energy management systems,3
semantic networks,3
postal services,3
brownian motion,3
conformal antennas,3
profitability,3
energy dissipation,3
electrical fault detection,3
burst switching,3
distributed processing,3
linear predictive coding,3
lyapunov method,3
land vehicles,3
safety devices,3
lead,3
resonant frequency,3
knapsack problems,3
divide and conquer methods,3
railway engineering,3
electronic data interchange,3
power line communications,3
lifting equipment,3
maximum a posteriori estimation,3
circuit switching,3
light rail systems,3
rain fading,3
computer viruses,3
lighting control,3
line-of-sight propagation,3
electromagnetic radiation,3
classification algorithms,3
electromagnetic shielding,3
maxwell equations,3
reed-muller codes,3
electronic equipment testing,3
clutter,3
electronics industry,3
log-normal distribution,3
dna,3
research and development management,3
radio transceivers,3
radio-over-fibre,3
rendering (computer graphics),3
speech coding,3
load modeling,3
computational intelligence,3
measurement techniques,3
chebyshev approximation,3
cmos digital integrated circuits,3
chemical sensors,3
chirp,3
polynomial matrices,3
power system security,3
pipelines,3
simple object access protocol,3
signal representation,3
irrigation,3
magnetic noise,3
signal representations,3
discrete time systems,3
education,3
discrete transforms,3
mice,3
signal synthesis,3
silicon compounds,3
microcomputers,3
inverters,3
space-time adaptive processing,3
phase shifters,3
electrical engineering,3
microelectronics,3
best practices,3
ecosystems,3
bicmos integrated circuits,3
smart cards,3
convertors,3
sociotechnical systems,3
controllability,3
software quality,3
continuous wavelet transforms,3
enterprise resource planning,3
magnetic memory,3
distributed amplifiers,3
projection algorithms,3
cooperative caching,3
content based retrieval,3
content-addressable storage,3
cooling,3
content-based retrieval,3
command and control systems,3
boosting,3
set theory,3
quantum computing,3
quantum cascade lasers,3
software measurement,3
meteorology,3
ducts,3
microwave amplifiers,3
interactive systems,3
belts,3
differential geometry,2
formal verification,2
formal specification,2
decision trees,2
additives,2
echo cancellers,2
fluid flow measurement,2
fuel cells,2
dynamic voltage scaling,2
echo suppression,2
cloning,2
food technology,2
computer languages,2
formal languages,2
force feedback,2
communication system operations and management,2
computer bugs,2
fuel cell vehicles,2
fm radar,2
domestic appliances,2
dielectric losses,2
communication system signaling,2
commercialization,2
communities,2
acoustic waves,2
acoustic signal detection,2
electric variables control,2
electric propulsion,2
delay lock loops,2
acoustic reflection,2
dielectric constant,2
complexity theory,2
cognitive systems,2
composite materials,2
adaptive decoding,2
demultiplexing equipment,2
electrocardiography,2
electromagnetic coupling,2
economic indicators,2
accelerometers,2
eddy currents,2
fourier analysis,2
adaptive kalman filters,2
absorption,2
dielectric resonator antennas,2
doped fiber amplifiers,2
dielectrics,2
economies of scale,2
communication system software,2
economics,2
difference equations,2
cmos logic circuits,2
design,2
collaborative software,2
character recognition,2
fluid flow control,2
arm,2
boats,2
auditory system,2
books,2
current control,2
atmospheric waves,2
brain modeling,2
fault tolerant computing,2
associative memory,2
customer relationship management,2
engineering education,2
brakes,2
customer services,2
containers,2
assembly systems,2
distributed decision making,2
feedforward,2
digital phase locked loops,2
business continuity,2
arthritis,2
board of directors,2
cryogenics,2
continuous time systems,2
dispersive channels,2
bch codes,2
directional couplers,2
disk recording,2
backpropagation algorithms,2
biological materials,2
biological systems,2
biological techniques,2
controller area networks,2
biometrics,2
diode lasers,2
biorthogonal modulation,2
birth disorders,2
autoregressive moving average processes,2
face,2
automatic speech recognition,2
covariance analysis,2
envelope detectors,2
automatic gain control,2
cables,2
arithmetic codes,2
aircraft communication,2
call centres,2
chromatic dispersion,2
circuit faults,2
analog computers,2
finite wordlength effects,2
electronic government,2
electronic design automation and methodology,2
amplifiers,2
electromagnetics,2
flash memory,2
electromagnetic waves,2
electromagnetic wave polarization,2
circuit synthesis,2
flip-chip devices,2
decentralised control,2
electromagnetic wave absorption,2
flow graphs,2
circuit testing,2
fluid dynamics,2
classification tree analysis,2
chemical and biological sensors,2
data warehouses,2
data models,2
digital magnetic recording,2
cutoff frequency,2
argon,2
architecture,2
femtocells,2
fets,2
capacitors,2
file organisation,2
central office,2
digital images,2
animals,2
centralised control,2
apertures,2
aperture antennas,2
cerebellar model arithmetic computers,2
domain name system,2
fingerprint identification,2
digital circuits,2
data envelopment analysis,2
calculus,2
magnetic analysis,2
petri nets,2
microprocessor chips,2
microeconomics,2
microcellular radio,2
software design,2
software libraries,2
software maintenance,2
matrix converters,2
matlab,2
solar cells,2
solid state circuits,2
spatial coherence,2
special issues and sections,2
spectral analysers,2
mars,2
marketing and sales,2
speech synthesis,2
marine technology,2
manufacturing automation,2
manuals,2
management training,2
micromachining,2
smart homes,2
sprites (computer),2
microprocessors,2
millimetre wave integrated circuits,2
senior citizens,2
millimeter wave integrated circuits,2
millimeter wave devices,2
mie scattering,2
ships,2
shock absorbers,2
microwave theory and techniques,2
shortest path problem,2
microwave ovens,2
microwave mixers,2
signal denoising,2
signal reconstruction,2
skeleton,2
skin,2
microwave antenna arrays,2
microstrip lines,2
microstrip filters,2
microprogramming,2
springs,2
stacking,2
keyword search,2
telecommunication engineering education,2
telecommunication transmission lines,2
telegraphy,2
television networks,2
temperature control,2
tensile stress,2
termination of employment,2
terrorism,2
laser radar,2
thermal engineering,2
laser modes,2
thermal resistance,2
thin film transistors,2
lan interconnection,2
three-term control,2
laminates,2
lakes,2
knowledge engineering,2
knowledge based systems,2
thumb,2
level measurement,2
technological forecasting,2
magnetic separation,2
light emitting diodes,2
magnetic sensors,2
magnetic materials,2
magnetic heads,2
stators,2
steganography,2
string matching,2
student experiments,2
substrates,2
sum product algorithm,2
machine control,2
superconducting device noise,2
superluminescent diodes,2
surface impedance,2
synthesizers,2
system identification,2
limiting,2
lighting,2
light sources,2
tagging,2
semiconductor lasers,2
semiconductor device manufacture,2
self-organizing networks,2
pi control,2
photodetectors,2
phemts,2
phase coding,2
perturbation theory,2
perturbation techniques,2
radio interferometry,2
permittivity,2
radiofrequency oscillators,2
pediatrics,2
pd control,2
partial response signaling,2
rail to rail inputs,2
pareto distribution,2
random-access storage,2
reconstruction algorithms,2
organizational aspects,2
recruitment,2
oral communication,2
optical variables control,2
physical optics,2
piecewise polynomial techniques,2
millimetre waves,2
radar cross section,2
power transmission lines,2
pressing,2
pressure control,2
pressure measurement,2
printed circuits,2
power filters,2
power demand,2
programming profession,2
publishing,2
power aware computing,2
portals,2
polymers,2
polymer films,2
pulse width modulation converters,2
poisson equations,2
quantum cryptography,2
planar inverted-f antennas,2
planar antenna arrays,2
quaternions,2
recursive filters,2
optical reflection,2
reflective binary codes,2
optical fiber polarization,2
resource description framework,2
negative feedback,2
nearest neighbor searches,2
reverberation chamber,2
multimedia servers,2
risk analysis,2
multimedia computing,2
multidimensional signal processing,2
roentgenium,2
rotors,2
runtime environment,2
monopoly,2
satellite constellations,2
modfets,2
scanning probe microscopy,2
mixed integer linear programming,2
mirrors,2
search methods,2
secondary cells,2
network-on-a-chip,2
networked control systems,2
neurodynamics,2
operating systems (computers),2
optical feedback,2
registers,2
optical diffraction,2
relational databases,2
optical delay lines,2
relaxation theory,2
reliability theory,2
reluctance motors,2
open loop systems,2
neutron spin echo,2
ontologies (artificial intelligence),2
remuneration,2
observers,2
observability,2
notch filters,2
resonance,2
nonlinear systems,2
resonator filters,2
time division synchronous code division multiple access,2
solids,2
high-pass filters,2
weather forecasting,2
genetic mutations,2
vocational training,2
haptic interfaces,2
insurance,2
ge-si alloys,2
integrated circuit design,2
integrated circuit measurements,2
integrated circuit modelling,2
visual communication,2
integrated circuits,2
gaskets,2
hardware design languages,2
hardware-software codesign,2
harmonic analysis,2
gas detectors,2
hybrid power systems,2
weight control,2
user centered design,2
virtual machining,2
hearing aids,2
welding,2
heart,2
humidity,2
geography,2
geometrical theory of diffraction,2
hot carriers,2
ieee members,2
imaging phantoms,2
waste materials,2
ultrasonic transducers,2
ultrafast optics,2
wave propagation,2
groupware,2
underwater communication,2
wavelength converters,2
image sequences,2
inference mechanisms,2
warehousing,2
wavelet domain,2
graphics,2
global communication,2
information networks,2
image sampling,2
image matching,2
walsh functions,2
infrared detectors,2
voting,2
transmultiplexing,2
image databases,2
instruction sets,2
videotelephony,2
gas insulated transmission lines,2
videos,2
user-generated content,2
functions,2
variable rate codes,2
variable speed drives,2
intermodulation distortion,2
internal combustion engines,2
international collaboration,2
transconductance,2
inventory management,2
hip,2
inverse problems,2
invertors,2
vibration control,2
tornadoes,2
time-varying networks,2
wires,2
iron,2
velocity control,2
isdn,2
high temperature superconductors,2
wideband amplifiers,2
toxicology,2
high definition television,2
fuzzy neural nets,2
fuzzy sets,2
hermitian matrices,2
interferometry,2
fuses,2
fusion power generation,2
chebyshev filters,1
region 5,1
resource virtualization,1
capacitor storage,1
viruses (medical),1
charge pumps,1
checkpointing,1
resumes,1
resonators,1
virtual prototyping,1
rna,1
charge coupled devices,1
robotics and automation,1
ceramic packaging,1
region 1,1
regeneration engineering,1
chemical technology,1
capacitance,1
chip scale packaging,1
robots,1
refrigeration,1
refractive index,1
reflectometry,1
waste management,1
refining,1
call conference,1
active networks,1
character sets,1
vibrations,1
region 7,1
renewable energy resources,1
cellular biophysics,1
reservoirs,1
vliw,1
cellular automata,1
resistance,1
remote sensing by radar,1
cd recording,1
cause effect analysis,1
resistors,1
reverberation chambers,1
cataloguing,1
voice mail,1
volterra equations,1
channel spacing,1
cascading style sheets,1
recurrent neural networks,1
rhythm,1
reverberation,1
adaptive optics,1
volterra series,1
ring oscillators,1
relaxation,1
virtual storage,1
adaptation model,1
adaptive radar,1
carbon capture and storage,1
warehouse automation,1
acquired immune deficiency syndrome,1
appropriate technology,1
recurrent neural nets,1
pulse shaping circuits,1
propagation constant,1
proteins,1
proton exchange membrane fuel cells,1
wide band gap semiconductors,1
pulp manufacturing,1
pulse circuits,1
pulse code modulation,1
pulse inverters,1
pulse power systems,1
wheelchairs,1
programming,1
pulse width modulation inverters,1
pwm invertors,1
pwm power convertors,1
q measurement,1
quadtrees,1
weight measurement,1
quantum entanglement,1
acoustic applications,1
quantum mechanics,1
communications committee,1
programmable filters,1
rectifying circuits,1
abstracts,1
predictive maintenance,1
predictor-corrector methods,1
prefetching,1
preforms,1
youtube,1
wool,1
computer aided manufacturing,1
winches,1
computational intelligence society,1
printers,1
program compilers,1
printing,1
problem-solving,1
product design,1
compression algorithms,1
product development,1
product safety,1
production engineering computing,1
production facilities,1
ac generators,1
query formulation,1
radar clutter,1
radar cross-sections,1
recommender systems,1
cmos analog integrated circuits,1
rails,1
railway safety,1
vertical cavity surface emitting lasers,1
random functions,1
randomised algorithms,1
reachability analysis,1
read-only storage,1
reception,1
reconfigurable logic,1
radar receivers,1
classification,1
civil engineering,1
acoustic signal processing,1
recovery,1
circuit tuning,1
acoustic testing,1
water,1
circuit theory,1
rectifiers,1
radon transforms,1
wearable computers,1
cmos image sensors,1
acoustic pulses,1
radar scattering,1
radar signal processing,1
radar theory,1
acoustic arrays,1
acoustic devices,1
radiation detectors,1
cogeneration,1
acoustic imaging,1
web search,1
radio applications,1
radio data systems,1
radio equipment,1
radiofrequency filters,1
wearable sensors,1
coaxial cables,1
radiotelemetry,1
cmos process,1
radiotelephony,1
radiowave interferometry,1
cluster emission model,1
building management systems,1
roofs,1
animal behavior,1
storage management chips,1
storage media,1
strips,1
submillimeter wave communication,1
automotive materials,1
transmission line antennas,1
superconducting filaments and wires,1
anisotropic magnetoresistance,1
annealing,1
surface waves,1
automobile industry,1
surfaces,1
sustainable development,1
switched systems,1
switching converters,1
switching frequency,1
automatic programming,1
automatic guided vehicles,1
automatic generation control,1
synchronous generators,1
ansi standards,1
stereo image processing,1
angular velocity control,1
roundoff errors,1
statistical learning,1
speckle,1
tv receivers,1
spectral shape,1
tunable circuits and devices,1
spectrogram,1
speech,1
tree codes,1
travelling wave amplifiers,1
spice,1
analog integrated circuits,1
spraying,1
transversal filters,1
analogue circuits,1
sram chips,1
transport control,1
standards organizations,1
transmission line matrix methods,1
anechoic chambers,1
bandlimited signals,1
standards publication,1
stationary state,1
system buses,1
automata theory,1
ant colony optimization,1
transistors,1
telemetry,1
telephone traffic,1
television,1
asset management,1
toy industry,1
tensors,1
test equipment,1
textiles,1
aperture-coupled antennas,1
thermomechanical processes,1
arpanet,1
thermometers,1
torso,1
threshold voltage,1
time-sharing systems,1
through-silicon vias,1
arcs (electric),1
application specific processors,1
throughput costing,1
application virtualization,1
thyristors,1
tracking filters,1
asynchronous circuits,1
asynchronous communication,1
auditing,1
transformers,1
system software,1
transducers,1
system-in-package,1
system-level design,1
systems engineering education,1
transconductors,1
taguchi methods,1
teaching,1
audio-visual systems,1
asynchronous machines,1
audio coding,1
technical support services,1
teeth,1
telecommunication cables,1
transaction databases,1
atmospheric electromagnetic wave propagation,1
antenna testing,1
telecommunication equipment,1
traction,1
uhf field effect transistors,1
spatial databases,1
spatial data structures,1
sigma-delta modulation,1
aerodynamics,1
aerospace engineering,1
semiconductor materials,1
semiconductor technology,1
brightness,1
user centred design,1
braking,1
sensorless control,1
sequential decoding,1
boundary conditions,1
sequential machines,1
shape measurement,1
bones,1
bonding,1
shift registers,1
urban planning,1
agriculture,1
air pollution,1
air safety,1
air traffic control,1
universal serial bus,1
self-organising feature maps,1
advertising,1
seismology,1
sapphire,1
cad,1
runlength codes,1
cache memory,1
cables (electric),1
s-parameters,1
cable insulation,1
vehicular and wireless technologies,1
c language,1
safety systems,1
scanning probe data storage,1
user modelling,1
vegetation mapping,1
built-in self-test,1
vegetation,1
building materials,1
approximation error,1
building,1
scientific computing,1
buffer circuits,1
search radar,1
aircraft antennas,1
blood,1
uhf integrated circuits,1
blogs,1
software,1
software development management,1
alternators,1
biology computing,1
biological tissues,1
aluminium compounds,1
software metrics,1
software reusability,1
biological neural networks,1
software safety,1
biological effects of fields,1
aluminum oxide,1
biocomputers,1
solar power,1
binary search trees,1
solar power generation,1
binary decision diagrams,1
uhf oscillators,1
predictive control,1
sonar detection,1
sonar measurements,1
biomedical optical imaging,1
biomedical signal processing,1
biomedical telemetry,1
bipolar mmic,1
uninterruptible power systems,1
signalling,1
blades,1
airplanes,1
unified modeling language,1
slabs,1
bistatic radar,1
slot antenna arrays,1
small-to-medium enterprises,1
underwater tracking,1
biomembranes,1
underwater sound,1
biothermics,1
algebraic geometric codes,1
social sciences computing,1
uncertain systems,1
ultraviolet sources,1
societies,1
bioreactors,1
sociology,1
computer displays,1
fuels,1
predictive coding,1
lenses,1
elliptic curves,1
lead acid batteries,1
ellipsoids,1
electrostatics,1
leak detection,1
electrons,1
led lamps,1
electronic trading,1
legendre polynomials,1
electronic products,1
electronic packaging thermal management,1
lens antennas,1
level set,1
light scattering,1
libraries,1
life estimation,1
electronic design automation,1
life members,1
life testing,1
electronic circuits,1
electron mobility,1
electromyography,1
electromechanical sensors,1
light absorption,1
electromagnetic wave transmission,1
light interference,1
law enforcement,1
lattice theory,1
laser ranging,1
emission,1
equal opportunities,1
epitaxial layers,1
environmental engineering,1
investment,1
iris,1
entropy codes,1
iron alloys,1
engineering students,1
karhunen-loeve transforms,1
engineering facilities,1
kinetic energy,1
engine cylinders,1
kirchhoff's law,1
knowledge acquisition,1
l-band,1
lab-on-a-chip,1
lan emulation,1
energy conversion,1
laplace transforms,1
laptop computers,1
laser beams,1
laser fusion,1
laser mode locking,1
employee welfare,1
emp radiation effects,1
light propagation,1
electromagnetic wave interference,1
equipment failure,1
earphones,1
electric breakdown,1
electric actuators,1
elasticity,1
magnetic devices,1
magnetic disc storage,1
edge detection,1
magnetic storage,1
magnetohydrodynamic power generation,1
management information systems,1
management of change,1
manifolds,1
echo,1
dynamometers,1
linear feedback control systems,1
marketing,1
markup languages,1
dvd,1
durability,1
mashups,1
duality (mathematics),1
mass production,1
matching pursuit algorithms,1
drugs,1
material properties,1
material storage,1
dram chips,1
electric current control,1
electric field measurement,1
electric impedance measurement,1
electric motors,1
linear quadratic control,1
electromagnetic radiative interference,1
linear regression,1
electromagnetic pulse,1
linearization techniques,1
lips,1
liquid crystal polymers,1
local government,1
electromagnetic induction,1
log periodic antennas,1
logic partitioning,1
logic testing,1
electromagnetic analysis,1
electroencephalography,1
electrodes,1
los angeles council,1
electrical resistance measurement,1
low-pass filters,1
electrical engineering computing,1
machine learning algorithms,1
electrical contacts,1
machine vision,1
machine windings,1
magnesium compounds,1
z transforms,1
equipment evaluation,1
equivalent circuits,1
computer graphics,1
flowcharts,1
ground support,1
group theory,1
gyroscopes,1
fog,1
h<sup>infin</sup> control,1
focal planes,1
foams,1
haar transforms,1
hadamard matrices,1
hair,1
handicapped aids,1
hardware description languages,1
flow measurement,1
financial management,1
floating point arithmetic,1
harmonic distortion,1
hazardous areas,1
hemt circuits,1
fixed point arithmetic,1
heterodyne detection,1
high electron mobility transistors,1
high energy physics instrumentation computing,1
finite element methods,1
high-k gate dielectrics,1
high-speed electronics,1
high-speed optical techniques,1
force sensors,1
forensics,1
forestry,1
forgery,1
function generators,1
functional analysis,1
functional programming,1
friction,1
fresnel reflection,1
fresnel diffraction,1
frequency-domain synthesis,1
further education,1
gadolinium compounds,1
galerkin method,1
gallium arsenide,1
frequency locked loops,1
games,1
gases,1
gastrointestinal tract,1
gene expression,1
generalisation (artificial intelligence),1
freight handling,1
geophysical measurement techniques,1
geophysical techniques,1
glass,1
forward contracts,1
graphs,1
gratings,1
grey systems,1
holographic optical components,1
holography,1
intermodulation,1
expectation-maximization algorithms,1
fasteners,1
induction machines,1
induction motors,1
information geometry,1
facial animation,1
face recognition,1
information representation,1
information resources,1
injection locked oscillators,1
extrapolation,1
injection-locked oscillators,1
injuries,1
insulation,1
finance,1
exchange rates,1
integrated circuit reliability,1
intelligent design assistants,1
estimation,1
intelligent structures,1
interactive television,1
error handling,1
error detection codes,1
interactive video,1
interference (wave),1
interference spectrometers,1
ergonomics,1
fatigue,1
inductance,1
indium compounds,1
incentive schemes,1
honeycomb structures,1
hopfield neural nets,1
hopfield neural networks,1
horn antennas,1
hot carrier effects,1
hybrid fiber coaxial cables,1
hybrid junctions,1
fibonacci sequences,1
fiber reinforced plastics,1
fiber nonlinear optics,1
fiber lasers,1
hypercube networks,1
hypermedia,1
ieee 802.16 standards,1
fellows,1
feedforward neural networks,1
image generation,1
feedback communications,1
feedback circuits,1
image storage,1
fddi,1
image texture,1
fault trees,1
impedance measurement,1
implants,1
materials science and technology,1
mathematics computing,1
doppler radar,1
parabolic equations,1
orbital calculations,1
current distribution,1
organisational aspects,1
crystals,1
owl,1
oxygen,1
p-i-n diodes,1
cryogenic electronics,1
packet reservation multiple access,1
pain,1
cranes,1
pantographs,1
parallel machines,1
copyright,1
parameter extraction,1
parasitic capacitance,1
coupled mode analysis,1
pareto optimization,1
partial differential equations,1
particle scattering,1
cost accounting,1
percolation,1
permanent magnet machines,1
permeability,1
corporate modelling,1
corporate acquisitions,1
optimal matching,1
optical tuning,1
optical scanners,1
cw radar,1
dc generators,1
optical beams,1
database systems,1
optical correlation,1
database indexing,1
optical detectors,1
data storage systems,1
optical dispersion,1
data recording,1
optical fiber couplers,1
data preprocessing,1
optical fiber filters,1
optical fiber losses,1
data handling,1
optical fibre amplifiers,1
optical fibre dispersion,1
optical fibre filters,1
optical information processing,1
optical polarization,1
data buses,1
optical pulse generation,1
optical pulse shaping,1
damping,1
optical refraction,1
optical saturation,1
copyright protection,1
perturbation methods,1
doppler measurements,1
power mesfet,1
power cables,1
power combiners,1
power conversion,1
conductivity,1
conducting materials,1
power dissipation,1
power electronics,1
power factor correction,1
power hemt,1
power lasers,1
computerised instrumentation,1
power markets,1
power overhead lines,1
fuel systems,1
computer society,1
power semiconductor switches,1
power system control,1
power system economics,1
power system harmonics,1
power system stability,1
power systems,1
power transmission,1
power transmission (mechanical),1
computer integrated manufacturing,1
preamplifiers,1
computer hacking,1
conjugate gradient methods,1
potential well,1
potential energy,1
consumer products,1
petroleum,1
phase change materials,1
photonic band gap,1
photonics,1
pins,1
pixel,1
control system analysis,1
control nonlinearities,1
control facilities,1
control equipment,1
control engineering computing,1
control engineering,1
control design,1
control charts,1
planar transmission lines,1
planar waveguides,1
context-sensitive languages,1
plastics,1
platinum,1
plugs,1
polarization mode dispersion,1
poles and towers,1
poles and zeros,1
pollution,1
polyimides,1
dead reckoning,1
online front-ends,1
observatories,1
military aircraft,1
microwave bands,1
microwave circuits,1
disc storage,1
disc drives,1
disasters,1
microwave filters,1
microwave frequencies,1
microwave generation,1
microwave links,1
directed graphs,1
direct energy conversion,1
direct digital synthesis,1
military satellites,1
object segmentation,1
diodes,1
millimeter wave circuits,1
digital-analog conversion,1
digital versatile discs,1
millimeter wave propagation,1
digital systems,1
millimeter wave radar,1
digital storage oscilloscopes,1
digital storage,1
digital simulation,1
millimetre wave measurement,1
millimetre wave power amplifiers,1
microstrip resonators,1
discussion forums,1
disk drives,1
microstrip components,1
doppler measurement,1
doping,1
maximum entropy methods,1
mechanical contact,1
dolphins,1
mechanical power transmission,1
mechanical sensors,1
mechanical systems,1
medical computing,1
distribution strategy,1
medical information systems,1
medical signal detection,1
medium voltage,1
distributed parameter circuits,1
distributed information systems,1
meeting planning,1
member and geographic activities board committees,1
mesfets,1
message switching,1
metamaterials,1
metamodeling,1
microelectromechanical systems,1
microphones,1
displacement control,1
microsensors,1
millimetre wave receivers,1
digital recording,1
digital radio mondiale,1
diagrams,1
deterministic automata,1
determinants,1
multilevel systems,1
multimedia databases,1
design of experiments,1
design for experiments,1
multiport networks,1
multiprocessing systems,1
design automation,1
multivariable systems,1
music,1
music information retrieval,1
naval engineering computing,1
demultiplexing,1
demography,1
demodulators,1
negotiation support systems,1
network parameters,1
network routing,1
niobium compounds,1
nitrogen compounds,1
nonlinear estimation,1
deconvolution,1
notebook computers,1
object recognition,1
dh-hemts,1
multilayer perceptrons,1
mim capacitors,1
dielectric films,1
mim devices,1
minimization,1
mining,1
digital integrated circuits,1
mining industry,1
digital elevation models,1
mixed analogue-digital integrated circuits,1
mixers,1
digital audio players,1
mixers (circuits),1
modulators,1
differentiation,1
modules,1
molecular biophysics,1
monolithic integrated circuits,1
morphological operations,1
differential amplifiers,1
morphology,1
mosfet,1
dielectric thin films,1
mosfets,1
motion analysis,1
dielectric measurements,1
multi-stage noise shaping,1
multiagent systems,1
&#x003b4;-&#x003c3; modulation,1
