space-time adaptive processing,3
measurement uncertainty,3
marine technology,3
channel spacing,3
space missions,3
space exploration,3
time-varying systems,3
central office,3
source separation,3
management training,3
application virtualization,3
stochastic programming,3
tires,3
solitons,3
magnetic recording,3
magnetic heads,3
discrete transforms,3
transcoding,3
atherosclerosis,3
drives,3
coordinate measuring machines,3
millimeter wave propagation,3
uhf radio propagation,3
shape measurement,3
target recognition,3
signal denoising,3
signal processing society,3
fuzzy cognitive maps,3
taylor series,3
light sources,3
millimetre wave devices,3
cardiology,3
silicon,3
graphics,3
gallium arsenide,3
led lamps,3
ultrafast electronics,3
series (mathematics),3
ultrasonic imaging,3
sequential estimation,3
learning automata,3
optical fiber polarization,3
optical fiber subscriber loops,3
optical fibre communication,3
circuit switching,3
lead acid batteries,3
microprogramming,3
sensors,3
compensation,3
microwave generation,3
classification algorithms,3
ontologies (artificial intelligence),3
signal synthesis,3
fusion power generation,3
fuel economy,3
nonlinear dynamical systems,3
medical signal processing,3
medical simulation,3
mobile television,3
smart homes,3
transient analysis,3
carbon capture and storage,3
nonlinear systems,3
nonvolatile memory,3
proportional control,3
chirp,3
delta-sigma modulation,3
fuel cells,3
gas insulated transmission lines,3
telecommunication industry,3
switching networks,3
symbol manipulation,3
silicon germanium,3
observers,3
terrestrial atmosphere,3
sliding mode control,3
notebook computers,3
dielectrics,2
drugs,2
dielectric losses,2
coplanar waveguides,2
horn antennas,2
doping,2
fuses,2
document handling,2
gears,2
entropy coding,2
fuzzy neural networks,2
difference equations,2
faa,2
fuzzy neural nets,2
enterprise resource planning,2
dielectric materials,2
fresnel reflection,2
ge-si alloys,2
holography,2
differential amplifiers,2
gyroscopes,2
face,2
forensics,2
harmonic analysis,2
electromagnetic induction,2
electronic countermeasures,2
digital television,2
electromagnetic fields,2
fog,2
health and safety,2
field effect mimic,2
electronic data interchange,2
forgery,2
file systems,2
electronic design automation and methodology,2
digital signals,2
data warehouses,2
fm radar,2
finance,2
gratings,2
electromagnetic waveguides,2
financial advantage program,2
flow control,2
flip-flops,2
group theory,2
flash memory,2
flash memories,2
electromagnetic wave interference,2
diode lasers,2
diodes,2
hafnium,2
electromagnetic spectrum,2
finite state machines,2
finite element methods,2
control system synthesis,2
heart beat,2
energy management systems,2
dielectric constant,2
fault tolerant systems,2
digital cameras,2
density functional theory,2
frequency dependence,2
genomics,2
diffusion processes,2
elasticity,2
fiber nonlinear optics,2
differential equations,2
educational products,2
genetic expression,2
facsimile,2
edge detection,2
economic forecasting,2
frequency control,2
delamination,2
hermitian matrices,2
dispatching,2
cost reduction,2
geometrical optics,2
data reduction,2
feedforward systems,2
germanium silicon alloys,2
elliptic curve cryptography,2
electrical equipment industry,2
fractals,2
data systems,2
electronics industry,2
digital radio,2
ferrites,2
electrochemical impedance spectroscopy,2
geometric codes,2
dielectric resonator antennas,2
planarization,2
passive networks,2
perturbation techniques,2
teleconferencing,2
permittivity measurement,2
permittivity,2
bones,2
boolean functions,2
television,2
path planning,2
passive filters,2
phase change materials,2
television receivers,2
ambient networks,2
boundary conditions,2
temperature dependence,2
pareto optimization,2
bragg gratings,2
parametric statistics,2
temperature measurement,2
petroleum,2
phased array radar,2
packet reservation multiple access,2
system-on-chip,2
power capacitors,2
potential energy,2
postal services,2
system recovery,2
polynomial matrices,2
pollution control,2
polarimetry,2
plugs,2
systems engineering education,2
boats,2
tagging,2
anechoic chambers,2
planar antennas,2
telecommunication traffic recording,2
blood pressure,2
telecommunication transmission lines,2
photography,2
photoconductivity,2
paging communication,2
brightness,2
power filters,2
smart cards,2
optical beams,2
air safety,2
torque control,2
air pollution,2
operating system kernels,2
agriculture,2
online front-ends,2
calcium,2
capability maturity model,2
c++ language,2
nyquist criterion,2
numerical models,2
traction power supplies,2
transmission line matrix methods,2
capacitors,2
carbon dioxide,2
transmission lines,2
cardiovascular system,2
optical communication equipment,2
time division synchronous code division multiple access,2
tensors,2
optical reflection,2
oxygen,2
owl,2
oral communication,2
optical waveguides,2
terrain mapping,2
optical signal detection,2
buffer circuits,2
optical saturation,2
optical recording,2
tiles,2
optical interferometry,2
optical frequency conversion,2
airplanes,2
thyristors,2
optical fiber lan,2
business continuity,2
optical fiber amplifiers,2
optical feedback,2
bioreactors,2
power line communications,2
network synthesis,2
reproducibility of results,2
robust stability,2
robot vision,2
road vehicle radar,2
asia,2
sonar,2
reverse engineering,2
resonant frequency,2
space vehicles,2
rendering (computer graphics),2
asset management,2
spatial databases,2
relaxation theory,2
special issues and sections,2
spectral analysers,2
spline,2
recursive filters,2
rectifiers,2
recruitment,2
roentgenium,2
satellite constellations,2
battery chargers,2
sequential decoding,2
atmospheric measurements,2
simultaneous localization and mapping,2
simple object access protocol,2
asynchronous transfer mode,2
silicon compounds,2
signal representations,2
sigma-delta modulation,2
shape control,2
software development management,2
satellite ground stations,2
seminars,2
software maintenance,2
software metrics,2
semantic web,2
software quality,2
associative memory,2
self-adjusting systems,2
scattering parameters,2
recommender systems,2
reactive power,2
biomedical transducers,2
switching frequency,2
bioinformatics,2
proteins,2
supply chains,2
programming profession,2
surface acoustic waves,2
switching convertors,2
program verification,2
profitability,2
process planning,2
pulse shaping circuits,2
biomedical engineering,2
anisotropic magnetoresistance,2
synchronous generators,2
system identification,2
preventive maintenance,2
prefetching,2
predictive control,2
power transmission lines,2
binary trees,2
supervised learning,2
rain fading,2
radio transceivers,2
railways,2
stacking,2
standards activities,2
radiotelephony,2
standards organizations,2
radiometers,2
radiofrequency measurement,2
radiofrequency filters,2
radio equipment,2
quantum cascade lasers,2
radial basis function networks,2
approximation error,2
bellows,2
statistical testing,2
steganography,2
storage area networks,2
application program interfaces,2
quantum mechanics,2
cathode ray tubes,2
traction,2
network analysers,2
water resources,2
active antennas,2
light propagation,2
lifting equipment,2
lifetime estimation,2
level measurement,2
volume measurement,2
legged locomotion,2
lead,2
laser tuning,2
compression algorithms,2
waste materials,2
laplace transforms,2
water,2
acoustic signal detection,2
lan interconnection,2
lamps,2
laminates,2
lab-on-a-chip,2
knee,2
limiting,2
linear algebra,2
linear discriminant analysis,2
loop antennas,2
magnetic sensors,2
adaptive coding,2
video servers,2
video surveillance,2
low-pass filters,2
low-noise amplifiers,2
virtual environment,2
losses,2
viruses (medical),2
linear feedback shift registers,2
commerce,2
loaded antennas,2
aerospace industry,2
load flow analysis,2
commercialization,2
communication cables,2
linear regression,2
communication equipment,2
kinematics,2
wave functions,2
management information systems,2
iso,2
acoustic applications,2
computer viruses,2
importance sampling,2
web search,2
computerised monitoring,2
immune system,2
wildlife,2
image texture,2
image segmentation,2
image sampling,2
image retrieval,2
image quality,2
image generation,2
wind speed,2
ieee members,2
conductors,2
hypercubes,2
x-ray imaging,2
configuration management,2
inductors,2
industrial electronics,2
industrial relations,2
integrated optics,2
computer aided instruction,2
computer aided software engineering,2
inverse problems,2
internal combustion engines,2
computer crashes,2
acoustic devices,2
intelligent agent,2
integrated voice/data communication,2
computer interfaces,2
industrial training,2
computer languages,2
integrated circuit measurements,2
integrated circuit manufacture,2
infrared detectors,2
information resources,2
information networks,2
inference mechanisms,2
inference algorithms,2
adaptive decoding,2
load flow control,2
manufacturing processes,2
uhf measurements,2
chebyshev approximation,2
chemical sensors,2
mission critical systems,2
ultrafast optics,2
ultrasonic transducers,2
add-drop multiplexers,2
markup languages,2
uniform resource locators,2
millimetre wave receivers,2
chromatic dispersion,2
user centered design,2
adaptive kalman filters,2
millimeter wave circuits,2
circuit faults,2
variable structure systems,2
middleboxes,2
adaptive estimation,2
mmics,2
character recognition,2
velocity control,2
motion analysis,2
tuning,2
cells (electric),2
tunnels,2
cellular neural networks,2
nanocomposites,2
ceramics,2
certification,2
multivariable systems,2
multistage interconnection networks,2
multiresolution analysis,2
multiprocessor interconnection networks,2
change detection algorithms,2
multiplexing equipment,2
multilevel systems,2
multi-layer neural network,2
motion detection,2
motion control,2
microwave theory and techniques,2
uncertainty handling,2
slabs,2
cmos image sensors,2
measurement units,2
maximum entropy methods,2
meter reading,2
mechanical systems,2
cmos analogue integrated circuits,2
vibrations,2
materials testing,2
mice,2
microcell networks,2
microeconomics,2
mechanical variables measurement,2
mercury (metals),2
memory management,2
cmos analog integrated circuits,2
clutter,2
microwave integrated circuits,2
civil engineering,2
microwave communication,2
vibration control,2
coaxial components,2
classification tree analysis,2
coaxial cables,2
vertical cavity surface emitting lasers,2
analog integrated circuits,1
demand forecasting,1
association rules,1
assembly systems,1
anechoic chambers (electromagnetic),1
acceleration control,1
deductive databases,1
astrophysics,1
decomposition,1
detector circuits,1
aggregation,1
ageing,1
additives,1
design for experiments,1
affine transforms,1
asynchronous circuits,1
ac-dc power convertors,1
aerospace testing,1
abortion,1
aerospace simulation,1
aerospace safety,1
design automation,1
acoustic transducer arrays,1
analog circuits,1
acoustic measurements,1
demultiplexing equipment,1
anthropometry,1
antibiotics,1
acoustical engineering,1
application specific processors,1
appropriate technology,1
deterministic automata,1
demography,1
demagnetisation,1
density estimation robust algorithm,1
annealing,1
acoustic reflection,1
alzheimer's disease,1
delay lock loops,1
acoustic imaging,1
dentistry,1
animation,1
architecture,1
aircraft manufacture,1
active networks,1
design for testability,1
determinants,1
adaptation model,1
adders,1
art neural nets,1
air traffic,1
acoustic signal processing,1
dielectric loss measurement,1
artificial limbs,1
air pollution control,1
demand assigned multiple access,1
conjugate gradient methods,1
atmospheric electromagnetic wave propagation,1
case-based reasoning,1
cells (biology),1
cellular arrays,1
cellular neural nets,1
charge carrier processes,1
charge pumps,1
charts,1
correlation theory,1
chemical technology,1
correlation,1
corona,1
chip scale packaging,1
chromosome mapping,1
circuit complexity,1
copyright protection,1
coprocessors,1
cause effect analysis,1
cotton,1
cloning,1
carpets,1
cable shielding,1
crawlers,1
cranes,1
cable tv,1
cramer-rao bounds,1
dielectric measurements,1
cadcam,1
cancer,1
coupling circuits,1
capacitance,1
capacitor switching,1
coupled mode analysis,1
cardiac arrest,1
counterfeiting,1
cardiovascular diseases,1
circuit synthesis,1
cloud computing,1
butterworth filters,1
continuous time systems,1
computational fluid dynamics,1
continuous improvement,1
continuing education,1
computational intelligence society,1
computed tomography,1
computer displays,1
computer numerical control,1
containerisation,1
contacts,1
consumer products,1
computerised navigation,1
condensation,1
conductivity,1
constraint handling,1
constitution,1
compressors,1
continuous wavelet transforms,1
cmos logic circuits,1
companies,1
coagulation,1
cognitive robotics,1
cognitive systems,1
coils,1
collaborative tools,1
controller area networks,1
control theory,1
control system analysis,1
communication effectiveness,1
control nonlinearities,1
communication system operations and management,1
control engineering,1
control design,1
communications committee,1
communities,1
credit cards,1
business data processing,1
atmospheric optics,1
bandlimited signals,1
bank data processing,1
banking,1
bch codes,1
behavioural sciences,1
behavioural sciences computing,1
data loggers,1
belief maintenance,1
data handling,1
benchmark testing,1
bending,1
data flow computing,1
bending strength,1
bessel functions,1
best practices,1
bibliographies,1
bandwidth compression,1
back,1
bifurcation,1
avionics,1
atmospheric waves,1
deafness,1
attenuation measurement,1
audio coding,1
audio recording,1
audio streaming,1
dc-dc power converters,1
automata theory,1
database systems,1
automatic test pattern generation,1
automobile manufacture,1
automotive applications,1
autonomous agents,1
data visualization,1
data storage systems,1
data envelopment analysis,1
biological effects of microwaves,1
crystallization,1
blood pressure measurement,1
bone,1
boolean algebra,1
bootstrapping,1
current-mode logic,1
current transformers,1
boundary-value problems,1
current control,1
brain computer interfaces,1
brain-computer interfaces,1
broadband amplifiers,1
brownian motion,1
crystallography,1
building materials,1
burst noise,1
burst switching,1
bonding processes,1
blogs,1
biological materials,1
cyclic reservation multiple access,1
biological neural networks,1
biology computing,1
biomedical computing,1
biomedical electronics,1
data communication equipment,1
biomedical materials,1
biomedical measurement,1
biomedical measurements,1
biomedical ultrasonics,1
bipolar transistors,1
birth disorders,1
dark current,1
blanking,1
conformal mapping,1
damping,1
cache memory,1
zirconium,1
diesel-electric generators,1
differential algebraic equations,1
pulp manufacturing,1
pulse compression methods,1
pulse generators,1
pulse width modulation converters,1
pwm power convertors,1
quadtrees,1
quality assurance,1
quantum theory,1
quaternions,1
rabbits,1
radar clutter,1
radar cross section,1
radar cross-sections,1
radar resolution,1
radar theory,1
radar tracking,1
radiative transfer,1
radioastronomy,1
radiotelemetry,1
public administration,1
psychology,1
propagation constant,1
problem-solving,1
power systems,1
predictive coding,1
predictive maintenance,1
presses,1
printed circuits,1
printers,1
private telephone exchanges,1
privatization,1
process algebra,1
programming language semantics,1
procurement,1
product design,1
production engineering computing,1
production facilities,1
production systems,1
program interpreters,1
programmable controllers,1
programming environments,1
rail to rail outputs,1
railway industry,1
random access memory,1
riccati equations,1
remote procedure calls,1
residue codes,1
resonance,1
resonator filters,1
resource description framework,1
reverberation chambers,1
rewriting systems,1
rhythm,1
rivers,1
reluctance generators,1
robot control,1
rockets,1
rocks,1
root mean square,1
rotation measurement,1
rough sets,1
rubber products,1
runlength codes,1
reluctance motor drives,1
relaxation methods,1
random noise,1
recurrent neural networks,1
random-access storage,1
randomised algorithms,1
rapid transit systems,1
raw materials,1
read only memory,1
reconfigurable logic,1
reconnaissance,1
recurrent neural nets,1
reflective binary codes,1
relaxation,1
reflectivity,1
reflectometers,1
reflector antenna feeds,1
regenerative braking,1
region 10,1
regions,1
registers,1
regression tree analysis,1
power system economics,1
power supplies to apparatus,1
power harmonic filters,1
optical fiber testing,1
optical add-drop multiplexers,1
optical beam splitters,1
optical delay lines,1
optical disc storage,1
optical elements,1
optical fiber cables,1
optical fiber filters,1
optical fiber losses,1
optical fibre dispersion,1
operational amplifiers,1
optical fibres,1
optical interconnections,1
optical pulse generation,1
optical repeaters,1
optical scanners,1
optical waveguide theory,1
optimal matching,1
optimized production technology,1
operations research,1
operating systems (computers),1
orthopedic surgery,1
nose,1
noise abatement,1
noise figure,1
nonlinear codes,1
nonlinear estimation,1
nonlinear functions,1
nonlinear network analysis,1
normal distribution,1
north america,1
nuclear magnetic resonance,1
open source hardware,1
number theory,1
object oriented programming,1
object recognition,1
observability,1
ocean temperature,1
oceans,1
office automation,1
office environment,1
orthopaedics,1
orthotics,1
power factor correction,1
plastic packaging,1
photodiodes,1
photonics,1
photovoltaic cells,1
physical theory of diffraction,1
pi control,1
pin photodiodes,1
planar inverted-f antennas,1
plastic insulation,1
plastics,1
phase detectors,1
platform virtualization,1
poisson equation,1
polymer films,1
polymorphism,1
portable instruments,1
potential well,1
power conversion harmonics,1
power electronics,1
phemts,1
pharmaceutical technology,1
oscillations,1
partial response signaling,1
out of order,1
p-i-n photodiodes,1
pacemakers,1
page description languages,1
parallel databases,1
parallel plate waveguides,1
parameter extraction,1
parametric study,1
particle scattering,1
perturbation methods,1
pathogens,1
patient treatment,1
percolation,1
performance index,1
peripheral interfaces,1
permanent magnet machines,1
permeability,1
personal computing,1
s-parameters,1
safety systems,1
scanning probe microscopy,1
tunnel diodes,1
transport control,1
transversal filters,1
travel industry,1
travelling wave amplifiers,1
tree codes,1
troposphere,1
tropospheric electromagnetic wave propagation,1
tungsten,1
turing machines,1
transformers,1
tv interference,1
tv receivers,1
ultrasonic variables measurement,1
ultraviolet sources,1
uncertain systems,1
underground communication,1
urban pollution,1
us department of energy,1
transmission line measurements,1
transform coding,1
vacuum deposition,1
thumb,1
text recognition,1
textiles,1
thermal conductivity,1
thermal management,1
thermal sensors,1
thermomechanical processes,1
thesauri,1
throughput costing,1
time series,1
transfer function matrices,1
time to market,1
toeplitz matrices,1
token networks,1
torque,1
town and country planning,1
tracking filters,1
training,1
transducers,1
user modelling,1
valves,1
temperature distribution,1
weight control,1
waveguide components,1
waveguide discontinuities,1
waveguide transitions,1
waveguides,1
wavelength conversion,1
wavelet coefficients,1
weapons,1
wearable computers,1
weight measurement,1
water pollution,1
wide band gap semiconductors,1
wikipedia,1
wind,1
windows,1
wireless cellular systems,1
wiring,1
world wide web,1
z transforms,1
wave propagation,1
water conservation,1
variable rate codes,1
visual communication,1
variational techniques,1
vhf radio propagation,1
vibration measurement,1
video cameras,1
video codecs,1
video retrieval,1
video signals,1
virtual colonoscopy,1
visual databases,1
warehousing,1
visual system,1
viterbi detection,1
vivaldi antennas,1
voice mail,1
volcanoes,1
voltage control,1
voltage transformers,1
wafer bonding,1
text mining,1
temperature control,1
scholarships,1
solar system,1
sociology,1
sockets,1
software management,1
software measurement,1
software reliability,1
soil,1
soil properties,1
solar power,1
solid modelling,1
small-to-medium enterprises,1
solid state circuits,1
solid state lighting,1
sonar detection,1
space charge,1
specific absorption rate,1
specification languages,1
spectral shape,1
speech enhancement,1
social aspects of automation,1
slot antenna arrays,1
spread spectrum radar,1
self-organizing networks,1
scientific computing,1
sea surface,1
search radar,1
sections,1
seismic measurements,1
seismology,1
seismometers,1
self-organising feature maps,1
semantic networks,1
skeleton,1
semiconductor device measurement,1
semiconductor device noise,1
semiconductor lasers,1
semiconductor materials,1
sheet materials,1
signalling,1
silver,1
simulation,1
speech processing,1
springs,1
television standards,1
technical activities guide -tag,1
switching converters,1
switching systems,1
switching theory,1
symbiosis,1
synchronous machines,1
synthesizers,1
system-in-package,1
tape recorders,1
technology forecasting,1
surfaces,1
telecommunication equipment,1
telecontrol,1
telegraphy,1
telephone traffic,1
teleportation,1
telerobotics,1
television interference,1
television reception,1
surgery,1
surface-mount technology,1
sprites (computer),1
string matching,1
sram chips,1
standby generators,1
statistical learning,1
statistical multiplexing,1
steam turbines,1
stochastic games,1
storage allocation,1
storage media,1
structural engineering,1
surface treatment,1
subcontracting,1
submillimetre wave propagation,1
subspace constraints,1
sugar,1
supply and demand,1
supply chain management,1
surface electromagnetic waves,1
surface emitting lasers,1
neutron spin echo,1
neuroscience,1
neurons,1
fuel systems,1
fourier series,1
fractal antennas,1
fractional calculus,1
fracture,1
fracture toughness,1
frequency agility,1
friction,1
fuel storage,1
fuels,1
formal logic,1
function approximation,1
functional analysis,1
functional programming,1
fuzzy reasoning,1
fuzzy sets,1
gabor filters,1
gait analysis,1
gallium compounds,1
formal verification,1
forecasting theory,1
gas sensors,1
fixtures,1
fibonacci sequences,1
fibre lasers,1
field effect transistor switches,1
field effect transistors,1
field programmable analog arrays,1
finite automata,1
firmware,1
fixed point arithmetic,1
flexible manufacturing systems,1
foot,1
flip-chip devices,1
floating point arithmetic,1
flow graphs,1
flowcharts,1
fluid dynamics,1
fluorescence,1
flywheels,1
focusing,1
gas detectors,1
gases,1
fets,1
hilbert transforms,1
heat engines,1
height measurement,1
helical antennas,1
heterojunction bipolar transistors,1
hf antennas,1
hi-fi equipment,1
high-resolution imaging,1
hilbert space,1
holographic optical components,1
heart rate,1
hoses,1
html,1
huffman coding,1
human factors,1
humanities,1
humidity,1
humidity sensors,1
hvac,1
heart rate measurement,1
health information management,1
gene expression,1
graph grammars,1
genetics,1
geodesy,1
geography,1
geoscience,1
glass,1
global communication,1
goniometers,1
goods distribution,1
graphical models,1
harmonics suppression,1
gravity,1
green's function methods,1
ground support systems,1
haar transforms,1
hadamard matrices,1
handicapped aids,1
hardware description languages,1
hardware design languages,1
fiber gratings,1
fellows,1
hydrogen economy,1
echo interference,1
distributed power generation,1
distribution networks,1
dosimeters,1
dram chips,1
driver circuits,1
dvd,1
dynamic voltage scaling,1
earth observing system,1
ecology,1
distributed decision making,1
ecosystems,1
educational computing,1
electric actuators,1
electric breakdown,1
electric connectors,1
electric current measurement,1
electric drives,1
electric ignition,1
distributed feedback devices,1
distributed amplifiers,1
electric sensing devices,1
digital-analog conversion,1
differential geometry,1
differential pulse code modulation,1
digital arithmetic,1
digital control,1
digital integrated circuits,1
digital phase locked loops,1
digital signal processors,1
digital storage,1
digital-analogue conversion,1
displacement measurement,1
dipole antenna arrays,1
direct energy conversion,1
discrete time filters,1
discussion forums,1
disk drives,1
disk recording,1
dispersion (wave),1
displacement control,1
electric motors,1
electricity supply industry,1
feedback communications,1
estimation,1
encyclopaedias,1
encyclopedias,1
energy loss,1
engineering profession,1
entropy codes,1
environmental science computing,1
eprom,1
equivalent circuits,1
ethics,1
embedded software,1
expectation-maximization algorithms,1
eyes,1
fabrication,1
facebook,1
fasteners,1
fault currents,1
fault tolerant computing,1
fddi,1
embedded systems,1
elliptic curves,1
electro-optical modulation,1
electromagnetic wave reflection,1
electrodes,1
electromagnetic analysis,1
electromagnetic compatibility,1
electromagnetic diffraction,1
electromagnetic field theory,1
electromagnetic launchers,1
electromagnetic radiation,1
electromagnetic wave diffraction,1
electromagnetic waves,1
ellipsoids,1
electron beam deposition,1
electron optics,1
electronic equipment manufacture,1
electronic equipment testing,1
electrons,1
electrooptic modulators,1
electrostatic precipitators,1
electrostatics,1
hybrid integrated circuits,1
hypertension,1
neurocontrollers,1
microprocessors,1
meetings,1
member and geographic activities board committees,1
mesons,1
meta data,1
metal-insulator structures,1
microcomputers,1
microelectromechanical systems,1
microprocessor chips,1
microstrip,1
medical diagnosis,1
microswitches,1
microwave devices,1
microwave links,1
microwave measurements,1
microwave oscillators,1
microwave photonics,1
microwave radiometry,1
microwave switches,1
medical signal detection,1
medical conditions,1
military radar,1
markov random fields,1
magnetic resonance imaging,1
man-machine systems,1
management of change,1
manifolds,1
manipulators,1
manufacturing automation,1
market opportunities,1
market research,1
mashups,1
median filters,1
material properties,1
material storage,1
materials requirements planning,1
matlab,1
matrix multiplication,1
maximum a posteriori estimation,1
measurement systems,1
mechanical engineering,1
mie scattering,1
millimeter wave radar,1
zinc,1
nanoelectromechanical systems,1
multiprocessing systems,1
muscle,1
muscles,1
music,1
nails,1
naming services,1
nand circuits,1
nanoelectromechanical devices,1
nanoelectronics,1
multimodal sensors,1
nanofabrication,1
nanoparticles,1
nanophotonics,1
nanostructured materials,1
natural sciences computing,1
network-on-chip,1
networked control systems,1
neural net architecture,1
multiport networks,1
multilayer perceptrons,1
millimetre wave measurement,1
mmic,1
millimetre wave phase shifters,1
millimetre wave power amplifiers,1
millimetre waves,1
mimic,1
minerals,1
minimum entropy methods,1
mixed analogue-digital integrated circuits,1
mixed integer linear programming,1
molecular biophysics,1
multidimensional signal processing,1
molecular configurations,1
mosfet,1
motion estimation,1
motion measurement,1
motor drives,1
moving average processes,1
mpeg standards,1
multicast vpn,1
magnetic cores,1
macromolecules,1
identification,1
intelligent structures,1
input variables,1
integrated circuit bonding,1
integrated circuit modelling,1
integrated circuit reliability,1
integrated circuit testing,1
integrated circuits,1
intellectual property,1
intelligent actuators,1
interactive devices,1
injuries,1
interactive video,1
interferometry,1
intermodulation,1
intranets,1
inventory control,1
inventory management,1
invertors,1
invoicing,1
inorganic materials,1
infrared image sensors,1
ionospheric electromagnetic wave propagation,1
image storage,1
ieee services,1
iii-v semiconductors,1
image colour analysis,1
image converters,1
image databases,1
image edge detection,1
image representation,1
image restoration,1
image texture analysis,1
infrared heating,1
impedance measurement,1
in vivo,1
indium phosphide,1
indium tin oxide,1
induction motors,1
industrial economics,1
information processing,1
information services,1
ionosphere,1
iris recognition,1
machinery,1
lithium,1
line-of-sight propagation,1
linear antennas,1
linear predictive coding,1
linear quadratic control,1
linearization techniques,1
liquid cooling,1
liquid crystal displays,1
list processing,1
locomotives,1
limit-cycles,1
log periodic antennas,1
logic gates,1
low-frequency noise,1
lyapunov method,1
m-sequences,1
machine assisted indexing,1
machine control,1
machine intelligence,1
limiters,1
lighting control,1
isdn,1
law enforcement,1
isothermal processes,1
keyword search,1
knapsack problems,1
l-band,1
land transportation,1
large screen displays,1
laser fusion,1
lattice networks,1
lead bonding,1
lighting,1
leakage currents,1
leg,1
legislation,1
lenses,1
ligaments,1
light absorption,1
light rail systems,1
light scattering,1
magnetic anisotropy,1
