molecular biophysics,2.0
electric motors,2.0
computer graphics,2.0
finishing,2.0
fault trees,2.0
small-to-medium enterprises,2.0
light rail systems,2.0
level set,2.0
fiber lasers,2.0
cellular biophysics,2.0
sensorless control,2.0
voltage-controlled oscillators,2.0
law,2.0
electronic design automation,2.0
laser mode locking,2.0
force control,2.0
electronic circuits,2.0
microcellular radio,2.0
laser fusion,2.0
braking,2.0
microelectronics,2.0
micromachining,2.0
flash memory,2.0
vehicular and wireless technologies,2.0
semiconductor lasers,2.0
kinetic energy,2.0
building materials,2.0
linear matrix inequalities,2.0
fatigue,2.0
air traffic control,2.0
equivalent circuits,2.0
entropy codes,2.0
ergonomics,2.0
magnetic separation,2.0
material properties,2.0
vegetation mapping,2.0
error detection codes,2.0
cables (electric),2.0
magnetic heads,2.0
matrices,2.0
low pass filters,2.0
cable insulation,2.0
utility theory,2.0
business,2.0
energy conversion,2.0
logic partitioning,2.0
local government,2.0
viruses (medical),2.0
standards organizations,2.0
mechanical sensors,2.0
user modelling,2.0
foams,2.0
flip-chip devices,2.0
isolation technology,2.0
edge detection,2.0
walsh functions,2.0
acoustic devices,2.0
hybrid junctions,2.0
acoustic arrays,2.0
wheelchairs,2.0
electric current control,2.0
gene expression,2.0
wiener filters,2.0
biology computing,2.0
uhf integrated circuits,2.0
mmic,2.0
microwave technology,2.0
heterodyne detection,2.0
biological tissues,2.0
biological techniques,2.0
spectrogram,2.0
economic indicators,2.0
global communication,2.0
hardware-software codesign,2.0
hardware description languages,2.0
handicapped aids,2.0
biological materials,2.0
biorthogonal modulation,2.0
ultrafast optics,2.0
image matching,2.0
indium phosphide,2.0
blogs,2.0
blind source separation,2.0
intelligent design assistants,2.0
acoustic signal processing,2.0
blades,2.0
wave propagation,2.0
injection-locked oscillators,2.0
ultraviolet sources,2.0
injection locked oscillators,2.0
microwave devices,2.0
electromagnetic fields,2.0
stereo image processing,2.0
bandlimited communication,2.0
wearable sensors,2.0
fusion power generation,2.0
microwave ovens,2.0
reflector antennas,1.9285714285714286
band pass filters,1.9090909090909092
antenna radiation patterns,1.9038461538461537
phased arrays,1.8888888888888888
thermal noise,1.8888888888888888
reed-solomon codes,1.8780487804878048
frequency synthesizers,1.875
memory,1.8571428571428572
shape control,1.8571428571428572
space vector pulse width modulation,1.8333333333333333
fractals,1.8333333333333333
computer crashes,1.8333333333333333
data systems,1.8
perpendicular magnetic recording,1.8
modeling,1.8
slot antennas,1.8
electromagnetic propagation,1.8
economic forecasting,1.8
microwave antennas,1.7777777777777777
voice communication,1.75
mobile television,1.75
antenna phased arrays,1.75
switching networks,1.75
microwave receivers,1.75
ceramics,1.75
smoothing methods,1.75
planar antennas,1.75
production systems,1.75
home computing,1.75
signal classification,1.75
satellite navigation,1.75
simulated annealing,1.7272727272727273
doppler effect,1.7272727272727273
acoustic scattering,1.7142857142857142
method of moments,1.7142857142857142
gain,1.7142857142857142
colored noise,1.7
explosions,1.6666666666666667
smart cards,1.6666666666666667
integrated circuit technology,1.6666666666666667
heuristic programming,1.6666666666666667
land vehicles,1.6666666666666667
micromechanical devices,1.6666666666666667
telecontrol,1.6666666666666667
speech processing,1.6666666666666667
superconducting filters,1.6666666666666667
analog circuits,1.6666666666666667
field buses,1.6666666666666667
circuit switching,1.6666666666666667
space-time adaptive processing,1.6666666666666667
conductors,1.6666666666666667
software measurement,1.6666666666666667
optical storage,1.6666666666666667
belts,1.6666666666666667
cooling,1.6666666666666667
data structures,1.6428571428571428
layout,1.625
scholarships,1.6
pulse generation,1.6
software algorithms,1.6
optical distortion,1.6
electronic commerce,1.5714285714285714
cyclic redundancy check codes,1.5714285714285714
minimum shift keying,1.5714285714285714
tracking loops,1.5714285714285714
spatial filters,1.5714285714285714
customer relationship management,1.5
spatial coherence,1.5
gaskets,1.5
tail,1.5
software maintenance,1.5
high-pass filters,1.5
wideband amplifiers,1.5
aperture antennas,1.5
mixed integer linear programming,1.5
lakes,1.5
quantum cryptography,1.5
flip-flops,1.5
mmics,1.5
radar cross section,1.5
superconducting device noise,1.5
biometrics,1.5
integrated circuit design,1.5
source separation,1.5
semiconductor device manufacture,1.5
rail to rail inputs,1.5
software design,1.5
solar cells,1.5
change detection algorithms,1.5
nearest neighbor searches,1.5
transmultiplexing,1.5
chromatic dispersion,1.5
associative memory,1.5
multidimensional signal processing,1.5
acoustic waves,1.5
covariance analysis,1.5
iron,1.5
associate members,1.5
radiofrequency microelectromechanical systems,1.5
microstrip lines,1.5
communities,1.5
space communication links,1.5
resonance,1.5
magnetic materials,1.5
rotors,1.5
bch codes,1.5
roentgenium,1.5
usability,1.5
digital circuits,1.5
adaptive decoding,1.5
memory architecture,1.5
thumb,1.5
calculus,1.5
reflective binary codes,1.5
optimization,1.5
videos,1.5
operating systems (computers),1.5
magnetic sensors,1.5
surface impedance,1.5
data models,1.5
time division synchronous code division multiple access,1.5
call centres,1.5
fingerprint identification,1.5
business continuity,1.5
sensitivity analysis,1.5
marine technology,1.5
digital signal processing chips,1.4285714285714286
distance learning,1.4285714285714286
application specific integrated circuits,1.4285714285714286
smart phones,1.4
image communication,1.375
radio tracking,1.3333333333333333
magnetic noise,1.3333333333333333
embedded system,1.3333333333333333
virtual manufacturing,1.3333333333333333
integrated optics,1.3333333333333333
projection algorithms,1.3333333333333333
wavelet coefficients,1.3333333333333333
cable tv,1.3333333333333333
nonlinear codes,1.3333333333333333
wildlife,1.3333333333333333
brownian motion,1.3333333333333333
microcomputers,1.3333333333333333
mice,1.3333333333333333
government data processing,1.3333333333333333
lead,1.3333333333333333
filter bank,1.3333333333333333
peripheral interfaces,1.3333333333333333
stochastic resonance,1.3333333333333333
image edge detection,1.3333333333333333
remote laboratories,1.3
noise generators,1.2857142857142858
subscriptions,1.2727272727272727
dispatching,1.25
earthquakes,1.25
circuit simulation,1.25
radial basis function networks,1.25
fourier series,1.25
multi-layer neural network,1.25
optical arrays,1.25
manufacturing processes,1.25
mechanical factors,1.25
ambient networks,1.2
maximum likelihood sequence estimation,1.2
planar arrays,1.2
message service,1.2
legislation,1.2
network analysers,1.2
read-write memory,1.1666666666666667
differential equations,1.1
xml,1.0909090909090908
bones,1.0
cd recording,1.0
blood,1.0
research and development management,1.0
radio interferometry,1.0
read-only storage,1.0
charge coupled devices,1.0
social sciences computing,1.0
radiation detectors,1.0
computer aided manufacturing,1.0
automotive materials,1.0
speech,1.0
random-access storage,1.0
radar theory,1.0
charge pumps,1.0
brightness,1.0
sapphire,1.0
runlength codes,1.0
checkpointing,1.0
biological effects of fields,1.0
resistors,1.0
radar scattering,1.0
systems engineering education,1.0
silicon germanium,1.0
reception,1.0
autoregressive moving average processes,1.0
synthesizers,1.0
space missions,1.0
refrigeration,1.0
c language,1.0
search radar,1.0
resource virtualization,1.0
solar power generation,1.0
bistatic radar,1.0
surface waves,1.0
cables,1.0
space vehicles,1.0
radiowave interferometry,1.0
resonator filters,1.0
circuit noise,1.0
self-organizing networks,1.0
solar power,1.0
scientific computing,1.0
system-in-package,1.0
remote sensing by radar,1.0
special issues and sections,1.0
cache memory,1.0
cmos process,1.0
road vehicle radar,1.0
cataloguing,1.0
storage management chips,1.0
spectral shape,1.0
superconducting filaments and wires,1.0
ground support,1.0
radar cross-sections,1.0
medical computing,1.0
engineering education,1.0
engineering students,1.0
aerospace engineering,1.0
envelope detectors,1.0
markup languages,1.0
epitaxial layers,1.0
advertising,1.0
vertical cavity surface emitting lasers,1.0
magnetic storage,1.0
error detection,1.0
error handling,1.0
vibrations,1.0
magnesium compounds,1.0
expectation-maximization algorithms,1.0
extrapolation,1.0
los angeles council,1.0
virtual reality,1.0
face,1.0
virtual storage,1.0
facial animation,1.0
lips,1.0
linear regression,1.0
adaptive kalman filters,1.0
matlab,1.0
meeting planning,1.0
fddi,1.0
user centred design,1.0
mining industry,1.0
electric field measurement,1.0
mie scattering,1.0
electrical contacts,1.0
computer hacking,1.0
ultrasonic transducers,1.0
electrodes,1.0
microwave measurement,1.0
microwave filters,1.0
microwave circuits,1.0
microstrip resonators,1.0
microstrip filters,1.0
underwater tracking,1.0
uninterruptible power systems,1.0
electronic government,1.0
metamodeling,1.0
electronic packaging thermal management,1.0
universal serial bus,1.0
electronic trading,1.0
message switching,1.0
urban planning,1.0
aircraft antennas,1.0
elliptic curves,1.0
light sources,1.0
light scattering,1.0
economies of scale,1.0
waste materials,1.0
integrated circuit measurements,1.0
frequency locked loops,1.0
frequency-domain synthesis,1.0
acoustic pulses,1.0
induction machines,1.0
inductance,1.0
fuels,1.0
image storage,1.0
iec standards,1.0
galerkin method,1.0
hot carriers,1.0
hot carrier effects,1.0
weight measurement,1.0
high-speed electronics,1.0
ge-si alloys,1.0
high temperature superconductors,1.0
heterojunction bipolar transistors,1.0
geometrical theory of diffraction,1.0
hearing aids,1.0
germanium silicon alloys,1.0
harmonic distortion,1.0
haptic interfaces,1.0
groupware,1.0
integrated circuit modelling,1.0
international collaboration,1.0
fellows,1.0
inverse problems,1.0
level measurement,1.0
lenses,1.0
lens antennas,1.0
fibonacci sequences,1.0
legal factors,1.0
voice mail,1.0
volterra equations,1.0
lattice theory,1.0
financial management,1.0
finite element methods,1.0
finite state machines,1.0
laptop computers,1.0
fixed point arithmetic,1.0
floating point arithmetic,1.0
flow measurement,1.0
flowcharts,1.0
fluid dynamics,1.0
knowledge acquisition,1.0
fluid flow measurement,1.0
volterra series,1.0
voting,1.0
iso standards,1.0
investment,1.0
ecosystems,1.0
electrical engineering,1.0
parameter extraction,1.0
polynomial matrices,1.0
assembly systems,1.0
cryogenics,1.0
gravity,1.0
customer satisfaction,1.0
arpanet,1.0
threshold voltage,1.0
phase shifters,1.0
data envelopment analysis,1.0
perturbation methods,1.0
data recording,1.0
throughput costing,1.0
dead reckoning,1.0
path planning,1.0
arcs (electric),1.0
partial differential equations,1.0
pareto optimization,1.0
economics,1.0
parabolic equations,1.0
pain,1.0
packet reservation multiple access,1.0
packaging,1.0
demultiplexing,1.0
demultiplexing equipment,1.0
polyimides,1.0
potential well,1.0
orbital calculations,1.0
power combiners,1.0
computer industry,1.0
computer integrated manufacturing,1.0
automata,1.0
quaternions,1.0
pwm power convertors,1.0
taguchi methods,1.0
pwm invertors,1.0
pulse width modulation inverters,1.0
pulse shaping circuits,1.0
pulse inverters,1.0
consumer products,1.0
programmable filters,1.0
program compilers,1.0
productivity,1.0
product safety,1.0
teeth,1.0
printed circuits,1.0
pressing,1.0
power system harmonics,1.0
copyright,1.0
asynchronous machines,1.0
power hemt,1.0
asynchronous communication,1.0
approximation error,1.0
optical feedback,1.0
optical tuning,1.0
optical detectors,1.0
diode lasers,1.0
direct digital synthesis,1.0
nonlinear systems,1.0
annealing,1.0
disc storage,1.0
dynamometers,1.0
appropriate technology,1.0
animal behavior,1.0
distributed amplifiers,1.0
network parameters,1.0
echo,1.0
tunable circuits and devices,1.0
motion pictures,1.0
doppler measurement,1.0
earphones,1.0
doppler measurements,1.0
mosfets,1.0
mosfet,1.0
drugs,1.0
digital versatile discs,1.0
nonlinear estimation,1.0
digital storage,1.0
transconductors,1.0
optical signal detection,1.0
dielectric substrates,1.0
tracking filters,1.0
differential geometry,1.0
optical polarization,1.0
optical fibre filters,1.0
optical fibre dispersion,1.0
digital simulation,1.0
optical fiber subscriber loops,1.0
transaction databases,1.0
dvd,1.0
optical fiber filters,1.0
digital phase locked loops,1.0
home appliances,0.9090909090909091
cmos integrated circuits,0.8461538461538461
discrete cosine transforms,0.8333333333333334
consumer electronics,0.8333333333333334
microswitches,0.8
active noise reduction,0.8
electronic learning,0.8
radar applications,0.75
database management systems,0.75
semiconductor device noise,0.75
transmission line measurements,0.75
nonlinear equations,0.75
transforms,0.75
yttrium,0.6666666666666666
bicmos integrated circuits,0.6666666666666666
automatic testing,0.6666666666666666
silicon compounds,0.6666666666666666
conformal antennas,0.6666666666666666
attenuators,0.6666666666666666
education,0.6666666666666666
sociotechnical systems,0.6666666666666666
distributed processing,0.6666666666666666
feedforward systems,0.6666666666666666
computational electromagnetics,0.6
transmission lines,0.6
semiconductor optical amplifiers,0.6
warehousing,0.5
welding,0.5
speech synthesis,0.5
weather forecasting,0.5
auditory system,0.5
student experiments,0.5
backpropagation algorithms,0.5
piecewise polynomial techniques,0.5
communication cables,0.5
character recognition,0.5
marketing and sales,0.5
integrated circuit noise,0.5
power transmission lines,0.5
image sampling,0.5
memory management,0.5
electronic design automation and methodology,0.5
silicon,0.5
electromagnetic waves,0.5
food technology,0.5
pi control,0.5
cutoff frequency,0.5
microwave mixers,0.5
phemts,0.5
design,0.5
oral communication,0.5
doped fiber amplifiers,0.5
genetic mutations,0.5
dielectrics,0.5
optical recording,0.5
birth disorders,0.5
disk recording,0.5
optical fiber polarization,0.5
computer bugs,0.5
information networks,0.5
artificial neural networks,0.4
magnetic recording,0.4
magnetic memory,0.3333333333333333
enterprise resource planning,0.3333333333333333
transmission line theory,0.3333333333333333
discrete time systems,0.3333333333333333
optical fibre communication,0.3333333333333333
profitability,0.3333333333333333
integrated circuit manufacture,0.3333333333333333
innovation management,0.3333333333333333
inductors,0.3333333333333333
logistics,0.25
piecewise linear techniques,0.25
beam steering,0.2
hopfield neural networks,0.0
electric breakdown,0.0
mim devices,0.0
hopfield neural nets,0.0
uhf oscillators,0.0
mim capacitors,0.0
electromagnetic induction,0.0
horn antennas,0.0
ellipsoids,0.0
uncertain systems,0.0
microphones,0.0
games,0.0
unified modeling language,0.0
electromagnetic wave transmission,0.0
hybrid fiber coaxial cables,0.0
gallium arsenide,0.0
metamaterials,0.0
mixers,0.0
acquired immune deficiency syndrome,0.0
mixers (circuits),0.0
distributed decision making,0.0
disc drives,0.0
gratings,0.0
discussion forums,0.0
graphics,0.0
disk drives,0.0
geophysical measurement techniques,0.0
niobium compounds,0.0
transversal filters,0.0
winches,0.0
negotiation support systems,0.0
uhf field effect transistors,0.0
distributed parameter circuits,0.0
high electron mobility transistors,0.0
multiport networks,0.0
multilayer perceptrons,0.0
generalisation (artificial intelligence),0.0
dram chips,0.0
holographic optical components,0.0
holography,0.0
morphological operations,0.0
electrostatics,0.0
emission,0.0
hypermedia,0.0
member and geographic activities board committees,0.0
liquid crystal polymers,0.0
linear feedback control systems,0.0
visual communication,0.0
feedback circuits,0.0
light propagation,0.0
light absorption,0.0
feedforward neural networks,0.0
iris,0.0
fets,0.0
legendre polynomials,0.0
leak detection,0.0
law enforcement,0.0
finance,0.0
focal planes,0.0
fog,0.0
waste management,0.0
isdn,0.0
warehouse automation,0.0
forensics,0.0
logic testing,0.0
freight handling,0.0
adaptive radar,0.0
functional programming,0.0
forestry,0.0
employee welfare,0.0
mechanical systems,0.0
agriculture,0.0
maxwell equations,0.0
materials science and technology,0.0
further education,0.0
material storage,0.0
equal opportunities,0.0
exchange rates,0.0
management of change,0.0
equipment evaluation,0.0
management information systems,0.0
magnetic disc storage,0.0
integrated circuit reliability,0.0
machine vision,0.0
low-pass filters,0.0
virtual prototyping,0.0
object segmentation,0.0
speech coding,0.0
diodes,0.0
refractive index,0.0
roundoff errors,0.0
roofs,0.0
risk analysis,0.0
avatars,0.0
rhythm,0.0
resource description framework,0.0
resonators,0.0
resistance,0.0
relational databases,0.0
region 5,0.0
switching converters,0.0
recurrent neural networks,0.0
computerised instrumentation,0.0
recurrent neural nets,0.0
random functions,0.0
railway safety,0.0
system software,0.0
composite materials,0.0
automatic programming,0.0
compression algorithms,0.0
radio data systems,0.0
radar signal processing,0.0
radar receivers,0.0
automata theory,0.0
s-parameters,0.0
chebyshev filters,0.0
substrates,0.0
character sets,0.0
speech enhancement,0.0
biological neural networks,0.0
biomembranes,0.0
software safety,0.0
board of directors,0.0
software metrics,0.0
books,0.0
software libraries,0.0
boundary conditions,0.0
societies,0.0
building,0.0
slot antenna arrays,0.0
stationary state,0.0
statistical learning,0.0
call conference,0.0
signal denoising,0.0
capacitance,0.0
sigma-delta modulation,0.0
string matching,0.0
cascading style sheets,0.0
bandlimited signals,0.0
self-organising feature maps,0.0
seismology,0.0
query formulation,0.0
publishing,0.0
digital-analog conversion,0.0
dielectric films,0.0
physical optics,0.0
photonics,0.0
arm,0.0
photonic band gap,0.0
data warehouses,0.0
percolation,0.0
decision trees,0.0
deconvolution,0.0
demography,0.0
organizational aspects,0.0
deterministic automata,0.0
dielectric resonator antennas,0.0
programming,0.0
dielectric thin films,0.0
toy industry,0.0
difference equations,0.0
optical refraction,0.0
speech codecs,0.0
optical fibre amplifiers,0.0
digital magnetic recording,0.0
antenna testing,0.0
digital recording,0.0
optical dispersion,0.0
digital systems,0.0
planar antenna arrays,0.0
planar transmission lines,0.0
cryogenic electronics,0.0
plastics,0.0
teaching,0.0
printing,0.0
control engineering,0.0
auditing,0.0
printers,0.0
control equipment,0.0
predictive coding,0.0
telecommunication cables,0.0
telecommunication equipment,0.0
preamplifiers,0.0
power systems,0.0
power semiconductor switches,0.0
power lasers,0.0
copyright protection,0.0
power dissipation,0.0
telephone traffic,0.0
power cables,0.0
pollution,0.0
poles and zeros,0.0
polarization mode dispersion,0.0
television,0.0
cranes,0.0
platinum,0.0
&#x003b4;-&#x003c3; modulation,0.0
