time-varying networks,2
nonlinear filters,2
neurocontrollers,2
small-world networks,2
communication channels,2
bonding,2
ice,2
on-board communications,2
recommender systems,2
object recognition,2
newton method,2
networked control systems,2
multi-threading,2
independent component analysis,2
bin packing,2
operating system kernels,2
active antennas,1
biological tissues,1
coal,1
difference equations,1
aerospace control,1
active antenna arrays,1
design of experiments,1
biocommunications,1
contamination,1
acceleration measurement,1
blades,1
diesel-electric generators,1
cable television,1
deformation,1
aerodynamics,1
crude oil,1
device drivers,1
distributed bragg reflectors,1
acoustic sensors,1
design engineering,1
calculators,1
business process re-engineering,1
bow-tie antennas,1
dielectrics,1
business continuity,1
cmos logic circuits,1
analysis of variance,1
acoustic transducers,1
asynchronous transfer mode,1
cramer-rao bounds,1
blogs,1
automotive engineering,1
compasses,1
distribution networks,1
auditing,1
divide and conquer methods,1
delay lock loops,1
corona,1
document handling,1
copyright,1
doping,1
awards activities,1
densification,1
demultiplexing equipment,1
coplanar waveguides,1
coordinate measuring machines,1
bond graphs,1
behavioral science,1
delta-sigma modulation,1
demagnetisation,1
air conditioning,1
drives,1
atomic measurements,1
collaborative filtering,1
drug delivery,1
acceleration control,1
biometrics (access control),1
bushings,1
correlation coefficient,1
backscatter,1
distributed computing,1
burst noise,1
delay filters,1
asymptotic stability,1
blood pressure,1
antenna theory,1
biology computing,1
brain modeling,1
compaction,1
adaptive equalizers,1
building management systems,1
biomedical imaging,1
control charts,1
brushless dc motors,1
air traffic control,1
analog-digital conversion,1
distributed shared memory systems,1
augmented reality,1
africa,1
control system analysis,1
building materials,1
conformal antennas,1
customer relationship management,1
computer security,1
chirp modulation,1
annealing,1
digital modulation,1
automobile industry,1
automation,1
adders,1
circuit faults,1
ansi standards,1
biological organs,1
batch production systems,1
computer simulation,1
channel rate control,1
computerised control,1
autonomous underwater vehicles,1
data loggers,1
change detection algorithms,1
ceramic packaging,1
boltzmann equation,1
data handling,1
data flow analysis,1
circuit feedback,1
audio signal processing,1
automotive components,1
armour,1
customer satisfaction,1
charge measurement,1
chemicals,1
computer interfaces,1
bessel functions,1
dc-ac power convertors,1
angular measurement,1
adaptive decoding,1
chebyshev approximation,1
digital radio,1
charts,1
dc motor drives,1
boundary-value problems,1
deafness,1
digital simulation,1
database management systems,1
data visualisation,1
digital phase locked loops,1
computer forensics,1
animals,1
dead reckoning,1
data reduction,1
data processing,1
batch processing (computers),1
circuit reliability,1
autoregressive moving average processes,1
automatic frequency control,1
cancer,1
band-pass filters,1
capacitive sensors,1
bioelectric phenomena,1
analytic hierarchy process,1
capacitance-voltage characteristics,1
capacitance,1
conductivity,1
blood pressure measurement,1
cyclic redundancy check,1
bonding processes,1
audio-visual systems,1
aircraft control,1
cloning,1
amplifiers,1
auxiliary transmitters,1
blanking,1
deconvolution,1
dispersion (wave),1
asynchronous machines,1
call admission control,1
closed circuit television,1
cutting,1
active filters,1
active rfid tags,1
discrete time systems,1
discrete time filters,1
cellular neural nets,1
disaster management,1
circuit tuning,1
adaptive equalisers,1
computer aided instruction,1
data collection,1
biological systems,1
cells (electric),1
discharges (electric),1
cells (biology),1
compression algorithms,1
adaptive signal detection,1
catalogs,1
bifurcation,1
concurrent computing,1
boolean algebra,1
concurrent engineering,1
differential games,1
carbon dioxide,1
bathymetry,1
attenuation measurement,1
design automation,1
zoology,1
drugs,1
recursive functions,1
random-access storage,1
rate distortion theory,1
rate-distortion,1
rayleigh scattering,1
reachability analysis,1
rectangular waveguides,1
recurrent neural nets,1
reduced instruction set computing,1
quantum cryptography,1
reduced order systems,1
refining,1
reflective binary codes,1
reflectivity,1
reflectometry,1
reflector antennas,1
regulators,1
random noise,1
random media,1
random functions,1
railway safety,1
radar cross-sections,1
radar interferometry,1
radar polarimetry,1
radar resolution,1
radar target recognition,1
radar transmitters,1
radio communication,1
radio communication countermeasures,1
radio data systems,1
radio repeaters,1
radiofrequency interconnections,1
radiotelephony,1
rail traffic,1
railway engineering,1
railway industry,1
relational databases,1
relaxation methods,1
relaxation theory,1
schottky diodes,1
seats,1
sensor systems,1
sensorless control,1
sensorless machine control,1
sequential decoding,1
service oriented architecture,1
servomechanisms,1
shared memory systems,1
shift registers,1
shortest path problem,1
signal design,1
signal generators,1
signal representation,1
signal sources,1
signalling,1
sea surface,1
scada systems,1
reliability engineering,1
satellite navigation systems,1
research initiatives,1
reservoirs,1
resistance heating,1
resists,1
reverberation chambers,1
riccati equations,1
risk assessment,1
rlc circuits,1
road pricing (tolls),1
roaming,1
rough set theory,1
rough sets,1
rubber,1
sales management,1
sample and hold circuits,1
rabbits,1
quantum confined stark effect,1
durability,1
photon counting,1
phase control,1
phase distortion,1
phase frequency detector,1
phase locked oscillators,1
phased array radar,1
phased arrays,1
photodetectors,1
photovoltaic cells,1
pwm invertors,1
photovoltaic power systems,1
photovoltaic systems,1
physics,1
physiology,1
piecewise linear approximation,1
piezoelectric devices,1
pipeline processing,1
phase coding,1
petroleum industry,1
pervasive computing,1
perturbation theory,1
parallel architectures,1
parametric statistics,1
partial differential equations,1
partial response channels,1
particle filters,1
particle separators,1
pascal,1
passband,1
passive rfid tags,1
patch antennas,1
patient diagnosis,1
pattern recognition,1
pensions,1
peripheral interfaces,1
personnel,1
planets,1
plasmonics,1
platinum,1
power transformers,1
prefetching,1
presses,1
printed circuits,1
printers,1
product development,1
production,1
prognostics and health management,1
programming language semantics,1
prolog,1
proteins,1
psychology,1
pulse code modulation,1
pulse compression,1
pulse shaping circuits,1
pulse width modulation,1
power utilisation,1
power system reliability,1
plugs,1
power system planning,1
pneumatic systems,1
poisson equation,1
poisson equations,1
pollution control,1
portable media players,1
portals,1
power cables,1
power conversion,1
power distribution control,1
power generation scheduling,1
power outages,1
power plants,1
power system dynamics,1
power system interconnection,1
power system parameter estimation,1
silicon compounds,1
silver,1
simple object access protocol,1
uninterruptible power systems,1
uhf integrated circuits,1
uhf measurements,1
uhf oscillators,1
ultrafast optics,1
uncertain systems,1
underwater optical wireless communication,1
unified modeling language,1
unsolicited electronic mail,1
slip,1
us government agencies,1
user interfaces,1
variable length codes,1
variable rate codes,1
variable speed drives,1
vertical cavity surface emitting lasers,1
vhf antennas,1
twisted pair cables,1
tumors,1
trojan horses,1
tree codes,1
thermal resistance,1
thermal stability,1
thermoelectric cooling,1
thickness measurement,1
threshold current,1
tiles,1
time division synchronous code division multiple access,1
toeplitz matrices,1
tornadoes,1
torque measurement,1
tracking filters,1
traction,1
traction power supplies,1
transfer moulding,1
transversal filters,1
vibration control,1
video surveillance,1
videoconferences,1
wind power plants,1
winding (process),1
windows,1
wire antennas,1
wireless application protocol,1
workflow management software,1
working environment noise,1
wrist,1
write-once storage,1
x-ray imaging,1
x-ray scattering,1
xenon,1
yagi antenna arrays,1
z transforms,1
zernike polynomials,1
zero voltage switching,1
wind turbines,1
wind power,1
videotelephony,1
wind energy,1
virtual environments,1
virtual instrumentation,1
virtual reality,1
visual perception,1
volcanoes,1
voltage multipliers,1
voltage regulators,1
watches,1
water meters,1
water supply,1
wavelet domain,1
weather forecasting,1
web pages,1
weibull fading channels,1
weight control,1
thermal energy storage,1
thermal analysis,1
test equipment,1
solitons,1
sonar measurements,1
sonar navigation,1
sonet,1
sound-level meters,1
space cooling,1
space heating,1
space-time adaptive processing,1
spatial databases,1
spectrogram,1
speech processing,1
speech recognition,1
spiral antennas,1
spirals,1
standards organizations,1
stator windings,1
sonar,1
solid modelling,1
stochastic automata,1
solar power,1
slot antenna arrays,1
smart cameras,1
smart cards,1
smart meters,1
social sciences,1
social sciences computing,1
societies,1
software agents,1
software libraries,1
software maintenance,1
software packages,1
software performance evaluation,1
software tools,1
soil,1
solar cells,1
stimulated emission,1
stochastic resonance,1
terminology,1
taxation,1
taylor series,1
technological forecasting,1
telecommunication cables,1
telecommunication engineering education,1
telecommunication equipment testing,1
telecommunication transmission lines,1
telephone equipment,1
telephone networks,1
telephone sets,1
television applications,1
television interference,1
television standards,1
television transmitters,1
temporal logic,1
tensors,1
taxonomy,1
taguchi methods,1
storage management chips,1
tagging,1
stress,1
structural beams,1
subspace constraints,1
substation protection,1
supply and demand,1
surface treatment,1
surface waves,1
switched networks,1
switchgear,1
system recovery,1
system-on-chip,1
systems analysis,1
systems engineering,1
systems engineering and theory,1
tablet computers,1
palmprint recognition,1
pairwise error probability,1
packaging,1
iec,1
huffman coding,1
hybrid fiber coaxial cables,1
hybrid fibre coax networks,1
hydrocarbons,1
hypermedia markup languages,1
hypertension,1
hysteresis motors,1
iec standards,1
l-band,1
ieee potentials,1
iii-v semiconductors,1
image colour analysis,1
image processing,1
image representation,1
image retrieval,1
image texture,1
huffman codes,1
hilbert spaces,1
hilbert space,1
high-speed optical techniques,1
hair,1
hamming weight,1
handicapped aids,1
hankel matrices,1
hardware-software codesign,1
harmonics,1
hartley transforms,1
head,1
hearing aids,1
heart,1
heat transfer,1
hebbian learning,1
height measurement,1
heterodyne detection,1
high temperature superconductors,1
implants,1
in vivo,1
induction machines,1
intelligent transportation systems,1
interactive terminals,1
interactive video,1
interconnections,1
interferometers,1
international trade,1
interoperability,1
interrupts,1
intestines,1
intranets,1
intserv networks,1
invisibility cloaks,1
invoicing,1
ising model,1
keys (locking),1
knowledge based systems,1
interactive systems,1
intelligent robots,1
induction motor drives,1
intellectual property,1
industrial control,1
industries,1
inertial navigation,1
inertial systems,1
information centres,1
information exchange,1
information networks,1
information retrieval systems,1
information science,1
instruments,1
insulators,1
integrated circuit design,1
integrated circuit interconnections,1
integrated circuit modelling,1
integration,1
hafnium,1
hadamard transforms,1
green design,1
electromagnetic wave interference,1
electromagnetic waves,1
electromagnetics,1
electron tubes,1
elemental semiconductors,1
entertainment,1
enzymes,1
equivalence classes,1
errors,1
faa,1
fabrication,1
face detection,1
facebook,1
fatigue,1
fault detection,1
fibre lasers,1
electromagnetic wave reflection,1
electromagnetic induction,1
field effect transistors,1
electrolytic capacitors,1
dynamic response,1
dynamics,1
earth orbit,1
echo cancellers,1
echo suppression,1
ecology,1
economic indicators,1
educational activities board,1
elasticity,1
electric actuators,1
electric current control,1
electric current measurement,1
electric fields,1
electric generators,1
electric motors,1
fibre optic sensors,1
file systems,1
gray-scale,1
fuel,1
fuzzy sets,1
fuzzy systems,1
gallium compounds,1
genetic communication,1
genetic programming,1
geometrical optics,1
geometrical theory of diffraction,1
globalisation,1
golay codes,1
government,1
government data processing,1
graph grammars,1
graphics processing unit,1
graphs,1
gravitation,1
fuzzy neural nets,1
friction,1
filling,1
frequency-selective fading channels,1
films,1
finishing,1
finite difference time-domain analysis,1
finite state machines,1
finite wordlength effects,1
firmware,1
flash memory,1
floating point arithmetic,1
flywheels,1
force feedback,1
force sensors,1
forensics,1
formal specification,1
fractals,1
free energy,1
knowledge management,1
lagrangian functions,1
owl,1
network analysers,1
nanoelectromechanical systems,1
nanoelectronics,1
nanomedicine,1
nanowires,1
near-field communication,1
negative feedback,1
nerve fibers,1
network neutrality,1
lan interconnection,1
network service providers,1
network-on-chip,1
nonlinear functions,1
notch filters,1
number theory,1
nyquist criterion,1
object oriented modeling,1
multivariable systems,1
multivariable control systems,1
multidimensional digital filters,1
multicore processing,1
mmics,1
mobile tv,1
model checking,1
modeling,1
modelling,1
molecular biophysics,1
moment methods,1
monopole antenna arrays,1
mood,1
moon,1
motion detection,1
motion pictures,1
motion segmentation,1
moving average processes,1
multiagent systems,1
ocean temperature,1
oceans,1
oil sands,1
optical noise,1
optical propagation,1
optical pulse shaping,1
optical radar,1
optical refraction,1
optical resonators,1
optical saturation,1
optical scattering,1
optical signal detection,1
optical transceivers,1
optical variables measurement,1
optimal systems,1
optimising compilers,1
optimization methods,1
organisational aspects,1
oscillations,1
optical polarization,1
optical information processing,1
oil technology,1
optical imaging,1
open loop systems,1
optical arrays,1
optical beam splitters,1
optical beams,1
optical cables,1
optical character recognition software,1
optical communication equipment,1
optical correlation,1
optical couplers,1
optical crosstalk,1
optical delay lines,1
optical diffraction,1
optical feedback,1
optical fiber dispersion,1
optical fiber subscriber loops,1
mining industry,1
mining equipment,1
millimetre waves,1
limit-cycles,1
linear regression,1
linkedin,1
load (electric),1
load distribution,1
load forecasting,1
loaded antennas,1
local oscillators,1
log-normal distribution,1
logic design,1
logic simulation,1
logistics,1
low noise amplifiers,1
low-pass filters,1
mach-zehnder interferometers,1
machine tools,1
linear algebra,1
lighting control,1
magnetic circuits,1
light transmission,1
land vehicles,1
lc circuits,1
lead acid batteries,1
lead compounds,1
leaky wave antennas,1
leasing,1
legislation,1
length measurement,1
life cycle costing,1
lifting equipment,1
light,1
light absorption,1
light coherence,1
light diffraction,1
light sources,1
machine windings,1
magnetic flux,1
millimetre wave imaging,1
member and geographic activities board committees,1
memory architecture,1
metamaterial antennas,1
metamodeling,1
meteorological factors,1
meter reading,1
mice,1
microcomputers,1
microeconomics,1
microscopy,1
microsensors,1
microstrip antenna arrays,1
microstrip lines,1
military aircraft,1
military standards,1
millimeter wave technology,1
membranes,1
medical robotics,1
magnetic forces,1
medical control systems,1
magnetic hysteresis,1
magnetic recording,1
magnetic resonance,1
magnetic separation,1
magnetic tunneling,1
magnetomechanical effects,1
magnetometers,1
management,1
marine engineering,1
matlab,1
maximum entropy methods,1
maximum likelihood sequence estimation,1
maximum principle,1
mechanical energy,1
mechanical engineering computing,1
mechanical variables control,1
