linearisation techniques,3
coupling circuits,3
productivity,3
covariance analysis,3
magnetic field measurement,3
optical feedback,3
deafness,3
magnetic materials,3
embedded computing,3
optical fiber dispersion,3
elliptic curves,3
optical fiber lan,3
optical fiber polarization,3
electronics packaging,3
optical fibre dispersion,3
data visualisation,3
low-noise amplifiers,3
delay lock loops,3
optical polarization,3
data integrity,3
np-complete problem,3
dairy products,3
organizing,3
normal distribution,3
log-normal distribution,3
density measurement,3
marine communication,3
nonlinear control systems,3
paging strategies,3
parallel algorithms,3
load modeling,3
deterministic algorithms,3
dictionaries,3
computer viruses,3
multilayer perceptrons,3
profitability,3
electric breakdown,3
mixers (circuits),3
l-band,3
complex networks,3
dipole antenna arrays,3
computer languages,3
millimetre wave devices,3
radar scattering,3
radar signal processing,3
economic indicators,3
disasters,3
radio direction-finding,3
microwave photonics,3
econometrics,3
radiofrequency filters,3
radiotelemetry,3
meteorological radar,3
rails,3
communication cables,3
microwave amplifiers,3
randomised algorithms,3
rate distortion theory,3
read only memory,3
microstrip filters,3
doppler radar,3
reduced order systems,3
fault tolerant systems,3
cognition,3
investment,3
fault trees,3
quantum mechanics,3
optical beams,3
electrical fault detection,3
laser radar,3
digital integrated circuits,3
electrochemical machining,3
lan interconnection,3
digital systems,3
propulsion,3
laplace transforms,3
programming profession,3
quality assessment,3
demand forecasting,2
digital phase locked loops,2
electrodes,2
digital radio,2
aerodynamics,2
acoustic measurements,2
aging,2
aircraft navigation,2
electronic money,2
ambient intelligence,2
electronics industry,2
domestic safety,2
associate members,2
digital images,2
aerospace control,2
abstracts,2
aerospace materials,2
deconvolution,2
aerospace electronics,2
drives,2
asynchronous communication,2
demodulators,2
demultiplexing equipment,2
fuel economy,2
directional couplers,2
algebraic geometric codes,2
differentiation,2
digital-analog conversion,2
analog integrated circuits,2
educational programs,2
ecosystems,2
fresnel reflection,2
electric field measurement,2
difference equations,2
adaptation model,2
electromagnetic spectrum,2
frequency locked loops,2
earth,2
ant colony optimization,2
digital storage,2
electromagnetic wave polarization,2
diffusion tensor imaging,2
digital cameras,2
fuel cell vehicles,2
digital circuits,2
distributed databases,2
aperture antennas,2
acoustic testing,2
distributed power generation,2
electromagnetic wave interference,2
customer satisfaction,2
decentralised control,2
burst switching,2
compressors,2
computational electromagnetics,2
calculus of communicating systems,2
computed tomography,2
computer aided instruction,2
cable tv,2
computer bugs,2
butler matrix,2
business data processing,2
computer crashes,2
field-flow fractionation,2
financial advantage program,2
financial management,2
computer industry,2
brakes,2
conformal antennas,2
boats,2
connectors,2
finite difference methods,2
blindness,2
compression algorithms,2
compressed sensing,2
atmospheric optics,2
feedforward,2
dvd,2
collaborative software,2
command and control systems,2
circuit tuning,2
circuit noise,2
chromatic dispersion,2
commerce,2
charts,2
channel spacing,2
fasteners,2
fiber reinforced plastics,2
communication system operations and management,2
change detection algorithms,2
ceramic packaging,2
cellular arrays,2
cells (biology),2
cathode ray tubes,2
ferroelectric materials,2
ferroelectric thin films,2
fets,2
blades,2
content-based retrieval,2
bioreactors,2
damping,2
barium compounds,2
forestry,2
forgery,2
curve fitting,2
coaxial cables,2
customer service,2
avalanche photodiodes,2
formal languages,2
formal specifications,2
automotive applications,2
estimation,2
forward contracts,2
automatic gain control,2
energy management systems,2
fractal antennas,2
dc-dc power convertors,2
australia council,2
audio recording,2
dead reckoning,2
attenuators,2
forensics,2
force sensors,2
envelope detectors,2
force control,2
continuous improvement,2
continuous time systems,2
continuous wavelet transforms,2
biomedical telemetry,2
control system analysis,2
biomedical equipment,2
firmware,2
flexible manufacturing systems,2
biomedical electrodes,2
biomedical communication,2
biological system modeling,2
correlation,2
flowcharts,2
bicmos analogue integrated circuits,2
belts,2
cost benefit analysis,2
foot,2
environmental factors,2
couplers,2
cmos process,2
zirconium,2
pins,2
microwave theory and techniques,2
specification languages,2
millimetre wave antenna arrays,2
millimeter wave propagation,2
spirals,2
millimeter wave measurements,2
springs,2
military aircraft,2
sprites (computer),2
sram chips,2
stacking,2
tree codes,2
microwave ovens,2
standards publication,2
microwave links,2
steel,2
stochastic programming,2
stochastic resonance,2
storage automation,2
microwave antenna arrays,2
strategic planning,2
millimetre wave integrated circuits,2
millimetre wave mixers,2
spatial databases,2
space vehicles,2
neck,2
software packages,2
software standards,2
multimedia databases,2
multilevel systems,2
software testing,2
software tools,2
soil,2
motion analysis,2
solar power,2
mosfet,2
monopole antennas,2
modules,2
solitons,2
mining industry,2
sonar,2
space exploration,2
space missions,2
millimetre waves,2
microstrip resonators,2
microstrip,2
microsensors,2
master-slave,2
manufacturing systems,2
telegraphy,2
telescopes,2
terrestrial atmosphere,2
thermal sensors,2
magnetic sensors,2
machinery,2
thumb,2
time-varying filters,2
low-pass filters,2
tracking filters,2
logic devices,2
logic design,2
transducers,2
transistors,2
transmission line matrix methods,2
linear regression,2
transmission lines,2
linear feedback control systems,2
mars,2
systolic arrays,2
strontium compounds,2
matlab,2
microprocessor chips,2
microphone arrays,2
microelectronics,2
method of moments,2
supercapacitors,2
support vector machine classification,2
meta data,2
memory architecture,2
member and geographic activities board committees,2
medium voltage,2
medical treatment,2
system identification,2
system monitoring,2
mechatronics,2
mechanical systems,2
mechanical engineering,2
measurement uncertainty,2
matrix multiplication,2
matrices,2
network analysers,2
network parameters,2
network routing,2
power supplies,2
random number generation,2
power harmonic filters,2
power grids,2
recruitment,2
power capacitors,2
power cables,2
portfolios,2
polyimides,2
recursive functions,2
region 2,2
region 3,2
region 9,2
gas detectors,2
registers,2
rendering (computer graphics),2
piecewise linear techniques,2
research and development management,2
physiology,2
phemts,2
random noise,2
railway engineering,2
perturbation theory,2
power system planning,2
psychology,2
pursuit algorithms,2
q measurement,2
q-factor,2
quantum cryptography,2
program verification,2
radar clutter,2
radar imaging,2
program debugging,2
radar measurements,2
private key cryptography,2
radio reception,2
printing,2
printed circuits,2
pressing,2
prefetching,2
radio tracking,2
radiometers,2
radiotelephony,2
resonant frequency,2
resource virtualization,2
software design,2
self-adjusting systems,2
optical fiber couplers,2
optical diffraction,2
semiconductor materials,2
senior members,2
operational amplifiers,2
operating systems (computers),2
sequential analysis,2
open source software,2
numerical stability,2
notice of violation,2
sigma-delta modulation,2
north america,2
nonlinear estimation,2
signalling,2
niobium compounds,2
skeleton,2
neurons,2
smart phones,2
network-on-a-chip,2
optical fibre polarisation,2
secure storage,2
perturbation techniques,2
optical interferometry,2
perturbation methods,2
resumes,2
reverberation chamber,2
reverberation chambers,2
passive networks,2
particle tracking,2
road vehicle radar,2
pareto distribution,2
paints,2
page description languages,2
robots,2
packet reservation multiple access,2
p-i-n diodes,2
roentgenium,2
rotation measurement,2
optimized production technology,2
optical repeaters,2
optical recording,2
satellite constellations,2
linear approximation,2
pulse compression methods,2
harmonic analysis,2
laser beams,2
integrated optics,2
wavelength converters,2
integrated circuit technology,2
weather forecasting,2
harmonics suppression,2
image colour analysis,2
variable structure systems,2
underground communication,2
virtual prototyping,2
uncertain systems,2
vegetation,2
injection locked oscillators,2
lead,2
integrated circuit noise,2
vehicular and wireless technologies,2
insurance,2
web pages,2
image resolution,2
uhf radio propagation,2
haptic interfaces,2
wildlife,2
image retrieval,2
hf antennas,2
integrated voice/data communication,2
kinematics,2
waveform analysis,2
vliw,2
us department of energy,2
intermodulation distortion,2
international trade,2
hybrid power systems,2
voting,2
intelligent structures,2
inverse problems,2
universal serial bus,2
hopfield neural networks,2
walsh functions,2
intelligent agent,2
iso,2
uninterruptible power systems,2
joining materials,2
uniform resource locators,2
karhunen-loeve transforms,2
high-speed optical techniques,2
virtual reality,2
high temperature superconductors,2
iii-v semiconductors,2
injection-locked oscillators,2
huffman coding,2
incentive schemes,2
golay codes,2
importance sampling,2
lenses,2
uhf devices,2
graph colouring,2
wiring,2
videotelephony,2
level control,2
induction motor drives,2
light rail systems,2
life testing,2
immune system,2
life estimation,2
infrared sensors,2
world wide web,2
impedance measurement,2
industrial control,2
writing,2
libraries,2
lens antennas,2
information geometry,2
wind speed,2
information resources,2
uhf measurements,2
video signal processing,2
capacitance,1
circuit cad,1
safety systems,1
chebyshev filters,1
add-drop multiplexers,1
robust stability,1
camac,1
signal synthesis,1
satellite telemetry,1
aerospace engineering,1
cinematography,1
viterbi detection,1
chemical hazards,1
signal representations,1
viruses (medical),1
safety devices,1
runtime environment,1
chemistry,1
runtime library,1
signal flow graphs,1
videos,1
charge coupled devices,1
capacitors,1
signal representation,1
virtual groups,1
sheet materials,1
character recognition,1
semiconductor diodes,1
semiconductor device modeling,1
semiconductor device models,1
virtual environment,1
circuit optimization,1
cells (electric),1
ceramics,1
semiconductor device reliability,1
additives,1
cardiology,1
centralised control,1
semiconductor lasers,1
central office,1
virtual machines,1
senior citizens,1
sensorless control,1
virtual instrumentation,1
cd recording,1
virtual manufacturing,1
aerospace accidents,1
sequential codes,1
scanning antennas,1
chapters,1
ships,1
scholarships,1
schottky diodes,1
scientific computing,1
cartography,1
adders,1
screens (display),1
sea surface,1
service robots,1
catalogs,1
securities trading,1
sequential decoding,1
self-organising feature maps,1
tsunami,1
civil engineering,1
vocabulary,1
railway electrification,1
acoustic beams,1
radio stations,1
acoustic distortion,1
radio transceivers,1
radiofrequency measurement,1
radiofrequency oscillators,1
windows,1
radionavigation,1
wind power,1
acoustic receivers,1
accounting,1
acoustic resonator filters,1
wind energy,1
commercialization,1
wide band gap semiconductors,1
welding,1
reconnaissance,1
combustion,1
reconstruction algorithms,1
comb filters,1
acoustic applications,1
radiative transfer,1
weight measurement,1
quaternions,1
pulse generators,1
yttrium,1
pulse shaping circuits,1
yagi-uda antennas,1
computational intelligence,1
pwm invertors,1
ac machines,1
quantum communication,1
ac motor drives,1
wrist,1
communications committee,1
accelerometers,1
radar cross-sections,1
wrapping,1
workstations,1
radial basis function networks,1
compandors,1
communities,1
radiation detectors,1
radiation safety,1
rectifiers,1
weight control,1
circuit switching,1
warehousing,1
resistors,1
resonators,1
resource description framework,1
wave digital filters,1
cloning,1
water resources,1
water pollution,1
retail data processing,1
waste management,1
aerospace industry,1
clutches,1
ring oscillators,1
rlc circuits,1
robot kinematics,1
adaptive kalman filters,1
volume measurement,1
circuit theory,1
robot sensing systems,1
circuit synthesis,1
volterra series,1
waveguide antennas,1
residue number systems,1
color,1
reflectometers,1
recurrent neural nets,1
recurrent neural networks,1
active antenna arrays,1
recycling,1
refining,1
coils,1
reflective binary codes,1
cognitive systems,1
reflectivity,1
refrigeration,1
cmos digital integrated circuits,1
active noise reduction,1
weaving,1
regions,1
wearable sensors,1
remuneration,1
weapons,1
renewable energy resources,1
waveguide transitions,1
research initiatives,1
silicon compounds,1
air accidents,1
silver,1
simulation,1
underwater acoustic telemetry,1
underwater acoustic propagation,1
system-in-package,1
system-on-a-chip,1
ultrasonic measurement,1
ultrasonic imaging,1
auxiliary transmitters,1
system-on-chip,1
systematics,1
autonomous agents,1
systems analysis,1
ultrafast optics,1
tagging,1
technology transfer,1
telecommunication buffers,1
uhf propagation,1
telecommunication cables,1
automobile industry,1
uhf power amplifiers,1
telecommunication equipment,1
telecommunication exchanges,1
underwater cables,1
synthetic aperture radar interferometry,1
azimuthal plane,1
angular velocity,1
surface impedance,1
surface resistance,1
anechoic chambers,1
surface topography,1
surface waves,1
anechoic chambers (electromagnetic),1
barium,1
bar codes,1
surface-mount technology,1
underwater optics,1
synthetic aperture radar,1
surfaces,1
bandlimited signals,1
switched networks,1
switching converters,1
synchronous generators,1
synthesizers,1
backpropagation algorithms,1
backpropagation,1
backplanes,1
automatic testing,1
automatic speech recognition,1
telecommunication industry,1
uhf amplifiers,1
atmospheric measurements,1
atmospheric light propagation,1
atherosclerosis,1
time-varying systems,1
titanium compounds,1
tracking loops,1
association rules,1
traction motor drives,1
traction motors,1
training data,1
thyristors,1
transaction databases,1
type theory,1
appraisal,1
two dimensional displays,1
transmission line theory,1
tv interference,1
arithmetic codes,1
tunnels,1
transversal filters,1
time to market,1
uhf integrated circuits,1
automatic programming,1
textiles,1
automatic logic units,1
anthropometry,1
telephone interference,1
telerobotics,1
uhf mixers,1
television equipment,1
temperature dependence,1
temporal logic,1
textile industry,1
augmented reality,1
atomic layer deposition,1
auditory system,1
auditory displays,1
audio-visual systems,1
audio signal processing,1
thermomechanical processes,1
thin film capacitors,1
thin film circuits,1
thin film transistors,1
threshold voltage,1
underwater vehicles,1
supply and demand,1
supercomputers,1
boundary conditions,1
vertical cavity surface emitting lasers,1
soil moisture,1
solar system,1
solid scintillation detectors,1
brain modeling,1
aircraft antennas,1
boundary-elements methods,1
boundary element methods,1
ventilation,1
boring,1
air transportation,1
bootstrapping,1
veins,1
boolean functions,1
sonar equipment,1
vegetation mapping,1
board of directors,1
vector processor systems,1
blogs,1
variational techniques,1
software systems,1
vhf radio propagation,1
spatial light modulators,1
video servers,1
singularly perturbed systems,1
video signals,1
slam (robots),1
c++ language,1
smart cards,1
business process re-engineering,1
smart homes,1
smoke detectors,1
social factors,1
vibration measurement,1
air safety,1
building materials,1
software fault tolerance,1
agriculture,1
software libraries,1
tuners,1
software management,1
air pollution control,1
software prototyping,1
software quality,1
variable speed drives,1
alternators,1
substrates,1
bicycles,1
biological systems,1
urban planning,1
biological cells,1
storage allocation,1
analog circuits,1
storms,1
stress measurement,1
string matching,1
unsupervised learning,1
strip line filters,1
biomedical engineering,1
strip line resonators,1
stripline components,1
benchmark testing,1
analogue circuits,1
substations,1
computer aided software engineering,1
behavioural sciences,1
beam steering,1
bch codes,1
steering systems,1
user centered design,1
spectrogram,1
aluminum gallium nitride,1
altimetry,1
speech enhancement,1
aluminium compounds,1
sport,1
spraying,1
birth disorders,1
birds,1
aluminum,1
bipolar transistors,1
valves,1
biomedical measurements,1
stability criteria,1
biometrics (access control),1
vaccines,1
user-generated content,1
biomems,1
biomembranes,1
user centred design,1
standby generators,1
stationary state,1
substrate integrated waveguides,1
gamma ray detection,1
publishing,1
machine vector control,1
los angeles council,1
losses,1
low voltage,1
lungs,1
lyapunov methods,1
energy loss,1
energy harvesting,1
m-sequences,1
mach-zehnder interferometers,1
machine assisted indexing,1
machine bearings,1
machine control,1
magnesium compounds,1
laser modes,1
magnetic analysis,1
magnetic confinement,1
magnetic flux,1
magnetic losses,1
embedded software,1
magnetic modulators,1
magnetic separation,1
elevators,1
elemental semiconductors,1
electrostatic precipitators,1
electrostatic discharge,1
magnetic tape storage,1
logic testing,1
engineering drawings,1
local government,1
entertainment,1
led lamps,1
expert systems,1
expectation-maximization algorithms,1
leg,1
legged locomotion,1
evolution (biology),1
legislation,1
etching,1
lifetime estimation,1
lifting equipment,1
light absorption,1
light propagation,1
light sources,1
limiters,1
limiting,1
line concentrators,1
equipment selection,1
equipment failure,1
linear discriminant analysis,1
equal opportunities,1
linear feedback shift registers,1
linear quadratic control,1
linearization techniques,1
liquid crystal displays,1
load regulation,1
magnetic transitions,1
electronic warfare,1
electronic voting,1
median filters,1
electrical engineering,1
mediation,1
medical administrative data processing,1
electric resistance,1
medical computing,1
medical conditions,1
medical control systems,1
medical diagnostic imaging,1
eigenstructure assignment,1
meeting services,1
educational activities board,1
edge detection,1
merchandise,1
message switching,1
echo interference,1
echo cancellers,1
earthing,1
metamodeling,1
dynamic voltage scaling,1
metastasis,1
meteorology,1
microcomputers,1
ducts,1
microeconomics,1
microprocessors,1
electrical equipment industry,1
electrical safety,1
electronic trading,1
electricity supply industry,1
electronic switching systems,1
magnetooptic recording,1
management information systems,1
manifolds,1
electronic engineering computing,1
manipulator dynamics,1
electron tubes,1
electron traps,1
electromagnetics,1
electromagnetic waves,1
electromagnetic waveguides,1
electromagnetic wave reflection,1
marine technology,1
masking threshold,1
electromagnetic wave absorption,1
matching pursuit algorithms,1
electromagnetic shielding,1
materials reliability,1
electromagnetic reflection,1
materials requirements planning,1
mathematical operators,1
mathematics computing,1
measurement units,1
electroencephalography,1
electro-optical modulation,1
lasers and electro-optics society,1
eyes,1
dram chips,1
holographic optical components,1
head,1
health and safety,1
heat exchangers,1
heat measurement,1
hemts,1
heuristic programming,1
high definition television,1
high electron mobility transistors,1
frequency convertors,1
hilbert space,1
hilbert transforms,1
frequency agility,1
holography,1
faa,1
horn antennas,1
hough transforms,1
fourier series,1
huffman codes,1
four-wave mixing,1
human factors,1
hybrid fiber coaxial cables,1
formal specification,1
hypertension,1
ieee activities,1
image analysis,1
image edge detection,1
frequency multipliers,1
harmonics,1
hardware-software codesign,1
hardware design languages,1
gas discharge devices,1
genetic engineering,1
genetic mutations,1
genetics,1
gallium compounds,1
geodesy,1
geography,1
geometrical optics,1
geophysical measurements,1
gabor filters,1
goniometers,1
fuzzy neural nets,1
government policies,1
graphics,1
functions,1
functional programming,1
gratings,1
function approximation,1
gravity,1
h<sup>infin</sup> control,1
fuel cells,1
hadamard matrices,1
hamming weight,1
handwriting recognition,1
hard discs,1
image enhancement,1
focusing,1
fm radar,1
field effect mimic,1
integrated circuit testing,1
fiber gratings,1
integration,1
ferroelectric devices,1
ferroelectric capacitors,1
femtocells,1
intellectual property,1
feedforward amplifiers,1
interactive systems,1
interconnected systems,1
interconnections,1
feedback communications,1
intranets,1
iron,1
fault tolerant computing,1
fault location,1
just-in-time,1
keyboards,1
fans,1
keyword search,1
kirchhoff's law,1
knowledge engineering,1
lab-on-a-chip,1
landmine detection,1
large scale integration,1
field buses,1
field effect transistor switches,1
fluid dynamics,1
integrated circuit synthesis,1
image storage,1
image texture,1
imaging phantoms,1
floating-point arithmetic,1
floating point arithmetic,1
impurities,1
flat panel displays,1
flash memory,1
flash memories,1
indium tin oxide,1
finite wordlength effects,1
industrial relations,1
finite element analysis,1
inertial systems,1
information entropy,1
finite automata,1
finishing,1
infrared imaging,1
ink,1
input variables,1
insertion loss,1
film bulk acoustic resonators,1
integrated circuit manufacture,1
file organisation,1
integrated circuit packaging,1
driver circuits,1
microstrip components,1
publish-subscribe,1
cost-benefit analysis,1
crystals,1
crystal oscillators,1
paging communication,1
pareto optimization,1
cramer-rao bounds,1
partial differential equations,1
path planning,1
percolation,1
permanent magnet machines,1
permanent magnet motors,1
permeability,1
permittivity,1
cost optimal control,1
dc motor drives,1
phase control,1
cost accounting,1
corrosion,1
phase detectors,1
photon counting,1
photonic band gap,1
corporate acquisitions,1
coplanar waveguides,1
coordinate measuring machines,1
cooperative caching,1
coolants,1
piezoelectric effect,1
curing,1
current density,1
packaging machines,1
owl,1
data visualization,1
optical films,1
optical frequency conversion,1
optical images,1
optical information processing,1
optical logic,1
optical materials,1
optical mixing,1
optical pulse generation,1
optical pulse shaping,1
data handling,1
data flow computing,1
data flow analysis,1
data envelopment analysis,1
optical resonators,1
optical tracking,1
optical waveguides,1
optimizing compilers,1
optoelectronic devices,1
organic materials,1
organisational aspects,1
oscillations,1
cw radar,1
cutoff frequency,1
customer services,1
piezoelectric films,1
piezoelectricity,1
pipelines,1
power systems,1
power transmission lines,1
preamplifiers,1
predictive control,1
computerised navigation,1
computerised monitoring,1
private telephone exchanges,1
problem-solving,1
process algebra,1
process planning,1
product design,1
production systems,1
program compilers,1
program processors,1
program testing,1
computer mediated communication,1
programming,1
programming environments,1
computer hacking,1
computer games,1
propagation constant,1
protection switching,1
proton exchange membrane fuel cells,1
protons,1
proximity effect,1
computer bootstrapping,1
conducting materials,1
conference management,1
pixel,1
power system security,1
planar waveguides,1
planarization,1
planets,1
control engineering computing,1
control design,1
planing,1
poisson equation,1
poisson equations,1
polarization shift keying,1
poles and zeros,1
continents,1
polynomial matrices,1
positron emission tomography,1
power convertors,1
power electronics,1
power filters,1
contamination,1
power generation control,1
contacts,1
power hemt,1
power integrated circuits,1
power mosfet,1
power system faults,1
power system harmonics,1
configuration management,1
database languages,1
optical fiber sensors,1
doppler measurement,1
mimic,1
military satellites,1
discrete hartley transforms,1
millimeter wave circuits,1
millimeter wave devices,1
discharges (electric),1
disc drives,1
millimetre wave bipolar transistors,1
millimetre wave diodes,1
millimetre wave frequency convertors,1
millimetre wave oscillators,1
direct digital synthesis,1
millimetre wave receivers,1
minerals,1
optical fiber amplifiers,1
digital-to-frequency converters,1
digital-analogue conversion,1
mining,1
minutes,1
mmic amplifiers,1
mmic power amplifiers,1
model reference adaptive control systems,1
modelling,1
moment methods,1
digital signal processors,1
monopoly,1
morphology,1
discrete transforms,1
diseases,1
disk recording,1
dispatching,1
microstrip lines,1
doping,1
doped fiber amplifiers,1
domain specific languages,1
domain name system,1
documentation,1
microwave bands,1
microwave circuits,1
microwave devices,1
distributed programming,1
microwave diodes,1
microwave fets,1
distributed object management,1
distributed decision making,1
microwave frequency convertors,1
microwave generation,1
microwave limiters,1
distributed bragg reflectors,1
distributed amplifiers,1
microwave materials,1
microwave power amplifiers,1
microwave propagation,1
microwave switches,1
dispersion (wave),1
mie scattering,1
mos devices,1
mosfet circuits,1
mosfets,1
design automation,1
nonlinear dynamical systems,1
density control,1
nonlinear systems,1
demography,1
notebook computers,1
nuclear magnetic resonance,1
nuclear power generation,1
nuclear power stations,1
nyquist criterion,1
object oriented databases,1
observatories,1
ontologies,1
ontologies (artificial intelligence),1
open wireless architecture,1
deformable models,1
defense industry,1
deductive databases,1
optical add-drop multiplexers,1
optical arrays,1
optical character recognition,1
optical character recognition software,1
optical communication equipment,1
optical coupling,1
optical dispersion,1
optical elements,1
design,1
noise shaping,1
motion control,1
design for disassembly,1
multibeam antennas,1
digital control,1
multidimensional signal processing,1
multimedia servers,1
multimodal sensors,1
multiresolution analysis,1
natural languages,1
natural sciences computing,1
differential pulse code modulation,1
differential geometry,1
network operating systems,1
network synthesis,1
dielectric substrates,1
dielectric resonator filters,1
dielectric materials,1
dielectric constant,1
network-on-chip,1
diabetes,1
dh-hemts,1
networked control systems,1
detector circuits,1
neurotransmitters,1
desktop publishing,1
newton-raphson method,1
design for quality,1
manufacturing automation,1
