s-parameters,1
self-organising feature maps,1
resonant frequency,1
vsat networks,1
seminars,1
chemicals,1
clouds,1
additives,1
semiconductor diodes,1
rivers,1
cloning,1
rlc circuits,1
road vehicle radar,1
africa,1
classification tree analysis,1
classification algorithms,1
channel spacing,1
rotation measurement,1
circuits and systems,1
video tape recorders,1
arm,1
refining,1
accidents,1
acceleration measurement,1
computer security,1
q factor,1
q measurement,1
quadratic programming,1
qualifications,1
computer languages,1
computer interfaces,1
workstation clusters,1
computer hacking,1
computer graphic equipment,1
quality assessment,1
query processing,1
radar applications,1
radar detection,1
wires,1
computer crashes,1
computer bugs,1
computer buffers,1
workstations,1
pwm power convertors,1
computer telephony integration,1
conductivity,1
connectors,1
project management,1
conical antennas,1
propellers,1
conformal antennas,1
conferences,1
conference proceedings,1
conductors,1
prosthetics,1
wounds,1
protons,1
pulse amplifiers,1
pulse generation,1
pulse width modulation,1
computerised navigation,1
pursuit algorithms,1
computerised instrumentation,1
pwm invertors,1
radar equipment,1
radar scattering,1
color,1
radar theory,1
radiowave interferometry,1
waves,1
wavelet packets,1
railway electrification,1
railway safety,1
rain fading,1
randomised algorithms,1
waveguides,1
reachability analysis,1
vehicle detection,1
read only memory,1
adaptive coding,1
read-write memory,1
wave functions,1
adaptive decoding,1
combustion,1
reconfigurable logic,1
watermarking,1
comb filters,1
radiotelephony,1
weather forecasting,1
companies,1
acoustic testing,1
wireless personal area networks,1
wireless cellular systems,1
computer aided analysis,1
wire antennas,1
windows,1
acoustic sensors,1
computational intelligence society,1
radiation effects,1
acoustical engineering,1
radio stations,1
active antenna arrays,1
active antennas,1
active noise reduction,1
computational electromagnetics,1
radio communication countermeasures,1
web design,1
radio reception,1
complex networks,1
reactive power,1
signal representations,1
cellular neural networks,1
battery charge measurement,1
synchronous generators,1
tree codes,1
banking,1
bang-bang control,1
travelling wave tubes,1
travelling salesman problems,1
appropriate technology,1
system recovery,1
system-on-a-chip,1
tachometers,1
takagi-sugeno model,1
backscatter,1
target recognition,1
taxonomy,1
taylor series,1
transmission line theory,1
technological forecasting,1
axles,1
transmission line measurements,1
aperture coupled antennas,1
switching converters,1
shock absorbers,1
switched networks,1
surface impedance,1
binary decision diagrams,1
surface roughness,1
bifurcation,1
uhf phase shifters,1
surface treatment,1
bicycles,1
uhf measurements,1
bessel functions,1
uhf filters,1
belts,1
surface-mount technology,1
belief maintenance,1
two-term control,1
surges,1
tv interference,1
surveillance,1
switched mode power supplies,1
tuners,1
technology transfer,1
avalanche photodiodes,1
teeth,1
telecommunication cables,1
aquaculture,1
atomic measurements,1
atom optics,1
atmospheric turbulence,1
atmospheric techniques,1
atmosphere,1
architecture,1
argon,1
asynchronous machines,1
time sharing computer systems,1
association rules,1
time-varying filters,1
tires,1
tomography,1
ash,1
traction,1
traction power supplies,1
arithmetic codes,1
traffic,1
time division synchronous code division multiple access,1
tiles,1
audio databases,1
tensile stress,1
telecommunication links,1
approximation methods,1
automobile industry,1
television reception,1
television standards,1
temperature,1
automatic guided vehicles,1
automatic gain control,1
termination of employment,1
auditory displays,1
ternary codes,1
automata,1
terrain factors,1
test equipment,1
thermal loading,1
authoring systems,1
thermodynamics,1
thumb,1
support vector machines,1
superconducting filters,1
superconducting filaments and wires,1
speech enhancement,1
usability,1
cable testing,1
us department of energy,1
cable shielding,1
aluminum gallium nitride,1
butterworth filters,1
business data processing,1
software testing,1
urban planning,1
solar powered vehicles,1
space exploration,1
space power stations,1
building materials,1
building,1
space vehicles,1
spaceborne radar,1
amplification,1
amplifiers,1
brushes,1
software engineering,1
software design,1
softening,1
traffic information systems,1
vegetation mapping,1
cathode ray tubes,1
casting,1
cascade networks,1
shot noise,1
sigma-delta modulation,1
alarm systems,1
cardiology,1
signalling,1
sockets,1
algebra,1
capacitance,1
silicon compounds,1
utility programs,1
sliding mode control,1
slot antenna arrays,1
snow,1
algorithm theory,1
spectral-domain analysis,1
speech intelligibility,1
bioinformatics,1
universal serial bus,1
angular velocity measurement,1
blood,1
strain gauges,1
strain measurement,1
annealing,1
production systems,1
stress measurement,1
stripline,1
anodes,1
strips,1
strontium,1
bipolar digital integrated circuits,1
structural beams,1
biomembranes,1
structural engineering,1
biomedical engineering,1
uhf propagation,1
subspace constraints,1
antenna accessories,1
angular measurement,1
aneurysm,1
boats,1
uncertain systems,1
analog computers,1
splicing,1
unified modeling language,1
splines (mathematics),1
sport,1
analogue simulation,1
brazil council,1
uncertainty handling,1
brain modeling,1
ultra wideband antennas,1
brain,1
ultrasonic variables measurement,1
boundary integral equations,1
ultrasonic imaging,1
starting,1
boosting,1
bones,1
stators,1
stress,1
pneumatic systems,1
production facilities,1
zinc,1
financial advantage program,1
linear algebra,1
linear code,1
linear quadratic control,1
liquid crystal displays,1
lithium,1
load flow,1
load flow analysis,1
load modeling,1
local government,1
fiber lasers,1
femtocell networks,1
local oscillators,1
feedforward systems,1
locomotives,1
logic circuits,1
logic design,1
logic devices,1
logistics,1
feature extraction,1
loop antennas,1
loudspeakers,1
low-noise amplifiers,1
line-of-sight propagation,1
limiting,1
finishing,1
focusing,1
learning,1
frame relay,1
least mean square algorithms,1
legal factors,1
fourier transform optics,1
legged locomotion,1
level control,1
force feedback,1
force control,1
footwear,1
fluid flow,1
light scattering,1
fluid dynamics,1
flow graphs,1
flow control,1
lifetime estimation,1
light absorption,1
flexible printed circuits,1
flexible manufacturing systems,1
light interference,1
light pens,1
light propagation,1
low-pass filters,1
m-sequences,1
law,1
machine vision,1
meta data,1
mice,1
microcomputers,1
energy states,1
energy resources,1
microcontrollers,1
micromachining,1
microsensors,1
microstrip,1
microwave bands,1
employee welfare,1
emp radiation effects,1
microwave devices,1
electrostatic precipitators,1
electrons,1
microwave filters,1
microwave heating,1
electronic equipment testing,1
electronic design automation and methodology,1
microwave integrated circuits,1
electromagnetic waveguides,1
electromagnetic wave transmission,1
microwave measurement,1
environmental economics,1
member and geographic activities board committees,1
medical treatment,1
magnetic separation,1
fans,1
magnesium,1
magnesium alloys,1
magnetic cores,1
face recognition,1
magnetic field integral equations,1
magnetic fields,1
magnetic recording noise,1
magnetic resonance,1
expert systems,1
magneto electrical resistivity imaging technique,1
medical services,1
management information systems,1
markup languages,1
matching pursuit algorithms,1
measurement systems,1
measurement uncertainty,1
mechanical engineering computing,1
mechanical factors,1
median filters,1
error compensation,1
medical diagnostic imaging,1
law enforcement,1
lattice theory,1
production engineering computing,1
graphical models,1
harmonics,1
impedance measurement,1
implants,1
hard disks,1
importance sampling,1
hankel matrices,1
impulse testing,1
hamming weight,1
hamming codes,1
indoor communication,1
induction machines,1
h<sup>&infin;</sup> optimisation,1
inductors,1
industrial engineering,1
industrial power systems,1
industrial training,1
ground support,1
infinite horizon,1
green's function methods,1
influenza,1
gray codes,1
gravity,1
information dissemination,1
hazards,1
hazards and race conditions,1
immune system,1
high-speed electronics,1
hydraulic actuators,1
hydraulic systems,1
hydrogen,1
hypercubes,1
hypermedia markup languages,1
holographic optical components,1
hysteresis motors,1
hilbert transforms,1
identity-based encryption,1
ieee members,1
ieee news,1
headphones,1
ieee press,1
iii-v semiconductors,1
high level synthesis,1
high definition television,1
image edge detection,1
image motion analysis,1
image processing,1
image recognition,1
heating,1
image sensors,1
information networks,1
information resources,1
laser tuning,1
infrared detectors,1
intelligent structures,1
interactive television,1
interactive terminals,1
interactive video,1
international space station,1
inverters,1
fuel optimal control,1
invertors,1
itemsets,1
kelvin,1
kinematics,1
fresnel reflection,1
fresnel diffraction,1
knee,1
knowledge based systems,1
labeling,1
frequency selective surfaces,1
lan emulation,1
frequency multipliers,1
land vehicles,1
frequency locked loops,1
laser beams,1
laser fusion,1
gallium nitride,1
intelligent control,1
intelligent agent,1
geography,1
infrared spectra,1
inhomogeneous media,1
ink,1
global communication,1
geoscience,1
inspection,1
geometrical theory of diffraction,1
geometrical optics,1
instruction sets,1
geometric codes,1
genomics,1
intelligent actuators,1
genetic programming,1
insulation,1
genetic engineering,1
integrated circuit layout,1
integrated circuit measurements,1
integrated circuit modeling,1
integrated circuit noise,1
integrated circuit technology,1
integrated circuit testing,1
integrated software,1
microwave photonics,1
electromagnetic wave polarization,1
microwave technology,1
data processing,1
ordinary magnetoresistance,1
page description languages,1
pain,1
parametric devices,1
defense industry,1
pareto distribution,1
partial response signaling,1
particle filters,1
decision trees,1
particle tracking,1
path planning,1
pattern classification,1
decentralised control,1
perceptrons,1
periodic structures,1
dc-dc power converters,1
permeability,1
database systems,1
database management systems,1
data visualisation,1
personnel,1
perturbation techniques,1
pervasive computing,1
optimized production technology,1
optical waveguide theory,1
optical variables control,1
dielectric loss measurement,1
optical diffraction,1
optical fiber polarization,1
optical fiber theory,1
optical fibre couplers,1
optical fibre dispersion,1
optical fibres,1
optical films,1
optical limiters,1
dielectrics,1
dielectric substrates,1
dielectric constant,1
optical transfer function,1
dictionaries,1
dh-hemts,1
deterministic algorithms,1
optical materials,1
optical projectors,1
optical refraction,1
design of experiments,1
optical saturation,1
optical signal detection,1
demultiplexing equipment,1
petroleum,1
data models,1
microwave theory and techniques,1
phantoms,1
copy protection,1
power steering,1
coordinate measuring machines,1
cooling,1
power system dynamics,1
power system harmonics,1
controller area networks,1
power system security,1
power system simulation,1
power transmission,1
control system analysis,1
control engineering,1
power transmission lines,1
prediction methods,1
context-free grammars,1
predictive coding,1
predictive encoding,1
pressing,1
content-addressable storage,1
printing,1
content based retrieval,1
private telephone exchanges,1
containers,1
copyright,1
copyright protection,1
power overhead lines,1
polyethylene,1
phase detectors,1
phase distortion,1
phase locked oscillators,1
data communication equipment,1
physical theory of diffraction,1
piecewise linear approximation,1
pixel,1
planets,1
poles and towers,1
covariance analysis,1
polynomial matrices,1
correlation,1
couplers,1
portable media players,1
positron emission tomography,1
possibility theory,1
power capacitors,1
corrugated surfaces,1
corrosion,1
power dissipation,1
power harmonic filters,1
power industry,1
digital cameras,1
optical device fabrication,1
optical coupling,1
optical communication equipment,1
elasticity,1
elastic deformation,1
model driven engineering,1
educational technology,1
education,1
edge detection,1
eddy current losses,1
economic indicators,1
economic forecasting,1
echo suppression,1
modulators,1
echo cancellers,1
echo,1
modules,1
dynamic testing,1
monos devices,1
moore's law,1
morphology,1
duality (mathematics),1
dual codes,1
motion analysis,1
motion control,1
dram chips,1
electric conduits,1
electric distortion,1
electric fields,1
electrodes,1
electromagnetic spectrum,1
electromagnetic shielding,1
electromagnetic radiation,1
military satellites,1
military standards,1
electromagnetic measurements,1
millimeter wave communication,1
electromagnetic induction,1
millimetre wave antenna arrays,1
millimetre wave antennas,1
millimetre wave oscillators,1
electric generators,1
electrochemical electrodes,1
electricity supply industry,1
electrical safety,1
minerals,1
minimization methods,1
electric resistance,1
minimum entropy methods,1
mining,1
electric machines,1
electric locomotives,1
drag,1
motion measurement,1
doppler radar,1
digital television,1
nonuniform sampling,1
notebook computers,1
np-complete problem,1
np-hard problem,1
dipole antenna arrays,1
object recognition,1
digital-to-frequency converters,1
object-oriented languages,1
object-oriented methods,1
observability,1
ocean waves,1
disc drives,1
digital storage,1
office automation,1
online front-ends,1
online operation,1
open area test sites,1
digital recording,1
operating system kernels,1
operations research,1
optical arrays,1
optical beams,1
disaster management,1
nonlinear systems,1
mpeg standards,1
negative feedback,1
domestic appliances,1
multichip modules,1
multidimensional digital filters,1
multilayer perceptrons,1
multiplexing equipment,1
multiprocessing systems,1
distributed parameter circuits,1
national security,1
navigation,1
neck,1
neodymium,1
nonlinear functions,1
network operating systems,1
disruption tolerant networking,1
neurons,1
niobium compounds,1
noise figure,1
nominations and elections,1
disk drives,1
nonlinear dynamical systems,1
discrete transforms,1
discrete time systems,1
zirconium,1
