energy dissipation,5
fractal antennas,5
animals,5
fitting,5
finite difference methods,5
stability criteria,5
standards,5
fiber gratings,5
inductors,5
storms,5
subscriber loops,5
subscriptions,5
indoor radio communication,5
np-hard problem,5
industrial control,5
optical reflection,5
millimeter wave radar,5
pixel,5
binomial distribution,5
pi control,5
marine vehicles,5
cells (biology),5
chemicals,5
bagging,5
optical computing,5
infrared sensors,5
phase change materials,5
phantoms,5
insertion loss,5
linear predictive coding,5
liquid crystals,5
particle filtering (numerical methods),5
planar inverted-f antennas,5
circuit switching,5
bragg gratings,5
millimetre wave radar,5
memory management,5
ontologies,5
power transmission lines,5
power convertors,5
millimetre waves,5
meteorology,5
irrigation,5
binary decision diagrams,5
globalization,4
asymptotic stability,4
military radar,4
field effect mmic,4
stimulated emission,4
arithmetic,4
stochastic programming,4
stochastic resonance,4
service oriented architecture,4
amplifiers,4
circuit topology,4
synchronous digital hierarchy,4
particle filters,4
ergonomics,4
local government,4
clamps,4
phased arrays,4
conductors,4
casting,4
smart homes,4
cmos digital integrated circuits,4
computer numerical control,4
mobile agents,4
software architecture,4
software engineering,4
appropriate technology,4
mmic oscillators,4
business data processing,4
circuit synthesis,4
shift registers,4
space vector pulse width modulation,4
computer network reliability,4
spatial databases,4
special issues and sections,4
speech analysis,4
speech codecs,4
space exploration,4
terminology,4
pareto distribution,4
television broadcasting,4
optical propagation,4
doping,4
optical fiber amplifiers,4
discrete event simulation,4
adaptive algorithms,4
optical distortion,4
motion analysis,4
optical disc storage,4
measurement errors,4
directed graphs,4
virtual machining,4
digital phase locked loops,4
operational amplifiers,4
differential equations,4
dielectric resonator oscillators,4
operating systems,4
metamaterials,4
watermarking,4
microcell networks,4
nyquist criterion,4
brakes,4
xml,4
yield estimation,4
adaptive optics,4
typhoons,4
marine communication,4
time to market,4
logic design,4
africa,4
aerospace engineering,4
satellite links,4
terrestrial atmosphere,4
paging strategies,4
multilevel systems,4
moment methods,4
electromagnetic spectrum,4
time series,4
electromagnetic measurements,4
turbulence,4
electromagnetic coupling,4
electrocardiography,4
multilayer perceptrons,4
electric shock,4
electric current control,4
transistors,4
transmission,4
transmission line measurements,4
optical signal processing,4
tunable circuits and devices,4
power electronics,4
mobile television,4
image converters,4
inference algorithms,4
recruitment,4
pulse measurements,4
radar target recognition,4
bch codes,4
mimo radar,4
radio stations,4
pulse width modulation,4
q factor,4
regulators,4
histograms,4
hilbert transforms,4
programming,4
q-factor,4
ballistics,4
production facilities,4
commerce,4
product development,4
computer centres,4
proton exchange membrane fuel cells,3
data structures,3
optical frequency conversion,3
optical imaging,3
percolation,3
materials science and technology,3
low-pass filters,3
thermal sensors,3
charge carrier processes,3
crawlers,3
ultrafast optics,3
line-of-sight propagation,3
master-slave,3
lifting equipment,3
feedback communications,3
calculus,3
path planning,3
fault tolerant systems,3
biomedical engineering,3
aerospace control,3
image quality,3
radar imaging,3
biomedical equipment,3
tyres,3
us department of defense,3
state-space methods,3
support vector machine classification,3
lifetime estimation,3
tiles,3
specification languages,3
optical detectors,3
measurement standards,3
avatars,3
electromagnetic wave reflection,3
image sampling,3
clustering methods,3
identity-based encryption,3
programmable logic arrays,3
information management,3
lyapunov methods,3
nuclear magnetic resonance,3
conductors (electric),3
spraying,3
optical fiber subscriber loops,3
legged locomotion,3
finite difference time-domain analysis,3
variable speed drives,3
perpendicular magnetic recording,3
optical fibre dispersion,3
life estimation,3
us government,3
covariance analysis,3
communication system signaling,3
modules,3
microwave integrated circuits,3
ignition,3
tornadoes,3
human factors,3
taylor series,3
cause effect analysis,3
teeth,3
out of order,3
transaction processing,3
organizations,3
reconstruction algorithms,3
multimedia servers,3
reconnaissance,3
electric propulsion,3
trade agreements,3
television reception,3
corona,3
noise cancellation,3
embedded system,3
tracking loops,3
read-write memory,3
temperature,3
temperature distribution,3
parallel architectures,3
transmission line matrix methods,3
controllability,3
communication system software,3
transmission line theory,3
driver information systems,3
multiport networks,3
linearisation techniques,3
low power electronics,3
surface roughness,3
surface texture,3
owl,3
spatiotemporal phenomena,3
exponential distribution,3
surface treatment,3
explosions,3
surface waves,3
optical recording,3
railway safety,3
evolutionary computation,3
particle tracking,3
surges,3
home computing,3
rain,3
electronics industry,3
load flow control,3
electrostatic precipitators,3
transmission networks,3
object oriented modeling,3
iec standards,3
books,3
semantics,3
computer aided manufacturing,3
senior citizens,3
damping,3
mesons,3
mesh generation,3
prediction theory,3
network computers,3
web pages,3
reverse engineering,3
wearable sensors,3
nearest neighbor searches,3
boosting,3
fuzzy reasoning,3
lakes,3
boolean algebra,3
virtualisation,3
power dissipation,3
quality management,3
coding errors,3
coaxial cables,3
wires,3
wavelet packets,3
glass,3
belief networks,3
geometric programming,3
bootstrapping,3
density control,3
delta-sigma modulation,3
meters,3
robot vision systems,3
query processing,3
goniometers,3
radio equipment,3
inference mechanisms,3
message systems,3
hazardous materials,3
ships,3
message service,3
forensics,3
coaxial components,3
digital radio,3
function approximation,3
world wide web,3
sea surface,3
automotive electronics,3
microsensors,3
active filters,3
image storage,3
frequency dependence,3
biological cells,3
active noise reduction,3
law enforcement,3
space communication links,3
biological effects of fields,3
h<sup>&#x221e;</sup> control,3
active rfid tags,3
investment,3
fractals,3
diode lasers,3
space stations,3
hadamard matrices,3
invasive software,3
dc-dc power convertors,3
power engineering education,3
laser modes,3
computer integrated manufacturing,3
software prototyping,3
application program interfaces,3
soil moisture,3
laplace transforms,3
biocontrol,3
search engines,3
companies,2
electricity,2
wrapping,2
electric generators,2
magnetic materials,2
electro-optical switches,2
random-access storage,2
multi-layer neural network,2
integrated circuit design,2
cooperative caching,2
pulse frequency modulation,2
microwave links,2
injuries,2
decision trees,2
magnetic noise,2
industrial electronics,2
elasticity,2
circuit breakers,2
ac-ac power convertors,2
data processing,2
ink,2
electromagnetic induction,2
central office,2
office automation,2
biometrics,2
infrared detectors,2
innovation management,2
microscopy,2
brownian motion,2
machine control,2
microprogramming,2
electrical fault detection,2
wind,2
occupational safety,2
electrical safety,2
magnetic flux,2
magnetic levitation,2
electric impedance measurement,2
dvd,2
microcomputers,2
adaptive coding,2
uncertainty handling,2
optical materials,2
multi-threading,2
optical interferometry,2
optical character recognition software,2
distributed power generation,2
unified modeling language,2
active antennas,2
unsupervised learning,2
digital signal processing chips,2
digital signal processors,2
optical fibre communication,2
displays,2
optical communication equipment,2
indexing,2
vector quantization,2
disk recording,2
biomedical ultrasonics,2
optical fiber polarization,2
information processing,2
rail to rail inputs,2
optical coupling,2
image segmentation,2
mechanical stability,2
mechanical sensors,2
measurement units,2
video surveillance,2
radiofrequency spectra,2
virtual reality,2
ultrasonic variables measurement,2
medical simulation,2
optical arrays,2
optical waveguides,2
acoustic receivers,2
image classification,2
birth disorders,2
transversal filters,2
tree graphs,2
add-drop multiplexers,2
watthour meters,2
deterministic automata,2
walsh functions,2
dielectric resonator antennas,2
pulse shaping,2
adaptive signal detection,2
communication system traffic,2
radio tracking,2
cyclic redundancy check codes,2
voting,2
radiofrequency amplifiers,2
radiofrequency integrated circuits,2
neurons,2
motion estimation,2
marketing,2
markov random fields,2
optical add-drop multiplexers,2
quantum cryptography,2
memory architecture,2
visualization,2
discrete wavelet transforms,2
agriculture,2
aerodynamics,2
light interferometry,2
antenna phased arrays,2
forward contracts,2
band-pass filters,2
lead bonding,2
resists,2
physics education,2
sonet,2
solar powered vehicles,2
laptop computers,2
solar energy,2
software measurement,2
heterojunction bipolar transistors,2
resonator filters,2
friction,2
software houses,2
prefetching,2
resource virtualization,2
laminations,2
sociotechnical systems,2
nasa,2
foot,2
spectrogram,2
sport,2
standardisation,2
intelligent manufacturing systems,2
sram chips,2
finite automata,2
perturbation techniques,2
conjugate gradient methods,2
clouds,2
aerospace computing,2
high-pass filters,2
baluns,2
phase change memory,2
intelligent structures,2
learning automata,2
millimeter wave measurements,2
flowcharts,2
speech coding,2
fluid flow measurement,2
rendering (computer graphics),2
helical antennas,2
snow,2
millimetre wave measurement,2
graphics,2
bicmos integrated circuits,2
rough surfaces,2
semiconductor optical amplifiers,2
computer graphics,2
computer graphic equipment,2
interrupters,2
graphical models,2
computer games,2
self-adjusting systems,2
millimetre wave integrated circuits,2
mining industry,2
greenhouses,2
computer debugging,2
mining,2
attenuation measurement,2
power filters,2
computer communications software,2
runtime environment,2
bicycles,2
sensor systems and applications,2
knowledge representation,2
polarization mode dispersion,2
rewriting systems,2
simulated annealing,2
heart,2
gas insulated transmission lines,2
mmic,2
shortest path problem,2
poisson equations,2
mixed integer linear programming,2
genetic engineering,2
polynomial approximation,2
servomotors,2
genetic programming,2
pole assignment,2
geography,2
hardware-software codesign,2
pollution control,2
pollution measurement,2
sequential codes,2
light coherence,2
finite state machines,2
elliptic curves,2
emission,2
recurrent neural networks,2
synthetic aperture radar,2
syntactics,2
automatic meter reading,2
paints,2
aerospace industry,2
surface-mount technology,2
linearity,2
linearization techniques,2
circuit noise,2
ice,2
circuit faults,2
multiplexing equipment,2
technical activities guide -tag,2
system identification,2
system recovery,2
affine transforms,2
logic testing,2
microwave theory and techniques,2
field-flow fractionation,2
television standards,2
aging,2
hydraulic actuators,2
power meters,2
telephone lines,2
air gaps,2
systolic arrays,2
air pollution,2
projection algorithms,2
compensation,2
taxonomy,2
terrain mapping,2
air traffic control,2
fabry-perot,2
classification tree analysis,2
low-frequency noise,2
cadcam,2
aerospace electronics,2
anechoic chambers (electromagnetic),2
project management,2
anechoic chambers,2
steiner trees,2
converters,2
pediatrics,2
compass,2
intelligent agent,2
terrorism,2
biology computing,2
compasses,2
biomedical measurement,2
amorphous materials,2
content addressable storage,2
linear induction motors,2
linear network analysis,2
regenerative braking,2
facebook,2
multiprocessing systems,2
contamination,2
automatic frequency control,2
biomedical signal processing,1
data recording,1
air traffic,1
control nonlinearities,1
bridge circuits,1
convertors,1
aerospace safety,1
additives,1
ac motor drives,1
belts,1
acoustic distortion,1
ceramic packaging,1
cavity resonators,1
absorption,1
automobile industry,1
broadband amplifiers,1
computer industry,1
adaptive equalisers,1
acoustic signal detection,1
data communication equipment,1
adaptive kalman filters,1
all-optical networks,1
chemical sensors,1
biological effects of radiation,1
customer services,1
customer satisfaction,1
bonding forces,1
biomedical informatics,1
analog circuits,1
cloning,1
control engineering computing,1
analysis of variance,1
crystals,1
crystallization,1
character recognition,1
biological systems,1
cams,1
angular velocity measurement,1
crosstalk,1
antenna testing,1
barium,1
continuous time systems,1
appraisal,1
computer aided software engineering,1
arrayed waveguide gratings,1
command and control systems,1
architecture,1
coatings,1
computed tomography,1
cmos technology,1
biometrics (access control),1
circuit testing,1
cost benefit analysis,1
automatic testing,1
airplanes,1
approximation error,1
acoustics,1
chemistry,1
costing,1
computerised tomography,1
audio systems,1
magnetic storage,1
newton-raphson method,1
neurocontrollers,1
optical delay lines,1
optical crosstalk,1
ocean temperature,1
object recognition,1
numerical stability,1
nonparametric statistics,1
nonlinear codes,1
database management systems,1
network synthesis,1
poisson distribution,1
music,1
multiresolution analysis,1
multicore processing,1
monopoly,1
mobile tv,1
millimetre wave devices,1
military vehicles,1
microwave phase shifters,1
optical dispersion,1
optical feedback,1
optical fibres,1
optical filters,1
piecewise linear approximation,1
physical theory of diffraction,1
photonics,1
permeability,1
pattern recognition,1
patient treatment,1
passive rfid tags,1
passive filters,1
pareto optimization,1
parametric statistics,1
orbits,1
optoelectronic devices,1
optimal systems,1
optical storage,1
optical resonators,1
optical polarization,1
optical mixing,1
microwave filters,1
microwave circuits,1
microprocessor chips,1
lighting control,1
light polarisation,1
level measurement,1
leak detection,1
laser sintering,1
laser noise,1
keyboards,1
iso standards,1
iso,1
iris,1
inverters,1
intermodulation,1
integrated optics,1
instant messaging,1
infrared spectra,1
industries,1
importance sampling,1
impedance measurement,1
light reflection,1
linear algebra,1
microforms,1
linear approximation,1
metamaterial antennas,1
mercury (metals),1
meeting services,1
matrix converters,1
mathematics computing,1
matching pursuit algorithms,1
manufacturing systems,1
manufacturing industries,1
malware,1
youtube,1
magnetic circuits,1
machinery,1
machine learning algorithms,1
low noise amplifiers,1
log-normal distribution,1
loaded antennas,1
linear feedback shift registers,1
planets,1
power cables,1
image restoration,1
transformers,1
uniform resource locators,1
underwater acoustic propagation,1
uhf radio propagation,1
uhf devices,1
tv interference,1
turing machines,1
tropospheric electromagnetic wave propagation,1
transpiration,1
time-varying networks,1
power capacitors,1
time series analysis,1
thyristors,1
thermal degradation,1
telemetry,1
teleconferencing,1
switched systems,1
switched mode power supplies,1
sugar,1
unsolicited e-mail,1
utility theory,1
vegetation,1
veins,1
yagi antenna arrays,1
writing,1
windows,1
wind energy generation,1
weather forecasting,1
wavelet analysis,1
wavelength converters,1
wave propagation,1
voltage,1
vocoders,1
virtual manufacturing,1
virtual machines,1
video tape recorders,1
video recording,1
vibrations,1
vibration control,1
vhf amplifiers,1
subspace constraints,1
strategic planning,1
steganography,1
resistors,1
reflective binary codes,1
reed-muller codes,1
recurrent neural nets,1
random functions,1
railway rolling stock,1
radar measurements,1
quantum cascade lasers,1
quality assurance,1
quadrature mirror filters,1
q measurement,1
pseudonoise codes,1
proportional control,1
process capability analysis,1
process algebra,1
primary cells,1
power system faults,1
power system dynamics,1
resistance,1
roundoff errors,1
speech enhancement,1
runlength codes,1
spatial filters,1
space vehicles,1
sonar measurements,1
sonar detection,1
solitons,1
software testing,1
software systems,1
software standards,1
software packages,1
slam (robots),1
skeleton,1
single event upset,1
single event transient,1
silicon germanium,1
signal representations,1
sigma-delta modulation,1
shape measurement,1
immune system,1
1f noise,1
geophysical measurement techniques,1
electronic learning,1
finite element methods,1
grippers,1
finite element analysis,1
hadamard codes,1
hafnium,1
field effect transistors,1
fets,1
hard discs,1
doppler measurements,1
domestic appliances,1
hdtv,1
health and safety,1
distributed bragg reflectors,1
heart beat,1
heart rate variability,1
feedforward neural networks,1
dispatching,1
height measurement,1
high definition television,1
diseases,1
discharges,1
fir filters,1
graphical user interfaces,1
high level languages,1
grain size,1
fuzzy neural networks,1
fuzzy systems,1
edge detection,1
fuses,1
ge-si alloys,1
genetic mutations,1
electrical capacitance tomography,1
electrical equipment industry,1
frequency-domain synthesis,1
electrochemical machining,1
geometrical theory of diffraction,1
frequency synthesizers,1
ear,1
freight handling,1
fraud,1
electromagnetic forces,1
electromagnetic oscillations,1
fluids,1
gold,1
electronic countermeasures,1
government policies,1
disc drives,1
document handling,1
embedded systems,1
esophagus,1
image matching,1
desktop publishing,1
identity management systems,1
face detection,1
ieee 802.11n standard,1
density functional theory,1
erbium-doped fiber amplifier,1
ieee activities,1
hough transforms,1
demodulators,1
exchange rates,1
explosives,1
defense industry,1
deconvolution,1
image denoising,1
image enhancement,1
dh-hemts,1
fuzzy neural nets,1
dielectric resonator filters,1
differential detection,1
horses,1
elevators,1
dielectric measurements,1
ellipsoids,1
embedded software,1
digital-analog conversion,1
digital-to-frequency converters,1
coordinate measuring machines,0
sockets,0
software libraries,0
radar receivers,0
remuneration,0
audio signal processing,0
envelope detectors,0
radar cross section,0
software metrics,0
electromagnetic fields,0
software performance evaluation,0
software maintenance,0
specific absorption rate,0
awards activities,0
audio streaming,0
electromagnetic wave diffraction,0
awards and recognition committee,0
reproducibility of results,0
electronic news gathering,0
solar power,0
electronic trading,0
solid scintillation detectors,0
electric potential,0
sonar applications,0
electric drives,0
correlation theory,0
electric current measurement,0
reverberation chamber,0
radio direction-finding,0
simple object access protocol,0
argon,0
radiofrequency oscillators,0
scintillation,0
self-organising feature maps,0
recursive filters,0
atmospheric optics,0
semantic networks,0
scada systems,0
sensorless machine control,0
sequential decoding,0
asynchronous communication,0
control systems society,0
series (mathematics),0
associative memory,0
rectifying circuits,0
reconfigurable architectures,0
service-oriented architecture,0
rate distortion theory,0
electronic money,0
shot noise,0
random number generation,0
electrostatics,0
emp radiation effects,0
signal flow graphs,0
refractive index,0
signal processing society,0
signal representation,0
radiotelemetry,0
signal sources,0
electronic commerce,0
recycling,0
resource description framework,0
imaging,0
spectral analysers,0
two dimensional displays,0
dielectric substrates,0
difference equations,0
very large scale integration,0
differential games,0
differentiation,0
adaptive decoding,0
units (measurement),0
ultrasonic arrays,0
discrete systems,0
tv receivers,0
virtual environment,0
displacement measurement,0
distortion measurement,0
distributed sensors,0
time division synchronous code division multiple access,0
admittance,0
thumb,0
thin film transistors,0
dram chips,0
text analysis,0
videotelephony,0
dictionaries,0
ecosystems,0
acoustic beams,0
wire,0
delay lock loops,0
wildlife,0
white blood cells,0
weight control,0
web sites,0
accident prevention,0
web page design,0
wearable computers,0
data integrity,0
viruses (medical),0
data handling,0
acoustic noise,0
acoustic pulses,0
design for manufacture,0
wave functions,0
water storage,0
deterministic algorithms,0
visual communication,0
acoustic waves,0
termination of employment,0
tensors,0
aerospace robotics,0
stock markets,0
surface acoustic wave devices,0
supply and demand,0
dynamics,0
axles,0
string matching,0
cost reduction,0
storage management chips,0
storage management,0
storage area networks,0
economies of scale,0
temporal logic,0
anechoic chambers (acoustic),0
stator windings,0
angular measurement,0
standards organizations,0
splines (mathematics),0
animation,0
spline,0
splicing,0
speech processing,0
surface fitting,0
surface impedance,0
ambient networks,0
all-pass filters,0
temperature control,0
tem cells,0
television transmitters,0
television receivers,0
television,0
drilling,0
drug delivery,0
telecommunication terminals,0
telecommunication equipment,0
telecommunication cables,0
telecommunication,0
target recognition,0
system software,0
symbol manipulation,0
switching networks,0
drug delivery systems,0
cotton,0
suspensions (mechanical components),0
surface topography,0
expectation-maximization algorithms,0
content-addressable storage,0
pulse compression,0
pulp manufacturing,0
change detection algorithms,0
merging,0
computer crashes,0
medical signal detection,0
medical control systems,0
mechanoception,0
maximum entropy methods,0
handwriting recognition,0
computer bugs,0
mathematical morphology,0
marine animals,0
hard disks,0
manufacturing processes,0
hardware description languages,0
hazardous areas,0
magnetic resonance imaging,0
computer aided instruction,0
circuit feedback,0
loudspeakers,0
logic circuits,0
locomotives,0
meteorological radar,0
cepstrum,0
cepstral analysis,0
mixers,0
call centres,0
multidimensional signal processing,0
geophysical signal processing,0
motion compensation,0
morphology,0
morphological operations,0
computer interfaces,0
modular construction,0
geriatrics,0
minimum shift keying,0
microphone arrays,0
minimum entropy methods,0
cascade networks,0
millimetre wave phase shifters,0
google,0
cathode ray tubes,0
microwave receivers,0
microwave generation,0
graphics processing unit,0
microphones,0
circuit theory,0
lips,0
linear quadratic control,0
interactive video,0
ieee 802 standards,0
ieee 802.11g standard,0
compaction,0
international collaboration,0
internal stresses,0
intermediate-frequency amplifiers,0
interferometry,0
interference filters,0
interconnections,0
intelligent robots,0
junctions,0
ieee 802.3 standards,0
integrated circuit reliability,0
combinational circuits,0
ieee draft standards,0
information services,0
influenza,0
image communication,0
induction motors,0
indium phosphide,0
iterative algorithm,0
karhunen-loeve transforms,0
circuits and systems,0
compounds,0
citation analysis,0
computational fluid dynamics,0
high temperature superconductors,0
limiters,0
cleaning,0
client-server systems,0
high-speed networks,0
compression algorithms,0
closed circuit television,0
lenses,0
identification,0
lens antennas,0
led lamps,0
leaky wave antennas,0
hoses,0
complex networks,0
lab-on-a-chip,0
knowledge management,0
knowledge acquisition,0
kinetic theory,0
multimedia databases,0
multistage interconnection networks,0
muscle,0
pipeline arithmetic,0
bessel functions,0
feedback control,0
potential well,0
portable instruments,0
bifurcation,0
polynomial matrices,0
pollution,0
poisson equation,0
feedforward amplifiers,0
piecewise linear techniques,0
power quality,0
ferrites,0
physiological models,0
biological control systems,0
fiber reinforced plastics,0
photonic switching systems,0
phase change memories,0
peripheral interfaces,0
file servers,0
pathology,0
fault location,0
power smoothing,0
biomedical imaging,0
bandwidth compression,0
fabry-perot resonators,0
programmable filters,0
profitability,0
professional activities,0
production systems,0
production,0
product design,0
process planning,0
process control,0
face,0
power supply quality,0
private key cryptography,0
content-based retrieval,0
preventive maintenance,0
presses,0
power systems,0
power system stability,0
power system simulation,0
fasteners,0
power system analysis computing,0
passive radar,0
passband,0
muscles,0
gait analysis,0
online front-ends,0
boundary conditions,0
oil refineries,0
oil drilling,0
brazil council,0
object-oriented programming,0
object tracking,0
number theory,0
notch filters,0
nonlinear control systems,0
optical amplifiers,0
gamma ray detection,0
noise shaping,0
niobium compounds,0
nickel compounds,0
gamma ray detectors,0
business,0
network neutrality,0
business continuity,0
negative feedback,0
operations research,0
optical bistability,0
particle scattering,0
force measurement,0
partial response signaling,0
firing,0
flexible manufacturing systems,0
parallel algorithms,0
packet reservation multiple access,0
fluid dynamics,0
flyback transformers,0
optical variables control,0
focusing,0
optical repeaters,0
book reviews,0
bistatic radar,0
optical refraction,0
formal verification,0
optical fibre polarisation,0
optical fiber devices,0
boats,0
computerised monitoring,0
bonding,0
functional analysis,0
data systems,0
