signal classification,1.25
gray codes,1.25
np-complete problem,1.25
graphical user interfaces,1.25
filtering algorithms,1.25
forward contracts,1.25
power cables,1.25
grid computing,1.2083333333333333
circuit testing,1.2
database management systems,1.2
1f noise,1.2
speech,1.2
viterbi algorithm,1.2
telemetry,1.2
infinite horizon,1.2
energy capture,1.2
games,1.2
media streaming,1.1666666666666667
scada systems,1.1666666666666667
groupware,1.1666666666666667
intensity modulation,1.1666666666666667
optical signal processing,1.1666666666666667
approximation methods,1.1666666666666667
nominations and elections,1.1666666666666667
digital audio broadcasting,1.1428571428571428
inspection,1.1428571428571428
rail transportation,1.125
pseudonoise codes,1.125
data processing,1.125
information filtering,1.1111111111111112
independent component analysis,1.1
content management,1.0909090909090908
video on demand,1.0434782608695652
banking,1.0
crystallization,1.0
light scattering,1.0
specification languages,1.0
isdn,1.0
spaceborne radar,1.0
autonomous agents,1.0
bank data processing,1.0
collaborative tools,1.0
kernel,1.0
bandwidth compression,1.0
speech coding,1.0
light absorption,1.0
correlation,1.0
solar power,1.0
radiative transfer,1.0
lenses,1.0
lifting equipment,1.0
space-time adaptive processing,1.0
nonlinear dynamical systems,1.0
lab-on-a-chip,1.0
nonlinear codes,1.0
inventory management,1.0
radar theory,1.0
sorting,1.0
sonar detection,1.0
radar tracking,1.0
lifetime estimation,1.0
sonar,1.0
solar system,1.0
nonlinear functions,1.0
current-mode logic,1.0
automobile manufacture,1.0
atmospheric waves,1.0
sugar,1.0
np-hard problem,1.0
infrared image sensors,1.0
infrared heating,1.0
information resources,1.0
supervised learning,1.0
supply chains,1.0
surface-mount technology,1.0
normal distribution,1.0
inference mechanisms,1.0
number theory,1.0
quadtrees,1.0
atmospheric optics,1.0
indoor radio communication,1.0
deafness,1.0
indium tin oxide,1.0
data loggers,1.0
audio-visual systems,1.0
subspace constraints,1.0
subcontracting,1.0
spread spectrum radar,1.0
slot antenna arrays,1.0
interferometry,1.0
north america,1.0
automatic frequency control,1.0
standby generators,1.0
nose,1.0
cyclic reservation multiple access,1.0
intelligent actuators,1.0
automata,1.0
intellectual property,1.0
data analysis,1.0
stochastic games,1.0
storage management,1.0
storage media,1.0
commercialization,1.0
electric actuators,1.0
linear quadratic control,1.0
microwave communication,1.0
military radar,1.0
microwave switches,1.0
resonator filters,1.0
reverberation chambers,1.0
biomedical equipment,1.0
rewriting systems,1.0
riccati equations,1.0
microwave imaging,1.0
blood pressure measurement,1.0
condensation,1.0
communications committee,1.0
microprocessors,1.0
microelectromechanical systems,1.0
nails,1.0
microcell networks,1.0
nanoelectromechanical devices,1.0
nanoelectromechanical systems,1.0
mesons,1.0
millimeter wave circuits,1.0
biomedical transducers,1.0
multiresolution analysis,1.0
minerals,1.0
multicast vpn,1.0
reflectometers,1.0
multi-layer neural network,1.0
region 10,1.0
regions,1.0
moving average processes,1.0
motion measurement,1.0
computer applications,1.0
motion estimation,1.0
motion detection,1.0
motion analysis,1.0
relaxation,1.0
multiprocessor interconnection networks,1.0
relaxation methods,1.0
mmic,1.0
mixed integer linear programming,1.0
compensation,1.0
mercury (metals),1.0
radiotelemetry,1.0
liquid cooling,1.0
control engineering,1.0
nasa,1.0
magnetic resonance imaging,1.0
sequential estimation,1.0
zinc,1.0
continuous time systems,1.0
communication effectiveness,1.0
signal representations,1.0
control design,1.0
natural sciences computing,1.0
meetings,1.0
machine learning algorithms,1.0
network synthesis,1.0
simulation,1.0
low-noise amplifiers,1.0
control theory,1.0
boolean functions,1.0
switching frequency,1.0
log-normal distribution,1.0
management training,1.0
sequential decoding,1.0
belts,1.0
benchmark testing,1.0
conductors,1.0
search methods,1.0
conformal mapping,1.0
conjugate gradient methods,1.0
mechanical engineering,1.0
measurement units,1.0
measurement systems,1.0
seismometers,1.0
matrix multiplication,1.0
matlab,1.0
self-adjusting systems,1.0
material storage,1.0
material properties,1.0
mars,1.0
radiometers,1.0
bending,1.0
marine technology,1.0
skeleton,1.0
open source hardware,1.0
compressors,1.0
flash memory,1.0
ultrasonic transducers,1.0
finance,1.0
discrete time systems,1.0
power supplies to apparatus,1.0
patient treatment,1.0
personal computing,1.0
unsolicited e-mail,1.0
personnel,1.0
us department of energy,1.0
dispatching,1.0
field effect transistor switches,1.0
petroleum,1.0
fellows,1.0
variational techniques,1.0
affine transforms,1.0
aerospace testing,1.0
video retrieval,1.0
flash memories,1.0
power systems,1.0
transport control,1.0
flip-chip devices,1.0
problem-solving,1.0
operating system kernels,1.0
fourier series,1.0
alzheimer's disease,1.0
digital-analog conversion,1.0
travelling wave amplifiers,1.0
force sensors,1.0
dipole antenna arrays,1.0
foot,1.0
focusing,1.0
direct energy conversion,1.0
printers,1.0
fluid flow measurement,1.0
tunnels,1.0
flow graphs,1.0
tv receivers,1.0
uhf measurements,1.0
potential energy,1.0
fasteners,1.0
video signals,1.0
phemts,1.0
electronic equipment testing,1.0
acoustic applications,1.0
planar antenna arrays,1.0
wildlife,1.0
wire,1.0
acceleration control,1.0
planar arrays,1.0
earth observing system,1.0
electromagnetic wave interference,1.0
electromagnetic spectrum,1.0
echo interference,1.0
portable instruments,1.0
plastic packaging,1.0
plastics,1.0
abortion,1.0
electric ignition,1.0
poisson equation,1.0
ceramics,1.0
acoustic devices,1.0
acoustic propagation,1.0
physical theory of diffraction,1.0
additives,1.0
visualization,1.0
photovoltaic cells,1.0
distributed power generation,1.0
expectation-maximization algorithms,1.0
viterbi detection,1.0
vivaldi antennas,1.0
pin photodiodes,1.0
weight control,1.0
adaptive estimation,1.0
volume measurement,1.0
wafer bonding,1.0
wave functions,1.0
active networks,1.0
embedded computing,1.0
web sites,1.0
chemical technology,1.0
multiplexing equipment,1.0
teleportation,1.0
helical antennas,1.0
hilbert space,1.0
telecommunication transmission lines,1.0
image segmentation,1.0
high definition television,1.0
electric breakdown,1.0
hi-fi equipment,1.0
application specific processors,1.0
heat engines,1.0
optical interconnections,1.0
decomposition,1.0
frequency agility,1.0
business continuity,1.0
diabetes,1.0
dictionaries,1.0
dielectric constant,1.0
anthropometry,1.0
hilbert transforms,1.0
optical fiber cables,1.0
cmos analog integrated circuits,1.0
association rules,1.0
assembly systems,1.0
image quality,1.0
optical elements,1.0
synthesizers,1.0
optical fiber amplifiers,1.0
art neural nets,1.0
ieee services,1.0
cmos analogue integrated circuits,1.0
image representation,1.0
coagulation,1.0
hybrid integrated circuits,1.0
hvac,1.0
technical activities guide -tag,1.0
humidity sensors,1.0
huffman coding,1.0
image matching,1.0
cloud computing,1.0
programming language semantics,1.0
gears,1.0
cache memory,1.0
gas insulated transmission lines,1.0
pulse compression methods,1.0
p-i-n photodiodes,1.0
transducers,1.0
transfer function matrices,1.0
transform coding,1.0
fuzzy neural networks,1.0
program interpreters,1.0
production facilities,1.0
transformers,1.0
process control,1.0
functional analysis,1.0
fuel systems,1.0
transmission lines,1.0
dielectric resonator antennas,1.0
cable tv,1.0
circuit switching,1.0
programmable controllers,1.0
temperature control,1.0
hadamard codes,1.0
butterworth filters,1.0
temperature measurement,1.0
optimal matching,1.0
glass,1.0
thermal conductivity,1.0
thermal sensors,1.0
geodesy,1.0
animation,1.0
genetics,1.0
programming environments,1.0
switching theory,1.0
burst switching,1.0
watermarking,0.9411764705882353
optical burst switching,0.9230769230769231
tree graphs,0.9
computers,0.875
data encapsulation,0.875
logic,0.8571428571428571
accelerometers,0.8571428571428571
encapsulation,0.8571428571428571
size control,0.8571428571428571
taxonomy,0.8333333333333334
acoustic noise,0.8333333333333334
voice communication,0.8333333333333334
iso standards,0.8333333333333334
books,0.8333333333333334
life estimation,0.8333333333333334
telephony,0.8095238095238095
knowledge based systems,0.8
earth,0.8
direct-sequence code-division multiple access,0.8
golay codes,0.75
space vector pulse width modulation,0.75
electromagnetic measurements,0.75
pipeline processing,0.75
quality assessment,0.75
splicing,0.75
optical detectors,0.75
discrete wavelet transforms,0.75
home computing,0.75
haptic interfaces,0.75
marketing and sales,0.75
multiple signal classification,0.7142857142857143
genetic mutations,0.6666666666666666
image enhancement,0.6666666666666666
query formulation,0.6666666666666666
energy dissipation,0.6666666666666666
unsolicited electronic mail,0.6666666666666666
customer satisfaction,0.6666666666666666
atherosclerosis,0.6666666666666666
symbol manipulation,0.6666666666666666
unified modeling language,0.6666666666666666
chirp,0.6666666666666666
organizing,0.6666666666666666
application virtualization,0.6666666666666666
fusion power generation,0.6666666666666666
handheld computers,0.6666666666666666
client-server systems,0.6666666666666666
digital images,0.6666666666666666
classification algorithms,0.6666666666666666
traffic information systems,0.6666666666666666
polymers,0.6666666666666666
polarization mode dispersion,0.6666666666666666
biochemistry,0.6666666666666666
biomechanics,0.6666666666666666
command and control systems,0.6666666666666666
software performance evaluation,0.6666666666666666
pulse width modulation,0.6
xml,0.6
disasters,0.6
bonding,0.6
laplace equations,0.6
inference algorithms,0.5
calcium,0.5
prefetching,0.5
ambient networks,0.5
parametric statistics,0.5
digital systems,0.5
transforms,0.5
computer viruses,0.5
chromatic dispersion,0.5
uncertainty handling,0.5
robot vision,0.5
fuzzy neural nets,0.5
rain fading,0.5
mice,0.5
tiles,0.5
industrial electronics,0.5
lead,0.5
multistage interconnection networks,0.5
diffusion processes,0.5
bioreactors,0.5
economic forecasting,0.5
x-ray imaging,0.5
recursive filters,0.5
planarization,0.5
electronic design automation and methodology,0.5
electronics industry,0.5
portals,0.5
remote sensing,0.5
mission critical systems,0.5
faa,0.5
virtual environment,0.5
phased array radar,0.5
video servers,0.5
agriculture,0.5
owl,0.5
thyristors,0.5
static var compensators,0.5
telecommunication terminals,0.5
innovation management,0.5
immune system,0.5
limiting,0.5
associative memory,0.5
buffer overflow,0.5
coaxial components,0.5
low noise amplifiers,0.5
asset management,0.5
control engineering computing,0.5
programming profession,0.5
asia,0.5
multimedia computing,0.5
kinematics,0.5
tagging,0.5
synthetic aperture sonar,0.5
sigma-delta modulation,0.5
optical recording,0.5
tensors,0.5
gyroscopes,0.5
bones,0.5
manufacturing processes,0.5
optical reflection,0.5
dielectric losses,0.5
apertures,0.5
business communication,0.5
satellite antennas,0.46153846153846156
maintenance engineering,0.42857142857142855
voltage-controlled oscillators,0.4
reconfigurable architectures,0.4
silicon germanium,0.3333333333333333
radio-over-fibre,0.3333333333333333
blood,0.3333333333333333
switching networks,0.3333333333333333
pulse shaping,0.3333333333333333
runtime environment,0.3333333333333333
spatial filters,0.3333333333333333
source separation,0.3333333333333333
optical fiber polarization,0.3333333333333333
modular construction,0.3333333333333333
content-addressable storage,0.3333333333333333
nonlinear systems,0.3333333333333333
fault location,0.3333333333333333
optical fiber subscriber loops,0.3333333333333333
delta-sigma modulation,0.3333333333333333
layout,0.2857142857142857
radar imaging,0.25
white blood cells,0.25
partial differential equations,0.25
integration,0.25
noise shaping,0.2
artificial intelligence,0.16666666666666666
deterministic automata,0.0
television interference,0.0
harmonics suppression,0.0
telegraphy,0.0
antibiotics,0.0
telescopes,0.0
heterojunction bipolar transistors,0.0
telerobotics,0.0
heart rate,0.0
design for experiments,0.0
design for testability,0.0
heart rate measurement,0.0
television standards,0.0
television reception,0.0
tensile stress,0.0
hadamard matrices,0.0
gene expression,0.0
digital signal processors,0.0
functional programming,0.0
fuzzy sets,0.0
gabor filters,0.0
digital integrated circuits,0.0
training,0.0
gas sensors,0.0
tracking filters,0.0
ge-si alloys,0.0
thesauri,0.0
differential algebraic equations,0.0
thermomechanical processes,0.0
genomics,0.0
anisotropic magnetoresistance,0.0
geographic information systems,0.0
germanium silicon alloys,0.0
text mining,0.0
terrorism,0.0
graph grammars,0.0
dentistry,0.0
high-resolution imaging,0.0
polymer films,0.0
horn antennas,0.0
architecture,0.0
indexing,0.0
switching converters,0.0
dc-dc power converters,0.0
data warehouses,0.0
data visualization,0.0
information networks,0.0
data storage systems,0.0
audio coding,0.0
audio recording,0.0
inorganic materials,0.0
data handling,0.0
data flow computing,0.0
input variables,0.0
integrated circuit reliability,0.0
integrated circuit testing,0.0
storage allocation,0.0
dark current,0.0
steganography,0.0
interactive devices,0.0
atmospheric electromagnetic wave propagation,0.0
in vivo,0.0
image texture analysis,0.0
image denoising,0.0
technology forecasting,0.0
fuel storage,0.0
demand forecasting,0.0
tape recorders,0.0
hypertension,0.0
artificial limbs,0.0
image colour analysis,0.0
image converters,0.0
synchronous generators,0.0
switching systems,0.0
image edge detection,0.0
image restoration,0.0
image retrieval,0.0
deductive databases,0.0
image texture,0.0
symbiosis,0.0
decision trees,0.0
asynchronous circuits,0.0
demography,0.0
transversal filters,0.0
fractional calculus,0.0
wave propagation,0.0
acoustical engineering,0.0
wavelet coefficients,0.0
dosimeters,0.0
wavelength conversion,0.0
waveguide transitions,0.0
waveguide discontinuities,0.0
adaptation model,0.0
waveguide components,0.0
embedded software,0.0
acoustic signal processing,0.0
embedded systems,0.0
adaptive coding,0.0
water conservation,0.0
warehousing,0.0
encyclopaedias,0.0
encyclopedias,0.0
document handling,0.0
environmental science computing,0.0
dram chips,0.0
elliptic curves,0.0
voice mail,0.0
wireless cellular systems,0.0
z transforms,0.0
electric connectors,0.0
electromagnetic field theory,0.0
ecology,0.0
world wide web,0.0
workstation clusters,0.0
electromagnetic waves,0.0
electron beam deposition,0.0
electronic countermeasures,0.0
weight measurement,0.0
electronic data interchange,0.0
wikipedia,0.0
electronic equipment manufacture,0.0
drugs,0.0
acoustic imaging,0.0
electrons,0.0
electrostatics,0.0
acoustic reflection,0.0
adaptive kalman filters,0.0
distribution networks,0.0
fractal antennas,0.0
flip-flops,0.0
fets,0.0
disk recording,0.0
disk drives,0.0
field effect transistors,0.0
discussion forums,0.0
file systems,0.0
ultraviolet sources,0.0
finite automata,0.0
floating point arithmetic,0.0
valves,0.0
tv interference,0.0
turing machines,0.0
fluid dynamics,0.0
tropospheric electromagnetic wave propagation,0.0
forecasting theory,0.0
formal logic,0.0
formal verification,0.0
interactive video,0.0
vacuum deposition,0.0
variable rate codes,0.0
vlsi,0.0
facebook,0.0
eprom,0.0
estimation,0.0
distributed decision making,0.0
fabrication,0.0
visual system,0.0
adders,0.0
visual databases,0.0
viruses (medical),0.0
distributed amplifiers,0.0
displacement control,0.0
facsimile,0.0
fault tolerant computing,0.0
video recording,0.0
fault tolerant systems,0.0
video codecs,0.0
fddi,0.0
feedback communications,0.0
video cameras,0.0
interactive systems,0.0
intranets,0.0
standards activities,0.0
quantum theory,0.0
nanostructured materials,0.0
natural languages,0.0
network-on-chip,0.0
networked control systems,0.0
bootstrapping,0.0
noise abatement,0.0
boundary-value problems,0.0
nonlinear network analysis,0.0
quantum mechanics,0.0
nanofabrication,0.0
object oriented programming,0.0
pwm power convertors,0.0
pulse width modulation converters,0.0
ontologies,0.0
ontologies (artificial intelligence),0.0
optical beam splitters,0.0
pulp manufacturing,0.0
public administration,0.0
nanoparticles,0.0
nanoelectronics,0.0
buffer circuits,0.0
recurrent neural nets,0.0
birth disorders,0.0
mpeg standards,0.0
computed tomography,0.0
reflector antenna feeds,0.0
multi-stage noise shaping,0.0
reflectivity,0.0
multidimensional signal processing,0.0
recurrent neural networks,0.0
recruitment,0.0
nanocomposites,0.0
multiprocessing systems,0.0
reconfigurable logic,0.0
communities,0.0
music,0.0
random access memory,0.0
naming services,0.0
railway industry,0.0
nand circuits,0.0
brownian motion,0.0
optical delay lines,0.0
regression tree analysis,0.0
power harmonic filters,0.0
capacitance,0.0
charts,0.0
preventive maintenance,0.0
presses,0.0
charge pumps,0.0
predictive maintenance,0.0
power transmission lines,0.0
pathogens,0.0
power filters,0.0
cancer,0.0
power electronics,0.0
power conversion harmonics,0.0
pharmaceutical technology,0.0
change detection algorithms,0.0
case-based reasoning,0.0
plastic insulation,0.0
polymorphism,0.0
cause effect analysis,0.0
capability maturity model,0.0
privatization,0.0
psychology,0.0
orthopaedics,0.0
coaxial cables,0.0
proteins,0.0
propagation constant,0.0
optical disc storage,0.0
cmos logic circuits,0.0
optical fibre dispersion,0.0
cloning,0.0
classification tree analysis,0.0
orthopedic surgery,0.0
parametric study,0.0
oxygen,0.0
circuit faults,0.0
pacemakers,0.0
parallel algorithms,0.0
cadcam,0.0
parallel databases,0.0
parallel plate waveguides,0.0
process algebra,0.0
bipolar transistors,0.0
molecular configurations,0.0
sram chips,0.0
software maintenance,0.0
software quality,0.0
ligaments,0.0
software metrics,0.0
software measurement,0.0
copyright protection,0.0
coprocessors,0.0
lighting,0.0
software management,0.0
sociology,0.0
level measurement,0.0
social aspects of automation,0.0
linear antennas,0.0
logic gates,0.0
low-frequency noise,0.0
control system synthesis,0.0
m-sequences,0.0
macromolecules,0.0
continuous wavelet transforms,0.0
software reliability,0.0
legislation,0.0
sheet materials,0.0
iris recognition,0.0
springs,0.0
cells (biology),0.0
inventory control,0.0
speech processing,0.0
current control,0.0
speech enhancement,0.0
crystallography,0.0
inverse problems,0.0
specific absorption rate,0.0
leakage currents,0.0
iso,0.0
credit cards,0.0
cramer-rao bounds,0.0
knapsack problems,0.0
land transportation,0.0
space charge,0.0
laplace transforms,0.0
law enforcement,0.0
behavioural sciences,0.0
magnetic cores,0.0
molecular biophysics,0.0
microwave oscillators,0.0
biological tissues,0.0
biology computing,0.0
microstrip,0.0
microwave integrated circuits,0.0
microwave links,0.0
biomedical electronics,0.0
reverse engineering,0.0
microwave measurements,0.0
biomedical materials,0.0
root mean square,0.0
biomedical measurement,0.0
biomedical measurements,0.0
microwave radiometry,0.0
residue codes,0.0
rendering (computer graphics),0.0
millimetre wave power amplifiers,0.0
millimetre waves,0.0
remote procedure calls,0.0
microcomputers,0.0
biological materials,0.0
manifolds,0.0
sections,0.0
semiconductor materials,0.0
semantic web,0.0
manipulators,0.0
market opportunities,0.0
semantic networks,0.0
materials requirements planning,0.0
best practices,0.0
constraint handling,0.0
bifurcation,0.0
biological effects of microwaves,0.0
medical conditions,0.0
scanning probe microscopy,0.0
conference management,0.0
memory management,0.0
meta data,0.0
metal-insulator structures,0.0
runlength codes,0.0
rough sets,0.0
zirconium,0.0
