graphical models,2
feedback amplifiers,2
elemental semiconductors,2
amplifiers,2
edge detection,2
ac machines,2
charge coupled devices,2
economics,2
elasticity,2
electrostatic discharge,2
genetic communication,2
electric breakdown,2
ge-si alloys,2
economic forecasting,2
acoustic measurements,2
aluminium compounds,2
digital arithmetic,2
digital simulation,2
digital television,2
geometric codes,2
distributed amplifiers,2
distributed parameter circuits,2
circuit tuning,2
circular waveguides,2
gratings,2
discrete event systems,2
feedforward systems,2
distributed object management,2
collision mitigation,2
classification algorithms,2
electromagnetic modeling,2
adaptive decoding,2
civil engineering,2
distributed decision making,2
distributed databases,2
admittance,2
distributed sensors,2
electromagnetic fields,2
distributed shared memory systems,2
electromagnetic wave polarization,2
agricultural engineering,2
aging,2
africa,2
aerospace engineering,2
electrochemical machining,2
acoustic waves,2
charge carriers,2
electromagnetic wave absorption,2
acoustical engineering,2
electromagnetic shielding,2
circuit topology,2
electromagnetic analysis,2
cloning,2
coprocessors,2
dielectric constant,2
fault tolerant computing,2
body sensor networks,2
customer services,2
error compensation,2
cutoff frequency,2
bismuth,2
biorthogonal modulation,2
data encapsulation,2
continents,2
biomedical optical imaging,2
erbium,2
frequency synthesizers,2
equivalent circuits,2
biological systems,2
biological effects of microwaves,2
content based retrieval,2
bifurcation,2
cause effect analysis,2
belief networks,2
board of directors,2
bonding,2
emergency services,2
books,2
estimation,2
error detection codes,2
costing,2
building materials,2
cooperative caching,2
coupled circuits,2
couplers,2
brushless machines,2
converters,2
cultural differences,2
current density,2
braking,2
brain modeling,2
bow-tie antennas,2
control engineering,2
boolean functions,2
current supplies,2
data storage systems,2
containers,2
data systems,2
battery charge measurement,2
extraterrestrial phenomena,2
fabrication,2
associative memory,2
facility location,2
design for experiments,2
fluid dynamics,2
approximation error,2
application program interfaces,2
flow graphs,2
aperture coupled antennas,2
flow,2
corporate acquisitions,2
computer aided instruction,2
fault location,2
flexible printed circuits,2
computational geometry,2
analogue circuits,2
asymptotic stability,2
atmospheric measurements,2
delay filters,2
automatic testing,2
fractal antennas,2
fuels,2
band-stop filters,2
conjugate gradient methods,2
function approximation,2
fluid flow measurement,2
automobile manufacture,2
fuzzy neural networks,2
atmospheric turbulence,2
automatic gain control,2
automated highways,2
conductivity,2
auditory system,2
defense industry,2
attenuators,2
extrapolation,2
educational technology,2
zinc,2
light scattering,2
torque control,2
silver,2
transducers,2
parasitic capacitance,2
lyapunov method,2
lyapunov methods,2
m-sequences,2
transaction databases,2
stripline,2
traffic information systems,2
traffic engineering computing,2
research initiatives,2
mosfets,2
synthetic aperture sonar,2
planar transmission lines,2
tomography,2
system software,2
tires,2
magnetic heads,2
magnetic materials,2
resistance heating,2
pixel,2
pipelines,2
time-varying filters,2
time series analysis,2
resistors,2
silicon on insulator technology,2
time difference of arrival,2
resumes,2
tiles,2
thyristors,2
losses,2
slot antenna arrays,2
loop antennas,2
plastics,2
leaky wave antennas,2
portfolios,2
learning automata,2
uhf propagation,2
millimeter wave radar,2
portals,2
legged locomotion,2
lens antennas,2
uhf measurements,2
life testing,2
polynomial matrices,2
pollution measurement,2
region 1,2
optical fibre couplers,2
oral communication,2
registers,2
tv interference,2
switching systems,2
transversal filters,2
optical fibre filters,2
linear code,2
smart phones,2
parametric study,2
plugs,2
linear regression,2
transmission line measurements,2
transmission line matrix methods,2
log periodic antennas,2
military standards,2
optical information processing,2
silicon compounds,2
rfid tags,2
microfluidics,2
micromechanical devices,2
television transmitters,2
permittivity measurement,2
microprocessor chips,2
microwave theory and techniques,2
television broadcasting,2
microscopy,2
teleportation,2
satellite tracking,2
telemetry,2
microwave switches,2
microwave bands,2
peace technology,2
shared memory systems,2
supply and demand,2
telecontrol,2
passive rfid tags,2
passive filters,2
passive circuits,2
microwave measurements,2
optical surface waves,2
technology planning,2
technical activities guide -tag,2
technical activities,2
taylor series,2
particle swarm optimisation,2
scientific computing,2
systolic arrays,2
particle scattering,2
perpendicular magnetic recording,2
microcontrollers,2
photon counting,2
runtime environment,2
system analysis and design,2
three-term control,2
sigma-delta modulation,2
road vehicle radar,2
mathematical operators,2
sensitivity,2
subscriber loops,2
robot sensing systems,2
phase distortion,2
zigbee,2
optical polymers,2
rockets,2
mechanical engineering,2
support vector machines,2
mediation,2
medical computing,2
thermal loading,2
rotors,2
terrestrial atmosphere,2
roundoff errors,2
termination of employment,2
medical simulation,2
temperature measurement,2
supervisory control,2
metamaterials,2
temperature distribution,2
meteorological radar,2
shortest path problem,2
sequential estimation,2
refractive index,2
lattice theory,2
reflector antenna feeds,2
optical beams,2
wearable sensors,2
wearable computers,2
radar cross section,2
radar cross-sections,2
iec standards,2
ieee 802.11 standards,2
ieee members,2
notice of violation,2
specification languages,2
image edge detection,2
notch filters,2
image quality,2
productivity,2
wavelet analysis,2
image sampling,2
postal services,2
production,2
solid lasers,2
mmics,2
indexes,2
wave functions,2
process planning,2
nonlinear control systems,2
warranties,2
walsh functions,2
volterra series,2
voice mail,2
optical correlation,2
vocoders,2
radio navigation,2
np-complete problem,2
programming profession,2
optical beam splitters,2
weight control,2
hardware-software codesign,2
observability,2
yagi antenna arrays,2
harmonic analysis,2
space vector pulse width modulation,2
object-oriented programming,2
heart,2
quantum cascade lasers,2
heat engines,2
operating system kernels,2
organic compounds,2
wires,2
pulse shaping,2
heuristic programming,2
high altitude stratospheric platforms,2
operational amplifiers,2
high definition television,2
high definition video,2
wildlife,2
pulse code modulation,2
space vehicles,2
quantum dots,2
hoses,2
hot carriers,2
semantic networks,2
mobile robots,2
whispering gallery modes,2
numerical models,2
quantum well lasers,2
infrared detectors,2
visualization,2
radio stations,2
multiresolution analysis,2
utility theory,2
software reusability,2
k-band,2
us government,2
us department of energy,2
mixed analogue-digital integrated circuits,2
keyword search,2
us department of defense,2
knapsack problems,2
read only memory,2
read-write memory,2
parallel architectures,2
static var compensators,2
knowledge based systems,2
recruitment,2
knowledge engineering,2
power harmonic filters,2
laplace transforms,2
statistical multiplexing,2
power dividers,2
underground communication,2
optical fiber filters,2
ultraviolet sources,2
optical variables control,2
ultrafast optics,2
laser sintering,2
switching networks,2
splines (mathematics),2
jacobian matrices,2
isolation technology,2
sram chips,2
virtual manufacturing,2
optical detectors,2
instruction sets,2
virtual groups,2
videotelephony,2
neurons,2
pressing,2
video signal processing,2
integrated circuit technology,2
spread spectrum radar,2
prediction methods,2
preamplifiers,2
iso standards,2
mmic oscillators,2
particle filters,2
software standards,2
surface waves,2
vertical cavity surface emitting lasers,2
velocity control,2
power transmission (mechanical),2
standardisation,2
vehicular and wireless technologies,2
standards organizations,2
self-adjusting systems,2
power system planning,2
multivariable systems,2
parallel algorithms,2
chemical lasers,1
semiconductor switches,1
chemical and biological sensors,1
checkpointing,1
semiconductor optical amplifiers,1
handwriting recognition,1
shape measurement,1
cathode ray tubes,1
sonar equipment,1
sonar,1
solid scintillation detectors,1
call conference,1
calorimetry,1
solar system,1
solar energy,1
soil measurements,1
soil,1
software packages,1
software measurement,1
cascade systems,1
case-based reasoning,1
software development management,1
sheet materials,1
software debugging,1
socio-economic effects,1
cellular neural networks,1
social network services,1
central new england council,1
central office,1
silicon-on-insulator,1
ceramics,1
signal sources,1
shunt (electrical),1
shot noise,1
channel rate control,1
shipbuilding industry,1
semiconductor device noise,1
resonators,1
chemicals,1
recurrent neural networks,1
computational intelligence society,1
computational intelligence,1
radioactivity measurement,1
computational electromagnetics,1
radiometers,1
radiometry,1
computational biology,1
raid,1
rail to rail inputs,1
rails,1
companies,1
railway safety,1
rain fading,1
rapid transit systems,1
rate distortion theory,1
recommender systems,1
reconfigurable logic,1
communication system operations and management,1
rectifiers,1
radio transceivers,1
radio tracking,1
computer applications,1
quantum mechanics,1
qualifications,1
quality assessment,1
quality assurance,1
quantum communication,1
computerised monitoring,1
quantum cryptography,1
quantum dot lasers,1
computer society,1
quantum optics,1
radio equipment,1
quaternions,1
query languages,1
radar imaging,1
computer games,1
radar interference,1
radar scattering,1
computer crashes,1
radiative recombination,1
rectifying circuits,1
recursive filters,1
self-organizing networks,1
communication equipment,1
robots,1
roentgenium,1
classification tree analysis,1
routh methods,1
runlength codes,1
circulators,1
saw filters,1
scanning probe microscopy,1
schottky diodes,1
schottky gate field effect transistors,1
sdram,1
circuit stability,1
sea measurements,1
circuit optimization,1
secondary cells,1
circuit faults,1
circuit complexity,1
seismic measurements,1
chlorine,1
robot kinematics,1
clustering methods,1
cmos analog integrated circuits,1
renewable energy resources,1
recursive functions,1
combustion,1
region 4,1
relational databases,1
relaxation theory,1
relay control,1
collaborative software,1
reluctance motor drives,1
renewable energy sources,1
cmos analogue integrated circuits,1
replica techniques,1
cognition,1
research and development management,1
reservoirs,1
residue codes,1
cadcam,1
retina,1
reverberation chambers,1
calcium,1
surface acoustic wave devices,1
space exploration,1
anechoic chambers (electromagnetic),1
typesetting,1
antenna testing,1
uhf diodes,1
uhf filters,1
uhf measurement,1
uhf mixers,1
uhf oscillators,1
anodes,1
anisotropic magnetoresistance,1
animals,1
angular velocity,1
ultrasonic imaging,1
anthropometry,1
uncertainty handling,1
underwater acoustic communication,1
analog circuits,1
underwater sound,1
unified modeling language,1
uninterruptible power systems,1
universal serial bus,1
unix,1
unsolicited e-mail,1
aluminum,1
unsolicited electronic mail,1
tuners,1
transparency,1
all-pass filters,1
timing circuits,1
thin film inductors,1
attenuated total reflection,1
atomic measurements,1
atomic force microscopy,1
threshold voltage,1
atmospheric optics,1
atmosphere,1
asynchronous communication,1
asynchronous circuits,1
asset management,1
time-varying networks,1
torso,1
transmultiplexing,1
tracking filters,1
traction power supplies,1
arm,1
training,1
transaction processing,1
transformers,1
transistors,1
appraisal,1
application virtualization,1
transmission line theory,1
transmission lines,1
alumina,1
user-generated content,1
cache memory,1
white spaces,1
wavelet coefficients,1
wavelet domain,1
weapons,1
active noise reduction,1
active antenna arrays,1
acoustics,1
acoustic testing,1
acoustic signal processing,1
acoustic signal detection,1
welding,1
wetting,1
acoustic applications,1
waveguide couplers,1
wideband amplifiers,1
accounting,1
accidents,1
wind,1
wind speed,1
accelerated aging,1
writing,1
xenon,1
abstracts,1
abstracting,1
yagi-uda antennas,1
wavelength converters,1
waveguide attenuators,1
alarm systems,1
video codecs,1
valves,1
variable structure systems,1
aircraft propulsion,1
aircraft navigation,1
vegetation mapping,1
vehicle crash testing,1
air gaps,1
velocity,1
vhf filters,1
vibrations,1
aerospace industry,1
video equipment,1
waveguide antenna arrays,1
video servers,1
video surveillance,1
videos,1
virtual machines,1
virtual machining,1
virtual storage,1
visual system,1
vivaldi antennas,1
adaptive optics,1
waste management,1
waste materials,1
thin film circuits,1
attitude measurement,1
thickness measurement,1
structural discs,1
stochastic programming,1
bond graphs,1
stochastic resonance,1
body area networks,1
storage allocation,1
storage management,1
blood flow,1
storage media,1
strip lines,1
structural beams,1
blades,1
student members,1
boolean algebra,1
submillimeter wave communication,1
submillimeter wave technology,1
submillimetre waves,1
subspace constraints,1
superradiance,1
biomedical measurements,1
biomedical equipment,1
biomedical engineering,1
biomedical electronics,1
biomedical computing,1
biomedical acoustics,1
stochastic games,1
stators,1
audio compression,1
spontaneous emission,1
cable tv,1
cable insulation,1
business process re-engineering,1
spaceborne radar,1
spatial databases,1
specific absorption rate,1
spectral analysers,1
spectral shape,1
spectroscopy,1
speech enhancement,1
brownian motion,1
sputter etching,1
stator windings,1
stability criteria,1
standards,1
standards activities,1
brightness,1
brazil council,1
standards working groups,1
brakes,1
starting,1
boundary integral equations,1
boundary conditions,1
bootstrapping,1
biology computing,1
support vector machine classification,1
conducting materials,1
automatic voltage control,1
t invariance,1
taguchi methods,1
telecommunication,1
telecommunication equipment testing,1
avalanche photodiodes,1
telecommunication power supplies,1
autoregressive moving average processes,1
telegraphy,1
automotive electronics,1
automotive components,1
telephone networks,1
television standards,1
biological information theory,1
automatic generation control,1
teleworking,1
automatic frequency control,1
temperature control,1
automata,1
terrain factors,1
test equipment,1
auger effect,1
thermal management,1
audio-visual systems,1
audio databases,1
bandlimited signals,1
system-on-chip,1
banking,1
system recovery,1
biological effects of radiation,1
surface acoustic wave filters,1
biological effects of fields,1
surface mount technology,1
surface plasmon resonance,1
binary search trees,1
surface recombination,1
binary decision diagrams,1
surface texture,1
bin packing,1
surface topography,1
bicycles,1
surface-mount technology,1
best practices,1
surfaces,1
belts,1
surgery,1
switched systems,1
symbiosis,1
synthesizers,1
synthetic aperture radar,1
system buses,1
system monitoring,1
quadrature mirror filters,1
power convertors,1
q-factor,1
erbium-doped fiber amplifier,1
marine animals,1
marketing,1
marketing and sales,1
material properties,1
material storage,1
errors,1
materials,1
materials science and technology,1
matrices,1
maximum a posteriori estimation,1
maximum entropy methods,1
maxwell equations,1
measurement uncertainty,1
man machine systems,1
media,1
equal opportunities,1
medical control systems,1
epitaxial layers,1
medical diagnostic imaging,1
environmental factors,1
medical treatment,1
message systems,1
engineering profession,1
engine cylinders,1
meteorology,1
mice,1
management training,1
magnetosphere,1
linear quadratic control,1
machinery,1
linearization techniques,1
lithium compounds,1
log-normal distribution,1
logic testing,1
los angeles council,1
low voltage,1
low-frequency noise,1
lungs,1
mach-zehnder interferometers,1
machine learning,1
facsimile,1
machine learning algorithms,1
fabry-perot resonators,1
magnetic sensors,1
macromolecules,1
magnetic field measurement,1
faa,1
eye,1
magnetic flux,1
magnetic modulators,1
magnetic noise,1
magnetic properties,1
expert systems,1
expectation-maximization algorithms,1
magnetic resonance imaging,1
exchange rates,1
micromachining,1
microphone arrays,1
energy loss,1
mmic mixers,1
electromagnetic waveguides,1
millimeter wave integrated circuits,1
millimeter wave measurements,1
millimeter wave propagation,1
millimetre wave antennas,1
electromagnetic spectrum,1
millimetre wave integrated circuits,1
millimetre wave measurement,1
electromagnetic radiative interference,1
mis devices,1
mixed integer linear programming,1
mmic,1
mmic power amplifiers,1
energy dissipation,1
electrodes,1
mobile tv,1
electrocardiography,1
electro-optical modulation,1
electro-optical filters,1
electrical resistance measurement,1
electrical fault detection,1
mode matching,1
electrical engineering,1
mode matching methods,1
modular construction,1
electric shock,1
electromagnetic waves,1
electromechanical sensors,1
electron traps,1
military aircraft,1
microprocessors,1
microsensors,1
microstrip circuits,1
microstrip components,1
microstrip resonators,1
emission,1
microwave bipolar transistors,1
microwave diodes,1
microwave filters,1
microwave generation,1
embedded computing,1
elliptic curves,1
ellipsoids,1
microwave mixers,1
electrostatics,1
microwave phase shifters,1
electronics packaging,1
electronics industry,1
microwave power amplifiers,1
electronic money,1
microwave power transmission,1
microwave sensors,1
electronic equipment testing,1
electronic equipment manufacture,1
microwaves,1
feedback oscillators,1
linear feedback shift registers,1
modulators,1
industrial control,1
image representation,1
gene expression,1
gears,1
immune system,1
impulse testing,1
incentive schemes,1
indium compounds,1
indium tin oxide,1
induction generators,1
games,1
induction machines,1
induction motor drives,1
industrial electronics,1
genetic mutations,1
information services,1
information storage,1
infrared sensors,1
fuzzy sets,1
fuzzy set theory,1
fuzzy reasoning,1
injuries,1
insertion loss,1
insulation,1
integrated circuit design,1
fuel storage,1
integrated circuit measurements,1
image matching,1
ieee transactions on communications,1
linear antennas,1
high-speed optical techniques,1
ham radios,1
hafnium,1
hazards,1
h<sup>&infin;</sup> control,1
heart beat,1
heat pumps,1
helical antennas,1
hermitian matrices,1
ground support,1
green's function methods,1
high speed integrated circuits,1
high-frequency transmission lines,1
higher order statistics,1
hypercubes,1
grammars,1
html,1
huffman codes,1
goniometers,1
humanoid robots,1
hybrid fibre coax networks,1
globalization,1
hydrogen,1
hydrophones,1
glass,1
hypercube networks,1
germanium compounds,1
integrated circuit modeling,1
friction,1
fresnel reflection,1
finishing,1
large scale integration,1
laser applications,1
laser arrays,1
laser feedback,1
flicker noise,1
laser mode locking,1
flammability,1
fixed point arithmetic,1
laser theory,1
finite state machines,1
laser transitions,1
lead acid batteries,1
learning by example,1
integrated circuit testing,1
financial management,1
learning systems,1
level control,1
lifting equipment,1
file systems,1
light polarisation,1
light propagation,1
limiting,1
field effect mmic,1
fiber reinforced plastics,1
line-of-sight propagation,1
linear algebra,1
flowcharts,1
land transportation,1
force control,1
force sensors,1
integrated circuits,1
inter-computer links,1
interactive systems,1
frequency stability,1
interactive video,1
interconnected systems,1
interconnections,1
intermodulation,1
frequency locked loops,1
inventory management,1
investment,1
ion beam assisted deposition,1
ion beams,1
isdn,1
isolators,1
joining ieee,1
joints,1
karhunen-loeve transforms,1
kelvin,1
keys (locking),1
fourier analysis,1
knowledge acquisition,1
forward chaining,1
forgery,1
forecasting theory,1
electric resistance,1
electric potential,1
conductivity measurement,1
planarization,1
phase measurement,1
phosphorus compounds,1
photodiodes,1
photoluminescence,1
photoreceptors,1
physical theory of diffraction,1
data preprocessing,1
physiological models,1
pins,1
data handling,1
planar inverted-f antennas,1
planar waveguides,1
cyclic reservation multiple access,1
database management systems,1
planning,1
plasma measurements,1
plasmons,1
plastic packaging,1
customer service,1
point defects,1
poisson equations,1
current distribution,1
poles and zeros,1
current control,1
pollution,1
crystal defects,1
data warehouses,1
dc amplifiers,1
optoelectronic and photonic sensors,1
particle separators,1
design for quality,1
owl,1
p-i-n diodes,1
parallel machines,1
density control,1
demultiplexing equipment,1
parallel memories,1
paramagnetic resonance,1
delta-sigma modulation,1
pareto optimisation,1
partial response signaling,1
particle beam optics,1
particle tracking,1
dc generators,1
path planning,1
deconvolution,1
peltier effect,1
peripheral interfaces,1
permanent magnet machines,1
personnel,1
perturbation techniques,1
debugging,1
perturbation theory,1
dead reckoning,1
dc-dc power convertors,1
dc-dc power converters,1
pollution control,1
crisis management,1
position control,1
program verification,1
printed circuits,1
printers,1
private key cryptography,1
control system analysis,1
product design,1
continuous time filters,1
production systems,1
profitability,1
program debugging,1
program interpreters,1
content-addressable storage,1
program testing,1
prosthetics,1
positron emission tomography,1
contacts,1
consumer products,1
protons,1
consumer behaviour,1
pulp manufacturing,1
pulse circuits,1
connectors,1
conformal antennas,1
configuration management,1
conferences,1
pumps,1
conductors,1
controllability,1
controller area networks,1
pressure measurement,1
pressure control,1
potential well,1
power cables,1
power capacitors,1
hardware design languages,1
counterfeiting,1
cotton,1
power integrated circuits,1
power lasers,1
cost accounting,1
corrosion protection,1
corrosion,1
power line communications,1
power mosfet,1
power semiconductor switches,1
power steering,1
corporate modelling,1
power system economics,1
corona,1
power system interconnection,1
power system simulation,1
coordinate measuring machines,1
power transmission lines,1
cooling,1
coolants,1
presses,1
orbital robotics,1
optimized production technology,1
moisture,1
dna,1
multilevel systems,1
multimedia servers,1
multimodal sensors,1
driver information systems,1
driver circuits,1
dram chips,1
multiprocessing systems,1
multiprocessor interconnection networks,1
doppler radar,1
doppler measurements,1
multitasking,1
domain name system,1
muscles,1
ducts,1
natural languages,1
near-field radiation pattern,1
neck,1
negative feedback,1
network operating systems,1
distributed feedback lasers,1
distributed feedback devices,1
niobium compounds,1
noise shaping,1
nonlinear functions,1
nonradiative dielectric waveguides,1
north america,1
duality (mathematics),1
dvd,1
optical waveguide theory,1
mos devices,1
electric machines,1
electric fields,1
electric drives,1
electric current control,1
electric current,1
molecular biophysics,1
electric admittance measurement,1
molecular orientation,1
monopoly,1
monos devices,1
educational programs,1
educational products,1
education,1
multiagent systems,1
mosfet,1
economies of scale,1
mosfet circuits,1
motion estimation,1
moving average processes,1
echo cancellers,1
multi-agent systems,1
ear,1
dynamometers,1
dynamic voltage scaling,1
multi-stage noise shaping,1
multi-threading,1
notebook computers,1
np-hard problem,1
nyquist criterion,1
optical phase shifters,1
digital phase locked loops,1
optical fibre fabrication,1
optical fibre polarisation,1
digital images,1
optical fibre testing,1
optical hole burning,1
digital circuits,1
digital cameras,1
digital audio players,1
optical imaging,1
optical interferometry,1
optical limiters,1
optical planar waveguides,1
dispatching,1
optical prisms,1
diesel engines,1
dielectrics and electrical insulation,1
optical pulse generation,1
optical pulse shaping,1
dielectric resonator oscillators,1
optical recording,1
optical tuning,1
dielectric losses,1
dielectric liquids,1
optical variables measurement,1
diabetes,1
digital radio mondiale,1
optical fiber testing,1
optical fiber polarization,1
optical fiber dispersion,1
diseases,1
discriminators,1
object oriented programming,1
discrete transforms,1
discrete time filters,1
observers,1
on-off control,1
online communities/technical collaboration,1
online front-ends,1
directional couplers,1
operations research,1
optical amplifiers,1
direct digital synthesis,1
optical character recognition software,1
optical crosstalk,1
dinosaurs,1
digital-analogue conversion,1
optical device fabrication,1
optical diffraction,1
optical directional couplers,1
digital systems,1
optical disc storage,1
digital storage,1
optical fiber amplifiers,1
optical fiber couplers,1
measurement systems,1
