glass,2
corporate acquisitions,2
active antennas,2
active antenna arrays,2
goniometers,2
banking,2
acoustic signal detection,2
biological tissues,2
diodes,2
computer displays,2
avatars,2
earthquakes,2
electronic equipment,2
force measurement,2
electronics packaging,2
circuit breakers,2
circuit cad,2
circuit faults,2
electrostatic discharge,2
forward contracts,2
electrostatics,2
elliptic curves,2
auditory system,2
cancer,2
embedded systems,2
apertures,2
bifurcation,2
domestic safety,2
domain name system,2
electronic components,2
approximation methods,2
cameras,2
electromagnetic waves,2
electromagnetic shielding,2
cause effect analysis,2
cavity resonators,2
cells (biology),2
electromagnetic fields,2
electromagnetic analysis,2
atmospheric optics,2
electric vehicles,2
cardiology,2
certification,2
electromagnetic wave polarization,2
carbon nanotubes,2
finite wordlength effects,2
argon,2
channel spacing,2
edge detection,2
economies of scale,2
aperture antennas,2
cadcam,2
admittance,2
energy storage,2
database systems,2
composite materials,2
buffer circuits,2
brushless dc motors,2
brownian motion,2
computational intelligence,2
air safety,2
computer applications,2
fuel cells,2
functional programming,2
fixed point arithmetic,2
avalanche photodiodes,2
africa,2
fuzzy set theory,2
aerospace control,2
computer interfaces,2
computer languages,2
discrete wavelet transforms,2
discriminators,2
clouds,2
building,2
emtp,2
animals,2
anechoic chambers,2
distributed amplifiers,2
cmos analogue integrated circuits,2
analog integrated circuits,2
coaxial cables,2
coaxial components,2
amplifiers,2
cognition,2
burst switching,2
building materials,2
alternators,2
finance,2
algebraic codes,2
automatic gain control,2
communication system signaling,2
circuit tuning,2
zinc,2
physical optics,2
read only memory,2
polymers,2
polarization mode dispersion,2
polarisation,2
planar antennas,2
pixel,2
piecewise linear approximation,2
picocellular radio,2
phase control,2
phantoms,2
perturbation techniques,2
permittivity measurement,2
permission,2
permanent magnets,2
pattern classification,2
pathology,2
particle swarm optimization,2
partial differential equations,2
out of order,2
oral communication,2
optimized production technology,2
optical pulse shaping,2
optical mixing,2
optical interferometry,2
portfolios,2
postal services,2
power cables,2
q measurement,2
radiotelephony,2
radionavigation,2
radiofrequency filters,2
radio transceivers,2
radio tracking,2
radio data systems,2
radar signal processing,2
quality control,2
quadratic programming,2
q-factor,2
q factor,2
power convertors,2
pursuit algorithms,2
pulse compression methods,2
publish-subscribe,2
protection switching,2
programming profession,2
programmable circuits,2
predictive control,2
preamplifiers,2
power system faults,2
power harmonic filters,2
optical fibre communication,2
optical diffraction,2
optical detectors,2
microstrip filters,2
mining industry,2
minimum shift keying,2
minimum entropy methods,2
millimeter wave technology,2
military standards,2
microwave theory and techniques,2
microwave technology,2
microwave oscillators,2
microwave antenna arrays,2
microwave amplifiers,2
microstrip,2
mmic amplifiers,2
microscopy,2
microprocessors,2
microcomputers,2
meta data,2
mechanical power transmission,2
mechanical factors,2
maxwell equations,2
maximum a posteriori estimation,2
material properties,2
matching pursuit algorithms,2
mixers,2
mobile television,2
optical design techniques,2
neurons,2
optical coupling,2
optical amplifiers,2
operational amplifiers,2
ontologies,2
oceans,2
observers,2
object oriented modeling,2
np-complete problem,2
notebook computers,2
nonlinear control systems,2
network-on-chip,2
modular construction,2
network routing,2
multimedia servers,2
multiagent systems,2
multi-layer neural network,2
multi-agent systems,2
moving average processes,2
motor drives,2
monopoly,2
monopole antennas,2
modulators,2
rails,2
read-write memory,2
magnetic sensors,2
reception,2
uhf integrated circuits,2
uhf amplifiers,2
two-port networks,2
transmission line theory,2
trajectory,2
traction power supplies,2
torque,2
toeplitz matrices,2
time series,2
thermal conductivity,2
television reception,2
telecontrol,2
taylor series,2
tagging,2
systolic arrays,2
system-on-a-chip,2
synthetic aperture sonar,2
switching systems,2
surges,2
surface-mount technology,2
surface acoustic waves,2
supply chain management,2
superluminescent diodes,2
ultrafast optics,2
underwater communication,2
unified modeling language,2
watches,2
yarn,2
wiring,2
wire,2
wind,2
welding,2
wearable sensors,2
wavelet domain,2
wavelet coefficients,2
wavelength converters,2
water,2
waste management,2
universal serial bus,2
voltage control,2
viterbi detection,2
visual communication,2
virtual manufacturing,2
virtual colonoscopy,2
videotelephony,2
videos,2
video recording,2
utility theory,2
unsolicited electronic mail,2
superconducting filaments and wires,2
supercapacitors,2
stripline,2
robots,2
sequential analysis,2
sensors,2
semiconductor optical amplifiers,2
semiconductor device noise,2
semiconductor device modeling,2
semiconductor device measurement,2
scanning probe microscopy,2
satellite constellations,2
runlength codes,2
rotation measurement,2
road vehicle radar,2
set theory,2
resource description framework,2
resistance heating,2
rendering (computer graphics),2
relaxation methods,2
registers,2
recycling,2
recurrent neural networks,2
recurrent neural nets,2
reconnaissance,2
reconfigurable architectures,2
series (mathematics),2
shape control,2
storms,2
software packages,2
static var compensators,2
standards publication,2
standards organizations,2
springs,2
spirals,2
speech recognition,2
space vehicles,2
space missions,2
sonar,2
solids,2
software maintenance,2
shape measurement,2
software architecture,2
software,2
social network services,2
snow,2
slabs,2
simple object access protocol,2
signal denoising,2
sigma-delta modulation,2
shot noise,2
sheet materials,2
marine vehicles,2
1f noise,2
holography,2
iris,2
high temperature superconductors,2
infrared detectors,2
internal combustion engines,2
humidity,2
heat engines,2
heat sinks,2
intellectual property,2
information processing,2
intelligent agent,2
lifting equipment,2
knowledge management,2
levee,2
industrial electronics,2
infrared sensors,2
low-pass filters,2
inference mechanisms,2
image edge detection,2
hermitian matrices,2
invoicing,2
hf radio propagation,2
logic design,2
log-normal distribution,2
image coding,2
heterodyne detection,2
logic,2
industrial engineering,2
machine control,2
hoses,2
health care,2
load flow control,2
input variables,2
integrated circuit design,2
insulation,2
linearization techniques,2
hazards,2
magnetic analysis,2
hybrid power systems,2
laser radar,2
holographic optical components,2
indexes,2
insertion loss,2
load forecasting,2
impedance measurement,2
instruction sets,2
implants,1
image converters,1
semiconductor technology,1
software design,1
software libraries,1
solar power generation,1
software systems,1
broadcast antennas,1
importance sampling,1
image classification,1
sequential decoding,1
sockets,1
image sampling,1
image quality,1
image reconstruction,1
c++ language,1
functional analysis,1
functions,1
function approximation,1
shortest path problem,1
fusion power generation,1
calculus of communicating systems,1
impact ionization,1
servomechanisms,1
image sequences,1
service robots,1
servers,1
silicon compounds,1
fuzzy neural networks,1
fuel economy,1
shared memory systems,1
capacitance,1
magnetic fields,1
books,1
breast tumors,1
biomedical engineering,1
hypertext systems,1
bioreactors,1
biopsy,1
sprites (computer),1
stability criteria,1
standardisation,1
biomedical signal processing,1
standards,1
biomedical imaging,1
standards board,1
biology computing,1
gastrointestinal tract,1
hypercube networks,1
hyperbolic equations,1
biological organs,1
hydrogen economy,1
stationary state,1
biological control systems,1
biological cells,1
statistical learning,1
biographies,1
bioelectric phenomena,1
spontaneous emission,1
biquadratic filters,1
breast tissue,1
ieee 802.16 standards,1
braking,1
brakes,1
solar radiation,1
iii-v semiconductors,1
ieee members,1
bow-tie antennas,1
boundary conditions,1
sonar measurements,1
boolean algebra,1
space heating,1
space shuttles,1
spice,1
ieee 802.11 standards,1
spatial filters,1
special issues and sections,1
specific absorption rate,1
spectral analysers,1
spectral line broadening,1
blades,1
speech processing,1
hysteresis motors,1
speech synthesis,1
semiconductor switches,1
semantic web,1
in vitro,1
circuit optimization,1
cmos process,1
reflective binary codes,1
reflectometry,1
reflector antennas,1
regenerative braking,1
region 4,1
relational algebra,1
relational databases,1
infinite horizon,1
reliability theory,1
classification tree analysis,1
reluctance motors,1
clamps,1
civil engineering,1
remote sensing,1
remuneration,1
renormalisation,1
circuit theory,1
reproducibility of results,1
circuit synthesis,1
residue number systems,1
recursive functions,1
recursive filters,1
recursion method,1
innovation management,1
rain,1
raman scattering,1
random media,1
command and control systems,1
random noise,1
rapid prototyping (industrial),1
comb filters,1
reactive power,1
frequency convertors,1
collaborative software,1
infrared image sensors,1
injuries,1
coils,1
frequency dividers,1
cognitive science,1
reconstruction algorithms,1
recording,1
recovery,1
recruitment,1
rectangular waveguides,1
resins,1
frequency locked loops,1
semiconductor devices,1
circuit feedback,1
safety systems,1
induction motor drives,1
scanning antennas,1
inductance,1
schedules,1
sdram,1
secondary cells,1
central processing unit,1
sections,1
self-adjusting systems,1
self-organizing networks,1
statistical testing,1
cellular arrays,1
semantics,1
indium compounds,1
indexing,1
causality,1
cathode ray tubes,1
cascading style sheets,1
cascade networks,1
cascade control,1
runtime environment,1
industrial economics,1
channel rate control,1
chemical hazards,1
industrial training,1
resumes,1
reverberation chamber,1
reverse engineering,1
chromatic dispersion,1
risk analysis,1
rivers,1
chemical technology,1
chemical industry,1
chemical engineering,1
rubber,1
chemical and biological sensors,1
chemical analysis,1
chebyshev approximation,1
charts,1
charge carrier processes,1
character recognition,1
robot kinematics,1
frequency multipliers,1
rockets,1
statistical mechanics,1
stress control,1
steel,1
varactors,1
hf antennas,1
ambient intelligence,1
aluminium compounds,1
unsupervised learning,1
us department of commerce,1
us department of energy,1
us government,1
user centered design,1
user interfaces,1
user modelling,1
air transportation,1
graphical models,1
variational techniques,1
vehicle crash testing,1
agricultural engineering,1
vehicular and wireless technologies,1
vhf radio propagation,1
video codecs,1
aerospace engineering,1
video sequences,1
helical antennas,1
hebbian theory,1
amplification,1
underwater vehicles,1
steganography,1
gradient index optics,1
tunnel diodes,1
turbulence,1
antenna testing,1
turing machines,1
twisted pair cables,1
tyres,1
government data processing,1
uhf filters,1
antarctica,1
anisotropic magnetoresistance,1
angular velocity measurement,1
graph colouring,1
anechoic chambers (electromagnetic),1
uhf measurement,1
high electron mobility transistors,1
ultrasonic variables measurement,1
uncertain systems,1
underground residential distribution systems,1
analog memory,1
underwater acoustic propagation,1
analog computers,1
analog circuits,1
hebbian learning,1
virtual groups,1
ground support,1
windows,1
acoustic transducers,1
web sites,1
weight control,1
headphones,1
white spaces,1
acoustic pulses,1
wideband amplifiers,1
acoustic imaging,1
acoustic distortion,1
wind speed,1
harmonics suppression,1
adders,1
accounting,1
wires,1
harmonics,1
yagi-uda antennas,1
hardware-software codesign,1
ac generators,1
abstracts,1
absorbing media,1
yttrium,1
zero voltage switching,1
acoustic waves,1
weaving,1
weather forecasting,1
active noise reduction,1
virtual prototyping,1
add-on boards,1
virtual reality,1
group codes,1
visual databases,1
group technology,1
vocabulary,1
volcanoes,1
group theory,1
volterra series,1
walls,1
adaptive decoding,1
heart,1
wave functions,1
waveguide theory,1
waveguides,1
gynaecology,1
health information management,1
h<sup>infin</sup> control,1
wavelet packets,1
weapons,1
tumours,1
tropospheric electromagnetic wave propagation,1
travelling wave amplifiers,1
avalanche breakdown,1
backscatter,1
backpropagation algorithms,1
surface fitting,1
surface impedance,1
surface mount technology,1
huffman coding,1
huffman codes,1
surgical instruments,1
suspensions,1
suspensions (mechanical components),1
switching converters,1
hot carrier effects,1
geography,1
synchronous motors,1
automotive materials,1
geometric codes,1
system buses,1
system identification,1
automotive applications,1
system-level design,1
hot carriers,1
systems engineering education,1
surface acoustic wave devices,1
support vector machine classification,1
supply chains,1
genetic mutations,1
stochastic games,1
stomach,1
storage management,1
storage management chips,1
bessel functions,1
benchmark testing,1
hydraulic actuators,1
stress,1
behavioural sciences,1
communication effectiveness,1
bch codes,1
strips,1
student members,1
substations,1
gears,1
superconducting device noise,1
hybrid fiber coaxial cables,1
superconducting resonators,1
superconductivity,1
bang-bang control,1
humidity sensors,1
automatic testing,1
automatic logic units,1
transport control,1
time-varying systems,1
associate members,1
thermal sensors,1
thermopiles,1
thin film transistors,1
ash,1
threshold voltage,1
thyristors,1
tiles,1
global communication,1
time-varying filters,1
arm,1
automatic generation control,1
tires,1
holographic storage,1
golay codes,1
traction motors,1
architecture,1
hip,1
approximation error,1
transformers,1
goods distribution,1
transmission lines,1
thermal noise,1
asynchronous communication,1
thermal engineering,1
thermal degradation,1
t invariance,1
tariffs,1
taxonomy,1
horn antennas,1
technical activities guide -tag,1
technology forecasting,1
telecommunication exchanges,1
telecommunication power supplies,1
geophysical signal processing,1
augmented reality,1
telephone poles,1
audio-visual systems,1
telerobotics,1
homodyne detection,1
television transmitters,1
temporal logic,1
atmospheric waves,1
tensile stress,1
terrorism,1
atmospheric measurements,1
atmospheric light propagation,1
railway safety,1
fourier transform optics,1
railway engineering,1
light rail systems,1
dna,1
morphological operations,1
morphology,1
mosfet circuits,1
distributed shared memory systems,1
motion analysis,1
distributed processing,1
motion compensation,1
distributed parameter circuits,1
motion measurement,1
feedback circuits,1
domain specific languages,1
feedback communications,1
light coherence,1
multichip modules,1
multicore processing,1
multilayer perceptrons,1
multilayers,1
multimedia computing,1
displacement control,1
life testing,1
multithreading,1
monos devices,1
light scattering,1
nails,1
mmic mixers,1
electric actuators,1
millimetre wave propagation,1
millimetre wave receivers,1
local government,1
mining,1
lithium,1
echo cancellers,1
mixers (circuits),1
dynamic voltage scaling,1
mmic frequency convertors,1
mmic oscillators,1
doping,1
dvd,1
linear predictive coding,1
modal analysis,1
drug delivery,1
linear feedback shift registers,1
driver information systems,1
linear circuits,1
modules,1
moisture,1
line-of-sight propagation,1
multivariable systems,1
natural languages,1
railway electrification,1
legendre polynomials,1
null space,1
digital signal processors,1
object oriented programming,1
object-oriented programming,1
observability,1
digital radio mondiale,1
observatories,1
digital phase locked loops,1
fiber gratings,1
occupational safety,1
digital images,1
fet integrated circuits,1
digital forensics,1
oligopoly,1
digital control,1
online communities/technical collaboration,1
digital circuits,1
digital cameras,1
fiber reinforced plastics,1
ontologies (artificial intelligence),1
open wireless architecture,1
diffusion processes,1
digital storage,1
level control,1
discrete time systems,1
life estimation,1
neck,1
negotiation support systems,1
network analysers,1
disasters,1
disaster management,1
network operating systems,1
feedforward amplifiers,1
network-on-a-chip,1
feedforward systems,1
neurocontrollers,1
newton-raphson method,1
notch filters,1
direct digital synthesis,1
noise,1
fellows,1
nonlinear dynamical systems,1
nonlinear estimation,1
diode lasers,1
nonlinear functions,1
nonlinear systems,1
nonparametric statistics,1
normal distribution,1
millimetre wave antennas,1
millimetre wave antenna arrays,1
electric propulsion,1
medical diagnostic imaging,1
measurement units,1
mechanical engineering computing,1
machine learning,1
mechanical systems,1
mechanical variables measurement,1
energy management systems,1
mechatronics,1
energy loss,1
energy exchange,1
medical control systems,1
medical simulation,1
measurement systems,1
medium voltage,1
member and geographic activities board committees,1
endoscopes,1
membership renewal,1
machine assisted indexing,1
metamodeling,1
extracellular,1
microcontrollers,1
employee welfare,1
microeconomics,1
measurement uncertainty,1
machine learning algorithms,1
electric resistance,1
magnetic circuits,1
magnetic separation,1
magnetic tape storage,1
magnetohydrodynamic power generation,1
magnetohydrodynamics,1
magnetoresistive devices,1
majority logic,1
manuals,1
manufacturing industries,1
marine communication,1
marine technology,1
market opportunities,1
entropy codes,1
marketing,1
markup languages,1
mars,1
masking threshold,1
epoxy resins,1
machinery,1
material storage,1
materials reliability,1
materials requirements planning,1
machine vision,1
microelectrodes,1
microelectromechanical systems,1
microprocessor chips,1
military vehicles,1
microwave power amplifiers,1
microwave receivers,1
electromagnetic reflection,1
electromagnetic radiation,1
facsimile,1
microwave transistors,1
middleboxes,1
military satellites,1
electromagnetic diffraction,1
log periodic antennas,1
millimeter wave communication,1
m-sequences,1
electrodes,1
millimeter wave integrated circuits,1
electrical products,1
electrical fault detection,1
millimeter wave measurements,1
electrical engineering computing,1
millimeter wave propagation,1
locomotives,1
electric variables control,1
electric sensing devices,1
electromagnetic transients,1
microwave mixers,1
microwave measurements,1
microwave links,1
microsensors,1
electrostatic precipitators,1
eye,1
low voltage,1
electronics industry,1
electronic voting,1
microstrip lines,1
electronic money,1
microstrip resonators,1
logic functions,1
electronic learning,1
microwave circuits,1
microwave communication,1
microwave devices,1
electron traps,1
electromagnetics,1
microwave field effect transistors,1
electromagnetic waveguides,1
microwave filters,1
electromagnetic wave reflection,1
microwave imaging,1
field effect integrated circuits,1
operations research,1
differentiating circuits,1
power steering,1
continents,1
power demand,1
power dissipation,1
power dividers,1
power engineering education,1
power grids,1
international collaboration,1
content based retrieval,1
power semiconductor devices,1
contacts,1
power system dynamics,1
continuous time filters,1
constraint handling,1
power system harmonics,1
power system interconnection,1
power system restoration,1
conical antennas,1
conformal antennas,1
conductors,1
conductivity,1
power system stability,1
power transistors,1
floating-point arithmetic,1
power combiners,1
pins,1
pollution,1
inverters,1
cordless telephone systems,1
copyright,1
planarization,1
planets,1
plugs,1
poincare mapping,1
inverse problems,1
cooling,1
intestines,1
polyimides,1
continuous wavelet transforms,1
flash memories,1
polynomial matrices,1
controllability,1
flexible printed circuits,1
position control,1
flip-flops,1
control engineering education,1
control engineering computing,1
potential well,1
floating point arithmetic,1
power transmission lines,1
concurrency theory,1
interactive television,1
radiative transfer,1
computer aided analysis,1
quantum entanglement,1
quantum mechanics,1
quaternions,1
radar measurements,1
radar receivers,1
compression algorithms,1
foundries,1
radar tracking,1
radiation monitoring,1
comparators (circuits),1
concave programming,1
companies,1
fourier analysis,1
radio equipment,1
radio navigation,1
magnetic field measurement,1
radiofrequency oscillators,1
radiometry,1
communication system operations and management,1
radiotelemetry,1
input-output stability,1
quantum cryptography,1
quantum cascade lasers,1
integrated circuit measurements,1
qualifications,1
intensity modulation,1
pressing,1
pressure measurement,1
product safety,1
production facilities,1
fluid dynamics,1
programmable logic arrays,1
programming,1
fluid flow,1
projection algorithms,1
prosthetics,1
intelligent robots,1
protons,1
publishing,1
pulse generators,1
integrated circuit testing,1
forgery,1
formal specifications,1
integrated circuit packaging,1
computer crashes,1
integrated circuit modelling,1
investment,1
piecewise linear techniques,1
differential transformers,1
laminations,1
optical materials,1
laptop computers,1
optical polarization,1
laplace transforms,1
optical reflection,1
optical saturation,1
optical superlattices,1
optical waveguides,1
optimal matching,1
lamps,1
orbits,1
density estimation robust algorithm,1
oscillations,1
output feedback,1
outsourcing,1
owl,1
p-i-n diodes,1
packet reservation multiple access,1
page description languages,1
decentralised control,1
parallel algorithms,1
dead reckoning,1
demultiplexing,1
optical logic,1
finite state machines,1
dielectric loss measurement,1
field effect transistor switches,1
optical character recognition software,1
field effect transistors,1
learning,1
leak detection,1
diesel engines,1
dielectrics,1
optical disc storage,1
optical fiber couplers,1
dielectric losses,1
optical fiber dispersion,1
optical limiters,1
optical fiber polarization,1
deterministic automata,1
optical fiber subscriber loops,1
detector circuits,1
optical fibre amplifiers,1
laser modes,1
optical fibre dispersion,1
optical fibre polarisation,1
laser beams,1
design,1
dc-dc power converters,1
dc power transmission,1
parallel programming,1
crawlers,1
curve fitting,1
phase coding,1
current density,1
current,1
finite element analysis,1
phase detectors,1
cryogenic electronics,1
phase frequency detector,1
phase shifting interferometry,1
credit cards,1
phase transformers,1
dc generators,1
phemts,1
photodetectors,1
photometry,1
photonic band gap,1
photorefractive materials,1
photovoltaic cells,1
hard disks,1
physiological models,1
cost reduction,1
cost accounting,1
customer satisfaction,1
cutoff frequency,1
isdn,1
finite automata,1
parameter extraction,1
parametric statistics,1
pareto optimisation,1
knowledge engineering,1
partial response channels,1
partial response signaling,1
particle scattering,1
particle separators,1
knowledge based systems,1
passive circuits,1
data preprocessing,1
passive networks,1
financial management,1
data integrity,1
patient diagnosis,1
kinematics,1
pd control,1
pediatrics,1
keyword search,1
finishing,1
damping,1
handicapped aids,1
