kinematics,16
erbium,16
error detection,16
linearity,16
digital-analog conversion,16
scattering parameters,16
prediction methods,16
markup languages,16
input variables,16
modelling,16
management information systems,16
matching pursuit algorithms,16
circuit theory,16
hurricanes,16
video servers,16
optical tuning,16
active noise reduction,16
physical theory of diffraction,16
rails,16
self-organizing networks,15
genetic expression,15
force measurement,15
geometric programming,15
windows,15
band-pass filters,15
energy loss,15
backpropagation,15
magnetic analysis,15
integrated circuit technology,15
video sharing,15
radar scattering,15
advertising,15
computer interfaces,15
dictionaries,15
clustering methods,15
licenses,15
irrigation,15
training data,15
usability,15
communication system traffic,15
multi-stage noise shaping,15
radio stations,15
torque,15
antenna earths,15
surface roughness,15
neodymium,15
memory architecture,15
asymptotic stability,15
disk drives,15
noise shaping,15
system recovery,15
phase change materials,15
voltage,15
magnetic flux leakage,15
sockets,15
computational electromagnetics,14
steering systems,14
gamma distribution,14
magnetic devices,14
light scattering,14
geographic information systems,14
wavelet packets,14
anechoic chambers (electromagnetic),14
paints,14
microscopy,14
printers,14
electric generators,14
coordinate measuring machines,14
building materials,14
voice mail,14
fitting,14
optical add-drop multiplexers,14
writing,14
optical fiber sensors,14
reachability analysis,14
optical diffraction,14
volume measurement,14
invariance,14
charge carrier processes,14
quality assessment,14
sequential decoding,14
entropy coding,14
differential quadrature phase shift keying,14
research and development management,14
inference mechanisms,14
shared memory systems,13
textiles,13
modules,13
nearest neighbor searches,13
television receivers,13
transmission lines,13
nanoscale devices,13
millimeter wave measurements,13
multimedia servers,13
digital recording,13
switched networks,13
high definition video,13
weight control,13
petri nets,13
project management,13
channel spacing,13
reluctance motors,13
registers,13
rlc circuits,13
active networks,13
radio transceivers,13
estimation,13
signalling,13
radio communication countermeasures,13
aerospace industry,13
velocity,13
energy states,13
nonlinear functions,13
programmable circuits,13
statistical mechanics,13
satellite constellations,13
manuals,13
plasma devices,13
m-sequences,13
fourier series,13
catastrophe theory,13
electronic countermeasures,13
graphical user interfaces,13
led lamps,13
building services,12
dh-hemts,12
active antenna arrays,12
clamps,12
aerospace control,12
application program interfaces,12
aging,12
ansi standards,12
differential equations,12
1f noise,12
tropospheric electromagnetic wave propagation,12
wireless cellular systems,12
printed circuits,12
hafnium,12
resource virtualization,12
sensitivity analysis,12
transcoding,12
load flow control,12
noise figure,12
underwater vehicles,12
tensile stress,12
reliability theory,12
microphones,12
speech processing,12
microphone arrays,12
micromechanical devices,12
computer languages,11
kirchhoff's law,11
service oriented architecture,11
perceptrons,11
rough surfaces,11
algebraic codes,11
context awareness,11
phase shifters,11
interrupts,11
cooling towers,11
cooling,11
runtime environment,11
vhf radio propagation,11
convection,11
perturbation techniques,11
virtual manufacturing,11
microwave photonics,11
silicon,11
technology planning,11
microwave frequencies,11
digital integrated circuits,11
automobile industry,11
automatic frequency control,11
matlab,11
mass transfer,11
automata,11
tactile sensors,11
educational programs,11
laser sintering,11
north america,11
operating system kernels,11
optical fiber amplifiers,11
optical fiber losses,11
optical fibre losses,11
libraries,11
level measurement,11
silicon devices,11
prefetching,11
large scale integration,11
heat conduction,11
protective relaying,11
heat transfer,11
workstations,11
hardware description languages,11
repeaters,11
optical pulses,10
law,10
pain,10
pantographs,10
laser noise,10
device drivers,10
universal serial bus,10
land vehicles,10
morphology,10
amplifiers,10
urban planning,10
patch antennas,10
wavelet domain,10
distributed programming,10
physical optics,10
two-term control,10
passive filters,10
silver,10
economic indicators,10
time series analysis,10
niobium,10
office automation,10
electromagnetic analysis,10
time-varying systems,10
magnetic bearings,10
gas turbines,10
locomotives,10
load distribution,10
blind source separation,10
network operating systems,10
echo cancellers,10
anthropomorphism,10
transmission line theory,10
ear,10
pulse generators,10
turbines,10
lenses,10
legal factors,10
thermal management,10
digital signatures,10
scholarships,10
rats,10
power conversion,10
water conservation,10
spread spectrum radar,10
image analysis,10
autoregressive moving average processes,10
risk analysis,10
avalanche photodiodes,10
complexity theory,10
diode lasers,10
tires,9
polarisation,9
protons,9
speech synthesis,9
virtual environment,9
weibull fading channels,9
nonlinear systems,9
virtual groups,9
recording,9
twisted pair cables,9
power electronics,9
elliptic curve cryptography,9
office environment,9
hi-fi equipment,9
smart cards,9
electrochemical impedance spectroscopy,9
pursuit algorithms,9
sociotechnical systems,9
biomembranes,9
linear antennas,9
product development,9
electromagnetic radiation,9
test equipment,9
toeplitz matrices,9
optical polarization,9
quadrature mirror filters,9
mmics,9
switching networks,9
satellite navigation systems,9
burst noise,9
wavelength converters,9
phase detectors,9
doping,9
weapons,9
wavelet analysis,9
differential pulse code modulation,9
speech intelligibility,9
functional equations,9
radar,8
multidimensional digital filters,8
transforms,8
materials requirements planning,8
recurrent neural networks,8
echo,8
computer buffers,8
computer applications,8
shape measurement,8
engineering computing,8
demography,8
clouds,8
digital signals,8
recurrent neural nets,8
electromagnetic compatibility,8
standardisation,8
velocity control,8
control system analysis computing,8
open source software,8
watermarking,8
biomedical imaging,8
compression algorithms,8
delta-sigma modulation,8
content addressable storage,8
wideband amplifiers,8
inertial navigation,8
power cables,8
image segmentation,8
audio coding,8
reactive power,8
kinetic theory,8
system software,8
bicycles,8
isdn,8
bicmos integrated circuits,8
polynomial matrices,8
inverters,8
coaxial components,8
user interfaces,8
programmable logic arrays,8
optical frequency conversion,8
radiofrequency filters,8
watches,8
ieee members,8
knapsack problems,8
telecommunication cables,8
radio navigation,8
motion planning,7
spaceborne radar,7
radionavigation,7
mining,7
system-on-a-chip,7
magnetic recording noise,7
attenuation measurement,7
meteorological radar,7
meeting planning,7
radiometry,7
density,7
fuels,7
divide and conquer methods,7
street lighting,7
multidimensional signal processing,7
wind speed,7
network neutrality,7
mechanical engineering computing,7
statistical learning,7
nonlinear codes,7
additives,7
karhunen-loeve transforms,7
fluid flow,7
cooperative systems,7
integrated circuit modeling,7
air traffic control,7
integral equations,7
continuous wavelet transforms,7
heart,7
physics,7
physics computing,7
industrial electronics,7
particle scattering,7
constraint handling,7
indexing,7
carrier transmission on power lines,7
image sensors,7
power line communications,7
presses,7
adaptive kalman filters,7
huffman codes,7
volterra series,7
process control,7
hadamard transforms,7
vegetation,7
electromagnetic wave diffraction,7
optical storage,7
light sources,7
radar remote sensing,7
high level synthesis,7
electronic data interchange,7
database indexing,7
logic programming,7
electronic design automation and methodology,7
optimization,7
loudspeakers,7
millimeter wave communication,6
optical detectors,6
mixed integer linear programming,6
connectors,6
software performance,6
density functional theory,6
density estimation robust algorithm,6
microwave theory and techniques,6
optical beams,6
production engineering computing,6
rotation measurement,6
power transmission lines,6
software libraries,6
data recording,6
digital-analogue conversion,6
stability criteria,6
millimetre wave antenna arrays,6
software engineering,6
circuit synthesis,6
clothing,6
cad,6
baluns,6
sigma-delta modulation,6
dielectrics,6
music,6
network analysers,6
passive networks,6
optical mixing,6
semiconductor device noise,6
semantic web,6
software testing,6
program processors,6
differentiation,6
recycling,6
secure storage,6
digital circuits,6
sea surface,6
radiofrequency integrated circuits,6
data preprocessing,6
refractive index,6
resumes,6
classification tree analysis,6
iec standards,6
automotive components,6
distributed amplifiers,6
impedance measurement,6
humanities,6
aerospace,6
hydrodynamics,6
learning automata,6
fuel economy,6
yarn,6
function approximation,6
faa,6
doped fiber amplifiers,6
underwater tracking,6
limiting,6
lamps,6
voltage control,6
fuses,6
lifetime estimation,6
indoor communication,6
life estimation,6
echo suppression,6
electromechanical systems,6
laser theory,6
automation,6
virtual machining,6
subcarrier multiplexing,6
geophysical measurement techniques,6
heterojunction bipolar transistors,6
microwave circuits,6
stratosphere,6
africa,6
high-speed electronics,6
hamming weight,6
wearable sensors,6
lattice filters,6
information services,6
machine vision,5
circuit noise,5
bismuth,5
kinetic energy,5
all-pass filters,5
control system analysis,5
integrated circuit design,5
time-of-arrival estimation,5
interconnected systems,5
software prototyping,5
thermal degradation,5
iron,5
information resources,5
low-power electronics,5
trajectory,5
cmos digital integrated circuits,5
optical distortion,5
numerical models,5
very high speed integrated circuits,5
wiring,5
electric variables control,5
planar arrays,5
facsimile,5
image generation,5
hybrid fibre coax networks,5
pulse width modulation,5
organizing,5
encapsulation,5
middleboxes,5
uncertain systems,5
military equipment,5
welding,5
regulators,5
discriminators,5
dispatching,5
micro-optics,5
mirrors,5
optical pulse shaping,5
hierarchical systems,5
digital magnetic recording,5
motion analysis,5
system-on-chip,5
geometric codes,5
particle filters,5
australia council,5
radar measurements,5
architecture,5
multimedia computing,5
frequency locked loops,5
tv receivers,5
parallel algorithms,5
multi-layer neural network,5
motion pictures,5
birth disorders,5
ionospheric electromagnetic wave propagation,4
ambient intelligence,4
algebraic geometric codes,4
coolants,4
silicon germanium,4
sensor systems and applications,4
railway safety,4
recursive functions,4
identification,4
visual perception,4
glass,4
power system transients,4
power transmission control,4
robot sensing systems,4
rna,4
human resource management,4
intelligent vehicles,4
waveguide discontinuities,4
fluid flow measurement,4
reflector antennas,4
charge coupled devices,4
graphics,4
forward contracts,4
power steering,4
ignition,4
ccd image sensors,4
power mosfet,4
video tape recorders,4
s-matrix theory,4
collision mitigation,4
optical variables control,4
video recording,4
germanium silicon alloys,4
eyes,4
calculators,4
photovoltaic systems,4
photovoltaic cells,4
collaborative software,4
photogrammetry,4
infrared detectors,4
lead acid batteries,4
optical signal detection,4
workstation clusters,4
rain fading,4
argon,4
dc generators,4
speech recognition,4
automatic testing,4
digital audio players,4
online front-ends,4
multilayer perceptrons,4
multilevel systems,4
spatial databases,4
electrical fault detection,4
object oriented modeling,4
nyquist criterion,4
dielectric losses,4
manifolds,4
electric shock,4
multiprocessor interconnection networks,4
solar cells,4
solar power generation,4
solar power satellites,4
neutron spin echo,4
belts,4
demultiplexing equipment,4
termination of employment,4
magnetic noise,4
television broadcasting,4
database management systems,4
dc motors,4
military aircraft,4
linear systems,4
optical limiters,4
optical materials,4
embryo,4
millimetre wave antennas,4
boats,4
bonding,4
stereo image processing,4
discussion forums,4
electronics industry,4
minimum entropy methods,4
pumps,4
acoustic scattering,4
missiles,4
traffic,4
power dividers,3
runlength codes,3
cells (biology),3
fuzzy sets,3
image color analysis,3
dvd,3
power harmonic filters,3
steganography,3
magnetic storage,3
standards publication,3
circuit tuning,3
support vector machine classification,3
space vehicles,3
digital arithmetic,3
waste management,3
product design,3
holographic storage,3
holography,3
image sampling,3
monopoly,3
distributed parameter circuits,3
foot,3
disasters,3
rendering (computer graphics),3
hadamard matrices,3
identity management systems,3
microprocessor chips,3
gray-scale,3
microprocessors,3
companies,3
telegraphy,3
geology,3
fault location,3
iso,3
intelligent control,3
semiconductor materials,3
tomography,3
valves,3
utility programs,3
brownian motion,3
optical couplers,3
pattern matching,3
sequential codes,3
kelvin,3
instruction sets,3
optical fiber couplers,3
limiters,3
optical fiber filters,3
smoke detectors,3
optical fibre theory,3
turning,3
electrostatic precipitators,3
optical refraction,3
boosting,3
positron emission tomography,3
chemical analysis,3
phase control,3
quality control,3
cascade control,3
pollution measurement,3
education,3
industrial economics,3
safety systems,3
optimal systems,3
scanning antennas,3
machine learning algorithms,3
delay lock loops,3
industrial property,3
chemistry,3
vhf circuits,3
time varying circuits,3
loop antennas,3
ge-si alloys,3
electrochemical machining,3
infrared sources,3
circuit testing,2
accuracy,2
chromatic dispersion,2
abstracts,2
wind,2
chemical and biological sensors,2
chip scale packaging,2
shot noise,2
charge measurement,2
sonar measurements,2
software packages,2
thyristors,2
thin film devices,2
thermal resistance,2
sonar,2
audio signal processing,2
bch codes,2
rhythm,2
specification languages,2
synthesizers,2
synchronous machines,2
automatic logic units,2
automatic speech recognition,2
surges,2
biomedical optical imaging,2
biomedical signal processing,2
approximation error,2
books,2
underwater communication,2
breakdown voltage,2
backpropagation algorithms,2
brushless dc motors,2
seminars,2
semiconductor thin films,2
vector quantisation,2
air pollution,2
sections,2
aerospace electronics,2
saturn,2
s-parameters,2
central processing unit,2
fuel,2
permanent magnets,2
personal information systems,2
portals,2
magnetic memory,2
optical fiber dispersion,2
piecewise polynomial techniques,2
energy resources,2
database systems,2
dc amplifiers,2
oil pollution,2
delay filters,2
negative feedback,2
power semiconductor devices,2
power supplies,2
fabrication,2
industrial engineering,2
power system security,2
newton method,2
design for disassembly,2
photonics,2
energy exchange,2
laptop computers,2
lead compounds,2
electromagnetic devices,2
cost reduction,2
customer satisfaction,2
linear regression,2
electromagnetic actuators,2
corona,2
linear predictive coding,2
permanent magnet generators,2
electronic equipment testing,2
level control,2
fuel cell vehicles,2
legislation,2
learning,2
electric potential,2
optical fibre dispersion,2
marine transportation,2
information networks,2
image edge detection,2
helical antennas,2
combustion,2
diesel engines,2
communication system software,2
q measurement,2
mosfet circuits,2
mos-controlled thyristors,2
coils,2
fluid flow control,2
message switching,2
minimization,2
disruption tolerant networking,2
radar theory,2
radiation detectors,2
microwave technology,2
coaxial cables,2
gamma ray detectors,2
gamma ray detection,2
radiotelephony,2
fuel storage,2
member and geographic activities board committees,2
overvoltage protection,2
marketing and sales,2
multiprocessing systems,2
mechatronics,2
dna,2
programmable logic devices,2
mechanical engineering,2
publishing,2
multiresolution analysis,2
rail traffic,1
thigh,1
low-noise amplifiers,1
electrodes,1
atmospheric light propagation,1
magnetic tape storage,1
micromotors,1
axles,1
time-varying filters,1
logic testing,1
magnetosphere,1
michelson interferometers,1
dual codes,1
meteorology,1
atmospheric electromagnetic wave propagation,1
logic gates,1
attenuators,1
symmetry,1
magnetic separation,1
mechanical sensors,1
electric fields,1
machine theory,1
magnetic sensors,1
atomic measurements,1
magnetic resonance,1
atmospheric techniques,1
telemetry,1
earth,1
earth rotation,1
classification,1
electromagnetic induction,1
helicopters,1
inductance,1
videos,1
videotelephony,1
image storage,1
virtual machines,1
image converters,1
fibre optic sensors,1
hvac,1
voltage fluctuations,1
hoses,1
vsat networks,1
walls,1
heating,1
tornadoes,1
flexible printed circuits,1
health hazards,1
wavelet coefficients,1
group theory,1
weight measurement,1
gravity,1
germanium compounds,1
gears,1
frequency control,1
frequency dependence,1
functional analysis,1
yagi antenna arrays,1
extraterrestrial life,1
industrial training,1
ventilation,1
innovation management,1
traffic recording,1
lithium,1
transaction processing,1
linear network synthesis,1
light transmission,1
travel industry,1
microswitches,1
uhf amplifiers,1
analog computers,1
analog circuits,1
uninterruptible power systems,1
l-band,1
knowledge management,1
unix,1
knowledge based systems,1
knee,1
us department of energy,1
kirk field collapse effect,1
invasive software,1
intermodulation,1
interleaved storage,1
integrated circuit synthesis,1
air transportation,1
insertion loss,1
air conditioning,1
disaster management,1
dispersion (wave),1
microwave generation,1
optical fiber polarization,1
content based retrieval,1
calendars,1
cadcam,1
cache memory,1
secondary cells,1
seismic measurements,1
semiconductor device manufacture,1
permanent magnet motors,1
permanent magnet machines,1
performance index,1
particle separators,1
shielding,1
parameter extraction,1
paramagnetic resonance,1
parallel memories,1
oral communication,1
crystal oscillators,1
current distribution,1
slabs,1
slot antenna arrays,1
optical interferometry,1
planetary orbits,1
planets,1
planing,1
composite materials,1
cognitive systems,1
comb filters,1
chebyshev filters,1
reed-muller codes,1
pulse transformers,1
communication effectiveness,1
public information systems,1
reluctance motor drives,1
community antenna television,1
pressing,1
conjugate gradient methods,1
computer aided instruction,1
computer aided manufacturing,1
rotors,1
power system restoration,1
cellular neural networks,1
cellular neural nets,1
cause effect analysis,1
power capacitors,1
plugs,1
data buses,1
zirconium,1
network analysis,1
stators,1
sonar applications,1
nonlinear network synthesis,1
biological effects of fields,1
sonar arrays,1
nonlinear programming,1
sonar signal processing,1
mobile robots,1
dc motor drives,1
demand assigned multiple access,1
multimedia databases,1
direct digital synthesis,1
dc machines,1
software metrics,1
data storage systems,1
direct broadcasting by satellite,1
space missions,1
digital television,0
remote monitoring,0
communication system operations and management,0
sram chips,0
surface acoustic waves,0
image resolution,0
minerals,0
ieee,0
computer displays,0
switching frequency,0
roentgenium,0
programming language semantics,0
mesfets,0
video equipment,0
video cameras,0
dielectric substrates,0
industrial relations,0
dielectric constant,0
information dissemination,0
aerospace propulsion,0
aerospace testing,0
programming,0
soft magnetic materials,0
subspace constraints,0
discrete transforms,0
radiowave interferometry,0
radiofrequency oscillators,0
radioastronomical techniques,0
functional programming,0
gallium arsenide,0
clutter,0
reception,0
gas detectors,0
acoustic distortion,0
radio interferometry,0
reconfigurable logic,0
radio astronomy,0
circuit cad,0
radar detection,0
radar antennas,0
formal specification,0
stochastic automata,0
focusing,0
chirp,0
quadtrees,0
hard discs,0
harmonics,0
chemical technology,0
disc drives,0
power system interconnection,0
exosphere,0
aircraft antennas,0
mechanical power transmission,0
appropriate technology,0
magneto electrical resistivity imaging technique,0
travelling wave amplifiers,0
cooperative caching,0
senior members,0
transmission line measurements,0
solid state circuits,0
copy protection,0
passive radar,0
noise abatement,0
load flow analysis,0
logic arrays,0
organic light emitting diodes,0
perpendicular magnetic recording,0
electromagnetic field theory,0
nuclear electronics,0
object-oriented methods,0
occupational stress,0
dark current,0
electrocardiography,0
time to market,0
electrical capacitance tomography,0
low-frequency noise,0
machine assisted indexing,0
blanking,0
electronic warfare,0
dram chips,0
computers,0
sea level,0
errors,0
distributed shared memory systems,0
synchronous generators,0
text analysis,0
integrated logic circuits,0
plastics,0
sorting,0
inverse problems,0
documentation,0
synthetic aperture sonar,0
unsupervised learning,0
pins,0
microwave phase shifters,0
continuous improvement,0
doppler radar,0
authoring systems,0
unified modeling language,0
cable tv,0
butterworth filters,0
control engineering computing,0
zinc,0
employee welfare,0
self-organising feature maps,0
perturbation theory,0
leaky wave antennas,0
