manufacturing,16
etching,16
bidirectional control,16
magnetic analysis,16
ieee transactions on communications,16
ambient intelligence,16
optical diffraction,16
linear code,16
road vehicle radar,16
rain fading,16
wind speed,15
pollution measurement,15
chebyshev approximation,15
wind,15
solid lasers,15
image edge detection,15
modular construction,15
artificial intelligence,15
vehicular and wireless technologies,15
media streaming,15
mixers,15
terrain factors,15
speech processing,15
multiplexing equipment,15
erbium,15
data warehouses,15
software prototyping,15
vlsi,15
feedback loop,15
microsensors,15
load modeling,15
glass,15
taylor series,15
physics,15
communication cables,15
micro-optics,15
digital tv,15
optical scattering,15
computer interfaces,15
loop antennas,15
automobile manufacture,15
message service,14
reverberation chamber,14
spaceborne radar,14
parallel processing,14
light scattering,14
world wide web,14
meteorological radar,14
lighting control,14
standardisation,14
biorthogonal modulation,14
temperature measurement,14
fiber gratings,14
biomembranes,14
matrix converters,14
remote monitoring,14
hospitals,14
customer services,14
acoustics,14
smart cards,14
software standards,14
mirrors,14
group codes,14
ducts,14
out of order,14
support vector machines,14
microwave photonics,14
production,14
wavelength conversion,14
medical computing,14
optical surface waves,14
spread spectrum radar,14
search methods,14
cathode ray tubes,14
information geometry,14
electrical equipment industry,14
tagging,13
shaped beam antennas,13
transform coding,13
weight control,13
query processing,13
zigbee,13
fabrication,13
rfid tags,13
reed-muller codes,13
corrosion,13
cotton,13
corrosion protection,13
management information systems,13
light interference,13
image reconstruction,13
quantum communication,13
uhf amplifiers,13
edge detection,13
flexible printed circuits,13
ultraviolet sources,13
insulation,13
paramagnetic resonance,13
traction power supplies,13
ultrafast optics,13
extrapolation,13
signal synthesis,13
cognition,13
rate distortion theory,13
electric shock,13
rails,13
microwave theory and techniques,13
subscriber loops,13
graph colouring,13
education,13
current control,13
conductors,13
conductivity,13
dictionaries,13
cameras,13
soil,13
dielectric materials,13
metamaterials,13
electric current control,13
railway safety,13
energy dissipation,13
switching systems,13
particle scattering,13
automatic testing,13
ultrasonic imaging,12
temperature distribution,12
transmission line matrix methods,12
mesh generation,12
law,12
secondary cells,12
harmonic analysis,12
legal factors,12
terminology,12
wire,12
pareto analysis,12
asymptotic stability,12
current supplies,12
memory,12
image sequences,12
root mean square,12
optimization,12
image communication,12
belief networks,12
reflectivity,12
information dissemination,12
information networks,12
web sites,12
mach-zehnder interferometers,12
electro-optical modulation,12
electrodes,12
complex networks,12
uhf integrated circuits,12
low-noise amplifiers,12
plastics,12
goniometers,12
organic compounds,12
epitaxial layers,12
application program interfaces,12
low earth orbit satellites,12
argon,12
private key cryptography,12
control system synthesis,12
corporate acquisitions,12
genetic mutations,11
telemetry,11
gene expression,11
calculus,11
global communication,11
intensity modulation,11
program verification,11
linearisation techniques,11
frequency synthesizers,11
approximation error,11
video signal processing,11
biological information theory,11
microwave amplifiers,11
regression analysis,11
layout,11
directed graphs,11
particle measurements,11
standards activities,11
communication system traffic,11
member and geographic activities board committees,11
wave functions,11
digital cameras,11
differential equations,11
oral communication,11
macromolecules,11
shift registers,11
computational biology,11
dielectric constant,11
audio coding,11
unsolicited e-mail,11
unsolicited electronic mail,11
optical resonators,11
microwave receivers,11
perturbation theory,11
isdn,11
indexes,11
image motion analysis,11
image analysis,11
domain name system,11
cultural differences,11
postal services,11
molecular biophysics,11
system monitoring,11
plugs,11
charge coupled devices,11
process planning,11
mixers (circuits),11
silicon on insulator technology,11
electromagnetic wave diffraction,11
planar arrays,11
np-complete problem,11
substrates,11
tracking filters,10
frequency locked loops,10
token networks,10
feedforward,10
three-term control,10
burst switching,10
transforms,10
aluminium compounds,10
replica techniques,10
radio tracking,10
renewable energy sources,10
renewable energy resources,10
quantum dots,10
multitasking,10
distributed feedback lasers,10
particle filters,10
passive rfid tags,10
log periodic antennas,10
digital phase locked loops,10
digital signal processing chips,10
diodes,10
direct digital synthesis,10
lattice theory,10
laser feedback,10
circuit complexity,10
land transportation,10
distributed feedback devices,10
dna,10
integrated circuit technology,10
satellite tracking,10
economic indicators,10
spline,10
biology computing,10
magnetic noise,10
universal serial bus,10
optical fabrication,10
continents,10
numerical stability,10
data handling,10
control system analysis,10
noise shaping,10
silicon germanium,10
solar energy,10
crisis management,10
soil measurements,10
moisture,10
slabs,10
aging,10
switching networks,10
surface acoustic waves,10
germanium silicon alloys,10
routh methods,10
bifurcation,10
channel spacing,10
electronic data interchange,10
emulation,10
project management,10
hadamard transforms,10
productivity,10
telecommunication power supplies,10
pursuit algorithms,10
electric admittance measurement,10
image matching,10
file systems,9
board of directors,9
modulators,9
research initiatives,9
optical variables control,9
materials,9
optical tuning,9
pulse shaping,9
optical refraction,9
dc-dc power convertors,9
optical polymers,9
medical control systems,9
electromagnetic radiation,9
dc-dc power converters,9
containers,9
electronic equipment,9
electronic equipment testing,9
microwave technology,9
notice of violation,9
nonlinear optics,9
biomedical equipment,9
silicon compounds,9
bonding,9
communications society,9
power convertors,9
bond graphs,9
sensitivity,9
power integrated circuits,9
surface waves,9
airplanes,9
antenna phased arrays,9
physics computing,9
cache memory,9
nearest neighbor searches,9
fluid dynamics,9
storage allocation,9
immune system,9
walsh functions,9
patient monitoring,9
image sensors,9
costing,9
image processing,9
digital television,9
anthropometry,9
electromagnetic analysis,9
buffer circuits,9
communication system software,9
controller area networks,9
finite difference time-domain analysis,9
standards organizations,9
hybrid fiber coaxial cables,9
television transmitters,9
traffic information systems,9
particle swarm optimisation,9
robot sensing systems,9
vehicle detection,8
velocity control,8
coprocessors,8
transportation,8
transmission lines,8
wideband amplifiers,8
connectors,8
demultiplexing equipment,8
design for experiments,8
dielectric measurements,8
digital simulation,8
voting,8
dispatching,8
electric fields,8
chemical lasers,8
economic forecasting,8
transient analysis,8
1f noise,8
power system security,8
optical fiber couplers,8
submillimetre waves,8
submillimeter wave technology,8
power semiconductor switches,8
m-sequences,8
analog integrated circuits,8
sonar,8
submillimeter wave communication,8
splines (mathematics),8
modules,8
planning,8
additives,8
shot noise,8
optical fibre amplifiers,8
high performance computing,8
millimetre wave integrated circuits,8
sputter etching,8
signal denoising,8
taguchi methods,8
linear regression,8
linear antennas,8
laser transitions,8
helical antennas,8
open loop systems,8
baluns,8
statistical multiplexing,8
group theory,8
alarm systems,8
legged locomotion,8
thyristors,8
magnetic field measurement,8
permittivity measurement,8
rectifying circuits,8
microwave bands,8
sensor systems and applications,8
fires,8
personnel,8
spectroscopy,8
microwave communication,8
microcavities,8
aperture coupled antennas,8
random number generation,8
permission,8
phase detectors,8
optical prisms,8
military standards,8
parametric study,8
particle beam optics,8
magnetic materials,8
forgery,8
power line communications,7
spatial filters,7
accidents,7
electric breakdown,7
notch filters,7
vivaldi antennas,7
electrical fault detection,7
heuristic programming,7
laser sintering,7
optical beam splitters,7
shared memory systems,7
optical detectors,7
uhf power amplifiers,7
stripline,7
imaging phantoms,7
shape control,7
visualization,7
support vector machine classification,7
planar antenna arrays,7
doppler radar,7
neurons,7
volterra series,7
atmospheric measurements,7
digital integrated circuits,7
battery management systems,7
logistics,7
training,7
teleworking,7
management training,7
cascade systems,7
risk management,7
fuzzy reasoning,7
rail to rail inputs,7
radionavigation,7
fluid flow measurement,7
radar imaging,7
radar interference,7
tiles,7
millimeter wave propagation,7
microstrip,7
millimeter wave measurements,7
acoustic waves,7
meteorology,7
technical activities guide -tag,7
delay filters,7
neodymium,7
face detection,7
animals,7
limiters,7
certification,7
sram chips,7
africa,7
robot kinematics,7
log-normal distribution,7
asynchronous circuits,6
sequential estimation,6
space vehicles,6
atmosphere,6
marine vehicles,6
aircraft communication,6
microprocessor chips,6
network synthesis,6
ion beams,6
dielectrics and electrical insulation,6
knapsack problems,6
information storage,6
static var compensators,6
signal restoration,6
line-of-sight propagation,6
vertical cavity surface emitting lasers,6
digital radio,6
moving average processes,6
keyword search,6
associative memory,6
conducting materials,6
uhf oscillators,6
strategic planning,6
automatic gain control,6
underwater acoustic communication,6
mos devices,6
ion beam assisted deposition,6
parallel memories,6
memory management,6
chemical and biological sensors,6
printing,6
quantum mechanics,6
cmos digital integrated circuits,6
quantum cryptography,6
frequency stability,6
television broadcasting,6
system recovery,6
anechoic chambers (electromagnetic),6
cable insulation,6
gratings,6
tree codes,6
h<sup>&infin;</sup> control,6
transversal filters,6
chemicals,6
chlorine,6
cable tv,6
reverberation chambers,6
recurrent neural networks,6
time sharing computer systems,6
fabry-perot resonators,6
bootstrapping,6
symbiosis,6
feedback control,6
warranties,6
feedforward systems,6
industrial control,6
time-varying filters,6
high definition television,6
error compensation,6
mobile robots,5
pulse circuits,5
web pages,5
power system planning,5
flow,5
charge carriers,5
transparency,5
business process re-engineering,5
notebook computers,5
path planning,5
medical diagnostic imaging,5
chirp,5
force control,5
electromagnetic waves,5
active noise reduction,5
directional couplers,5
pressing,5
agricultural engineering,5
brakes,5
logic testing,5
resumes,5
laser theory,5
moment methods,5
friction,5
counterfeiting,5
financial management,5
mixed integer linear programming,5
linear quadratic control,5
cause effect analysis,5
transmission line antennas,5
radio transceivers,5
telecommunication traffic recording,5
reconfigurable logic,5
graphical user interfaces,5
radioactivity measurement,5
passive circuits,5
positron emission tomography,5
optical recording,5
uhf measurements,5
blades,5
biological effects of radiation,5
binary decision diagrams,5
classification algorithms,5
distributed parameter circuits,5
computer society,5
subcarrier multiplexing,5
aperture-coupled antennas,5
saw filters,5
pins,5
clutter,5
image resolution,5
image representation,5
optical polarization,5
optical phase shifters,5
poisson equations,5
optical fibre dispersion,5
ear,5
storage media,5
binary search trees,5
optical device fabrication,5
optical directional couplers,5
bin packing,5
image quality,5
high-speed optical techniques,5
polynomial matrices,5
watches,5
sequential codes,4
microprocessors,4
cyclic reservation multiple access,4
computer applications,4
combustion,4
atomic force microscopy,4
business continuity,4
semantic networks,4
space vector pulse width modulation,4
microwave generation,4
mice,4
vocoders,4
coaxial components,4
atmospheric optics,4
phosphorus compounds,4
microwave bipolar transistors,4
microcomputers,4
parallel algorithms,4
bow-tie antennas,4
dc amplifiers,4
phase coding,4
solid scintillation detectors,4
quaternions,4
mis devices,4
appraisal,4
optical add-drop multiplexers,4
power cables,4
circuit switching,4
contacts,4
position control,4
portfolios,4
optical fiber filters,4
video equipment,4
optical fiber testing,4
ceramics,4
multiresolution analysis,4
pollution control,4
corona,4
optical fibre filters,4
wetting,4
whispering gallery modes,4
white noise,4
plasma measurements,4
planar transmission lines,4
virtual machining,4
operational amplifiers,4
optical information processing,4
mmic power amplifiers,4
sheet materials,4
mmic mixers,4
antenna testing,4
torque control,4
recursive filters,4
surface topography,4
limiting,4
add-drop multiplexers,4
stator windings,4
level control,4
dielectric losses,4
elliptic curves,4
telecommunication,4
magnetic flux,4
elemental semiconductors,4
machine learning algorithms,4
hamming weight,4
digital-analogue conversion,4
economies of scale,4
low-frequency noise,4
dvd,4
switched systems,4
information services,4
high definition video,4
electromagnetic wave absorption,4
higher order statistics,4
educational products,4
indium compounds,4
los angeles council,4
electrochemical machining,4
impulse testing,4
electric machines,4
digital radio mondiale,4
telephone networks,4
identity management systems,4
transaction databases,4
forward chaining,4
supply and demand,4
matrix inversion,4
transaction processing,4
engine cylinders,4
flowcharts,4
design for disassembly,4
strip lines,4
aerospace electronics,4
surface acoustic wave devices,4
driver information systems,4
distributed shared memory systems,4
passive filters,3
virtual machines,3
tuners,3
spatial databases,3
induction generators,3
electric current,3
optical fibre testing,3
optical fibre polarisation,3
optical fibre fabrication,3
distributed databases,3
perturbation techniques,3
computers,3
virtual colonoscopy,3
electric potential,3
image sampling,3
automotive electronics,3
economics,3
structural discs,3
optical variables measurement,3
optimized production technology,3
interactive systems,3
automatic voltage control,3
inter-computer links,3
interconnections,3
dynamic voltage scaling,3
parallel machines,3
schottky gate field effect transistors,3
optical pulse generation,3
acoustic applications,3
optical planar waveguides,3
integrated circuit measurements,3
semiconductor materials,3
surface-mount technology,3
computer crashes,3
injuries,3
particle filtering (numerical methods),3
optical waveguide theory,3
civil engineering,3
schottky diodes,3
envelope detectors,3
cathodes,3
program interpreters,3
program testing,3
fuzzy set theory,3
prosthetics,3
fresnel reflection,3
quadrature mirror filters,3
thickness measurement,3
calendars,3
quantum optics,3
query languages,3
force sensors,3
genetic communication,3
radar signal processing,3
radio equipment,3
relay control,3
relational databases,3
registers,3
xenon,3
region 1,3
brightness,3
yagi-uda antennas,3
errors,3
finite state machines,3
program debugging,3
welding,3
pipelines,3
wavelet packets,3
pixel,3
hydrogen,3
electrocardiography,3
hybrid fibre coax networks,3
classification tree analysis,3
kelvin,3
hot carriers,3
wavelet domain,3
system-on-a-chip,3
potential well,3
power capacitors,3
hazards,3
geometric codes,3
electronic engineering computing,3
hardware-software codesign,3
power harmonic filters,3
electronic equipment manufacture,3
roundoff errors,3
band-stop filters,3
wearable computers,3
ellipsoids,3
telecommunication equipment testing,3
grammars,3
telecontrol,3
optical fiber polarization,3
microwave mixers,3
network operating systems,3
software measurement,3
audio compression,3
multimodal sensors,3
sociotechnical systems,3
biomedical electronics,3
microwave power transmission,3
faa,3
biomedical measurements,3
microwave measurements,3
light propagation,3
microwave filters,3
silicon-on-insulator,3
standards working groups,3
learning by example,3
control engineering,3
continuous time filters,3
software development management,3
microwave sensors,3
mathematical operators,3
multiagent systems,3
solar system,3
mmics,3
acoustic testing,3
mobile tv,3
vehicle crash testing,3
machine learning,3
conductivity measurement,3
digital audio players,3
mixed analogue-digital integrated circuits,3
cutoff frequency,3
audio databases,3
multi-agent systems,3
multi-stage noise shaping,3
multi-threading,3
magnetic modulators,3
laser mode locking,3
crystal defects,3
attenuated total reflection,3
microscopy,3
stochastic programming,3
microphone arrays,3
density control,3
knowledge acquisition,3
utility theory,3
application virtualization,3
attenuators,3
optical disc storage,3
optical character recognition software,3
discrete time filters,3
urban planning,3
conjugate gradient methods,3
keys (locking),3
debugging,3
us department of energy,2
dielectric resonator antennas,2
rapid transit systems,2
media,2
dielectric liquids,2
facility location,2
bandlimited signals,2
pressure control,2
chemistry,2
read-write memory,2
boundary conditions,2
lyapunov methods,2
recommender systems,2
prediction methods,2
anodes,2
biological tissues,2
hardware design languages,2
rockets,2
checkpointing,2
fiber reinforced plastics,2
variable structure systems,2
finishing,2
technology planning,2
customer service,2
mmic,2
flammability,2
yagi antenna arrays,2
microstrip lines,2
product design,2
calorimetry,2
environmental factors,2
design for quality,2
speech enhancement,2
radial basis function networks,2
fractal antennas,2
radiative recombination,2
unmanned aerial vehicles,2
thin film inductors,2
unix,2
thin film circuits,2
radio navigation,2
marine animals,2
magnetosphere,2
resistance heating,2
lyapunov method,2
microwaves,2
diabetes,2
thermal management,2
termination of employment,2
data storage systems,2
equivalent circuits,2
fuzzy sets,2
microwave phase shifters,2
erbium-doped fiber amplifier,2
transistors,2
flow graphs,2
user-generated content,2
gears,2
specific absorption rate,2
microwave switches,2
digital arithmetic,2
medical treatment,2
power dividers,2
companies,2
computational intelligence,2
surface acoustic wave filters,2
optical amplifiers,2
l-band,2
aluminum,2
large scale integration,2
operating system kernels,2
orbital robotics,2
surface recombination,2
optical correlation,2
lens antennas,2
semiconductor optical amplifiers,2
integrated circuit noise,2
niobium compounds,2
voice mail,2
dinosaurs,2
voltage control,2
communication equipment,2
content-addressable storage,2
biological effects of fields,2
passband,2
optical hole burning,2
distributed amplifiers,2
diseases,2
conferences,2
configuration management,2
optical fiber amplifiers,2
automatic generation control,2
discriminators,2
video surveillance,2
optical imaging,2
storage area networks,2
intermodulation,2
shortest path problem,2
shipbuilding industry,2
supervisory control,2
doppler measurements,2
consumer behaviour,2
discrete transforms,2
biomedical optical imaging,2
low voltage,2
particle tracking,2
cost accounting,2
velocity,2
synthetic aperture sonar,2
electrical resistance measurement,2
electro-optical filters,2
neck,2
t invariance,2
mosfet circuits,2
humanoid robots,2
high altitude stratospheric platforms,2
digital circuits,2
boolean functions,2
hoses,2
avalanche photodiodes,2
couplers,2
point defects,2
auger effect,2
photodiodes,2
spontaneous emission,2
electric resistance,2
digital storage,2
cooling,2
coordinate measuring machines,2
bismuth,2
socio-economic effects,2
peltier effect,2
multiprocessor interconnection networks,2
stability criteria,2
corporate modelling,2
circuit faults,2
heat pumps,2
circuit optimization,2
aerospace industry,1
automatic frequency control,1
atomic measurements,1
analogue circuits,1
best practices,1
alumina,1
anisotropic magnetoresistance,1
active antenna arrays,1
aerospace engineering,1
acoustic signal processing,1
aircraft propulsion,1
aircraft navigation,1
analog circuits,1
acoustic signal detection,1
air gaps,1
zinc,1
measurement systems,1
system-on-chip,1
optical interferometry,1
subspace constraints,1
light polarisation,1
superradiance,1
surface mount technology,1
surface plasmon resonance,1
land vehicles,1
surface texture,1
optical limiters,1
jacobian matrices,1
optical pulse shaping,1
investment,1
inventory management,1
synthetic aperture radar,1
integrated circuit testing,1
photoluminescence,1
insertion loss,1
industrial electronics,1
owl,1
p-i-n diodes,1
hydrophones,1
huffman codes,1
partial response signaling,1
high-frequency transmission lines,1
threshold voltage,1
time-varying networks,1
heat engines,1
timing circuits,1
heart,1
ham radios,1
storage management,1
lithium compounds,1
losses,1
magnetic heads,1
negative feedback,1
retina,1
sdram,1
sea measurements,1
multilevel systems,1
semiconductor device noise,1
mosfets,1
mosfet,1
molecular orientation,1
semiconductor switches,1
shape measurement,1
resonators,1
silver,1
military aircraft,1
slot antenna arrays,1
microwave diodes,1
reservoirs,1
microstrip components,1
microstrip circuits,1
software debugging,1
software packages,1
sonar equipment,1
research and development management,1
maximum entropy methods,1
online communities/technical collaboration,1
online front-ends,1
operations research,1
optical crosstalk,1
magnetic properties,1
peripheral interfaces,1
ground support,1
transmultiplexing,1
computerised monitoring,1
digital images,1
diesel engines,1
dielectrics,1
videotelephony,1
virtual groups,1
rectifiers,1
visual system,1
data preprocessing,1
read only memory,1
raid,1
cooperative caching,1
content based retrieval,1
pressure measurement,1
printed circuits,1
computer games,1
video servers,1
collision mitigation,1
waveguide attenuators,1
cmos analogue integrated circuits,1
cmos analog integrated circuits,1
waveguide couplers,1
circuit stability,1
printers,1
profitability,1
central new england council,1
wavelet coefficients,1
case-based reasoning,1
weapons,1
wires,1
writing,1
dram chips,1
poles and zeros,1
driver circuits,1
uncertainty handling,1
germanium compounds,1
ge-si alloys,1
games,1
fourier analysis,1
photoreceptors,1
flicker noise,1
fixed point arithmetic,1
field effect mmic,1
uhf diodes,1
eye,1
expert systems,1
expectation-maximization algorithms,1
exchange rates,1
physical theory of diffraction,1
uhf filters,1
electronics industry,1
planar inverted-f antennas,1
echo cancellers,1
recursive functions,1
vhf filters,1
plasmons,1
electromagnetic fields,1
runlength codes,1
physiological models,1
electron traps,1
underwater sound,1
electronic money,1
roentgenium,0
radiometry,0
region 4,0
radiometers,0
all-pass filters,0
relaxation theory,0
reflector antenna feeds,0
system buses,0
scanning probe microscopy,0
typesetting,0
unified modeling language,0
uninterruptible power systems,0
valves,0
vegetation mapping,0
video codecs,0
videos,0
virtual storage,0
waste management,0
accounting,0
waste materials,0
water heating,0
wavelength converters,0
accelerated aging,0
wavelet analysis,0
abstracts,0
uhf mixers,0
transmission line theory,0
shunt (electrical),0
transformers,0
social network services,0
space exploration,0
spectral analysers,0
spectral shape,0
standards,0
admittance,0
stochastic resonance,0
structural beams,0
surfaces,0
surgery,0
quantum dot lasers,0
systolic arrays,0
technical activities,0
television standards,0
test equipment,0
radar scattering,0
boolean algebra,0
quality assessment,0
globalization,0
electromagnetic radiative interference,0
electromagnetic shielding,0
electromechanical sensors,0
bicycles,0
electronics packaging,0
electrostatic discharge,0
emergency services,0
feedback amplifiers,0
forecasting theory,0
green's function methods,0
qualifications,0
hafnium,0
heart beat,0
hermitian matrices,0
high speed integrated circuits,0
html,0
hypercube networks,0
hypercubes,0
indium tin oxide,0
integrated circuits,0
electrical engineering,0
educational programs,0
echo suppression,0
biological effects of microwaves,0
brazil council,0
brownian motion,0
cadcam,0
calcium,0
cellular neural networks,0
blood flow,0
central office,0
channel rate control,0
circulators,0
collaborative software,0
conformal antennas,0
consumer products,0
current density,0
current distribution,0
dead reckoning,0
deconvolution,0
delta-sigma modulation,0
dielectric resonator oscillators,0
discrete event systems,0
interactive video,0
interconnected systems,0
isolators,0
mode matching methods,0
multimedia servers,0
multiprocessing systems,0
boundary integral equations,0
nonlinear functions,0
nonradiative dielectric waveguides,0
north america,0
np-hard problem,0
object oriented programming,0
on-off control,0
optical fiber dispersion,0
optoelectronic and photonic sensors,0
parallel architectures,0
planar waveguides,0
plastic packaging,0
power mosfet,0
power transmission lines,0
presses,0
pulp manufacturing,0
q-factor,0
motion estimation,0
mode matching,0
joints,0
millimetre wave antennas,0
k-band,0
automata,0
laser applications,0
leaky wave antennas,0
linear algebra,0
linear feedback shift registers,0
linearization techniques,0
lungs,0
magnetic resonance imaging,0
material properties,0
matrices,0
maximum a posteriori estimation,0
maxwell equations,0
mediation,0
message systems,0
micromachining,0
microstrip resonators,0
microwave power amplifiers,0
millimeter wave integrated circuits,0
near-field radiation pattern,0
