robot programming,2
piezoelectric devices,2
rf signals,2
reflectivity,2
nonhomogeneous media,2
inference algorithms,2
inductance,2
insertion loss,2
software algorithms,2
object-oriented programming,2
humidity,2
hermitian matrices,2
periodic structures,2
phase coding,2
huffman coding,2
investments,2
road accidents,2
railway electrification,2
smart cameras,2
google,2
information rates,2
spline,2
measurement systems,2
telecommunication networks,2
mechanical contact,2
splines (mathematics),2
metals,2
printed circuits,2
optical wavelength conversion,2
power transmission control,2
spread spectrum radar,2
matlab,2
gain measurement,2
matrix multiplication,1
electrohydraulic control equipment,1
reasoning about programs,1
nearest neighbor searches,1
springs,1
terrain mapping,1
low pass filters,1
electro-optical modulation,1
electricity supply industry,1
interactive systems,1
dictionaries,1
attenuation measurement,1
electric shock,1
dielectric losses,1
audio signals,1
electric power generation,1
differential geometry,1
blogs,1
photovoltaic cells,1
intelligent networks,1
deterministic algorithms,1
nominations and elections,1
delta-sigma modulation,1
demand side management,1
central processing unit,1
recursive filters,1
recurrent neural networks,1
recurrent neural nets,1
meta data,1
apertures,1
cellular networks,1
elliptic curves,1
usability,1
elliptic curve cryptography,1
storms,1
phantoms,1
video sequences,1
measurement techniques,1
tiles,1
delay lines,1
intelligent control,1
electronic commerce,1
electric motors,1
cost reduction,1
wide area networks,1
unsolicited electronic mail,1
process control,1
backpropagation,1
backstepping,1
distribution strategy,1
magnetic sensors,1
microwave power transmission,1
light propagation,1
middleware,1
system recovery,1
pulse shaping,1
power distribution,1
directional couplers,1
linear regression,1
telephony,1
data flow analysis,1
telephone interference,1
local oscillators,1
telecommunications,1
discrete hartley transforms,1
telecontrol,1
lumped parameter networks,1
program processors,1
digital subscriber lines,1
quaternions,1
doppler measurement,1
bonding,1
electric breakdown,1
radiofrequency oscillators,1
automatic control,1
automatic gain control,1
predistortion,1
variable speed drives,1
knapsack problems,1
pressure control,1
microstrip antenna arrays,1
multi-layer neural network,1
laplace equations,1
source separation,1
laplace transforms,1
business,1
motion compensation,1
bioinformatics,1
laser modes,1
digital radio,1
information retrieval,1
law,1
doppler radar,1
dsl,1
optical packet switching,1
nonlinear systems,1
traction,1
finite element methods,1
oscilloscopes,1
complex networks,1
fingers,1
graphical user interfaces,1
adaptive equalizers,1
optical feedback,1
graphs,1
torque converters,1
field-flow fractionation,1
adaptive signal detection,1
computational geometry,1
optical delay lines,1
optical crosstalk,1
additives,1
feedback amplifier,1
optical burst switching,1
handicapped aids,1
affine transforms,1
hartley transforms,1
s-parameters,1
turbines,1
facility location,1
semantics,1
oscillations,1
sliding mode control,1
semiconductor lasers,1
optical noise,1
frequency-selective fading channels,1
function approximation,1
frequency conversion,1
travel industry,1
frequency agility,1
fraud,1
viruses (medical),1
yttrium,1
forestry,1
clutches,1
force control,1
gallium,1
trajectory control,1
virtualisation,1
gaussian approximation,1
flowcharts,1
flow control,1
genetics,1
geometrical optics,1
senior citizens,1
fitting,1
traction motor drives,1
computer science,1
group codes,1
recovery,1
personal communication networks,1
high-speed techniques,1
importance sampling,1
impedance matrix,1
renewable energy resources,1
renewable energy sources,1
all-pass filters,1
tv broadcasting,1
animation,1
conductivity,1
identification technology,1
error correction,1
fabrics,1
statistical mechanics,1
time-varying filters,1
notch filters,1
computers,1
passive networks,1
regulators,1
operating systems,1
normal distribution,1
height measurement,1
high speed optical techniques,1
body regions,0
power system control,0
cause-effect analysis,0
boolean algebra,0
boolean functions,0
phase change memories,0
cathode ray tubes,0
volterra equations,0
permittivity,0
power system economics,0
stimulated emission,0
optical waveguides,0
organisational aspects,0
power system interconnection,0
power meters,0
bragg gratings,0
optical polarization,0
blanking,0
power markets,0
power system protection,0
phase detectors,0
orbits,0
wave functions,0
optical reflection,0
certification,0
power system faults,0
cellular phones,0
optical repeaters,0
optical resonators,0
coatings,0
cepstrum,0
optical saturation,0
optical signal detection,0
power system dynamics,0
optical pumping,0
board of directors,0
blood vessels,0
clustering methods,0
power generation scheduling,0
waveform analysis,0
perturbation methods,0
optical transceivers,0
personnel,0
voltage-controlled oscillators,0
cellular arrays,0
phase locked loops,0
pipeline processing,0
power generation dispatch,0
parallel machines,0
packet reservation multiple access,0
pollution,0
choppers (circuits),0
parallel algorithms,0
poles and towers,0
chemicals,0
chaos generators,0
walsh functions,0
burst noise,0
parallel architectures,0
standards organizations,0
piecewise linear approximation,0
business communication,0
polynomial matrices,0
pointing systems,0
parallel processing,0
charge pump circuits,0
c language,0
charge coupled devices,0
cable television,0
piecewise polynomial techniques,0
cable tv,0
charge carrier processes,0
planning (artificial intelligence),0
planar antenna arrays,0
passband,0
passive rfid tags,0
positron emission tomography,0
power generation control,0
outsourcing,0
power distribution reliability,0
power distribution protection,0
phase measurement,0
carrier transmission on power lines,0
power distribution lines,0
volterra series,0
power distribution control,0
out of order,0
phase transformations,0
phasor measurement units,0
water pollution,0
statistical testing,0
sprites (computer),0
overlay networks,0
watches,0
photon counting,0
circulators,0
circuits and systems,0
patient diagnosis,0
power conversion harmonics,0
warehousing,0
volume measurement,0
spyware,0
patient care,0
ovens,0
perturbation techniques,0
climatology,0
transmission line matrix methods,0
power system security,0
smart homes,0
reverse engineering,0
rfid tags,0
wireless application protocol,0
social sciences,0
risk analysis,0
risk management,0
all-optical networks,0
wireless commnication,0
smart cards,0
power system state estimation,0
robot kinematics,0
runlength codes,0
air traffic,0
rural areas,0
single machine scheduling,0
agriculture,0
safety systems,0
safety-critical software,0
sockets,0
analysis of variance,0
residue codes,0
reproduction (copying),0
aquaculture,0
wind power,0
wind power generation,0
wind power plants,0
application specific integrated circuits,0
application program interfaces,0
recursive functions,0
software maintenance,0
reed-muller codes,0
wind turbines,0
regression analysis,0
regression tree analysis,0
ant colony optimization,0
relaxation theory,0
angular velocity measurement,0
reliability engineering,0
repeaters,0
satellite tracking,0
aerospace robotics,0
simultaneous localization and mapping,0
semiconductor optical amplifiers,0
active rfid tags,0
semiconductor switches,0
sensor arrays,0
acoustic signal processing,0
acoustic signal detection,0
sequential codes,0
series (mathematics),0
service oriented architecture,0
youtube,0
set-top boxes,0
signal processing equipment,0
shift registers,0
shot noise,0
ac generators,0
abstracts,0
absorption,0
zinc,0
semiconductor storage,0
writing,0
aerodynamics,0
semantic web,0
scheduling algorithms,0
scholarships,0
search engines,0
wires,0
additive white noise,0
second life,0
signalling protocols,0
secure storage,0
signalling,0
sediments,0
signal sources,0
workstation clusters,0
self-organising feature maps,0
self-organizing networks,0
self-phase modulation,0
semantic networks,0
wrist,0
architecture,0
software performance evaluation,0
wind farms,0
process monitoring,0
program compilers,0
program debugging,0
program diagnostics,0
behavioural sciences,0
speech coding,0
prosthetics,0
protection switching,0
speech codecs,0
wdm networks,0
public domain software,0
wearable antennas,0
speech,0
pulse modulation,0
web servers,0
bang-bang control,0
pulse shaping methods,0
vision defects,0
productivity,0
speech intelligibility,0
quality assessment,0
wavelet packets,0
power systems,0
power transformers,0
biomimetics,0
power transmission lines,0
power transmission protection,0
power utilisation,0
biomedical measurements,0
biomedical imaging,0
biomedical equipment,0
biology,0
biological systems,0
biological organs,0
binomial distribution,0
binary trees,0
binary decision diagrams,0
spirals,0
bin packing,0
band-pass filters,0
quantum communication,0
arrayed waveguide gratings,0
radiowave interferometers,0
auditory system,0
rails,0
railway rolling stock,0
audio equipment,0
audio coding,0
random number generation,0
atmospheric turbulence,0
random-access storage,0
randomised algorithms,0
asymptotic stability,0
association rules,0
ash,0
artificial satellites,0
reachability analysis,0
artificial immune systems,0
art,0
wildlife,0
aurora,0
authorization,0
quantum mechanics,0
radiometry,0
query formulation,0
space-time adaptive processing,0
radar cross section,0
auxiliary transmitters,0
autoregressive moving average processes,0
autonomous underwater vehicles,0
radiative corrections,0
radio applications,0
sorting,0
sonet,0
radio stations,0
solitons,0
white noise,0
solids,0
radiofrequency amplifiers,0
automatic generation control,0
solid modelling,0
q measurement,0
context-aware services,0
optical phase locked loops,0
thermostats,0
integrated optics,0
integration,0
intellectual property,0
thumb,0
through-silicon vias,0
threshold voltage,0
threshold analysis,0
thin film transistors,0
electromagnetic interference,0
electronics packaging,0
electromagnetic induction,0
interferometry,0
electroencephalography,0
intestines,0
inventory management,0
terminology,0
electrical resistance measurement,0
electrical engineering,0
thyristors,0
electrostatic discharges,0
electric sensing devices,0
information retrieval systems,0
indium phosphide,0
industrial engineering,0
information analysis,0
information filters,0
ultrasonic transducers,0
energy exchange,0
information management,0
uncertainty handling,0
endoscopes,0
elemental semiconductors,0
information science,0
information security,0
input-output programs,0
employee welfare,0
emotion recognition,0
instant messaging,0
instruction sets,0
instruments,0
iris,0
ising model,0
implants,0
television reception,0
laser beams,0
laser frequency stability,0
duality (mathematics),0
dual codes,0
lattice theory,0
law enforcement,0
television standards,0
doppler measurements,0
doping,0
underwater optical wireless communication,0
television networks,0
libraries,0
life testing,0
universal serial bus,0
unmanned aerial vehicles,0
distribution networks,0
distribution functions,0
light rail systems,0
laptop computers,0
e-mail filters,0
iso,0
job shop scheduling,0
iterative algorithm,0
terminal emulation,0
electric impedance,0
electric generators,0
electric charge,0
tensors,0
jacobian matrices,0
java,0
edge detection,0
knowledge based systems,0
just-in-time,0
karhunen-loeve transforms,0
ecosystems,0
keyboards,0
economic indicators,0
echo suppression,0
echo cancellers,0
echo,0
independent component analysis,0
entropy codes,0
unsolicited e-mail,0
tree codes,0
glass,0
global warming,0
gold codes,0
tracking loops,0
grammar,0
finite automata,0
graph grammars,0
graphics,0
gratings,0
fixed point arithmetic,0
file systems,0
file servers,0
greenhouses,0
grid computing,0
field buses,0
fiber optics,0
grippers,0
group theory,0
geophysical measurement techniques,0
flash memories,0
fellows,0
fuzzy reasoning,0
transmission,0
frequency synthesizers,0
frequency convertors,0
functional equations,0
functional languages,0
fourier series,0
fossil fuels,0
transcoding,0
formal specification,0
flash memory,0
forgery,0
transaction processing,0
gait analysis,0
gallium arsenide,0
gas detectors,0
flow graphs,0
floating point arithmetic,0
flexible printed circuits,0
hadamard matrices,0
hadamard transforms,0
envelope detectors,0
error compensation,0
evolution (biology),0
event detection,0
hilbert spaces,0
home computing,0
ethernet networks,0
home networks,0
hoses,0
tv receivers,0
identity-based encryption,0
high definition television,0
iec standards,0
ieee 802.3 standards,0
ieee publishing,0
image communication,0
image recognition,0
image representation,0
image resolution,0
image restoration,0
time-varying networks,0
explosions,0
feedforward neural networks,0
fault location,0
feedforward neural nets,0
feedforward,0
feedback control,0
feedback amplifiers,0
hamming codes,0
trusted computing,0
token networks,0
hardware description languages,0
hardware design languages,0
hearing aids,0
fault detection,0
hardware-software codesign,0
hazards,0
facsimile,0
hdtv,0
face recognition,0
head,0
extraterrestrial phenomena,0
distributed power generation,0
linear code,0
viscosity,0
video servers,0
video on demand,0
networked control systems,0
video recording,0
structural rings,0
structural engineering,0
noise figure,0
noncrystalline structure,0
continuous wavelet transforms,0
transparency,0
network operating systems,0
nonvolatile memory,0
content distribution networks,0
number theory,0
object-oriented methods,0
consumer products,0
observability,0
conjugate gradient methods,0
oceans,0
network synthesis,0
network neutrality,0
concurrent computing,0
multistage interconnection networks,0
multi-robot systems,0
cross layer design,0
multimedia servers,0
covariance analysis,0
supply and demand,0
multiprocessing systems,0
multiprocessor interconnection networks,0
multiresolution analysis,0
sufficient conditions,0
network architecture,0
myspace,0
vibration measurement,0
nand circuits,0
nanoelectronics,0
cooperative caching,0
needles,0
nervous system,0
video codecs,0
condition monitoring,0
concurrency control,0
motion estimation,0
optical fibre losses,0
optical fiber amplifiers,0
compass,0
optical fiber devices,0
optical fiber subscriber loops,0
communications technology,0
optical fibre amplifiers,0
virtual reality,0
optical fibre fabrication,0
optical fibre polarisation,0
optical fabrication,0
optical fibre subscriber loops,0
command and control systems,0
optical fibres,0
optical filters,0
optical interconnections,0
optical interferometry,0
optical losses,0
optical mixing,0
virtual machining,0
virtual machine monitors,0
stochastic resonance,0
optical beams,0
online front-ends,0
ontologies (artificial intelligence),0
computerised instrumentation,0
operating system kernels,0
computer numerical control,0
operating systems (computers),0
optical amplifiers,0
optical beam splitters,0
computer integrated manufacturing,0
optical device fabrication,0
optical cables,0
optical character recognition software,0
optical communication equipment,0
optical computing,0
computer communications software,0
optical control,0
computer applications,0
videotelephony,0
motion pictures,0
surface treatment,0
television,0
marketing and sales,0
digital phase locked loops,0
digital multimedia broadcasting,0
digital forensics,0
digital filters,0
manufacturing,0
marine animals,0
digital arithmetic,0
marine communication,0
mars,0
manifolds,0
differentiation,0
mashups,0
mathematics,0
matrices,0
device drivers,0
technological innovation,0
design,0
demultiplexing,0
digital relays,0
management information systems,0
user interfaces,0
teleconferencing,0
linearisation techniques,0
load distribution,0
dispatching,0
discrete wavelet transforms,0
uplink,0
discrete event simulation,0
logic arrays,0
logistics,0
low noise amplifiers,0
man-machine systems,0
directed graphs,0
machine learning algorithms,0
diode lasers,0
telecommunication transmission lines,0
magnetic resonance,0
magnetic tape storage,0
digital storage,0
digital simulation,0
task analysis,0
medical control systems,0
surface waves,0
synchronous digital hierarchy,0
mimics,0
syntactics,0
mmic amplifiers,0
data integrity,0
data handling,0
data encapsulation,0
mmics,0
data communication equipment,0
symbiosis,0
data visualisation,0
sustainable development,0
modulators,0
molecular communication,0
moment methods,0
surges,0
customer services,0
customer satisfaction,0
curve fitting,0
millimeter wave communication,0
data visualization,0
medical signal processing,0
mice,0
user-generated content,0
memory,0
memory cards,0
mercury (metals),0
vaccines,0
mesons,0
metamodeling,0
meteorology,0
microcavities,0
microwave photonics,0
micromechanical resonators,0
microorganisms,0
microwave circuits,0
deafness,0
microwave communication,0
microwave fet integrated circuits,0
microwave filters,0
microwave ovens,0
zoology,0
